"大事化为小事，小事化为没事，方是兴旺之家.若得不了一点子小事，便扬铃打鼓的乱折腾起来，不成道理.如今将他母女带回，照旧去当差.将秦显家的仍旧退回.再不必提此事.只是每日小心巡察要紧。
",neutral
"怨不得别人都说那宝丫头好，会做人，很大方，如今看起来果然不错.他哥哥能带了多少东西来，他挨门儿送到，并不遗漏一处，也不露出谁薄谁厚，连我们这样没时运的，他都想到了.若是那林丫头，他把我们娘儿们正眼也不瞧，那里还肯送我们东西？""一面想，一面把那些东西翻来覆去的摆弄瞧看一回.忽然想到宝钗系王夫人的亲戚，为何不到王夫人跟前卖个好儿呢.自己便蝎蝎螫螫的拿着东西，走至王夫人房，站在旁边，陪笑说道：“这是宝姑娘才刚给环哥儿的.难为宝姑娘这么年轻的人，想的这么周到，真是大户人家的姑娘，又展样，又大方，怎么叫人不敬服呢.怪不得老太太和太太成日家都夸他疼他.我也不敢自专就收起来，特拿来给太太瞧瞧，太太也喜欢喜欢。
",angry
"奶奶才歇了.大奶奶在园里，叫大娘见了大奶奶就是了。
",neutral
"且忙什么，等他们再念一二年书再放人不迟.我已经看了两个丫头，一个与宝玉，一个给环儿.只是年纪还小，又怕他们误了书，所以再等一二年。
",neutral
"什么事，这时候又跑了来作什么？""小鹊笑向宝玉道：“我来告诉你一个信儿.方才我们奶奶这般如此在老爷前说了.你仔细明儿老爷问你话。
",neutral
"这痴丫头，又得了个什么狗不识儿这么欢喜？拿来我瞧瞧。
",angry
"老祖宗要问我什么？""贾母道：“你前年害了邪病，你还记得怎么样？""凤姐儿笑道：“我也不很记得了.但觉自己身子不由自主，倒象有些鬼怪拉拉扯扯要我杀人才好，有什么，拿什么，见什么，杀什么.自己原觉很乏，只是不能住。
",neutral
"你回二奶奶罢，我还有事呢。
",angry
"二奶奶，牛黄有了.太太说了，叫二奶奶亲自把分两对准了呢。
",neutral
"快找环儿！""环儿在外间屋子里躲着，被丫头找了来.赵姨娘便骂道：“你这个下作种子！你为什么弄洒了人家的药，招的人家咒骂.我原叫你去问一声，不用进去，你偏进去，又不就走，还要虎头上捉虱子.你看我回了老爷，打你不打！""这里赵姨娘正说着，只听贾环在外间屋子里更说出些惊心动魄的话来.未知何言，下回分解.
",angry
"我不过弄倒了药铞子，洒了一点子药，那丫头子又没就死了，值的他也骂我，你也骂我，赖我心坏，把我往死里糟踏.等着我明儿还要那小丫头子的命呢，看你们怎么着！只叫他们防着就是了。
",angry
"你们竟也不用商议，硬说我砸了就完了。
",angry
"太太来了。
",happy
"请太太安。
",happy
"我这个丫头在家忒瞧不起我，我何从还是个娘，比他的丫头还不济。况且洑上水护着别人。他挡在头里，连环儿也不得出头。如今老爷接了去，我倒干净。想要他孝敬我，不能够了。只愿意他像迎丫头似的，我也称称愿。
",sad
"我是不回去的，跟着老太太回南去。
",sad
"衙门拿住了鲍二，身边搜出了失单上的东西。现在夹讯，要在他身上要这一伙贼呢。
",neutral
"打杀我了！红胡子的老爷，我再不敢了。
",angry
"办理后事罢
",neutral
"琏二奶奶只怕也好不了，怎么说琏二奶奶告的呢。
",angry
"我们姑奶奶在那里？
",surprise
"你们年纪又大，放着弄银钱的事又不敢办，倒和我没有钱的人相商。
",angry
