"靖哥哥，这孩子本性不好，犯不着为他生气。
",neutral
"郭伯母自然亏待你了。你爱一生记恨，那也由得你。
",neutral
"你明知郭伯伯定然不许我动手，却来显这般大方劲儿。你真要我杀你，干么又不在无人之处递剑给我
",angry
"这孩子狡猾得紧，其中定然有诈。
",neutral
"蓉儿
",neutral
"郭伯母是试我功夫来着，要是我架了她这一掌，那就是自认撒谎。
",neutral
"我不传你武功，那是为了你好。全真派的道爷们想来和我心意相同。
",happy
"啊哟，不对险些受了这小鬼之骗。
",surprise
"且慢
",neutral
"天山飞渡
",neutral
"好小子，这等好猾
",happy
"还说甚么
",angry
"芙儿，在这儿干甚么
",neutral
"鲁长老也真够笨的了，这打狗棒法学了这么久，还是没学会。
",angry
"你就是再美十倍，也怎及得上我姑姑半分
",sad
"英儿的终身大事，自然不能轻忽。但过儿年纪还小，少年人顽皮胡闹总免不了的。在全真教闹的事，看来也不全是他错。
",neutral
"那也说得是。
",neutral
"自从你怀了这第二个孩子，最近身子大不如前，快些将丐帮的大小事务一古脑儿的交了给鲁有脚，须得好好补养才是。
",neutral
"丐帮之事，我本来就没多操心。倒是芙儿的终身，好教我放心不下。
",sad
"我就是怕他聪明反被聪明误，因此只教他读书，不传武功。盼他将来成为一个深明大义、正正派派的好男儿，纵使不会半点武功，咱们将芙儿许他，也是心满意足的了。
",happy
"好，黄帮主，你划下道儿来罢。
",neutral
"封
",neutral
"芙儿、儒儿、文儿、过儿，一起都给我滚下来罢
",angry
"凭你们这点功夫，也想偷看来着若是连你们几个小赋也知觉不了，到江湖上行走，只怕过不了半天就中歹人埋伏。
",angry
"好，你小心着，我要绊小狗儿一交。
",neutral
"我不来，我不来。那是我自己不好。
",sad
"好罢，你爱怎么着就怎么着。
",neutral
"大武哥哥，小武哥哥，你两个在我旁边，也摆马步。
",neutral
"妈，你这个仍是骗人的玩意儿，我不来。
",angry
"这打狗棒法是武林中最特异的功夫，卓然自成一家，与各门派的功夫均无牵涉。单学招数，若是不明口诀，那是一点无用。凭你绝顶聪明，只怕也难以自创一句口诀，以之与招数相配。但若知道了口诀，非我亲传招数，也只记得甚么绊、劈、缠、戳、挑、引、封、转八个字而已，因此不怕你们四个小鬼偷听。若是我传授别种武功，未得我的允准，以后可万万不能偷听偷学，知道了么
",neutral
"跟两位武家哥哥玩去。过儿，我有几句话跟你说。鲁长老，你慢慢去想罢，一时记不全，日后再教你。
",neutral
"过儿，你有很多事，我都不明白，若是问你，料你也不肯说。不过这个我也不怪你。
",sad
"过儿，我甚么也不用瞒你。我以前不喜欢你爹爹，因此一直也不喜欢你，但从今后，我一定好好待你，等我身子复了原，我便把全身武功都传给你。郭伯伯也说过要传你武功。
",happy
"郭伯母，很多事我瞒着你，我我我都跟你说。
",neutral
"咱们回去罢。
",neutral
"这孩子却在哪里学到了这上乘内功
",surprise
"妈，妈，你猜是谁来了
",fear
"芙儿，恭喜你又得能多学一阿上乘武功，就只怕你学不会。
",happy
"甚么武功
",neutral
"过儿聪明智慧，胜于武家兄弟十倍。芙儿是个草包，更加不用提。他知一阳指是一灯大师的本门功夫，武氏兄弟的师叔伯们到来，怜他兄弟孤苦，定会传授；而他哥儿俩要讨好芙儿，自是学到甚么就转送给她甚么了。
",neutral
"笑腰穴
",happy
"这几十个人武功再强，也决不能是这里数千人的对手，不论单打独斗还是群殴，我们都不致落了下风，大家只听黄帮主号令行事便了。
",neutral
"此间群雄已推举洪老帮主为盟主，这个蒙古好汉却横来打岔，要推举一个大家从未闻名、素不相识的甚么金轮法王。若是洪老帮主在此，原可与金轮法王各显神通，一决雌雄，只是他老人家周游天下，到处诛杀蒙古鞑子铲除为虎作怅的汉好，没料到今日各位自行到来，未能在此恭候，他老人家日后知道了，定感遗憾，好在洪老帮主与金轮法王都传下了弟子，就由两家弟子代师父们较量一下如何
",neutral
"在下是丐帮新任帮主鲁有脚，打狗棒法十成中还学不到一成，原本不该使用。只是你定要尝尝给打狗棒痛打一顿的滋味，在下就打你几棒罢。
",angry
"鲁帮主，幸会幸会。跟你讨教，再好也没有了。
",happy
"打狗棒法果然名不虚传
",happy
"斜打狗背
",neutral
"你
",neutral
"英口夺杖
",neutral
"难道这女子会使幻术
",surprise
"我倒有个必胜的法儿。
",neutral
"各位如有异议，便请早言。胜负既决，就须唯盟主之命是从了。
",neutral
"足下比第一场，令师兄比第二场，尊师比第三场，那是确定不移的了。是也不是
",neutral
"咱们胜定啦。
",happy
"你精通兵法，怎忘了兵法老祖宗孙腹的妙策
",angry
"武穆遗书
",neutral
"朱师兄，以你一阳指功夫，要胜这蒙古王子是不难的。
",neutral
"这个倒不须顾虑，只要利于国家，老道纵然丧生于藏僧之手，那也算不了甚么。
",neutral
"在下身负重任，若是胜不了这蒙古王子，那可要给天下英雄唾骂一世了。
",neutral
"房玄龄碑。
",neutral
"妈，他发癫了吗
",surprise
"多谢，好俊的弹指神通功夫
",happy
"自言帖
",neutral
"这小女孩似乎身有上乘武功，过儿和她这般亲密，却不知她是哪一位高人的门下
",surprise
"朱伯伯在刻字么
",neutral
"你的妙策成啦。
",happy
"怎么办
",sad
"对方已然胜了一场，渔人师兄出马，对方达尔巴应战，我们并无胜算。
",neutral
"靖哥哥自能制服这莽和尚，但第三场那法王出手，我方无人能挡，这场比武是输定了。说不得，我勉力用巧劲斗他一斗。
",neutral
"蓉儿，你瞧咱们能胜么
",happy
"他从何处偷学得到这路棒法难道这几个月来我教鲁有脚之时，每天他部来偷看但我教棒时每次均四下查过，他怎能瞒得过我
",angry
"过儿，你好好和他比一比罢，我瞧他不是你对手。
",neutral
"过儿，打狗须用打狗棒。鲁帮主这棒儿借给你罢，打完恶狗，立即归还。
",neutral
"逼他交出解药。
",neutral
"棒回掠地施妙手，横打双獒莫回头。
",neutral
"狗急跳墙如何打快击狗臀劈狗尾。
",neutral
"不好
",angry
"妈，他们说些甚么
",surprise
"嗯
",neutral
"靖哥哥，怎么过儿也会九阴真经你教他的么
",neutral
"过儿，移魂大法，移魂大法
",neutral
"移魂大法
",neutral
"移魂大法
",neutral
"妈，杨家哥哥这套功夫真妙，你怎不教我
",happy
"一千零五、一千零六、一千零七
",neutral
"喂，你的弟子霍都中了我暗器之毒，快拿解药来换我的解药罢。
",neutral
"过儿，过来坐在我身边。
",happy
"过儿，你这身武功是跟谁学的
",angry
"请问尊师高姓大名
",neutral
"大武哥哥，小武哥哥，咱们别喝酒了，外边玩去。
",happy
"你起初担心过儿人品不正，又怕他武功不济，难及芙儿，现下总没话说了罢他为中原英雄立了这等大功，别说井无甚么过失，就算有何莽撞，做错了事，那也是过不及功了。
",angry
"龙姑娘，令徒过世了的父亲当年与在下有八拜之交。杨郭两家累世交好，在下单生一女，相貌与武功都还过得去
",happy
"郭伯伯、郭伯母养育的大恩、见爱之情，小侄粉身难报。但小侄家世寒微，人品低劣，万万配不上你家千金小姐。
",sad
"过儿，龙姑娘真的是你师父吗
",surprise
"芙儿年纪还小，婚事何必急急今日群雄聚会，还是商议国家大计要紧。儿女私事，咱们暂且搁下罢。
",neutral
"龙姑娘，你是天下武林盟主，群望所属，观瞻所系，此事还须三思。
",neutral
"你过世的母亲定然曾跟你说，你单名一个过字，表字叫作甚么
",neutral
"过儿，郭伯伯全是为你好，你可要明白。
",happy
"郭伯伯一直待我很好，我知道的。
",happy
"你是当真不明白，还是跟我们闹鬼
",angry
"或许咱们记错了，回到墓中去瞧清楚了再练。
",neutral
"郭伯母。
",neutral
"你见到我女儿没有
",happy
"背转了脸，别瞧他们。
",neutral
"黄帮主，这一位是你的爱女罢前日我见她倚在你的怀中，撒痴撒娇，有趣得紧啊。
",happy
"黄帮主，前日较量，你们明明输了，却多般的横生枝节，不是好汉行径。你先将毒针解药给我，然后咱们约定日子，公公道道的比一场武，以定武林盟主之位到底谁属。
",angry
"你先把郭姑娘放回，我们立时送上解药，比武之议慢慢商量不迟。
",neutral
"黄帮主，你不用害怕，你是中原武林中大有来头的人物，我们自是以礼相待。只要武林盟主之位有了定论，立时恭送南归。
",happy
"快跳窗逃走，向师父求救。
",neutral
"笨蛋，这当儿怎容得如此迟疑
",angry
"快走，还耽搁甚么
",angry
"黄帮主果然好功大。
",happy
"青龙出海
",neutral
"少年，快快走罢你年纪轻轻，武功不弱，将来成就远胜于我，此时却还不是我的对手，何苦强自出头，丧生于我手下
",sad
"那你也留下罢
",neutral
"五轮法王
",neutral
"黄帮主要回家啦，她没空跟你噜唆。
",neutral
"移魂大法
",neutral
"为人不讲侠义二字，练武有何用处活在世上又有何用处这姓杨的强过你们百倍。哼，你兄弟俩好好想一想罢。
",angry
"武家哥哥，咱们齐上。
",happy
"啊
",neutral
"大摔碑手
",neutral
"除恶务尽，过儿，别放过了他。
",angry
"大师兄，你杀我不杀
",angry
"郭伯母，小侄就此别过，伯母和郭伯伯多多保重。
",happy
"他今日舍命救了我和芙儿，恩德非浅，眼见他陷迷沉沦，我岂可不相救于他
",happy
"妹子，我有一件物事送给你。
",happy
"妹妹，我给你这个戴。
",neutral
"小妖女
",neutral
"过儿呢别人也要瞧他不起。
",angry
"那是一座好大的古墓，我向来就住在里面的。
",neutral
"是啊，出来干么外边的人都坏得很。
",angry
"不知过儿怎么说
",neutral
"她师徒俩果然已做了苟且之事，那老道赵志敬的话并非虚假
",neutral
"敦儿、修儿，你哥儿俩另外去要间房，不跟杨家哥哥一房睡罢。
",neutral
"修儿，你不干不净的说甚么
",angry
"千斤坠
",neutral
"你师父呢
",surprise
"过儿，你又何必多此一举
",neutral
"郭伯母，如你这般聪明才智，井世再无第二个了。
",happy
"你这打狗棒法到底从何处学来
",angry
"我身子一时三刻之间怎能痊可你师父也不知去了哪里，我另有一个计较在此，却须用到这几堆乱石。这石阵是我爹爹所授，其中变幻百端，刻下所用的还不到二成。
",neutral
"我师父授你的打狗棒法仅是招式，而你在树上听到我说的只是口诀大意。现下我将棒法中的精微变化一并传你。
",neutral
"在我面前，你又使甚么狡狯这棒法我师父传了你三成，你自个儿偷听了二成，今日我再传你二成。余下三成，就得凭你自己才智去体会领悟，旁人可传授不来。这一来并非有人全套传你，二来今日事急、也只好从权。
",neutral
"郭伯母，我幼小之时，你曾答应传我功夫，今日才传，也还不迟。
",neutral
"行啦，你问得出这些疑难，足证你领悟已多。这第二步嘛，咱们就要把这和尚诱进阵来擒获。
",neutral
"将他擒住
",neutral
"就只这十几变，已足困死他有余。你出去引他入阵，我变动阵法，将他困住。
",neutral
"郭伯母，他日我若再到桃花岛上，你肯不肯将这门学问尽数教我
",neutral
"生了锈的铁轮法王，你有胆子，就来跟我斗三百回合
",angry
"朱雀移青龙，巽位改离位，乙木变癸水。
",neutral
"好
",happy
"啊哟
",surprise
"老衲生平与人对敌，从未受过半点微伤，今日居然自己伤了自己。
",surprise
"过儿，咱们认栽啦，不用再拚，你自己保重。
",happy
"且慢
",neutral
"是谁
",neutral
"你这小女孩也敢来捣乱
",angry
"我的字是见不得人的，等你养好了伤，要请你教呢。
",angry
"既见君子，云胡不喜
",neutral
"郭夫人之才真是胜我百倍。唉，想以此粗陋土阵挡住那赤练魔头，那当真是难上加难了。
",sad
"我这个徒孙兼徒儿傻里傻气。她识得你父亲。你果然与你父甚是相像。
",surprise
"邪
",neutral
"姑姑叫你爷爷做甚么
",angry
"郭伯母本来待我并不好，最近忽然待我好了，却原来尽是假仁假义，那也罢了，但郭伯伯，郭伯伯
",sad
"难道金轮法王就在左近
",surprise
"我急欲去报杀父大仇，那蒙占王子却是不必见了。
",sad
"我怎么不识郭夫人名叫黄蓉，是不是他们的女儿名叫郭芙，是不是
",surprise
"黄蓉的父亲桃花岛主药师兄，和我是莫逆之交，你可认得他么
",neutral
"牛鼻子
",angry
"前时所受的诸般苦楚，与今日相较已全部算不了甚么。这谷主如此狠毒，我焉能一死了之，任由姑姑落在他手中苦受折磨何况我父仇未报，岂能让那假仁假义的郭靖、黄蓉作下恶事，不受报应
",angry
"不对，不对，她死在地底石窟之中，这时候早就烂得只剩一堆白骨。可是这人究竟是谁
",sad
"妈，你给他治了毒罢，我和你找舅舅去，舅舅很牵挂你，是不是
",sad
"你没听到那恶贼读信么害死我大哥的，叫做甚么郭靖、黄蓉。
",angry
"可是这位杨兄弟啊，那时却明明助着郭靖、黄蓉，来跟老衲为难。
",surprise
"咱们如这般厮守一十八日，只怕已快活得要死了，别再去杀甚么郭靖、黄蓉啦。与其奔波劳碌，厮杀拼命，咱们还是安安静静、快快活活的过十八天的好。
",happy
"好，说甚么也得去杀了郭靖、黄蓉。
",neutral
"蒙古兵如此残暴，将我汉人瞧得猪狗不如，待我刺杀郭靖、黄蓉之后，必当击杀几个蒙古最歹恶的军汉，方消心中之气。
",angry
"你郭伯母即将临盆，这几天身子不适，日后再见罢。
",sad
"侄儿受伤后在一个荒谷中养伤，后来遇到师父，便同来相寻郭伯伯。
",neutral
"我将他刺死之后，再去刺杀黄蓉，谅她一个待产孕妇，济得甚事大事一成，即可与姑姑同赴绝情谷取那半枚丹药了。此后我和她隐居古墓，享尽人间清福，管他这天下是大宋的还是蒙古的
",neutral
"郭怕母收我为徒，何以只教我读书，不肯传我半点武艺郭怕怕待我这么好，难道不是因为他害了我父亲，心中自咎难安，待我好一些，就算补过可是他如真的害死我父，又怎能对我毫不提防，与我共榻而眠，任由我一刀刺死了他
",sad
"杨过，杨过，你平素行事一往无前，果敢勇决，何以今日却猥猥崽崽难道是内心害怕他武功厉害么今夜迁延游移，失了良机，明日若教黄蓉瞧出破绽，只怕连姑姑都死无葬身之地了。
",angry
"蓉儿么可有紧急军情
",angry
"你和过儿的对答，我在窗外都听见啦。他不怀好意，你知道么
",neutral
"他父亲死得这么惨，我心中一直自责。杨康兄弟虽然误入歧途，但咱们也没好好劝他，没想法子挽救。
",sad
"朱大哥叫芙儿来跟我说，这次过儿来到襄阳，神气中很透着点儿古怪，又说你和他同榻而眠。我担心有何意外，一直守在你窗下。我瞧还是别跟他睡在一房的好，须知人心难测，而他父亲总是因为一掌拍在我肩头，这才中毒而死。
",neutral
"过儿奋力夺回武林盟主之位，于国家大事上是非分明；两次救你和芙儿，全不顾自身安危，这等侠义心肠，他父亲如何能比
",happy
"别说过儿的事我没法子，就连咱们大小姐，我也不知如何是好。靖哥哥，我心中只有一个你，你心中也只有一个我。可是咱们的姑娘却不像爹娘，心里同时有两个少年郎君，对武家哥儿俩竟是不分轩轾。这教做父母的可有多为难。
",sad
"靖哥哥，咱们这第二个孩子，你给取个名字。
",neutral
"丘处机道长给你取这个靖字，是叫你不忘靖康之耻。现下金国方灭，蒙古铁蹄又压境而来，孩子是在襄阳生的，就让她叫作郭襄，好使她日后记得，自己是生于这兵荒马乱的围城之中。
",neutral
"好啊，但盼这女孩儿将来别像她姐姐那么淘气，年纪这么大了，还让父母操心。
",angry
"我只恨杀他不早他父亲一掌拍在我肩头，这才中毒而死你我均有杀他之心，结果他也因我而死。
",sad
"没事，没事。
",happy
"靖哥哥，今晚我不大舒服，你在这儿照看一下。
",neutral
"大蒙古国第一护国法师金轮法王书奉襄阳城郭大侠尊前：昨宵夜猎，邂逅贤徒武氏昆仲，常言名门必出高弟，诚不我欺。老衲久慕大侠风采，神驰想像，盖有年矣。日前大胜关英雄宴上一会，匆匆未及深谈，兹特移书，谨邀大驾。军营促膝，杯酒共欢，得聆教益，洵足乐也。尊驾一至，即令贤徒归报平安如何
",happy
"黄蓉啊黄蓉，你聪明一世，今日也要在我手下裁个筋斗。
",happy
"好
",happy
"不，我意思只要过儿一人和你同去。龙姑娘是个花朵般的闺女，咱们不能让她涉险，我要留她在这儿相陪。
",neutral
"龙姑娘剑术精妙，倘能同行，大得臂助。
",happy
"回头我告知她便是，你爷儿俩去敌营走一趟，半天即回，又不是什么大事。
",neutral
"郭伯伯，郭伯伯，你怎样别伤了郭伯伯
",angry
"他己醒转，不碍事了，你在这儿陪着他。
",happy
"过儿别动，我在这儿守着。
",neutral
"小可前来下书，岂难道南朝礼节是暗中接见宾客么倘若有何见不得人之事，小可少待再来如何
",neutral
"书信在此，便请取去。
",neutral
"信已送到，明晚再见罢
",happy
"这襄阳城由得你直进直出，岂非轻视我城中无人
",angry
"啊哟
",surprise
"将这小贼擒下了
",neutral
"哎哟
",angry
"你身上既中毒水，旁人岂能再伸手触你了
",fear
"子午见骨茶
",neutral
"我与你本来无冤无仇，你若非言语无礼，也不致在自送了性命。
",angry
"好厉害的棒法，好脓包的徒弟。
",happy
"蒙古第一护国法师金轮法王致候郭大侠足下：适才在顾，得仰风采，实慰平生，原期秉烛夜谈，岂料青眼难屈，何老衲之不足承教若斯，竟来去之匆匆也古人言有白头如新，倾盖如故，悠悠我心，思君良深。明日回拜，祈勿拒人于千里之外也。
",sad
"襄阳城墙虽坚，却挡不住武林高手，你郭伯伯身受重伤，我又使不出力气，眼见敌人大举来袭，这便如何是好
",sad
"龙姑娘，过儿身子亦未痊愈，咱们只能依靠你与朱子柳大哥拒敌了。
",neutral
"郭伯伯言道，此番全仗你出力。
",neutral
"他
",neutral
"龙姑娘，你想杀我夫妇，是不是
",angry
"我我你们待我这样好，我干么干么要杀你们
",angry
"我便是不懂。
",sad
"想是他见郭大爷对他推心置腹，义气深重，到得临头，却又不忍下手。
",neutral
"过儿的杀父之仇，中间另有曲折，咱们日后慢慢跟他说明。他受伤不重，将养几日，也便好了，你不用难过。
",sad
"他他只有七日之命了，还还说甚么将养几日
",angry
"如何能教靖哥哥与芙儿平安。
",happy
"你说甚么
",angry
"是啊，你怎知道
",surprise
"若非你与过儿联手，便不能打退金轮法王。过儿曾数次舍命救我夫妇，我便一次也救他不得那汗血宝马日行千里，不到三日，便能赶到绝情谷。我跟你说，那裘千丈与过儿的父亲全是我一人所伤，跟郭大爷绝无干系。裘千尺见了我的首级，纵然心犹未足，也不能不将解药给了过儿。此后二人如能为国出力，为民御敌，那自然最好，否则便在深山幽谷中避世隐居，我也是一般感激。
",neutral
"那不成，那不成
",angry
"妈，妈，你在哪儿
",fear
"又怎么啦
",surprise
"打甚么架他兄弟俩自己打自己么
",angry
"定是你在中间捣乱，你跟我详详细细的说，不许隐瞒半点。
",angry
"妈，他们到蒙古营中行刺忽必烈，失手被擒，累得爹爹身受重伤，全是女儿不好，这回事女儿再不跟你说，爹妈不是白疼我了么
",sad
"妈，你教我怎么办呢，他哥儿俩各有各的好处，我怎能说多欢喜谁一些儿我教他们杀敌立功，那不正合了爹爹和你的心意么谁教他们这般没用，一过去便让人家拿住了
",angry
"放回来也就是了，干么又到城外去打架
",angry
"我几时说过了
",surprise
"艺不如人，那有甚么法子好脓包的徒弟这句话，是霍部说的。
",angry
"眼前千头万绪，这些事我也理不了。他们爱闹，由得他们闹去罢。
",angry
"蓉儿，你知道我的伤势不碍事，又何必担心倒是你须得好好休息要紧。
",happy
"过儿的伤势怎样啦
",neutral
"郭伯伯，我只是外伤，服了郭伯母的九花玉露丸，全不当他一回事。
",neutral
"我己到城头上去瞧了一周，众弟兄都是斗志高扬，只是武家兄弟
",neutral
"嗯
",neutral
"靖哥哥，襄阳城要紧，还是你我的情爱要紧是你身子要紧，还是我的身子要紧
",sad
"对，国事为重
",neutral
"杀身成仁、舍生取义
",happy
"你放心
",happy
"我去引开敌人，你快扶郭伯伯去安稳所在暂避。
",neutral
"咱们换个地方。
",neutral
"哇哇
",surprise
"小子，投降了罢
",happy
"姑姑，这不成
",surprise
"黄帮主与郭大侠可安好吗
",happy
"哼，未过门的妻子亏你说得出口这婚事有媒妁之言没有你行过聘没有下过文定没有
",angry
"岳父岳母
",neutral
"山外清音，金声玉振，凤曲长鸣，响隔楼台，棹歌中流
",happy
"大哥，咱们要是就此罢手，活在世上还有甚么味儿不如跟他拚了
",angry
"我那未过门的妻子
",sad
"是啊，你这话一点儿也不错。这左右互搏之术是我想出来的，后来我教了郭靖兄弟，他只用几天功夫便学会了。但他转教他的婆娘，你别瞧黄蓉这女孩儿玲珑剔透，一颗心儿上生了十七八个窍，可是这门功夫她便始终学不会。我还道郭靖傻小子教得不对，后来老顽童亲自教她，哪知道她第一课左手画方，右手画圆便画来画去不像。所以啊，有的人一学便会，有的人一辈子学不了。好像越是聪明，越是不成。
",neutral
"难道蠢人学功夫，反而会胜过聪明人我可不信。
",surprise
"分心二用
",neutral
"这两人明明是抱了襄儿前去绝情谷，想换解毒药物，你口口声声还说杨过是好人这孩子生下不到一个时辰，便落入了他们手中，这时还有命么
",angry
"过儿决不是这样的人。再说，他累次救我救你，咱们便拿襄儿换他一命，那也是心甘情愿。
",neutral
"难道那小女孩已从李莫愁手中抢回来了怎么她又说这时还有命么
",surprise
"蓉儿，你平素极识大体，何以一牵涉到儿女之事，便这般瞧不破眼下军务紧急，我怎能为了一个小女儿而离开襄阳
",angry
"这女孩儿就算找了回来，你待她仍如对待芙儿一般，娇纵得她无法无天，这样的女儿有不如无
",angry
"原来除我之外，还有人在窗外偷听，却是谁了
",surprise
"芙儿还不快逃
",neutral
"快回桃花岛去，请柯公公来向爹爹求情。
",neutral
"接着
",neutral
"连日四下里找寻，都没见到他的踪迹，若是有甚不测，必能发见端倪。过儿武功已不在你我之下，虽受重伤，必无大碍。
",neutral
"好罢，由得你便了
",happy
"那也说得是
",neutral
"靖哥哥，今日便暂且得罪一次，待我送芙儿出城，回来亲自做几个小菜，敬你三杯，向你赔罪。
",neutral
"这是吕大人的令牌，你验过了罢。
",neutral
"郭夫人倘若用得着，请乘了小将这匹马去。
",neutral
"芙儿，咱们同去吃点儿饮食，我便要回城去啦。
",neutral
"去买几个来让芙儿在道上吃，这便该分手啦。
",happy
"襄儿既入她手，此人阴毒绝伦，若是强行抢夺，她必伤孩儿性命。
",neutral
"这位想必是赤练仙子李道长了，幸会幸会
",happy
"原来她竟是如此的一个美貌女子
",surprise
"道长之名，小妹一向是久仰的了。道长说话如何这般客气
",happy
"道长怀抱的这个婴儿，可爱得很啊，却不知是谁家的孩儿
",happy
"说来惭愧，郭夫人可莫见笑。
",sad
"龙姑娘没有怀孕，怎会有私生女儿这明明是我女儿，她当面谎言欺诈，是何用意
",angry
"这孩儿的父亲么说起来更是气人，却是我师妹的徒儿杨过。
",angry
"玉女心经
",neutral
"她如只是喜爱小儿，随手抱她一抱，何必如此心神震荡此中定然有诈。
",neutral
"郭夫人，你要助杨过抢这孩儿么
",neutral
"缠
",neutral
"她是当真不知这是我的女儿，还是装假可须得先试她出来。
",neutral
"郭夫人你在有侠名，却对这小小婴儿也施辣手，岂不可卑
",angry
"你出力保护我的女儿，我偏要棒打亲女，吓你一跳。
",angry
"乖女莫惊我要救你，只得如此。
",sad
"当今女流英杰，武林中只称李道长和小妹二人。此刻有缘相逢，何不一分高下
",happy
"她若打我不过，便会向孩儿突下毒手，分我心神。
",neutral
"瞧这女魔头的神情，对我襄儿居然甚为爱惜，襄儿在她手中，纵然一时抢不回来，也无大碍，却不可冒险轻进，反使襄儿遭难。
",neutral
"你对这孩儿如此牵肚挂肠，旁人不知，还道还道是你的哈哈
",angry
"郭夫人这便请上罢
",neutral
"江湖上称道郭夫人多智，果然名不虚传。
",happy
"好，你说够了，便够了李道长，你见过我爹爹，是么
",angry
"是啊。
",neutral
"啊，我当真胡涂了，早就该想到此事。她今日跟我缠个没了没完，原来是为了这四句话。
",surprise
"哼哼莫说桃花岛的武功，便算不是武功，你也未必对付得了。你有本事，便将那孩儿抱出来瞧瞧
",angry
"放下了孩儿
",neutral
