"臣尝奏陛下，言孔明必出陈仓，故以郝昭守之，今果然矣。彼若从陈仓入寇，运粮甚便。今幸有郝昭、王双守把，不敢从此路运粮。其余小道，搬运艰难。臣算蜀兵行粮止有一月，利在急战。我军只宜久守。陛下可降诏，令曹真坚守诸路关隘，不要出战。不须一月，蜀兵自走。那时乘虚而击之，诸葛亮可擒也。
",neutral
"正言间，忽近臣奏曰：曹都督奏报军情。“懿曰：陛下可即令人告戒曹真：凡追赶蜀兵，必须观其虚实，不可深入重地，以中诸葛亮之计。“睿即时下诏，遣太常卿韩暨持节告戒曹真：切不可战，务在谨守；只待蜀兵退去，方才击之。“司马懿送韩暨于城外，嘱之曰：吾以此功让与子丹；公见子丹，休言是吾所陈之意，只道天子降诏，教保守为上。追赶之人，大要仔细，勿遣性急气躁者追之。“暨辞去。
",neutral
"此乃司马仲达之见也。
",neutral
"看今夜山西火起，蜀兵必来救应。可以出军，如此如此。
",neutral
"吾兵无粮，利在急战。今彼坚守不出，吾受其病矣。彼今虽暂时兵败，中原必有添益；若以轻骑袭吾粮道，那时要归不能。今乘魏兵新败，不敢正视蜀兵，便可出其不意，乘机退去。所忧者但魏延一军，在陈仓道口拒住王双，急不能脱身；吾已令人授以密计，教斩王双，使魏人不敢来追。只今后队先行。
",neutral
"蜀诸葛丞相出兵两次，魏都督曹真兵损将亡。
",neutral
"陈仓城已失，郝昭已亡，诸葛亮又出祁山，散关亦被蜀兵夺了。
",neutral
"东吴、西蜀会合，兴兵入寇，今孔明又出祁山下寨，明公知之乎？
",neutral
"蜀兵数次侵界，屡犯中原，若不剿除，必为后患。今时值秋凉，人马安闲，正当征伐。臣愿与司马懿同领大军，径入汉中，殄灭奸党，以清边境。
",neutral
"臣料东吴未敢动兵，今日正可乘此去伐蜀。
",neutral
"魏主览表，正在犹豫，杨阜、华歆亦上疏谏。魏主即下诏，遣使诏曹真、司马懿还朝。
",neutral
"今连阴三十日，军无战心，各有思归之意，如何禁止？
",neutral
"不如且回。
",sad
"魏兵苦雨，不能屯扎，因此回去，正好乘势追之。丞相如何不追？
",neutral
"魏延素有反相，吾知彼常有不平之意；因怜其勇而用之。久后必生患害。
",neutral
"前面有蜀兵埋伏。
",neutral
"只有些小蜀兵，尽赶去了。
",neutral
"诸葛亮夺了祁山地势，吾等不可久居此处；宜去渭滨安营，再作良图。
",neutral
"若曹真病轻，必便回长安。今魏兵不退，必为病重，故留于军中，以安众人之心。吾写下一书，教秦良的降兵持与曹真，真若见之，必然死矣！
",neutral
"曹真看毕，恨气填胸；至夜，死于军中。司马懿用兵车装载，差人送赴洛阳安葬。
",neutral
"曹真必死矣。
",neutral
