"大圣，我等是玉帝差来二十八宿，到此救你。
",neutral
"师父啊！你是那世里造下这邅迍难，今生里步步遇妖精，似这般苦楚难逃，怎生是好！
",sad
"那来的是谁？
",surprise
"李长庚，李长庚！你好惫懒！有甚话，当面来说便好，怎么装做个山林之老魇样混我！
",angry
"哥哥这等欢喜，想是救出师父也？
",happy
"大圣何来？
",neutral
"太白金星老爷来了。
",neutral
"那个敢解我！要便连绳儿抬去见驾，老孙的官事才赢！
",angry
"陷唐僧者，乃金鼻白毛老鼠成精，假设天王父子牌位。天王知之，已点兵收怪去了，望天尊赦罪。
",neutral
"大圣，取经之事完乎？
",neutral
"万岁，有孙悟空路至天竺国凤仙郡，欲与求雨，特来请旨。
",happy
"此何意也？
",neutral
"大圣不必烦恼，这事只宜作善可解。若有一念善慈，惊动上天，那米、面山即时就倒，锁梃即时就断。你去劝他归善，福自来矣。
",happy
"只因你这厮三年前十二月二十五日冒犯了天地，致令黎民有难，如今不肯降雨！
",angry
"你两个好生护持师父，等老孙再与他去去来。
",neutral
"你今又来做甚？
",angry
"大圣何来？
",neutral
"那厮们既有善念，看三事如何。
",neutral
"大圣那里去？
",surprise
"何往？
",sad
"二位如何到此相救？
",neutral
"谢
",neutral
"四位星官，将此四只犀角拿上界去，进贡玉帝，回缴圣旨。
",neutral
"蜢虫儿说话，被人看见，露出马脚来不好。
",neutral
