"吾二次出祁山，不得其利，今又到此，吾料魏人必依旧战之地，与吾相敌。彼意疑我取雍、郿二处，必以兵拒守；吾观阴平、武都二郡，与汉连接，若得此城，亦可分魏兵之势。何人敢取之？
",neutral
"仲达比孔明如何？
",neutral
"郭淮、孙礼听毕，大慌。忽然背后喊杀连天，王平、姜维引兵从后杀来。兴、苞二将又引军从前面杀来。两下夹攻，魏兵大败。郭、孙二人弃马爬山而走。张苞望见，骤马赶来；不期连人带马，跌入涧内，后军急忙救起，头已跌破。孔明令人送回成都养病。
",neutral
"与汝二人一个锦囊，引三千精兵，偃旗息鼓，伏于前山之上。如见魏兵围住王平、张翼，十分危急，不必去救，只开锦囊看视，自有解危之策。
",neutral
"汝等到此，不决一死战，更待何时！
",angry
"曹真必死矣。
",neutral
"主上年幼，必有佞臣在侧！吾正欲建功，何故取回？我如不回，是欺主矣。若奉命而退，日后再难得此机会也。
",neutral
"于是留王平、张嶷、吴班、吴懿四将守祁山营，孔明自引姜维、魏延等诸将，前到卤城。卤城太守素知孔明，慌忙开城出降。孔明抚慰毕，问曰：“此时何处麦熟？
",neutral
"这个又是孔明作怪也！
",surprise
"某乃割麦之人，因走失马匹，被捉前来。
",neutral
"今夜敌人必来攻城。吾料卤城东西麦田之内，足可伏兵；谁敢为我一往？
",neutral
"今魏兵守住山险，不与我战：一者料吾麦尽无粮；二者令兵去袭剑阁，断吾粮道也。汝二人各引一万军先去守住险要，魏兵见有准备，自然退去。
",neutral
"臣今职掌司天台，但有祸福，不可不奏：近有群鸟数万，自南飞来，投于汉水而死，此不祥之兆；臣又观天象，见奎星躔于太白之分，盛气在北，不利伐魏；又成都人民，皆闻柏树夜哭：有此数般灾异，丞相只宜谨守，不可妄动。
",neutral
"懿从之，遂令秦朗引一万兵，去劫蜀寨，懿自引兵接应。是夜初更，风清月朗；将及二更时分，忽然阴云四合，黑气漫空，对面不见。懿大喜曰：天使我成功也！“于是人尽衔枚，马皆勒口，长驱大进。秦朗当先，引万兵直杀入蜀寨中，并不见一人。朗知中计，忙叫退兵。四下火把齐明，喊声震地：左有王平、张嶷，右有马岱、马忠，两路兵杀来。秦朗死战，不能得出。背后司马懿见蜀寨火光冲天，喊声不绝，又不知魏兵胜负，只顾催兵接应，望火光中杀来。忽然一声喊起，鼓角喧天，火炮震地：左有魏延，右有姜维，两路杀出。魏兵大败，十伤八九，四散逃奔。此时秦朗所引一万兵，都被蜀兵围住，箭如飞蝗。秦朗死于乱军之中。司马懿引败兵奔入本寨。
",neutral
"汝二人同引一万兵，去北原寨口接应木牛流马，以防交战。
",neutral
"蜀中大将王平在此！
",neutral
"公真知我心也！
",happy
"吾命在旦夕矣！
",fear
"亮生于乱世，甘老林泉；承昭烈皇帝三顾之恩，托孤之重，不敢不竭犬马之劳，誓讨国贼。不意将星欲坠，阳寿将终。谨书尺素，上告穹苍：伏望天慈，俯垂鉴听，曲延臣算，使得上报君恩，下救民命，克复旧物，永延汉祀。非敢妄祈，实由情切。
",sad
"吾见将星失位，孔明必然有病，不久便死。你可引一千军去五丈原哨探。若蜀人攘乱，不出接战，孔明必然患病矣。吾当乘势击之。
",neutral
"此吾命当绝，非文长之过也。
",angry
"吾本欲竭忠尽力，恢复中原，重兴汉室；奈天意如此，吾旦夕将死。吾平生所学，已著书二十四篇，计十万四千一百一十二字，内有八务、七戒、六恐、五惧之法。吾遍观诸将，无人可授，独汝可传我书。切勿轻忽！“维哭拜而受。孔明又曰：吾有‘连弩’之法，不曾用得。其法矢长八寸，一弩可发十矢，皆画成图本。汝可依法造用。“维亦拜受。孔明又曰：蜀中诸道，皆不必多忧；惟阴平之地，切须仔细。此地虽险峻，久必有失。“又唤马岱入帐，附耳低言，授以密计；嘱曰：我死之后，汝可依计行之。“岱领计而出。少顷，杨仪入。孔明唤至榻前，授与一锦囊，密嘱曰：我死，魏延必反；待其反时，汝与临阵，方开此囊。那时自有斩魏延之人也。“孔明一一调度已毕，便昏然而倒，至晚方苏，便连夜表奏后主。后主闻奏大惊，急命尚书李福，星夜至军中问安，兼询后事。李福领命，趱程赴五丈原，入见孔明，传后主之命，问安毕。孔明流涕曰：“吾不幸中道丧亡，虚废国家大事，得罪于天下。我死后，公等宜竭忠辅主。国家旧制，不可改易；吾所用之人，亦不可轻废。吾兵法皆授与姜维，他自能继吾之志，为国家出力。吾命已在旦夕，当即有遗表上奏天子也。
",neutral
"丞相临终，曾密嘱我曰：魏延必有异志。今我以兵符往，实欲探其心耳。今果应丞相之言。吾自令伯约断后可也。
",neutral
"汝急催兵赶来，吾先引军前进。
",neutral
"蜀兵退入谷中之时，哀声震地，军中扬起白旗：孔明果然死了，止留姜维引一千兵断后。前日车上之孔明，乃木人也。
",neutral
"丞相在日，料此人久后必反，谁想今日果然如此！今断吾归路，当复如何？
",angry
"长史、绥军将军臣杨仪，诚惶诚恐，顿首谨表：丞相临终，将大事委于臣，照依旧制，不敢变更，使魏延断后，姜维次之。今魏延不遵丞相遗语，自提本部人马，先入汉中，放火烧断栈道，劫丞相灵车，谋为不轨。变起仓卒，谨飞章奏闻。
",neutral
"早降！
",happy
"既已名正其罪，仍念前功，赐棺椁葬之。
",neutral
"吴主因丞相新亡，亦自流涕，令群臣皆挂孝。其益兵巴丘者，恐魏人乘虚而入，别无异心。今折箭为誓，并不背盟。
",neutral
"昔微子去周，成万古之名：公能匡扶汉室，无愧古人也。
",happy
"维笑曰：量此孺子，何足道哉！“于是姜维引夏侯霸至成都，入见后主。维奏曰：“司马懿谋杀曹爽，又来赚夏侯霸，霸因此投降。目今司马懿父子专权，曹芳懦弱，魏国将危。臣在汉中有年，兵精粮足；臣愿领王师，即以霸为向导官，克服中原，重兴汉室：以报陛下之恩，以终丞相之志。
",neutral
"麴山二城，皆被魏兵围困，绝了水道。幸得天降大雪，因此化雪度日。甚是危急。
",neutral
"李歆若告急于姜维，姜维料吾大兵皆在麴山，必抄牛头山袭吾之后。将军可引一军去取洮水，断绝蜀兵粮道；吾分兵一半，径往牛头山击之。彼若知粮道已绝，必然自走矣。
",neutral
"汝欲袭吾雍州！吾已等候多时了！
",angry
"吾事魏历年，官授太傅，人臣之位极矣；人皆疑吾有异志，吾尝怀恐惧。吾死之后，汝二人善理国政。慎之！慎之！
",happy
"大丈夫立功名，取富贵，正在今日！
",happy
"今诸葛恪困新城，且未可与战。吴兵远来，人多粮少，粮尽自走矣。待其将走，然后击之，必得全胜。但恐蜀兵犯境，不可不防。
",neutral
"向取雍州，不克而还；今若再出，必又有准备。公有何高见？
",neutral
"谁敢去敌蜀兵？
",angry
"徐质勇甚，当以何策擒之？
",neutral
"吾死于此地矣！
",angry
"昔日丞相在上方谷，不曾捉住司马懿，吾深为恨；今司马昭必被吾擒矣。
",neutral
"姜维会合羌兵，欲先取南安。今羌兵已到，将军若撤兵去救，羌兵必乘虚袭我后也。可先令人诈降羌人，于中取事；若退了此兵，方可救铁笼之围。
",neutral
"岂有君迎臣之礼也，请陛下稳便。
",angry
"司马师新亡，司马昭初握重权，必不敢擅离洛阳。臣请乘间伐魏，以复中原。
",neutral
"魏与吴、蜀，已成鼎足之势；汝累次入寇，何也？
",angry
"蜀兵背水为阵。败则皆没于水矣。姜维骁勇，汝四将可战之。彼若退动，便可追击。
",neutral
"将军功绩已成，威声大震，可以止矣。今若前进，倘不如意，正如画蛇添足也。
",happy
"姜维夜遁，其力已竭，不敢再出矣。
",neutral
"将军屡出，未获全功；今日洮西之捷，魏人已服威名，何故又欲出也？万一不利，前功尽弃。
",neutral
"姜维不在此间，必取董亭袭南安去了。出寨哨马只是这几匹。更换衣甲，往来哨探，其马皆困乏，主将必无能者。陈将军可引一军攻之，其寨可破也。破了寨栅，便引兵袭董亭之路，先断姜维之后。吾当先引一军救南安，径取武城山。若先占此山头，姜维必取上邽。上邽有一谷，名曰段谷，地狭山险，正好埋伏。彼来争武城山时，吾先伏两军于段谷，破维必矣。
",neutral
"南安未得，不如先取上邽。上邽乃南安屯粮之所；若得上邽，南安自危矣。
",neutral
"吴兵老小，尽在东南江、淮之地，今若留之，久必为变；不如坑之。
",neutral
"今司马昭迁主于军中，必有李傕、郭汜之意也，吾今奉朝廷明命，前来问罪，汝当早降。若还愚迷，全家诛戮！
",angry
"军士今夜且歇一宿，以养锐气。来日须要入城。
",neutral
"认得邓将军否！
",neutral
"微躯小疾，有误相持，明日会战。
",neutral
"姜维知大将军兵到，故先退去。不必追之，追则中彼之计也。
",neutral
"近日中常侍黄皓用事，公卿多阿附之。入其朝，不闻直言；经其野，民有菜色。所谓燕雀处堂，不知大厦之将焚者也。
",neutral
"如有妄动者斩！便有敌兵到营边，休要问他，只管以弓弩射之！
",neutral
"邓艾早降！
",happy
"汝请吾斗阵法，汝先布与吾看。
",neutral
"艾问众谋士曰：谁可入蜀交通黄皓？“言未毕，一人应声曰：某愿往。“艾视之，乃襄阳党均也。艾大喜，即令党均赍金珠宝物，径到成都结连黄皓，布散流言，说姜维怨望天子，不久投魏。于是成都人人所说皆同。黄皓奏知后主，即遣人星夜宣姜维入朝。却说姜维连日搦战，邓艾坚守不出。维心中甚疑。忽使命至。诏维入朝。维不知何事，只得班师回朝。邓艾、司马望知姜维中计，遂拔渭南之兵，随后掩杀。
",neutral
"将在外，君命有所不受。今虽有诏，未可动也。
",neutral
"贾充等闻言，已知司马昭留意于子司马炎矣，遂不复劝进。是年六月，司马昭立常道乡公曹璜为帝，改元景元元年。璜改名曹免，字景明。乃武帝曹操之孙，燕王曹宇之子也。奂封昭为相国、晋公，赐钱十万、绢万匹。其文武多官，各有封赏。早有细作报入蜀中。姜维闻司马昭弑了曹髦，立了曹奂，喜曰：吾今日伐魏，又有名矣。“遂发书入吴，令起兵问司马昭弑君之罪；一面奏准后主，起兵十五万，车乘数千辆，皆置板箱于上；令廖化、张翼为先锋：化取子午谷，翼取骆谷；维自取斜谷，皆要出祁山之前取齐。三路兵并起，杀奔祁山而来。时邓艾在祁山寨中，训练人马，闻报蜀兵三路杀到，乃聚诸将计议。参军王瓘曰：“吾有一计，不可明言，现写在此，谨呈将军台览。
",neutral
"某乃王经之侄王瓘也。近见司马昭弑君，将叔父一门皆戮，某痛恨入骨。今幸将军兴师问罪，故特引本部兵五千来降。愿从调遣，剿除奸党，以报叔父之恨。
",neutral
"邓艾匹夫！已中吾主将之计，何不早早下马受死！
",angry
"臣累出战，虽未成大功，已挫动魏人心胆。
",neutral
"吾今出师，誓欲恢复中原，当先取何处？
",neutral
"莫非诈乎？
",neutral
"蜀人被吾大杀一阵，全然不退，连日反来搦战：必分兵去袭祁山寨也。守寨将师纂，兵少智寡，必然败矣。吾当亲往救之。
",neutral
"勿得妄动。
",neutral
"大将军姜伯约杀到！
",happy
"臣困邓艾于祁山，陛下连降三诏，召臣回朝，未审圣意为何？
",angry
"姜维屡犯中原，不能剿除，是吾心腹之患也。
",neutral
"会曰：某料主公欲伐蜀，已画图本在此。“昭展开视之，图中细载一路安营下寨屯粮积草之处，从何而进，从何而退，——皆有法度。昭看了大喜曰：真良将也！卿与邓艾合兵取蜀，何如？“会曰：蜀川道广，非一路可进；当使邓艾分兵各进，可也。“昭遂拜钟会为镇西将军，假节钺，都督关中人马，调遣青、徐、兖、豫、荆、扬等处；一面差人持节令邓艾为征西将军，都督关外陇上，使约期伐蜀。次日，司马昭于朝中计议此事，前将军邓敦曰：“姜维屡犯中原，我兵折伤甚多，只今守御，尚自未保；奈何深入山川危险之地，自取祸乱耶？
",neutral
"易》云：山上有水曰蹇。蹇卦者：利西南，不利东北。‘孔子云：“蹇利西南，往有功也；不利东北，其道穷也。’将军此行，必然克蜀；但可惜蹇滞不能还。
",neutral
"请降诏遣左车骑将军张翼领兵守护阳安关，右车骑将军廖化领兵守阴平桥：这二处最为要紧，若失二处，汉中不保矣。一面当遣使入吴求救。臣一面自起沓中之兵拒敌。
",neutral
"吾乃西川土神也。陛下欣乐太平，何为求问他事？数年之后，魏国疆土亦归陛下矣。陛下切勿忧虑。
",happy
"吾今大兵百万，上将千员，分二十路而进，已到成都。汝不思早降，犹欲抗拒，何不知天命耶！
",angry
"雍州刺史诸葛绪已断了归路。
",sad
"公勿忧虑。若有维在，必不容魏来吞蜀也。且守剑阁，徐图退敌之计。
",neutral
"吾令汝守把阴平桥头，以断姜维归路，如何失了！今又不得吾令，擅自进兵，以致此败！
",angry
"将军得了汉中，乃朝廷之大幸也，可定策早取剑阁。
",happy
"钟会待吾若何？
",angry
"屡闻边情甚急，将军全无忧色，何也？
",surprise
"若只守涪城，倘被蜀人据住前山，何能成功耶？如迁延日久，姜维兵到，我军危矣。
",neutral
"城外百姓，扶老携幼，哭声大震，各逃生命。
",neutral
"鱼鸟犹疑畏简书，风云长为护储胥。徒令上将挥神笔，终见降王走传车。管乐有才真不忝，关张无命欲何如！他年锦里经祠庙，梁父吟成恨有余！
",sad
"吾等死战，何故先降耶！
",angry
"伯约来何迟也？
",neutral
"汝等幸遇我，故有今日耳。若遇他将，必皆殄灭矣。
",neutral
"邓艾恃功而骄，任意行事，反形露矣。如之奈何？
",angry
"钟会之兵，多艾六倍，当今会收艾足矣，何必明公自行耶？
",neutral
"可先令监军卫瓘收艾。艾若杀瓘，反情实矣。将军却起兵讨之，可也。
",neutral
"奉诏收邓艾父子！
",happy
"吾今日方趁平生之愿矣！
",happy
"吾恐司徒收艾不下，自屯兵于长安；相见在近，以此先报。
",neutral
"吾夜梦大蛇数千条咬吾，主何吉凶？
",fear
"吾计不成，乃天命也！
",angry
"公荒淫无道，废贤失政，理宜诛戮。
",angry
