"贤弟好手段！两次捉了三个和尚。但孙行者虽是有山压住，也须要作个法，怎么拿他来凑蒸才好哩。
",happy
"你二位从那里来的？
",surprise
"这泼猴头，出言无状，前者观音来说，放了他保护唐僧，朕这里又差五方揭谛、四值功曹轮流护持，如今又借天装，天可装乎？
",angry
"哥啊，神仙也会打诳语，他说换了宝贝，度我等成仙，怎么不辞就去了？
",surprise
"兄弟，拿葫芦来。
",happy
"大王。
",happy
"罢了，罢了！这是孙行者假妆神仙骗哄去了！那猴头神通广大，处处人熟，不知那个毛神放他出来，骗去宝贝！
",angry
"打死他有何难事？但他奶奶身边有那幌金绳，又不知住在何处，等我且问他一问再打。
",angry
"奶奶磕头。
",happy
"大王，祸事了！孙行者打杀奶奶，假妆来耶！
",surprise
"兄弟，把唐僧与沙僧、八戒、白马、行李都送还那孙行者，闭了是非之门罢。
",neutral
"孙行者！你往那里走了？
",surprise
"孙行者！快还我宝贝与我母亲来，我饶你唐僧取经去！
",angry
"瘦身法
",neutral
"哥哥啊，耳朵吃不成了！
",angry
"大王，你看那孙行者拴在柱上，左右爬蹉，磨坏那根金绳，得一根粗壮些的绳子换将下来才好。
",neutral
"妖怪！
",surprise
"贤弟，我与你递个锺儿。
",neutral
"大王，门外有个甚么行者孙来了。
",surprise
"妖精，你且莫哭，等老猪讲与你听。先来的孙行者，次来的者行孙，后来的行者孙，返复三字，都是我师兄一人。他有七十二变化，腾那进来，盗了宝贝，装了令弟。令弟已是死了，不必这等扛丧，快些儿刷净锅灶，办些香蕈、蘑菇、茶芽、竹笋、豆腐、面筋、木耳、蔬菜，请我师徒们下来，与你令弟念卷受生经。
",neutral
"行者孙又骂上门来了！
",angry
"小妖齐来！
",happy
"你等且休凄惨。我身边还有这口七星剑，欲会汝等女兵，都去压龙山后，会借外家亲戚，断要拿住那孙行者报仇。
",neutral
"和尚那里去？还我宝贝来！
",angry
"好和尚，好和尚！你五年前本是个全真，来骗了我家的宝贝，如今又妆做和尚来进献！
",angry
"孩儿，你有甚事，话不终就走？
",neutral
"那和尚，不要这等惊疑，这本是乌鸡国王，乃汝之真主也。三年前被怪害了性命，是老孙今夜救活，如今进他城去，要辨明邪正。若有了斋，摆将来等我们吃了走路。
",neutral
"那和尚是几时离了东土？唐王因甚事着你求经？
",neutral
"那怪物，那里去！老孙来了也！
",angry
"哥哥，这等一个小孩子家，你只管盘诘他怎的！他说得是，强盗只打劫他些浮财，莫成连房屋田产也劫得去？若与他亲戚们说了，我们纵有广大食肠，也吃不了他十亩田价。救他下来罢。
",angry
"有何祸事？
",surprise
"开门！
",happy
"小的们，孙行者吃了亏去了。这一阵虽不得他死，好道也发个大昏。咦，只怕他又请救兵来也，快开门，等我去看他请谁。
",neutral
"泼怪！
",surprise
"我儿，是那个唐僧？
",surprise
"父王说那里话，长他人志气，灭孩儿的威风。那孙行者共有兄弟三人，领唐僧在我半山之中，被我使个变化，将他师父摄来。他与那猪八戒当时寻到我的门前，讲甚么攀亲托熟之言，被我怒发冲天，与他交战几合，也只如此，不见甚么高作。那猪八戒刺邪里就来助战，是孩儿吐出三昧真火把他烧败了一阵。慌得他去请四海龙王助雨，又不能灭得我三昧真火，被我烧了一个小发昏，连忙着猪八戒去请南海观音菩萨。是我假变观音把猪八戒赚来，见吊在如意袋中，也要蒸他与众小的们吃哩。那行者今早又来我的门首吆喝，我传令教拿他，慌得他把包袱都丢下走了。却才去请父王来看看唐僧活像，方可蒸与你吃，延寿长生不老也。
",angry
"父王把我八个字时常不离口论说，说我有同天不老之寿，怎么今日一旦忘了！岂有此理！必是假的！
",angry
"妖怪开门！
",happy
"妖精，我怕你了，你饶我罢。你如今赶至南海观音菩萨处，怎么还不回去？
",angry
"大圣，小龙子捉住妖鼍，请大圣定夺。
",neutral
"多蒙大圣复得水府之恩！
",happy
"悟空，是那里这等响振？
",surprise
"不好了，不好了！打杀皇亲了！
",angry
"列位诚然认我不是孙行者，我是孙行者的门人，来此处学闯祸耍子的。那里不是孙行者来了？
",angry
"可藏得好么？
",neutral
"老邓！仔细替我看那贪赃坏法之官，忤逆不孝之子，多打死几个示众！
",angry
"国师今日行此大礼，何也？
",neutral
"师父，不是这般祝了。沙和尚，你替我奠浆饭，等我祷。
",neutral
"徒弟。
",neutral
"不消说了！他们定是遭那毒手也！
",angry
"既如悟空所奏，可随查诸天星斗、各宿神王有无思凡下界，随即复奏施行以闻。
",neutral
"泼魔快开门！还我师父来也！
",angry
"师父，没有老孙，你连水也不能彀哩。这一杯好凉水，你且吃口水解渴，待我再去化斋。
",neutral
"不消讲，不消讲！这还是孙行者赶走的余党，来此打杀师父，抢了行李去了！
",angry
"贤弟，此论甚不合我意。我打唐僧，抢行李，不因我不上西方，亦不因我爱居此地。我今熟读了牒文，我自己上西方拜佛求经，送上东土，我独成功，教那南赡部洲人立我为祖，万代传名也。
",neutral
"沙悟净，你不保唐僧取经，却来此何干？
",angry
"开门，开门！老孙来借扇子使使哩！
",angry
"渴了，渴了！快拿茶来！
",angry
"夫人，真扇子收在那里？早晚仔细。但恐孙行者变化多端，却又来骗去。
",neutral
"罗刹女！你看看我可是你亲老公！就把我缠了这许多丑勾当！不羞，不羞！
",angry
"天蓬还不上前怎的？
",angry
"大王！孙悟空率众打破前门也！
",happy
"爷爷！不知甚人把前门都打坏了！
",angry
"慢来，慢来！吾奉玉帝旨意，特来此剿除你也！
",angry
"夫人，将扇子出来，救我性命！
",fear
"圣僧尊号？
",surprise
"你两个为何拖绳带索？
",angry
"这厮恁般利害！我待回朝见师，恐那国王笑我。待要开言骂战，曾奈我又单身，况水面之事不惯。且等我变化了进去，看那怪把呆子怎生摆布，若得便且偷他出来干事。
",neutral
"休走！
",angry
"徒弟们，看是个甚么去处。
",neutral
"小的们！紧关了前门，不要放出人去！
",fear
"孙行者！好男子不可远走高飞！快向前与我交战三合！
",happy
"老孙来了！
",happy
"孙行者这两日不来，又不知往何方去借兵也。
",neutral
"那太子，你舍了国家，从那国师王菩萨，修的是甚么长生不老之术？只好收捕淮河水怪，却怎么听信孙行者诳谬之言，千山万水，来此纳命！看你可长生可不老也！
",angry
"妖魔，你孙爷爷又来了！可快出来，与你见个上下！
",angry
"若有情，快早送些饭来与我师弟接力。
",happy
"不要撞祸！低着头走！
",happy
"你是那里来的邪魔，待往何方猖獗！
",angry
"原来是这厮打锣。他不知送的是甚么书信，等我听他一听。
",neutral
"长官，那里去？送的是甚么公文？
",angry
"去救火，救火！
",happy
"孙行者，你且住了。我今日还未早膳，待我进了膳，再来与你定雌雄。
",neutral
"快将宝贝拿来！
",happy
"孙行者休走！看我摇摇铃儿！
",angry
"我等寻山的，各人要是谨慎堤防孙行者，他会变苍蝇！
",angry
"钻风，都过来！
",angry
"妖魔倒也不怕，只是仔细防他瓶儿。
",neutral
"小钻风来了？
",surprise
"大王！
",happy
"这一关了门，他再问我家长里短的事，我对不来，却不弄走了风，被他拿住？且再唬他一唬，教他开着门，好跑。
",angry
"哥哥，险些儿被他瞒了！
",angry
"是孙行者的身子，小钻风的脸皮，是他了！
",happy
"三弟，孙行者这回化了么？
",surprise
"妖怪开门！快出来与老孙打耶！
",happy
"拿了一个来了。
",neutral
"大王，孙行者要在你肚里过冬！
",neutral
"孙行者，闻你名如轰雷贯耳，说你在南天门外施威，灵霄殿下逞势。如今在西天路上降妖缚怪，原来是个小辈的猴头！
",surprise
"哥哥，我只道是个九头八尾的孙行者，原来是恁的个小小猴儿！你不该吞他，只与他斗时，他那里斗得过你我！洞里这几万妖精，吐唾沫也可渰杀他。你却将他吞在肚里，他便弄起法来，教你受苦，怎么敢与他比较？才自说送唐僧，都是假意，实为兄长性命要紧，所以哄他出来。决不送他！
",angry
"孙行者！赶早出来，与我二大王爷爷交战！
",happy
"拿得好人，拿得好人！你看孙行者劫了猪八戒，门上打伤小妖也！
",angry
"哥哥可送唐僧么？
",neutral
"二位兄长在上，那和尚倘不要我们送，只这等瞒过去，还是他的造化；若要送，不知正中了我的调虎离山之计哩。
",neutral
"大哥，你抱住他怎的？终不然就活吃？却也没些趣味。此物比不得那愚夫俗子，拿了可以当饭。此是上邦稀奇之物，必须待天阴闲暇之时，拿他出来，整制精洁，猜枚行令，细吹细打的吃方可。
",neutral
"泼孽畜！快出来与老孙交战！
",angry
"娘子，你这苑内花香，枝头果熟。苑内花香蜂竞采，枝头果熟鸟争衔。怎么这桃树上果子青红不一，何也？
",surprise
"师父，不要与他答嘴，老孙已得手也！
",neutral
"孩儿，你以剑架住我刀，有何话说？
",angry
"马是我的！拿过来！
",angry
"你又哭又笑，何也？
",sad
"大王莫恼莫怕。常言道：事从缓来。若是要吃唐僧，等我定个计策拿他。
",neutral
"八戒！妖精来了，何不动身？
",angry
"先锋！
",happy
"大王，闯出祸来了！
",surprise
"大圣爷爷，息怒容禀。
",happy
"难，难，难！难，难，难！
",angry
"哥哥，且莫哭。天气不是好天气，恐一时弄臭了。等我拿将去，乘生气埋下再哭。
",sad
"大王万千之喜！
",happy
"有劳，有劳！请列位各归本部。老孙还都郡界中人家，供养高真，遇时节醮谢。列位从此后，五日一风，十日一雨，还来拯救拯救。
",angry
"没多路，不须乘马。
",neutral
"未曾见，未曾见。
",surprise
"原来是他。我贤孙，你错惹了他也！
",angry
"取绳索来！
",neutral
"此又是甚么处所？
",neutral
"泼贼怪！认得老孙么？
",surprise
"大王！有三只犀牛，被齐天大圣和二位天星赶来也！
",happy
"那三位是圣僧驸马之高徒？姓甚名谁？何方居住？因甚事出家？取何经卷？
",neutral
"神僧何先到此？
",surprise
"儿啊，不须哭了。你老子今日也斋僧，明日也斋僧，岂知今日做圆满，斋着那一伙送命的僧也！
",angry
"那打诳语栽害平人的妈妈子，且莫哭！等老孙叫你老公来，看他说是那个打死的，羞他一羞！
",angry
"光禄寺设宴，开东阁酬谢。
",neutral
