"老太太那里传晚饭了。
",neutral
"宝玉来了！""黛玉心正疑惑着：“这个宝玉，不知是怎生个惫懒人物，懵懂顽童？""____倒不见那蠢物也罢了.心想着，忽见丫鬟话未报完，已进来了一位年轻的公子：头上戴着束发嵌宝紫金冠，齐眉勒着二龙抢珠金抹额，穿一件二色金百蝶穿花大红箭袖，束着五彩丝攒花结长穗宫绦，外罩石青起花八团倭锻排穗褂，登着青缎粉底小朝靴.面若秋之月，色如春晓之花，鬓若刀裁，眉如墨画，面如桃瓣，目若秋波.虽怒时而若笑，即视而有情.项上金螭璎珞，又有一根五色丝绦，系着一块美玉.黛玉一见，便吃一大惊，心下想道：“好生奇怪，倒象在那里见过一般，何等眼熟到如此！""只见这宝玉向贾母请了安，贾母便命：“去见你娘来。
",neutral
"外客未见，就脱了衣裳，还不去见你妹妹！""宝玉早已看见多了一个姊妹，便料定是林姑妈之女，忙来作揖.厮见毕归坐，细看形容，与众各别：两弯似蹙非蹙ズ烟眉，一双似喜非喜含情目.态生两ь之愁，娇袭一身之病.泪光点点，娇喘微微.闲静时如姣花照水，行动处似弱柳扶风.心较比干多一窍，病如西子胜分.宝玉看罢，因笑道：“这个妹妹我曾见过的。
",neutral
"今将宝玉挪出来，同我在套间暖阁儿里，把你林姑娘暂安置碧纱橱里.等过了残冬，春天再与他们收拾房屋，另作一番安置罢。
",neutral
"姑娘怎么还不安息？""黛玉忙让：“姐姐请坐。
",neutral
"痴儿竟尚未悟！""那宝玉忙止歌姬不必再唱，自觉朦胧恍惚，告醉求卧.警幻便命撤去残席，送宝玉至一香闺绣阁之，其间铺陈之盛，乃素所未见之物.更可骇者，早有一位女子在内，其鲜艳妩媚，有似乎宝钗，风流袅娜，则又如黛玉.正不知何意，忽警幻道：“尘世多少富贵之家，那些绿窗风月，绣阁烟霞，皆被滢污纨э与那些流荡女子悉皆玷辱.更可恨者，自古来多少轻薄浪子，皆以`好色不滢为饰，又以`情而不滢作案，此皆饰非掩丑之语也.好色即滢，知情更滢.是以巫山之会，**之欢，皆由既悦其色，复恋其情所致也.吾所爱汝者，乃天下古今第一滢人也
",surprise
"你这会跑来作什么？""他女儿笑道：“妈一向身上好？我在家里等了这半日，妈竟不出去，什么事情这样忙的不回家？我等烦了，自己先到了老太太跟前请了安了，这会子请太太的安去.妈还有什么不了的差事，里是什么东西？""周瑞家的笑道：“嗳！今儿偏偏的来了个刘姥姥，我自己多事，为他跑了半日，这会子又被姨太太看见了，送这几枝花儿与姑娘奶奶们.这会子还没送清楚呢.你这会子跑了来，一定有什么事。
",angry
"林姑娘，姨太太着我送花儿与姑娘带来了。
",neutral
"林姑娘来了。
",neutral
"下雪了么？""地下婆娘们道：“下了这半日雪珠儿了。
",neutral
"谁叫你送来的？难为他费心，那里就冷死了我！""雪雁道：“紫鹃姐姐怕姑娘冷，使我送来的。
",angry
"好妈妈，我再吃两钟就不吃了。
",happy
"你们在这里小心着，我家里换了衣服就来，悄悄的回姨太太，别由着他，多给他吃。
",neutral
"罢，罢！好蠢东西，你也轻些儿！难道没见过别人戴过的？让我自己戴罢。
",angry
"好妹妹，你别撒谎，你看这个字那一个好？""黛玉仰头看里间门斗上，新贴了个字，写着""绛云轩"".黛玉笑道：“个个都好.怎么写的这们好了？明儿也与我写一个匾。
",happy
"哥儿听见了不曾？可先要揭我们的皮呢！人家的奴才跟主子赚些好体面，我们这等奴才白陪着挨打受骂的.从此后也可怜见些才好。
",angry
"不用忙，不相干，这是急火攻心，血不归经。
",angry
"琏二爷和林姑娘进府了。
",neutral
"带的东西又是那起没脸的东西们解了去了.""林黛玉听说，走来瞧瞧，果然一件无存，因向宝玉道：“我给的那个荷包也给他们了？你明儿再想我的东西，可不能够了！""说毕，赌气回房，将前日宝玉所烦他作的那个香袋儿――才做了一半――赌气拿过来就铰.宝玉见他生气，便知不妥，忙赶过来，早剪破了.宝玉已见过这香囊，虽尚未完，却十分精巧，费了许多工夫.今见无故剪了，却也可气.因忙把衣领解了，从里面红袄襟上将黛玉所给的那荷包解了下来，递与黛玉瞧道：“你瞧瞧，这是什么！我那一回把你的东西给人了？""林黛玉见他如此珍重，带在里面，可知是怕人拿去之意，因此又自悔莽撞，未见皂白，就剪了香袋.因此又愧又气，低头一言不发.宝玉道：“你也不用剪，我知道你是懒待给我东西.我连这荷包奉还，何如？""说着，掷向他怀便走.黛玉见如此，越发气起来，声咽气堵，又汪汪的滚下泪来，拿起荷包来又剪.宝玉见他如此，忙回身抢住，笑道：“好妹妹，饶了他罢！""黛玉将剪子一摔，拭泪说道：“你不用同我好一阵歹一阵的，要恼，就撂开.这当了什么。
",angry
"在林姑娘房里呢。
",neutral
"咱们别在这里碍碍脚，找探丫头去。
",angry
"当日既送我到那不得见人的去处，好容易今日回家娘儿们一会，不说说笑笑，反倒哭起来.一会子我去了，又不知多早晚才来！""说到这句，不禁又哽咽起来.邢夫人等忙上来解劝.贾母等让贾妃归座，又逐次一一见过，又不免哭泣一番.然后东西两府掌家执事人丁在厅外行礼，及两府掌家执事媳妇领丫鬟等行礼毕.贾妃因问：“薛姨妈，宝钗，黛玉因何不见？""王夫人启曰：“外眷无职，未敢擅入。
",sad
"快更了，该睡了.方才老太太打发嬷嬷来问，我答应睡了。
",neutral
"好妹妹，才吃了饭，又睡觉。
",happy
"你既要在这里，那边去老老实实的坐着，咱们说话儿。
",neutral
"这又是谁的指甲刮破了？""宝玉侧身，一面躲，一面笑道：“不是刮的，只怕是才刚替他们淘漉胭脂膏子，ヅ上了一点儿。
",neutral
"冬寒十月，谁带什么香呢。
",sad
"凡我说一句，你就拉上这么些，不给你个利害，也不知道，从今儿可不饶你了.说着翻身起来，将两只呵了两口，便伸向黛玉膈肢窝内两肋下乱挠.黛玉素性触痒不禁，宝玉两伸来乱挠，便笑的喘不过气来，口里说：“宝玉，你再闹，我就恼了.""宝玉方住了，笑问道：“你还说这些不说了？""黛玉笑道：“再不敢了。
",happy
"什么`暖香？""黛玉点头叹笑道：“蠢才，蠢才！你有玉，人家就有金来配你，人家有`冷香，你就没有`暖香去配？""宝玉方听出来.宝玉笑道：“方才求饶，如今更说狠了。
",angry
"嗳哟！你们扬州衙门里有一件大故事，你可知道？""黛玉见他说的郑重，且又正言厉色，只当是真事，因问：“什么事？""宝玉见问，便忍着笑顺口诌道：“扬州有一座黛山.山上有个林子洞。
",neutral
"我把你烂了嘴的！我就知道你是编我呢。
",angry
"谁说故典呢？我也听听。
",neutral
"这是你妈妈和袭人叫嚷呢.那袭人也罢了，你妈妈再要认真排场他，可见老背晦了。
",angry
"你不信，只问别的丫头们。
",neutral
"满屋里就只是他磨牙。
",neutral
"史大姑娘来了。
",neutral
"好好的又生气了？就是我说错了，你到底也还坐在那里，和别人说笑一会子.又来自己纳闷。
",angry
"你又来作什么？横竖如今有人和你顽，比我又会念，又会作，又会写，又会说笑，又怕你生气拉了你去，你又作什么来？死活凭我去罢了！""宝玉听了忙上来悄悄的说道：“你这么个明白人，难道连`亲不间疏，先不僭后也不知道？我虽糊涂，却明白这两句话.头一件，咱们是姑舅姊妹，宝姐姐是两姨姊妹，论亲戚，他比你疏.第二件，你先来，咱们两个一桌吃，一床睡，长的这么大了，他是才来的，岂有个为他疏你的？""林黛玉啐道：“我难道为叫你疏他？我成了个什么人了呢！我为的是我的心。
",angry
"二哥哥，林姐姐，你们天天一处顽，我好容易来了，也不理我一理儿。
",angry
"仔细绊跌了！那里就赶上了？""林黛玉赶到门前，被宝玉叉在门框上拦住，笑劝道：“饶他这一遭罢。
",angry
"睡觉还是不老实！回来风吹了，又嚷肩窝疼了。
",angry
"站着，我趁势洗了就完了，省得又过去费事。
",neutral
"一个老祖宗给孩子们作生日，不拘怎样，谁还敢争，又办什么酒戏.既高兴要热闹，就说不得自己花上几两.巴巴的找出这霉烂的二十两银子来作东道，这意思还叫我赔上.果然拿不出来也罢了，金的，银的，圆的，扁的，压塌了箱子底，只是勒ц我们.举眼看看，谁不是儿女？难道将来只有宝兄弟顶了你老人家上五台山不成？那些梯己只留于他，我们如今虽不配使，也别苦了我们.这个够酒的？够戏的？""说的满屋里都笑起来.贾母亦笑道：“你们听听这嘴！我也算会说的，怎么说不过这猴儿.你婆婆也不敢强嘴，你和我まま的。
",angry
"今日原是我特带着你们取笑，咱们只管咱们的，别理他们.我巴巴的唱戏摆酒，为他们不成？他们在这里白听白吃，已经便宜了，还让他们点呢！""说着，大家都笑了.黛玉方点了一出.然后宝玉，史湘云，迎，探，惜，李纨等俱各点了，接出扮演.至上酒席时，贾母又命宝钗点.宝钗点了一出《鲁智深醉闹五台山》.宝玉道：“只好点这些戏。
",angry
"安静看戏罢，还没唱《山门》，你倒《妆疯》了。
",neutral
"凡事都有个原故，说出来，人也不委曲.好好的就恼了，终是什么原故起的？""林黛玉冷笑道：“问的我倒好，我也不知为什么原故.我原是给你们取笑的，——拿我比戏子取笑.""宝玉道：“我并没有比你，我并没笑，为什么恼我呢？""黛玉道：“你还要比？你还要笑？你不比不笑，比人比了笑了的还利害呢！""宝玉听说，无可分辩，不则一声.
",angry
"这一节还恕得.再你为什么又和云儿使眼色？这安的是什么心？莫不是他和我顽，他就自轻自贱了？他原是公侯的小姐，我原是贫民的丫头，他和我顽，设若我回了口，岂不他自惹人轻贱呢.是这主意不是？这却也是你的好心，只是那一个偏又不领你这好情，一般也恼了.你又拿我作情，倒说我小性儿，行动肯恼.你又怕他得罪了我，我恼他.我恼他，与你何干？他得罪了我，又与你何干？
",angry
"这一去，一辈子也别来，也别说话。
",angry
"已经睡了。
",neutral
"这个人悟了.都是我的不是，都是我昨儿一支曲子惹出来的.这些道书禅最能移性.明儿认真说起这些疯话来，存了这个意思，都是从我这一只曲子上来，我成了个罪魁了。
",angry
"怎么不见兰哥？""地下婆娘忙进里间问李氏，李氏起身笑着回道：“他说方才老爷并没去叫他，他不肯来。
",neutral
"今日原听见老太太这里大设春灯雅谜，故也备了彩礼酒席，特来入会.何疼孙子孙女之心，便不略赐以儿子半点？""贾母笑道：“你在这里，他们都不敢说笑，没的倒叫我闷.你要猜谜时，我便说一个你猜，猜不着是要罚的。
",neutral
"前儿的丸药都吃完了？""宝玉答道：“还有一丸。
",neutral
"二月二十二曰子好，哥儿姐儿们好搬进去的.这几日内遣人进去分派收拾。
",neutral
"你在这里作什么？""宝玉一回头，却是林黛玉来了，肩上担着花锄，锄上挂着花囊，内拿着花帚.宝玉笑道：“好，好，来把这个花扫起来，撂在那水里.我才撂了好些在那里呢。
",neutral
"待我放下书，帮你来收拾。
",neutral
"妹妹，你说好不好？""林黛玉笑道：“果然有趣。
",happy
"正经快把花埋了罢，别提那个了。
",angry
"原来姹紫嫣红开遍，似这般都付与断井颓垣。
",sad
"你作什么一个人在这里？""林黛玉倒唬了一跳，回头看时，不是别人，却是香菱.林黛玉道：“你这个傻丫头，唬我这么一跳好的.你这会子打那里来？""香菱嘻嘻的笑道：“我来寻我们的姑娘的，找他总找不着.你们紫鹃也找你呢，说琏二奶奶送了什么茶叶来给你的.走罢，回家去坐着。
",surprise
"没脸的下流东西！正经叫你去催水去，你说有事故，倒叫我们去，你可等着做这个巧宗儿.一里一里的，这不上来了.难道我们倒跟不上你了？你也拿镜子照照，配递茶递水不配！""碧痕道：“明儿我说给他们，凡要茶要水送东送西的事，咱们都别动，只叫他去便是了。
",angry
"我瞧瞧烫了那里了，有什么遮着藏着的。
",surprise
"这不又来了一个。
",surprise
"你们听听，这是吃了他们家一点子茶叶，就来使唤人了。
",surprise
"颦儿急了，还不回来坐着.走了倒没意思。
",angry
"好头疼！""林黛玉道：“该，阿弥陀佛！""只见宝玉大叫一声：“我要死！""将身一纵，离地跳有四尺高，口内乱嚷乱叫，说起胡话来了.林黛玉并丫头们都唬慌了，忙去报知王夫人，贾母等.此时王子腾的夫人也在这里，都一齐来时，宝玉益发拿刀弄杖，寻死觅活的，闹得天翻地覆.贾母，王夫人见了，唬的抖衣而颤，且儿萍，薛姨妈，薛蟠并周瑞家的一干家上上下下里里外外众媳妇丫头等，都来园内看视.登时园内乱麻一般.正没个主见，只见凤姐持一把明晃晃钢刀砍进园来，见鸡杀鸡，见狗杀狗，见人就要杀人.众人越发慌了.周瑞媳妇忙带着几个有力量的胆壮的婆娘上去抱住，夺下刀来，抬回房去.平儿，丰儿等哭的泪天泪地.贾政等心也有些烦难，顾了这里，丢不下那里.
",fear
"此物已灵，不可亵渎，悬于卧室上槛，将他二人安在一室之内，除亲身妻母外，不可使陰人冲犯.十日之后，包管身安病退，复旧如初。
",neutral
"`每日家情思睡昏昏.""宝玉听了，不觉心内痒将起来，再看时，只见黛玉在床上伸懒腰.宝玉在窗外笑道：“为甚么`每日家情思睡昏昏？""一面说，一面掀帘子进来了.
",neutral
"妹妹睡觉呢，等醒了再请来.""刚说着，黛玉便翻身坐了起来，笑道：“谁睡觉呢。
",neutral
"人家睡觉，你进来作什么？""宝玉见他星眼微饧，香腮带赤，不觉神魂早荡，一歪身坐在椅子上，笑道：“你才说什么？""黛玉道：“我没说什么。
",neutral
"紫鹃，把你们的好茶倒碗我吃。
",neutral
"有事没事跑了来坐着，叫我们更半夜的不得睡觉！""忽听又有人叫门，晴雯越发动了气，也并不问是谁，便说道：“都睡下了，明儿再来罢！""林黛玉素知丫头们的情性，他们彼此顽耍惯了，恐怕院内的丫头没听真是他的声音，只当是别的丫头们来了，所以不开门，因而又高声说道：“是我，还不开么？""晴雯偏生还没听出来，便使性子说道：“凭你是谁，二爷吩咐的，一概不许放人进来呢！""林黛玉听了，不觉气怔在门外，待要高声问他，逗起气来，自己又回思一番：“虽说是舅母家如同自己家一样，到底是客边.如今父母双亡，无依无靠，现在他家依栖.如今认真淘气，也觉没趣。
",angry
"林妹妹怎么不见？好个懒丫头！这会子还睡觉不成？""宝钗道：“你们等着，我去闹了他来。
",angry
"好妹妹，你昨儿可告我了不曾？教我悬了一夜心。
",fear
"宝哥哥，身上好？我整整的天没见你了。
",happy
"这是他心里生了气，也不收拾这花儿来了.待我送了去，明儿再问着他。
",angry
"人人都笑我有些痴病，难道还有一个痴子不成？""想着，抬头一看，见是宝玉.林黛玉看见，便道：“啐！我道是谁，原来是这个狠心短命的……""刚说到""短命""二字，又把口掩住，长叹了一声，自己怞身便走了.
",sad
"你且站住.我知你不理我，我只说一句话，从今后撂开。
",sad
"我也知道我如今不好了，但只凭着怎么不好，万不敢在妹妹跟前有错处.便有一二分错处，你倒是或教导我，戒我下次，或骂我两句，打我两下，我都不灰心.谁知你总不理我，叫我摸不着头脑，少魂失魄，不知怎么样才好.就便死了，也是个屈死鬼，任凭高僧高道忏悔也不能超生，还得你申明了缘故，我才得托生呢！
",sad
"你既这么说，昨儿为什么我去了，你不叫丫头开门？""宝玉诧异道：“这话从那里说起？我要是这么样，立刻就死了！""林黛玉啐道：“大清早起死呀活的，也不忌讳.你说有呢就有，没有就没有，起什么誓呢。
",angry
"大姑娘，你吃那鲍太医的药可好些？""林黛玉道：“也不过这么着.老太太还叫我吃王大夫的药呢。
",neutral
"既有这个名儿，明儿就叫人买些来吃。
",neutral
"你听见了没有，难道二姐姐也跟着我撒谎不成？""脸望着黛玉说话，却拿眼睛パ，着宝钗.黛玉便拉王夫人道：“舅母听听，宝姐姐不替他圆谎，他支吾着我.""王夫人也道：“宝玉很会欺负你妹妹。
",neutral
"二哥哥，你成日家忙些什么？吃饭吃茶也是这么忙碌碌的。
",angry
"哦，这是作什么呢？才吃了饭，这么空着头，一会子又头疼了.""黛玉并不理，只管裁他的.有一个丫头说道：“那块绸子角儿还不好呢，再熨他一熨。
",neutral
"我的东西叫你拣，你怎么不拣？""林黛玉昨日所恼宝玉的心事早又丢开，又顾今日的事了，因说道：“我没这么大福禁受，比不得宝姑娘，什么金什么玉的，我们不过是草木之人！""宝玉听他提出""金玉""二字来，不觉心动疑猜，便说道：“除了别人说什么金什么玉，我心里要有这个想头，天诛地灭，万世不得人身！""林黛玉听他这话，便知他心里动了疑，忙又笑道：“好没意思，白白的说什么誓？管你什么金什么玉的呢！""宝玉道：“我心里的事也难对你说，日后自然明白.除了老太太，老爷，太太这个人，第四个就是妹妹了.要有第五个人，我也说个誓。
",neutral
"不敢，是我失了.因为宝姐姐要看呆雁，我比给他看，不想失了。
",fear
"罢，罢，怪热的.什么没看过的戏，我就不去了。
",angry
"还是这么高兴.""因打发人去到园里告诉：“有要逛的，只管初一跟了老太太逛去。
",happy
"若论前日之事，竟是姑娘太浮躁了些。别人不知宝玉那脾气，难道咱们也不知道的。为那玉也不是闹了一遭两遭了。""黛玉啐道：“你倒来替人派我的不是。我怎么浮躁了？""紫鹃笑道：“好好的，为什么又剪了那穗子？岂不是宝玉只有分不是，姑娘倒有分不是。我看他素日在姑娘身上就好，皆因姑娘小性儿，常要歪派他，才这么样。
",angry
"这是宝玉的声音，想必是来赔不是来了。""林黛玉听了道：“不许开门！""紫鹃道：“姑娘又不是了。这么热天毒日头地下，晒坏了他如何使得呢！""口里说着，便出去开门，果然是宝玉。一面让他进来，一面笑道：“我只当是宝二爷再不上我们这门了，谁知这会子又来了。""宝玉笑道：“你们把极小的事倒说大了。好好的为什么不来？我便死了，魂也要一日来一百遭。妹妹可大好了？""紫鹃道：“身上病好了，只是心里气不大好。""宝玉笑道：“我晓得有什么气。""一面说着，一面进来，只见林黛玉又在床上哭。
",neutral
"妹妹身上可大好了？""林黛玉只顾拭泪，并不答应。宝玉因便挨在床沿上坐了，一面笑道：“我知道妹妹不恼我。但只是我不来，叫旁人看着，倒象是咱们又拌了嘴的似的。若等他们来劝咱们，那时节岂不咱们倒觉生分了？不如这会子，你要打要骂，凭着你怎么样，千万别不理我。""说着，又把""好妹妹""叫了几万声。林黛玉心里原是再不理宝玉的，这会子见宝玉说别叫人知道他们拌了嘴就生分了似的这一句话，又可见得比人原亲近，因又撑不住哭道：“你也不用哄我。从今以后，我也不敢亲近二爷，二爷也全当我去了。""宝玉听了笑道：“你往那去呢？""林黛玉道：“我回家去。""宝玉笑道：“我跟了你去。""林黛玉道：“我死了。""宝玉道：“你死了，我做和尚！""林黛玉一闻此言，登时将脸放下来，问道：“想是你要死了，胡说的是什么！你家倒有几个亲姐姐亲妹妹呢，明儿都死了，你几个身子去作和尚？明儿我倒把这话告诉别人去评评。
",neutral
"你这——""刚说了两个字，便又叹了一口气，仍拿起帕子来檫眼泪。宝玉心里原有无限的心事，又兼说错了话，正自后悔，又见黛玉戳他一下，要说又说不出来，自叹自泣，因此自己也有所感，不觉滚下泪来。要用帕子揩拭，不想又忘了带来，便用衫袖去檫。林黛玉虽然哭着，却一眼看见了，见他穿着簇新藕合纱衫，竟去拭泪，便一面自己拭着泪，一面回身将枕边搭的一方绡帕子拿起来，向宝玉怀里一摔，一语不发，仍掩面自泣。宝玉见他摔了帕子来，忙接住拭了泪，又挨近前些，伸拉了林黛玉一只，笑道：“我的五脏都碎了，你还只是哭。走罢，我同你往老太太跟前去。""林黛玉将一摔道：“谁同你拉拉扯扯的。一天大似一天的，还这么が皮赖脸的，连个道理也不知道。
",sad
"好了！""宝林二人不防，都唬了一跳，回头看时，只见凤姐儿跳了进来，笑道：“老太太在那里抱怨天抱怨地，只叫我来瞧瞧你们好了没有。我说不用瞧，过不了天，他们自己就好了。老太太骂我，说我懒。我来了，果然应了我的话了。也没见你们两个人有些什么可拌的，日好了，两日恼了，越大越成了孩子了！有这会子拉着哭的，昨儿为什么又成了乌眼鸡呢！还不跟我走，到老太太跟前，叫老人家也放些心。""说着拉了林黛玉就走。林黛玉回头叫丫头们，一个也没有。凤姐道：“又叫他们作什么，有我伏侍你呢。""一面说，一面拉了就走。宝玉在后面跟着出了园门。到了贾母跟前，凤姐笑道：“我说他们不用人费心，自己就会好的。老祖宗不信，一定叫我去说合。我及至到那里要说合，谁知两个人倒在一处对赔不是了。对笑对诉，倒象`黄鹰抓住了鹞子的脚，两个都扣了环了，那里还要人去说合。""说的满屋里都笑起来。
",happy
"这也多事。你便要去也不敢惊动，何况身上不好，弟兄们日日一处，要存这个心倒生分了。""宝玉又笑道：“姐姐知道体谅我就好了。""又道：“姐姐怎么不看戏去？""宝钗道：“我怕热，看了两出，热的很。要走，客又不散。我少不得推身上不好，就来了。""宝玉听说，自己由不得脸上没意思，只得又搭讪笑道：“怪不得他们拿姐姐比杨妃，原来也体丰怯热。""宝钗听说，不由的大怒，待要怎样，又不好怎样。回思了一回，脸红起来，便冷笑了两声，说道：“我倒象杨妃，只是没一个好哥哥好兄弟可以作得杨国忠的！""二人正说着，可巧小丫头靛儿因不见了扇子，和宝钗笑道：“必是宝姑娘藏了我的。好姑娘，赏我罢。""宝钗指他道：“你要仔细！我和你顽过，你再疑我。和你素日嘻皮笑脸的那些姑娘们跟前，你该问他们去。""说的个靛儿跑了。宝玉自知又把话说造次了，当着许多人，更比才在林黛玉跟前更不好意思，便急回身又同别人搭讪去了。
",neutral
"宝姐姐，你听了两出什么戏？""宝钗因见林黛玉面上有得意之态，一定是听了宝玉方才奚落之言，遂了他的心愿，忽又见问他这话，便笑道：“我看的是李逵骂了宋江，后来又赔不是。""宝玉便笑道：“姐姐通今博古，色色都知道，怎么连这一出戏的名字也不知道，就说了这么一串子。这叫《负荆请罪》。""宝钗笑道：“原来这叫作《负荆请罪》！你们通今博古，才知道`负荆请罪，我不知道什么是`负荆请罪！""一句话还未说完，宝玉林黛玉二人心里有病，听了这话早把脸羞红了。凤姐于这些上虽不通达，但见他人形景，便知其意，便也笑着问人道：“你们大暑天，谁还吃生姜呢？""众人不解其意，便说道：“没有吃生姜。风姐故意用摸着腮，诧异道：发不好过了。宝钗再要说话，见宝玉十分讨愧，形景改变，也就不好再说，只得一笑收住。别人总未解得他四个人的言语，因此付之流水。
",neutral
"你也试着比我利害的人了。谁都象我心拙口笨的，由着人说呢。""宝玉正因宝钗多了心，自己没趣，又见林黛玉来问着他，越发没好气起来。待要说两句，又恐林黛玉多心，说不得忍着气，无精打采一直出来。
",angry
"难道这也是个痴丫头，又象颦儿来葬花不成？""因又自叹道：“若真也葬花，可谓`东施效颦，不但不为新特，且更可厌了。""想毕，便要叫那女子，说：“你不用跟着那林姑娘学了。""话未出口，幸而再看时，这女孩子面生，不是个侍儿，倒象是那十二个学戏的女孩子之内的，却辨不出他是生旦净丑那一个角色来。宝玉忙把舌头一伸，将口掩住，自己想道：“幸而不曾造次。上两次皆因造次了，颦儿也生气，宝儿也多心，如今再得罪了他们，越发没意思了。""一面想，一面又恨认不得这个是谁。再留神细看，只见这女孩子眉蹙春山，眼颦秋水，面薄腰纤，袅袅婷婷，大有林黛玉之态。宝玉早又不忍弃他而去，只管痴看。只见他虽然用金簪划地，并不是掘土埋花，竟是向土上画字。宝玉用眼随着簪子的起落，一直一画一点一勾的看了去，数一数，十八笔。自己又在心里用指头按着他方才下笔的规矩写了，猜是个什么字。写成一想，原来就是个蔷薇花的""蔷""字。宝玉想道：“必定是他也要作诗填词。这会子见了这花，因有所感，或者偶成了两句，一时兴至恐忘，在地下画着推敲，也未可知。且看他底下再写什么。""一面想，一面又看，只见那女孩子还在那里画呢，画来画去，还是个""蔷""字。再看，还是个""蔷""字。里面的原是早已痴了，画完一个又画一个，已经画了有几千个""蔷""。外面的不觉也看痴了，两个眼睛珠儿只管随着簪子动，心里却想：“这女孩子一定有什么话说不出来的大心事，才这样个形景。外面既是这个形景，心里不知怎么熬煎。看他的模样儿这般单薄，心里那里还搁的住熬煎。可恨我不能替你分些过来。
",neutral
"如何他不来瞧宝玉？便是有事缠住了，他必定也是要来打个花胡哨，讨老太太和太太的好儿才是.今儿这早晚不来，必有原故。
",angry
"双，双，诚为命薄人矣.然你虽命薄，尚有孀母弱弟，今日林黛玉之命薄，一并连孀母弱弟俱无.古人云`佳人命薄，然我又非佳人，何命薄胜于双哉！""一面想，一面只管走，不防廊上的鹦哥见林黛玉来了，嘎的一声扑了下来，倒吓了一跳，因说道：“作死的，又扇了我一头灰。
",sad
"我来了这么几年，留神看起来，凤丫头凭他怎么巧，再巧不过老太太去.""贾母听说，便答道：“我如今老了，那里还巧什么.当日我象凤哥儿这么大年纪，比他还来得呢.他如今虽说不如我们，也就算好了，比你姨娘强远了.你姨娘可怜见的，不大说话，和木头似的，在公婆跟前就不大显好.凤儿嘴乖，怎么怨得人疼他。
",sad
"让他们小妯娌伏侍，你在那里坐了，好说话儿。
",neutral
"自从玉钏儿姐姐死了，太太跟前少着一个人.太太或看准了那个丫头好，就吩咐，下月好发放月钱的。
",neutral
