"乌戈国兵与蜀兵大战，将诸葛亮围在盘蛇谷中了。特请大王前去接应。我等皆是本洞之人，不得已而降蜀；今知大王前到，特来助战。
",neutral
"孔明曰：此乃我之罪愆也。前者马岱引蜀兵千余，皆死于水中；更兼杀死南人，尽弃此处。狂魂怨鬼，不能解释，以致如此。吾今晚当亲自往祭。“土人曰：须依旧例，杀四十九颗人头为祭，则怨鬼自散也。“孔明曰：本为人死而成怨鬼，岂可又杀生人耶？吾自有主意。“唤行厨宰杀牛马；和面为剂，塑成人头，内以牛羊等肉代之，名曰馒头。当夜于泸水岸上，设香案，铺祭物，列灯四十九盏，扬幡招魂；将馒头等物，陈设于地。三更时分，孔明金冠鹤氅，亲自临祭，令董厥读祭文。其文曰：维大汉建兴三年秋九月一日，武乡侯、领益州牧、丞相诸葛亮，谨陈祭仪，享于故殁王事蜀中将校及南人亡者阴魂曰：我大汉皇帝，威胜五霸，明继三王。昨自远方侵境，异俗起兵；纵虿尾以兴妖，盗狼心而逞乱。我奉王命，问罪遐荒；大举貔貅，悉除蝼蚁；雄军云集，狂寇冰消；才闻破竹之声，便是失猿之势。但士卒儿郎，尽是九州豪杰；官僚将校，皆为四海英雄：习武从戎，投明事主，莫不同申三令，共展七擒；齐坚奉国之诚，并效忠君之志。何期汝等偶失兵机，缘落奸计：或为流矢所中，魂掩泉台；或为刀剑所伤，魄归长夜：生则有勇，死则成名，今凯歌欲还，献俘将及。汝等英灵尚在，祈祷必闻：随我旌旗，逐我部曲，同回上国，各认本乡，受骨肉之蒸尝，领家人之祭祀；莫作他乡之鬼，徒为异域之魂。我当奏之天子，使汝等各家尽沾恩露，年给衣粮，月赐廪禄。用兹酬答，以慰汝心。至于本境土神，南方亡鬼，血食有常，凭依不远；生者既凛天威，死者亦归王化，想宜宁帖，毋致号啕。聊表丹诚，敬陈祭祀。呜呼，哀哉！伏惟尚飨！“读毕祭文，孔明放声大哭，极其痛切，情动三军，无不下泪。孟获等众，尽皆哭泣。
",neutral
"边官报称：诸葛亮率领大兵三十余万，出屯汉中，令赵云、邓芝为前部先锋，引兵入境。
",neutral
"因此应允。孔明嘱曰：吾遣亲信将关兴、张苞随足下先去，只推救军杀入城中，以安夏侯楙之心；但举火，吾当亲入城去擒之。“时值黄昏，关兴、张苞受了孔明密计，披挂上马，各执兵器，杂在安定军中，随崔谅来到南安城下。杨陵在城上撑起悬空板，倚定护心栏，问曰：何处军马？“崔谅曰：安定救军来到。“谅先射一号箭上城，箭上带着密书曰：今诸葛亮先遣二将，伏于城中，要里应外合；且不可惊动，恐泄漏计策。待入府中图之。“杨陵将书见了夏侯楙，细言其事。楙曰：既然诸葛亮中计，可教刀斧手百余人，伏于府中。如二将随崔太守到府下马，闭门斩之；却于城上举火，赚诸葛亮入城。伏兵齐出，亮可擒矣。“安排已毕，杨陵回到城上言曰：“既是安定军马，可放入城。
",neutral
"太守中诸葛亮之计矣！
",neutral
"马遵大悟曰：非伯约之言，则误中奸计矣！“维笑曰：太守放心。某有一计，可擒诸葛亮，解南安之危。“正是：运筹又遇强中手，斗智还逢意外人。未知其计如何，且看下文分解。
",neutral
"诸葛亮必伏兵于郡后，赚我兵出城，乘虚袭我。某愿请精兵三千，伏于要路。太守随后发兵出城，不可远去，止行三十里便回；但看火起为号，前后来攻，可获大胜。如诸葛亮自来，必为某所擒矣。
",neutral
"汝惧死乎？
",angry
"丞相何不去擒夏侯楙？
",angry
"王朗听罢，气满胸膛，大叫一声，撞死于马下。后人有诗赞孔明曰：“兵马出西秦，雄才敌万人。轻摇三寸舌，骂死老奸臣。
",neutral
"此诸葛亮诡计，虚设疑兵耳。可以攻之。
",neutral
"大都督曹真，数败于蜀，折了两个先锋，羌兵又折了无数，其势甚急，今上表求救，请陛下裁处。
",neutral
"此乃皇上齐天之洪福也！诸葛亮兵在祁山，杀得内外人皆胆落；今天子不得已而幸长安，若旦夕不用吾时，孟达一举，两京休矣！此贼必通谋诸葛亮。吾先擒之，诸葛亮定然心寒，自退兵也。
",happy
"司马都督今奉天子诏，起诸路军以退蜀兵。太守可集本部军马听候调遣。“达问曰：都督何日起程？“畿曰：此时约离宛城，望长安去了。“达暗喜曰：吾大事成矣！“遂设宴待了梁畿，送出城外，即报申耽、申仪知道，明日举事，换上大汉旗号，发诸路军马，径取洛阳。忽报：城外尘土冲天，不知何处兵来。“孟达登城视之，只见一彪军，打着
",neutral
"诸葛亮平生谨慎，未敢造次行事。若是吾用兵，先从子午谷径取长安，早得多时矣。他非无谋，但怕有失，不肯弄险。今必出军斜谷，来取郿城。若取郿城，必分兵两路，一军取箕谷矣。吾已发檄文，令子丹拒守郿城，若兵来不可出战；令孙礼、辛毗截住箕谷道口，若兵来则出奇兵击之。
",neutral
"街亭有兵守把。
",neutral
"郭伯济来何迟也？
",neutral
"莫非诸葛亮无军，故作此态？父亲何故便退兵？
",neutral
"吾若不走，必中诸葛亮之计矣。
",neutral
"蜀未可攻也。方今天道亢炎，蜀兵必不出；若我军深入其地，彼守其险要，急切难下。
",neutral
"卿断发成此大事，功名当书于竹帛也。
",happy
"曹都督兵败，即元帅之干系，何故急回耶？
",neutral
"后主览表甚喜，即敕令孔明出师。孔明受命，起三十万精兵，令魏延总督前部先锋，径奔陈仓道口而来。早有细作报入洛阳。司马懿奏知魏主，大会文武商议。大将军曹真出班奏曰：臣昨守陇西，功微罪大，不胜惶恐。今乞引大军往擒诸葛亮。臣近得一员大将，使六十斤大刀，骑千里征马宛马，开两石铁胎弓，暗藏三个流星锤，百发百中，有万夫不当之勇，乃陇西狄道人，姓王，名双，字子全。臣保此人为先锋。“睿大喜，便召王双上殿。视之，身长九尺，面黑睛黄，熊腰虎背。睿笑曰：朕得此大将，有何虑哉！“遂赐锦袍金甲，封为虎威将军、前部大先锋。曹真为大都督。真谢恩出朝，遂引十五万精兵，会合郭淮、张郃，分道守把隘口。
",neutral
"郝伯道故人靳祥来见。
",neutral
"小人不是奸细，有机密来见都督，误被伏路军捉来，乞退左右。
",neutral
"曹真损兵折将，蜀兵又出祁山。卿有何策，可以退之？
",neutral
"臣尝奏陛下，言孔明必出陈仓，故以郝昭守之，今果然矣。彼若从陈仓入寇，运粮甚便。今幸有郝昭、王双守把，不敢从此路运粮。其余小道，搬运艰难。臣算蜀兵行粮止有一月，利在急战。我军只宜久守。陛下可降诏，令曹真坚守诸路关隘，不要出战。不须一月，蜀兵自走。那时乘虚而击之，诸葛亮可擒也。
",neutral
"正言间，忽近臣奏曰：曹都督奏报军情。“懿曰：陛下可即令人告戒曹真：凡追赶蜀兵，必须观其虚实，不可深入重地，以中诸葛亮之计。“睿即时下诏，遣太常卿韩暨持节告戒曹真：切不可战，务在谨守；只待蜀兵退去，方才击之。“司马懿送韩暨于城外，嘱之曰：吾以此功让与子丹；公见子丹，休言是吾所陈之意，只道天子降诏，教保守为上。追赶之人，大要仔细，勿遣性急气躁者追之。“暨辞去。
",neutral
"此乃司马仲达之见也。
",neutral
"陈仓城已失，郝昭已亡，诸葛亮又出祁山，散关亦被蜀兵夺了。
",neutral
"仲达比孔明如何？
",neutral
"诸葛亮夺了祁山地势，吾等不可久居此处；宜去渭滨安营，再作良图。
",neutral
"若曹真病轻，必便回长安。今魏兵不退，必为病重，故留于军中，以安众人之心。吾写下一书，教秦良的降兵持与曹真，真若见之，必然死矣！
",neutral
"边官飞报蜀兵三十余万，分五路复出祁山。魏主曹睿大惊，急召司马懿至，谓曰：蜀人三年不曾入寇；今诸葛亮又出祁山，如之奈何？“懿奏曰：臣夜观天象，见中原旺气正盛，奎星犯太白，不利于西川。今孔明自负才智，逆天而行，乃自取败亡也。臣托陛下洪福，当往破之。但愿保四人同去。“睿曰：卿保何人？“懿曰：夏侯渊有四子：长名霸，字仲权；次名威，字季权；三名惠，字稚权；四名和，字义权。霸、威二人，弓马熟娴；惠、和二人，谙知韬略：此四人常欲为父报仇。臣今保夏侯霸、夏侯威为左右先锋，夏侯惠；夏侯和为行军司马，共赞军机，以退蜀兵。“睿曰：向者夏侯楙驸马违误军机，失陷了许多人马，至今羞惭不回。今此四人，亦与楙同否？“懿曰：此四人非夏侯楙所可比也。“睿乃从其请，即命司马懿为大都督，凡将士悉听量才委用，各处兵马皆听调遣。
",neutral
"孔明泣曰：吾非不知。但受先帝托孤之重，惟恐他人不似我尽心也！“众皆垂泪。自此孔明自觉神思不宁。诸将因此未敢进兵。却说魏将皆知孔明以巾帼女衣辱司马懿，懿受之不战。众将不忿，入帐告曰：我等皆大国名将，安忍受蜀人如此之辱！即请出战，以决雌雄。“懿曰：吾非不敢出战而甘心受辱也。奈天子明诏，令坚守勿动。今若轻出，有违君命矣。“众将俱忿怒不平。懿曰：汝等既要出战，待我奏准天子，同力赴敌，何如？“众皆允诺。懿乃写表遣使，直至合淝军前，奏闻魏主曹睿。睿拆表览之。表略曰：臣才薄任重，伏蒙明旨，令臣坚守不战，以待蜀人之自敝；奈今诸葛亮遗臣以巾帼，待臣如妇人，耻辱至甚！臣谨先达圣聪：旦夕将效死一战，以报朝廷之恩，以雪三军之耻。臣不胜激切之至！“睿览讫，乃谓多官曰：司马懿坚守不出，今何故又上表求战？“卫尉辛毗曰：司马懿本无战心，必因诸葛亮耻辱，众将忿怒之故，特上此表，欲更乞明旨，以遏诸将之心耳。“睿然其言，即令辛毗持节至渭北寨传谕，令勿出战。司马懿接诏入帐，辛毗宣谕曰：如再有敢言出战者，即以违旨论。“众将只得奉诏。
",neutral
"汝急催兵赶来，吾先引军前进。
",neutral
"门外有一先生，峨冠博带，道貌非常，特来相探。
",neutral
"玄德曰：不然，昔齐桓公欲见东郭野人，五反而方得一面。况吾欲见大贤耶？“张飞曰：哥哥差矣。量此村夫，何足为大贤；今番不须哥哥去；他如不来，我只用一条麻绳缚将来！“玄德叱曰：汝岂不闻周文王谒姜子牙之事乎？文王且如此敬贤，汝何太无礼！今番汝休去，我自与云长去。“飞曰：既两位哥哥都去，小弟如何落后！“玄德曰：汝若同往，不可失礼。“飞应诺。
",angry
"近闻刘备在新野，每日教演士卒，必为后患，可早图之。
",neutral
"此向是何处？
",neutral
"惇遭诸葛亮诡计，用火攻破我军。
",neutral
"彼断桥而去，乃心怯也。
",fear
"前有大江，后有追兵，如之奈何？
",sad
"遂问刘琦曰：往日孙策亡时，襄阳曾遣人去吊丧否？“琦曰：江东与我家有杀父之仇，安得通庆吊之礼！“孔明曰：然则鲁肃之来，非为吊丧，乃来探听军情也。“遂谓玄德曰：鲁肃至，若问曹操动静，主公只推不知，再三问时，主公只说可问诸葛亮。“计会已定，使人迎接鲁肃。肃入城吊丧；收过礼物，刘琦请肃与玄德相见。礼毕，邀入后堂饮酒，肃曰：久闻皇叔大名，无缘拜会；今幸得见。实为欣慰。近闻皇叔与曹操会战，必知彼虚实：敢问操军约有几何？“玄德曰：备兵微将寡，一闻操至即走，竟不知彼虚实。“鲁肃曰：闻皇叔用诸葛孔明之谋，两场火烧得曹操魂亡胆落，何言不知耶？“玄德曰：除非问孔明，便知其详。“肃曰：孔明安在？愿求一见。“玄德教请孔明出来相见。
",neutral
"权叹曰：诸人议论，大失孤望。子敬开说大计，正与吾见相同。此天以子敬赐我也！但操新得袁绍之众，近又得荆州之兵，恐势大难以抵敌。“肃曰：“肃至江夏，引诸葛瑾之弟诸葛亮在此，主公可问之，便知虚实。
",neutral
"曹操平生所恶者：吕布、刘表、袁绍、袁术、豫州与孤耳。今数雄已灭，独豫州与孤尚存。孤不能以全吴之地，受制于人。吾计决矣。非刘豫州莫与当曹操者；然豫州新败之后，安能抗此难乎？
",neutral
"都督知江东之利害否？
",neutral
"舍弟诸葛亮自汉上来，言刘豫州欲结东吴，共伐曹操，文武商议未定。因舍弟为使，瑾不敢多言，专候都督来决此事。
",neutral
"吾所患者，此二人耳。今既剿除，吾无忧矣。
",neutral
"江东有周瑜、诸葛亮二人用计，急切难破。可差人去东吴诈降，为奸细内应，以通消息，方可图也。
",neutral
"置酒设乐于大船之上，吾今夕欲会诸将。
",neutral
"孔明之言谬矣。隆冬之时，怎得东南风乎？
",angry
"恰才下坛去了。
",neutral
"言讫，箭到处，射断徐盛船上篷索。那篷堕落下水，其船便横。赵云却教自己船上拽起满帆，乘顺风而去。其船如飞，追之不及。岸上丁奉唤徐盛船近岸，言曰：诸葛亮神机妙算，人不可及。
",neutral
"丞相何故大笑？
",neutral
"前面是那里地面？
",surprise
"大路稍平，却远五十余里。小路投华容道，却近五十余里；只是地窄路险，坑坎难行。
",neutral
"前面山僻路小，因早晨下雨，坑堑内积水不流，泥陷马蹄，不能前进。
",neutral
"都督少罪！吾奉军师将令，已取城了。吾乃常山赵子龙也。
",neutral
"若不杀诸葛村夫，怎息我心中怨气！程德谋可助我攻打南郡，定要夺还东吴。
",angry
"子敬讨荆州如何？
",neutral
"来意亮已知道了。适间卜易，得一大吉大利之兆。主公便可应允。先教孙乾和吕范回见吴侯，面许已定，择日便去就亲。
",neutral
"连日奔走，人困马乏，追兵又到，死无地矣！
",sad
"子敬又中诸葛亮之计也！当初刘备依刘表时，常有吞并之意，何况西川刘璋乎？似此推调，未免累及老兄矣。吾有一计，使诸葛亮不能出吾算中。子敬便当一行。
",neutral
"玄德、孔明在前山顶上饮酒取乐。
",neutral
"周瑜新死，可先取孙权，次攻刘备。
",neutral
"主公若听张松之言，则四十一州郡，已属他人矣！
",neutral
"此公乃广汉人，姓彭，名羕，字永言，蜀中豪杰也。因直言触忤刘璋，被璋髡钳为徒隶，因此短发。
",neutral
"曹操以百万之众，闻吾之名，望风而走；今汝何人，敢不投降？
",angry
"刘备所倚仗者，诸葛亮耳。其兄诸葛瑾今仕于吴，何不将瑾老小执下，使瑾入川告其弟，令劝刘备交割荆州：如其不还，必累及我老小。‘亮念同胞之情，必然应允。“权曰：诸葛瑾乃诚实君子，安忍拘其老小？“昭曰：明教知是计策，自然放心。“权从之，召诸葛瑾老小，虚监在府；一面修书，打发诸葛瑾往西川去。
",neutral
"子瑜此去，反覆奔走，莫非皆是诸葛亮之计？
",neutral
"刘备以诈力取刘璋，蜀人尚未归心。今主公已得汉中，益州震动。可速进兵攻之，势必瓦解。智者贵于乘时，时不可失也。
",neutral
"吾意已有定夺了。
",neutral
"今主公损了关公父子，江东祸不远矣！此人与刘备桃园结义之时，誓同生死。今刘备已有两川之兵；更兼诸葛亮之谋，张、黄、马、赵之勇。备若知云长父子遇害，必起倾国之兵，奋力报仇，恐东吴难与敌也。
",neutral
"陷孤于不义，皆卿等也！
",angry
