"奴才方才到了冯大爷家，拿了老爷的名帖请那先生去.那先生说道：`方才这里大爷也向我说了.但是今日拜了一天的客，才回到家，此时精神实在不能支持，就是去到府上也不能看脉.他说等调息一夜，明日务必到府.他又说，他`医学浅薄，本不敢当此重荐，因我们冯大爷和府上的大人既已如此说了，又不得不去，你先替我回明大人就是了.大人的名帖实不敢当.仍叫奴才拿回来了.哥儿替奴才回一声儿罢。
",sad
"请的那张先生来了。
",neutral
"高明的很.还要请教先生，这病与性命终久有妨无妨？""先生笑道：“大爷是最高明的人.人病到这个地位，非一朝一夕的症候，吃了这药也要看医缘了.依小弟看来，今年一冬是不相干的.总是过了春分，就可望全愈了。
",neutral
"你留神看太爷喜欢不喜欢，你就行了礼来.你说：`我父亲遵太爷的话未敢来，在家里率领合家都朝上行了礼了.""贾蓉听罢，即率领家人去了.
",neutral
"老太太原是老祖宗，我父亲又是侄儿，这样日子，原不敢请他老人家，但是这个时候，天气正凉爽，满园的菊花又盛开，请老祖宗过来散散闷，看着众儿孙热闹热闹，是这个意思.谁知老祖宗又不肯赏脸。
",neutral
"前日听见你大妹妹说，蓉哥儿媳妇儿身上有些不大好，到底是怎么样？""尤氏道：“他这个病得的也奇.上月秋还跟着老太太，太太们顽了半夜，回家来好好的.到了二十后，一日比一日觉懒，也懒待吃东西，这将近有半个多月了.经期又有两个月没来。
",sad
"你们娘儿两个忒好了，见了面总舍不得来了.你明日搬来和他住着罢.你坐下，我先敬你一钟。
",happy
"不用忙，不相干，这是急火攻心，血不归经。
",angry
"我们木店里有一副板，叫作什么樯木，出在潢海铁网山上，作了棺材，万年不坏.这还是当年先父带来，原系义忠亲王老千岁要的，因他坏了事，就不曾拿去.现在还封在店内，也没有人出价敢买.你若要，就抬来使罢。
",neutral
"想是为丧礼上风光些。
",neutral
"回来送与户部堂官老赵，说我拜上他，起一张五品龙禁尉的票，再给个执照，就把这履历填上，明儿我来兑银子送去。
",neutral
"防护内廷紫禁道御前侍卫龙禁尉"".对面高起着宣坛，僧道对坛榜，榜上大书：“世袭宁国公冢孙妇，防护内廷御前侍卫龙禁尉贾门秦氏恭人之丧.四大部州至之地，奉天承运太平之国，总理虚无寂静教门僧录司正堂万虚，总理元始一教门道录司正堂叶生等，敬谨修斋，朝天叩佛""，以及""恭请诸伽蓝，揭谛，功曹等神，圣恩普锡，神威远镇，四十九日消灾洗业平安水陆道场""等语，亦不消烦记.
",neutral
"事事都算安贴了，大哥哥还愁什么？""贾珍见问，便将里面无人的话说了出来.宝玉听说笑道：“这有何难，我荐一个人与你权理这一个月的事，管必妥当。
",neutral
"大爷进来了。
",neutral
"大哥哥说的这么恳切，太太就依了罢。
",neutral
"妹妹爱怎样就怎样，要什么只管拿这个取去，也不必问我.只求别存心替我省钱，只要好看为上，二则也要同那府里一样待人才好，不要存心怕人抱怨.只这两件外，我再没不放心的了。
",neutral
"我说是谁误了，原来是你！你原比他们有体面，所以才不听我的话。
",angry
"犬妇之丧，累蒙郡驾下临，荫生辈何以克当。
",neutral
"今日初会，仓促竟无敬贺之物，此是前日圣上亲赐nk香念珠一串，权为贺敬之礼。
",happy
"好兄弟，你是个尊贵人，女孩儿一样的人品，别学他们猴在马上.下来，咱们姐儿两个坐车，岂不好？""宝玉听说，忙下了马，爬入凤姐车上，二人说笑前来.不一时，只见从那边两骑马压地飞来，离凤姐车不远，一齐蹿下来，扶车回说：“这里有下处，奶奶请歇更衣。
",neutral
"你们师徒怎么这些日子也不往我们那里去？""净虚道：“可是这几天都没工夫，因胡老爷府里产了公子，太太送了十两银子来这里，叫请几位师父念日《血盆经》，忙的没个空儿，就没来请奶奶的安。
",angry
"我的事都完了，你要在这里逛，少不得越性辛苦一日罢了，明儿可是定要走的了。
",angry
"小的们只在临敬门外伺候，里头的信息一概不能得知.后来还是夏太监出来道喜，说咱们家大小姐晋封为凤藻宫尚书，加封贤德妃.后来老爷出来亦如此吩咐小的.如今老爷又往东宫去了，速请老太太领着太太们去谢恩。
",neutral
"园内工程俱已告竣，大老爷已瞧过了，只等老爷瞧了，或有不妥之处，再行改造，好题匾额对联的。
",neutral
"你还不出去，老爷就来了。
",angry
"你且把园门都关上，我们先瞧了外面再进去。
",neutral
"诸公请看，此处题以何名方妙？""众人听说，也有说该题""叠翠""二字，也有说该提""锦嶂""的，又有说""赛香炉""的，又有说""小终南""的，种种名色，不止几十个.原来众客心早知贾政要试宝玉的功业进益如何，只将些俗套来敷衍.宝玉亦料定此意.贾政听了，便回头命宝玉拟来.宝玉道：“尝闻古人有云：`编新不如述旧，刻古终胜雕今.况此处并非主山正景，原无可题之处，不过是探景一进步耳.莫若直书`曲径通幽处这句旧诗在上，倒还大方气派。
",neutral
"这一处还罢了.若能月夜坐此窗下读书，不枉虚生一世。
",happy
"也未见长。
",neutral
"倒是此处有些道理.固然系人力穿凿，此时一见，未免勾引起我归农之意.我们且进去歇息歇息。
",neutral
"更不好。
",angry
"好精致想头！难为怎么想来，""原来贾政等走了进来，未进两层，便都迷了旧路，左瞧也有门可通，右瞧又有窗暂隔，及到了跟前，又被一架书挡住.回头再走，又有窗纱明透，门径可行，及至门前，忽见迎面也进来了一群人，都与自己形相一样，-却是一架玻璃大镜相照.及转过镜去，益发见门子多了.贾珍笑道：“老爷随我来.从这门出去，便是后院，从后院出去，倒比先近了。
",happy
"好热闹戏，别人家断不能有的.""宝玉见繁华热闹到如此不堪的田地，只略坐了一坐，便走开各处闲耍.先是进内去和尤氏和丫鬟姬妾说笑了一回，便出二门来.尤氏等仍料他出来看戏，遂也不曾照管.贾珍，贾琏，薛蟠等只顾猜枚行令，百般作乐，也不理论，纵一时不见他在座，只道在里边去了，故也不问.至于跟宝玉的小厮们，那年纪大些的，知宝玉这一来了，必是晚间才散，因此偷空也有去会赌的，也有往亲友家去吃年茶的，更有或嫖或饮的，都私散了，待晚间再来，那小些的，都钻进戏房里瞧热闹去了.
",angry
"还是这么高兴.""因打发人去到园里告诉：“有要逛的，只管初一跟了老太太逛去。
",happy
"是怎么了？""贾珍忙出来问.凤姐上去搀住贾母，就回说：“一个小道士儿，剪灯花的，没躲出去，这会子混钻呢。
",neutral
"管家在那里？""底下站的小厮们见问，都一齐喝声说：“叫管家！""登时林之孝一整理着帽子跑了来，到贾珍跟前.贾珍道：“虽说这里地方大，今儿不承望来这么些人.你使的人，你就带了往你的那院里去，使不着的，打发到那院里去.把小幺儿们多挑几个在这二层门上同两边的角门上，伺候着要东西传话.你可知道不知道，今儿小姐奶奶们都出来，一个闲人也到不了这里。
",neutral
"论理我不比别人，应该里头伺候.只因天气炎热，众位千金都出来了，法官不敢擅入，请爷的示下.恐老太太问，或要随喜那里，我只在这里伺候罢了。
",neutral
"这张爷爷进来请安。
",neutral
"当日国公爷的模样儿，爷们一辈的不用说，自然没赶上，大约连大老爷，二老爷也记不清楚了。
",neutral
"张爷爷，我们丫头的寄名符儿你也不换去.前儿亏你还有那么大脸，打发人和我要鹅黄缎子去！要不给你，又恐怕你那老脸上过不去。
",angry
"张爷爷送了玉来了。
",neutral
"神前拈了戏，头一本《白蛇记》。
",neutral
"供奉好？""因问贾珍：“这位供奉贵姓？""贾珍等忙回：“姓王"".贾母道：“当日太医院正堂王君效，好脉息。
",neutral
"太夫人并无别症，偶感一点风凉，究竟不用吃药，不过略清淡些，暖着一点儿，就好了.如今写个方子在这里，若老人家爱吃便按方煎一剂吃，若懒待吃，也就罢了。
",neutral
"恍惚出北门去了。
",neutral
"哥哥果然要经历正事，正是好的了.只是他在家时说着好听，到了外头旧病复犯，越发难拘束他了.但也愁不得许多.他若是真改了，是他一生的福.若不改，妈也不能又有别的法子.一半尽人力，一半听天命罢了.这么大人了，若只管怕他不知世路，出不得门，干不得事，今年关在家里，明年还是这个样儿.他既说的名正言顺，妈就打谅着丢了八百一千银子，竟交与他拭一拭.横竖有伙计们帮着，也未必好意思哄骗他的.二则他出去了，左右没有助兴的人，又没了倚仗的人，到了外头，谁还怕谁，有了的吃，没了的饿着，举眼无靠，他见这样，只怕比在家里省了事也未可知。
",sad
"兴儿回奶奶，前儿那一包碎金子共是一百五十两六钱分，里头成色不等，共总倾了二百二十个锞子。
",neutral
"咱们春祭的恩赏可领了不曾？""尤氏道：“今儿我打发蓉儿关去了。
",neutral
"哥儿来了"".贾珍便命叫他进来.只见贾蓉捧了一个小黄布口袋进来.贾珍道：“怎么去了这一日。
",neutral
"你去问问你琏二婶子，正月里请吃年酒的日子拟了没有.若拟定了，叫书房里明白开了单子来，咱们再请时，就不能重犯了.旧年不留心重了几家，不说咱们不留神，倒象两宅商议定了送虚情怕费事一样。
",neutral
"这个老砍头的今儿才来。
",angry
"你还硬朗。
",happy
"你作什么也来了？谁叫你来的？""贾芹垂回说：“听见大爷这里叫我们领东西，我没等人去就来了。
",angry
"老太太们来行礼。
",neutral
"恕我老了，骨头疼，放肆，容我歪着相陪罢。
",sad
"放在当地罢。
",neutral
"二位爷请坐着罢了，何必多礼。
",neutral
"他小，让他斟去，大家倒要干过这杯。
",neutral
"快去罢！不用进来，才坐好了，又都起来.你快歇着，明日还有大事呢。
",neutral
"这是一定的道理.如今只要我们在外把持家事，你们在内相助，断不可仍是从前这样的散慢.别房的事，各有各家料理，也不用承总.我们本房的事，里头全归于你，都要按理而行。
",neutral
"宁国府第收拾齐全，回明了要搬过去.栊翠庵圈在园内，给四妹妹静养。
",neutral
"老爷宾天了。
",surprise
"系进士出身，祖职已荫其子贾珍.贾敬因年迈多疾，常养静于都城之外玄真观.今因疾殁于寺，其子珍，其孙蓉，现因国丧随驾在此，故乞假归殓。
",neutral
"你怎么来了？你快与我拦住晴雯，他要打我呢.""一语未了，只听得屋内嘻ウ哗喇的乱响，不知是何物撒了一地.随后晴雯赶来骂道：“我看你这小蹄子往那里去，输了不叫打.宝玉不在家，我看你有谁来救你。
",angry
"琏二爷回来了.适才外间传说，往东府里去了好一会了，想必就回来的。
",neutral
"前者所用棚杠孝布并请杠人青衣，共使银一千一百十两，除给银五百两外，仍欠六百零十两.昨日两处买卖人俱来催讨，小的特来讨爷的示下.""贾珍道：“你且向库上领去就是了，这又何必来问我。
",neutral
"银子已经交给俞禄了.老太太已大愈了，如今已经不服药了。
",neutral
"我作的这保山如何？若错过了，打着灯笼还没处寻，过日你姐姐还备了礼来瞧你们呢。
",neutral
"姐儿们不在上头伏侍，也偷来了.一时叫起来没人，又是事。
",neutral
"大爷在这里西院里呢。
",neutral
"姐姐糊涂.咱们金玉一般的人，白叫这两个现世宝沾污了去，也算无能.而且他家有一个极利害的女人，如今瞒着他不知，咱们方安.倘或一日他知道了，岂有干休之理，势必有一场大闹，不知谁生谁死.趁如今我不拿他们取乐作践准折，到那时白落个臭名，后悔不及。
",angry
"我防了这一着，只亏他大胆子。
",happy
"这是谁家的孩子！好可怜见的。
",sad
"叫凤丫头收了，改日闷了再瞧。
",angry
"白白的只管乱射，终无裨益，不但不能长进，而且坏了式样，必须立个罚约，赌个利物，大家才有勉力之心。
",neutral
"你听见了？这是北院里大太太的兄弟抱怨他呢.可怜他亲兄弟还是这样说，这就怨不得这些人了。
",angry
"你请你奶奶看着送罢，我还有别的事呢。
",neutral
"谁在那里？""连问几声，没有人答应.尤氏道：“必是墙外边家里人也未可知。
",neutral
"赏月在山上最好。
",happy
"往年你老爷们不在家，咱们越性请过姨太太来，大家赏月，却十分闹热.忽一时想起你老爷来，又不免想到母子夫妻儿女不能一处，也都没兴.及至今年你老爷来了，正该大家团圆取乐，又不便请他们娘儿们来说说笑笑.况且他们今年又添了两口人，也难丢了他们跑到这里来.偏又把凤丫头病了，有他一人来说说笑笑，还抵得十个人的空儿.可见天下事总难十全。
",sad
"大老爷叫二爷说话呢。
",neutral
"今日是北静郡王生日，请老爷的示下。
",neutral
"东府大爷请晚安来了。
",neutral
"鲍二和周瑞的干儿子打架.""贾珍道：“周瑞的干儿子是谁？""门上的回道：“他叫何，本来是个没味儿的，天天在家里喝酒闹事，常来门上坐着.听见鲍二与周瑞拌嘴，他就插在里头。
",neutral
"部来报，昨日总河奏到河南一带决了河口，湮没了几府州县.又要开销国帑，修理城工.工部司官又有一番照料，所以部里特来报知老爷的。
",neutral
"我有一句话，宝玉昨夜完姻，并不是同房。今日你起身，必该叫他远送才是。他因病冲喜，如今才好些，又是昨日一天劳乏，出来恐怕着了风。故此问你，你叫他送呢，我即刻去叫他；你若疼他，我就叫人带了他来，你见见，叫他给你磕头就算了。
",neutral
"前儿这位太医是最兴时的了。只怕我母亲的病不是药治得好的。
",happy
"母亲的病是在旧宅傍晚得的，为撞着什么伏尸白虎。
",neutral
"奶奶要坐起到那边园里去，丫头们都按捺不住。
",neutral
"这样的大排场，我打量拿着妖怪给我们瞧瞧到底是些什么东西，那里知道是这样收罗，究竟妖怪拿去了没有？
",surprise
"我初回家，也不便来细细查问。只是听见外头说起你家里更不比往前，诸事要谨慎才好。你年纪不小了，孩子们该管教管教，别叫他们在外头得罪人。琏儿也该听听。不是才回家便说你们，因我有所闻，所以才说的，你们更该小心些。
",neutral
"请爷宣旨意，就好动。
",neutral
"将我体己东西拿些给凤丫头，再拿些银钱交给平儿，好好的伏侍好了凤丫头，我再慢慢的分派。
",neutral
"主上因御史参奏贾赦交通外官，恃强凌弱。据该御史指出平安州互相往来，贾赦包揽词讼。严鞫贾赦，据供平安州原系姻亲来往，并未干涉官事。该御史亦不能指实。惟有倚势强索石呆子古扇一款是实的，然系玩物，究非强索良民之物可比。虽石呆子自尽，亦系疯傻所致，与逼勒致死者有间。今从宽将贾赦发往台站效力赎罪。所参贾珍强占良民妻女为妾不从逼死一款，提取都察院原案，看得尤二姐实系张华指腹为婚未娶之妻，因伊贫苦自愿退婚，尤二姐之母愿结贾珍之弟为妾，并非强占。再尤姐自刎掩埋并未报官一款，查尤姐原系贾珍妻妹，本意为伊择配，因被逼索定礼，众人扬言秽乱，以致羞忿自尽，并非贾珍逼勒致死。但身系世袭职员，罔知法纪，私埋人命，本应重治，念伊究属功臣后裔，不忍加罪，亦从宽革去世职，派往海疆效力赎罪，贾蓉年幼无干省释。贾政实系在外任多年，居官尚属勤慎，免治伊治家不正之罪。
",neutral
"老太太放心。大哥虽则台站效力，也是为国家办事，不致受苦，只要办得妥当，就可复职。珍儿正是年轻，很该出力。若不是这样，便是祖父的余德，亦不能久享。
",happy
"家产一空，丈夫年老远出，膝下虽有琏儿，又是素来顺他二叔的，如今是都靠着二叔，他两口子更是顺着那边去了。独我一人孤苦伶仃，怎么好。
",sad
"儿孙们不长进，将祖上功勋丢了，又累老太太伤心，儿孙们是死无葬身之地的了！
",angry
"这里现有的银子，交贾赦千两，你拿二千两去做你的盘费使用，留一千给大太太另用。这千给珍儿，你只许拿一千去，留下二千交你媳妇过日子。仍旧各自度日，房子是在一处，饭食各自吃罢。四丫头将来的亲事还是我的事。只可怜凤丫头操心了一辈子，如今弄得精光，也给他千两，叫他自己收着，不许叫琏儿用。如今他还病得神昏气丧，叫平儿来拿去。这是你祖父留下来的衣服，还有我少年穿的衣服首饰，如今我用不着。男的呢，叫大老爷、珍儿、琏儿、蓉儿拿去分了，女的呢，叫大太太、珍儿媳妇、凤丫头拿了分去。这五百两银子交给琏儿，明年将林丫头的棺材送回南去。
",sad
