"孔明曰：再若擒住，必不轻恕。汝可小心在意，勤攻韬略之书，再整亲信之士，早用良策，勿生后悔。“遂令武士去其绳索，放起孟获，并孟优及各洞酋长，一齐都放。孟获等拜谢去了。此时蜀兵已渡泸水。孟获等过了泸水，只见岸口陈兵列将，旗帜纷纷。获到营前，马岱高坐，以剑指之曰：这番拿住，必无轻放！“孟获到了自己寨时，赵云早已袭了此寨，布列兵马。云坐于大旗下，按剑而言曰：丞相如此相待，休忘大恩！“获喏喏连声而去。将出界口山坡，魏延引一千精兵，摆在坡上，勒马厉声而言曰：吾今已深入巢穴，夺汝险要；汝尚自愚迷，抗拒大军！这回拿住，碎尸万段，决不轻饶！“孟获等抱头鼠窜，望本洞而去。后人有诗赞曰：五月驱兵入不毛，月明泸水瘴烟高。誓将雄略酬三顾，岂惮征蛮七纵劳。“却说孔明渡了泸水，下寨已毕，大赏三军，聚众将于帐下曰：“孟获第二番擒来，吾令遍观各营虚实，正欲令其来劫营也。吾知孟获颇晓兵法，吾以兵马粮草炫耀，实令孟获看吾破绽，必用火攻。彼令其弟诈降，欲为内应耳。吾三番擒之而不杀，诚欲服其心，不欲灭其类也。吾今明告汝等，勿得辞劳，可用心报国。
",neutral
"汝等敢出战否？
",neutral
"诸葛弃寨而走，莫非有计否？
",neutral
"吾屡受辱于蜀兵，立誓欲报之。汝等有何高见？
",angry
"我等上阵一生，未尝见如此人物。
",surprise
"孟获请乌戈国主，引三万藤甲军，现屯于桃花渡口。孟获又在各番聚集蛮兵，并力拒战。
",neutral
"某素闻南蛮中有一乌戈国，无人伦者也。更有藤甲护身，急切难伤。又有桃叶恶水，本国人饮之，反添精神；别国人饮之即死：如此蛮方，纵使全胜，有何益焉？不如班师早回。
",neutral
"此处名为盘蛇谷。出谷则三江城大路，谷前名塔郎甸。
",neutral
"果不出大王所料。
",surprise
"吾今此计，不得已而用之，大损阴德。我料敌人必算吾于林木多处埋伏，吾却空设旌旗，实无兵马，疑其心也。吾令魏文长连输十五阵者，坚其心也。吾见盘蛇谷止一条路，两壁厢皆是光石，并无树木，下面都是沙土，因令马岱将黑油柜安排于谷中，车中油柜内，皆是预先造下的火炮，名曰‘地雷’，一炮中藏九炮，三十步埋之，中用竹竿通节，以引药线；才一发动，山损石裂。吾又令赵子龙预备草车，安排于谷中。又于山上准备大木乱石。却令魏延赚兀突骨并藤甲军入谷，放出魏延，即断其路，随后焚之。吾闻：“利于水者必不利于火。‘藤甲虽刀箭不能入，乃油浸之物，见火必着。蛮兵如此顽皮，非火攻安能取胜？使乌戈国之人不留种类者，是吾之大罪也！
",neutral
"魏主曹睿遣驸马夏侯楙，调关中诸路军马，前来拒敌。
",neutral
"此郡壕深城峻，不易攻也。吾正事不在此城，汝等如只久攻，倘魏兵分道而出，以取汉中，吾军危矣。
",neutral
"前面关兴截住去路，背后张苞杀来！
",neutral
"乃留吴懿守南安，刘琰守安定，替出魏延军马去取天水郡。
",neutral
"凡攻城池，以初到之日，激励三军，鼓噪直上。若迟延日久，锐气尽隳，急难破矣。
",neutral
"汝惧死乎？
",angry
"此是姜维来赚我城门也。
",neutral
"汝二人各引本部军去劫魏寨。
",neutral
"贼将那里去？早早受死！
",angry
"我被铁车军追急，忽见伯父自空而下，惊退羌兵，指曰：汝从这条路去救吾儿。‘因此引军径来寻你。’关兴亦说前事，共相嗟异。二人同归寨内。马岱接着，对二人说：“此军无计可退。我守住寨栅，你二人去禀丞相，用计破之。
",neutral
"蜀兵拔寨收拾起程。
",neutral
"吾素知汝平生谨慎，故特以此重任相托。汝可小心谨守此地：下寨必当要道之处，使贼兵急切不能偷过。安营既毕，便画四至八道地理形状图本来我看。凡事商议停当而行，不可轻易。如所守无危，则是取长安第一功也。戒之！戒之！
",neutral
"吾得生矣！
",happy
"郭伯济来何迟也？
",neutral
"吾令汝同马谡守街亭，汝何不谏之，致使失事？
",angry
"后主览表甚喜，即敕令孔明出师。孔明受命，起三十万精兵，令魏延总督前部先锋，径奔陈仓道口而来。早有细作报入洛阳。司马懿奏知魏主，大会文武商议。大将军曹真出班奏曰：臣昨守陇西，功微罪大，不胜惶恐。今乞引大军往擒诸葛亮。臣近得一员大将，使六十斤大刀，骑千里征马宛马，开两石铁胎弓，暗藏三个流星锤，百发百中，有万夫不当之勇，乃陇西狄道人，姓王，名双，字子全。臣保此人为先锋。“睿大喜，便召王双上殿。视之，身长九尺，面黑睛黄，熊腰虎背。睿笑曰：朕得此大将，有何虑哉！“遂赐锦袍金甲，封为虎威将军、前部大先锋。曹真为大都督。真谢恩出朝，遂引十五万精兵，会合郭淮、张郃，分道守把隘口。
",neutral
"陈仓口已筑起一城，内有大将郝昭守把，深沟高垒，遍排鹿角，十分谨严；不如弃了此城，从太白岭鸟道出祁山甚便。
",neutral
"东边救兵到了，旗上书：魏先锋大将王双‘。“孔明问曰：谁可迎之？“魏延出曰：某愿往。“孔明曰：汝乃先锋大将，未可轻出。“又问：谁敢迎之？“裨将谢雄应声而出。孔明与三千军去了。孔明又问曰：谁敢再去？“裨将龚起应声要去。孔明亦与三千兵去了。孔明恐城内郝昭引兵冲出，乃把人马退二十里下寨。
",neutral
"休赶！
",angry
"看今夜山西火起，蜀兵必来救应。可以出军，如此如此。
",neutral
"吾兵无粮，利在急战。今彼坚守不出，吾受其病矣。彼今虽暂时兵败，中原必有添益；若以轻骑袭吾粮道，那时要归不能。今乘魏兵新败，不敢正视蜀兵，便可出其不意，乘机退去。所忧者但魏延一军，在陈仓道口拒住王双，急不能脱身；吾已令人授以密计，教斩王双，使魏人不敢来追。只今后队先行。
",neutral
"魏延休走！
",angry
"孔明妙算胜孙庞，耿若长星照一方。进退行兵神莫测，陈仓道口斩王双。
",neutral
"陈仓城中郝昭病重。
",neutral
"汝二人来的迟了！
",angry
"孔明先如此提防，因此大败而归。
",neutral
"今魏兵来追，必然死战，汝等须以一当十，吾以伏兵截其后：非智勇之将，不可当此任。
",neutral
"魏兵苦雨，不能屯扎，因此回去，正好乘势追之。丞相如何不追？
",neutral
"丞相有令：如出箕谷，提防魏兵埋伏，不可轻进。
",neutral
"丞相若果多谋，不致街亭之失！
",happy
"魏延素有反相，吾知彼常有不平之意；因怜其勇而用之。久后必生患害。
",neutral
"是谁失陷了军来？
",sad
"于是留王平、张嶷、吴班、吴懿四将守祁山营，孔明自引姜维、魏延等诸将，前到卤城。卤城太守素知孔明，慌忙开城出降。孔明抚慰毕，问曰：“此时何处麦熟？
",neutral
"这个又是孔明作怪也！
",surprise
"某乃割麦之人，因走失马匹，被捉前来。
",neutral
"今夜敌人必来攻城。吾料卤城东西麦田之内，足可伏兵；谁敢为我一往？
",neutral
"贼将引兵那里去！
",angry
"臣今职掌司天台，但有祸福，不可不奏：近有群鸟数万，自南飞来，投于汉水而死，此不祥之兆；臣又观天象，见奎星躔于太白之分，盛气在北，不利伐魏；又成都人民，皆闻柏树夜哭：有此数般灾异，丞相只宜谨守，不可妄动。
",neutral
"军马攻打北原，未知胜负。渭南之寨，现在面前，如何不见一个魏兵？莫非司马懿知道了，先作准备也？我等且看浮桥火起，方可进兵。
",neutral
"王平、张嶷大惊，急退军时，却被魏兵抄在背后，一声炮响，一齐杀来，火光冲天。王平、张嶷引兵相迎，两军混战一场。平、嶷二人奋力杀出，蜀兵折伤大半。孔明回到祁山大寨，收聚败兵，约折了万余人，心中忧闷。忽报费祎自成都来见丞相。孔明请入。费祎礼毕，孔明曰：吾有一书，正欲烦公去东吴投递，不知肯去否？“祎曰：丞相之命，岂敢推辞？“孔明即修书付费祎去了。祎持书径到建业，入见吴主孙权，呈上孔明之书。权拆视之，书略曰：汉室不幸，王纲失纪，曹贼篡逆，蔓延及今。亮受昭烈皇帝寄托之重，敢不竭力尽忠：今大兵已会于祁山，狂寇将亡于渭水。伏望陛下念同盟之义，命将北征，共取中原，同分天下。书不尽言，万希圣听！“权览毕，大喜，乃谓费祎曰：朕久欲兴兵，未得会合孔明。今既有书到，即日朕自亲征，入居巢门，取魏新城；再令陆逊、诸葛瑾等屯兵于江夏、沔口取襄阳；孙韶、张承等出兵广陵取淮阳等处：三处一齐进军，共三十万，克日兴师。“费祎拜谢曰：诚如此，则中原不日自破矣！“权设宴款待费祎饮宴间，权问曰：丞相军前，用谁当先破敌？“祎曰：魏延为首。“权笑曰：此人勇有余。而心不正。若一朝无孔明，彼必为祸。孔明岂未知耶？“祎曰：陛下之言极当！臣今归去，即当以此言告孔明。“遂拜辞孙权，回到祁山，见了孔明，具言吴主起大兵三十万，御驾亲征，兵分三路而进。孔明又问曰：吴主别有所言否？“费祎将论魏延之语告之。孔明叹曰：真聪明之主也！吾非不知此人。为惜其勇，故用之耳。“祎曰：丞相早宜区处。“孔明曰：吾自有法。“祎辞别孔明，自回成都。
",neutral
"某乃魏国偏将军郑文也。近与秦朗同领人马，听司马懿调用，不料懿徇私偏向，加秦朗为前将军，而视文如草芥，因此不平，特来投降丞相。愿赐收录。
",neutral
"懿从之，遂令秦朗引一万兵，去劫蜀寨，懿自引兵接应。是夜初更，风清月朗；将及二更时分，忽然阴云四合，黑气漫空，对面不见。懿大喜曰：天使我成功也！“于是人尽衔枚，马皆勒口，长驱大进。秦朗当先，引万兵直杀入蜀寨中，并不见一人。朗知中计，忙叫退兵。四下火把齐明，喊声震地：左有王平、张嶷，右有马岱、马忠，两路兵杀来。秦朗死战，不能得出。背后司马懿见蜀寨火光冲天，喊声不绝，又不知魏兵胜负，只顾催兵接应，望火光中杀来。忽然一声喊起，鼓角喧天，火炮震地：左有魏延，右有姜维，两路杀出。魏兵大败，十伤八九，四散逃奔。此时秦朗所引一万兵，都被蜀兵围住，箭如飞蝗。秦朗死于乱军之中。司马懿引败兵奔入本寨。
",neutral
"汝二人同引一万兵，去北原寨口接应木牛流马，以防交战。
",neutral
"蜀中大将王平在此！
",neutral
"吾奉旨坚守，不可轻动。
",neutral
"圣人云：小不忍则乱大谋。但坚守为上。
",happy
"若司马懿自来，汝等便往劫魏寨，夺了渭南。
",neutral
"谋事在人，成事在天。不可强也！
",happy
"吾见将星失位，孔明必然有病，不久便死。你可引一千军去五丈原哨探。若蜀人攘乱，不出接战，孔明必然患病矣。吾当乘势击之。
",neutral
"此吾命当绝，非文长之过也。
",angry
"吾本欲竭忠尽力，恢复中原，重兴汉室；奈天意如此，吾旦夕将死。吾平生所学，已著书二十四篇，计十万四千一百一十二字，内有八务、七戒、六恐、五惧之法。吾遍观诸将，无人可授，独汝可传我书。切勿轻忽！“维哭拜而受。孔明又曰：吾有‘连弩’之法，不曾用得。其法矢长八寸，一弩可发十矢，皆画成图本。汝可依法造用。“维亦拜受。孔明又曰：蜀中诸道，皆不必多忧；惟阴平之地，切须仔细。此地虽险峻，久必有失。“又唤马岱入帐，附耳低言，授以密计；嘱曰：我死之后，汝可依计行之。“岱领计而出。少顷，杨仪入。孔明唤至榻前，授与一锦囊，密嘱曰：我死，魏延必反；待其反时，汝与临阵，方开此囊。那时自有斩魏延之人也。“孔明一一调度已毕，便昏然而倒，至晚方苏，便连夜表奏后主。后主闻奏大惊，急命尚书李福，星夜至军中问安，兼询后事。李福领命，趱程赴五丈原，入见孔明，传后主之命，问安毕。孔明流涕曰：“吾不幸中道丧亡，虚废国家大事，得罪于天下。我死后，公等宜竭忠辅主。国家旧制，不可改易；吾所用之人，亦不可轻废。吾兵法皆授与姜维，他自能继吾之志，为国家出力。吾命已在旦夕，当即有遗表上奏天子也。
",neutral
"久知足下深明《易》理，吾夜梦头生二角，不知主何吉凶？烦足下为我决之。
",neutral
"丞相临终，曾密嘱我曰：魏延必有异志。今我以兵符往，实欲探其心耳。今果应丞相之言。吾自令伯约断后可也。
",neutral
"丞相在日，料此人久后必反，谁想今日果然如此！今断吾归路，当复如何？
",angry
"臣昨夜仰观天文，见一星，赤色，光芒有角，自东北落于西南，主丞相有大凶之事。今陛下梦山崩，正应此兆。
",neutral
"长史、绥军将军臣杨仪，诚惶诚恐，顿首谨表：丞相临终，将大事委于臣，照依旧制，不敢变更，使魏延断后，姜维次之。今魏延不遵丞相遗语，自提本部人马，先入汉中，放火烧断栈道，劫丞相灵车，谋为不轨。变起仓卒，谨飞章奏闻。
",neutral
"反贼魏延安在？
",neutral
"早降！
",happy
"既已名正其罪，仍念前功，赐棺椁葬之。
",neutral
