"你别以为好玩，杨家哥哥正与这和尚性命相搏，这可比动刀动剑更是凶险呢
",surprise
"降妖伏魔咒
",neutral
"姑姑，小心这个和尚。
",happy
"过儿，咱们走罢这老和尚很厉害，咱们打他不过的。
",neutral
"大和尚不必客气，要练到你这般厉害的功夫很不容易。这位黄帮主自小养我大的，你还是别难为她罢。
",happy
"和尚你走开，让他下来。
",neutral
"行啦，你问得出这些疑难，足证你领悟已多。这第二步嘛，咱们就要把这和尚诱进阵来擒获。
",neutral
"也说不上救你性命，我恰好路过，见那西藏和尚甚是横蛮，你又受了伤
",sad
"蒙古第一国师
",neutral
"和尚，你走开些，我在跟小兄弟说话。喂，小兄弟，你叫甚么名字
",neutral
"不对，不对，原来是毒酒喝得太少，这才肚子痛了。和尚，快快，再斟三杯毒酒来。越毒越好
",surprise
"各位请了，老顽童失陪，赶明儿咱们再玩。
",happy
"你这和尚可太也歹毒。当你在山顶养伤之际，我出力助你，此时你却来害我。
",angry
"和尚，杨兄弟的本领不高么怎么你不喝采
",angry
"公孙谷主，你这般惜玉怜香，只怕要大吃苦头。
",neutral
"大和尚，僵尸鬼，咱们得设法救人。
",fear
"这和尚在指点我。
",neutral
"可是这位杨兄弟啊，那时却明明助着郭靖、黄蓉，来跟老衲为难。
",surprise
"啊哟，啊哟，手臂给贼秃打断啦。
",angry
"那大和尚会画符，他送了给僵尸鬼和黑矮子，身上佩了这符，便不怕妖法。大和尚有没给你
",neutral
"好郭靖，原来你在此处，快跟老和尚走罢
",happy
"小宝宝莫哭，你瞧我打退老和尚。
",happy
"兀那婆娘，快放下孩儿，饶你性命，再不听话，可莫怪大和尚无情了。
",angry
"小杨过，这一手耍得可俊
",happy
"这小子武功大进，正好假手和尚除他，否则日后便不可复制。
",neutral
"李师怕，你小心和尚这个轮子，被我削破的口子上染有剧毒，莫给他扫上了。
",fear
"过儿，用毒剑刺这和尚。
",neutral
"大和尚，你在这里干么
",angry
"我去瞧瞧这山洞是否另有出口。
",neutral
"这小小的调虎离山之计，也想在老和尚面前行使。
",neutral
"坏贼秃，你明明中毒受伤，干么不跟我说，让我也上当的
",angry
"好啊，好啊，大和尚、黑矮子，咱们又在这里相会，还有这个娇娇滴滴的小姑娘也来啦。
",happy
"过去三四十里，便是他的王帐。大和尚，我劝你此刻还是别去为妙。
",neutral
"得儿
",neutral
"大和尚，你要打架不成老顽童十多年没逢对手，拳头发痒，来来来，咱们便来斗几个回合。
",neutral
"他不肯送饭的。
",angry
"这和尚得封为蒙古第一国师，也不枉他了。
",happy
"小妖女受伤啦
",happy
"你不敢移动身子，加重小龙女伤势，处境之劣，无以复加。我纵跃远攻，已立于不败之地。
",neutral
"这和尚只要再向前半尺，我右手袖子拂将出去，虽不能制他死命，也要打得他头昏眼花。
",neutral
"啊，还有这多臭道士没打发，我来助你。
",angry
"两位大和尚进来罢，谁还带着屋子走道呢
",angry
"瞧这两个老和尚也非寻常之辈，尤其那黑衣僧相貌凶恶，眼发异光，只怕和这彭长老是一路。
",neutral
"这白眉老和尚神情慈和，举止安详，当真似个有道高僧，可是世上面善心恶之辈正多，这彭长老何尝不是笑容可掬，和蔼得很那黑衣僧的眼色却又如何这般凶恶
",angry
"又要发作么
",fear
"不应作而作，应作而不作，悔恼火所烧，证觉自此始
",neutral
"郭伯伯给我取名一个过字，表字改之，说是知过能改，善莫大焉的意思。难道这位老和尚是圣僧，今日是来点化我吗
",happy
"摄魂大法
",neutral
"摄魂大法
",neutral
"师父，我生来是恶人，上天不容我悔过。我虽无意杀人，终究免不了伤人性命，我不做和尚啦
",angry
"我师徒便是为此而去绝情谷。你可知这慈恩和尚，和那绝情谷的女谷主有何渊源
",neutral
"过儿，这位大和尚轻功极好，我比他不过，你追上去试试。
",neutral
"你到箱子上来歇一歇，养养力气，不用怕那老和尚。
",neutral
"周老前辈，多谢你啊。
",happy
"这两位大和尚是谁各位和林中四个女子可是一路么
",neutral
"你还没死么
",angry
"二哥，你怎么做了和尚
",surprise
"老和尚胡说八道。二哥，咱们姓裘的一门豪杰，大哥给人害死，你全没放在心上，还算是甚么英雄好汉
",angry
"不错，你有本事便自己动手。你哥哥早已出家做了和尚，怎能再跟人打打杀杀
",happy
"正是。不知他老人家何时能够醒转
",sad
"尊师一灯大师也到了。
",neutral
"我劝你们别吵，自己怎会也来争吵耶律兄，你也来劝劝郭姑娘罢
",angry
"和尚，你再无礼，姑娘可容不得你了。
",angry
"啊哟，小孩儿给这和尚弄死了。
",angry
"多谢和尚点化
",happy
"毒质侵入了脏腑，非寻常解药可治。
",neutral
"前尘如梦，昔日的称谓，还提它作甚瑛姑，你可认得他么
",sad
"他确是裘千仞。他自知罪孽甚深，已皈依我佛，投在我门下出家为僧，法名慈恩。
",neutral
"他当时虽然也有此言，但刘贵妃是他极心爱之人，他为此连皇帝也不做而去做和尚，可见我实是对不起他之极了。
",sad
"有一个小玩意，倒也可博姑娘一笑。
",happy
"也没甚么大不了的，妹子就是爱跟我顶嘴。
",happy
"啊哟
",surprise
"有劳各位伯伯叔叔了。那是甚么好玩的物事
",happy
"大哥哥送这和尚给我，我可不喜欢。他自己在哪里，怎么还不来
",angry
"郭二姑娘，这和尚会变戏法，神雕侠叫他上台变戏法给你看。
",neutral
"兀那和尚，你说些甚么，我一句不懂。
",angry
"大和尚休得莽撞，这一位是本帮未来的帮主。
",happy
"你得用心思想想啊。他何以一直不用兵刃，宁可干冒大险，东躲西闪，直到给那和尚逼得性命交关，才不得不取兵刃出来他用兵刃打伤齐儿，何以要先灭烛火
",angry
"倘若他真是霍都，这西藏和尚是他师兄啊，难道便认他不出，却跟他这般狠打
",surprise
"那一灯大师如此慈祥，这老和尚想必也是好人。
",happy
"大和尚，你叫甚么法名啊
",neutral
"我有个方外之交，与老僧相知极深。此人武艺高强，名满天下，也是姓郭，单名一个靖字，不知姑娘识得他么
",neutral
"大和尚，你不用伤心，郭大侠没有死。
",sad
"喂喂，大和尚，你这个人怎么如此不讲理啊
",angry
"啊哟，大和尚，我肚子饿啦，你带着吃的没有
",sad
"这马四条腿，未必快得过老僧的两条腿
",neutral
"大和尚，你追得上我么
",happy
"你认错人啦，他叫珠穆朗玛大师，是爹爹的好朋友。金轮法王却是爹爹的对头，这不是牛头不对马嘴么
",surprise
"恶和尚，你恁地歹毒快放了长须鬼，姑娘随你去便是。
",angry
"这四人是甚么路数何以如此相依为命，永不分开
",surprise
"小姑娘心倒好，老和尚很欢喜你啊
",happy
"老和尚的本领真是不小，就可惜不做好事。
",happy
"你本领再高，我也不能拜恶人为师。
",angry
"那可不成，你须得拜我为师，跟我学二十年武艺，那时候你要找谁，便去找谁。
",neutral
"和尚和尚爱吹牛，自夸天下无敌手，望见杨过东边来，脚底加油朝西走。
",happy
"我虽不知杨过此时身在何方，但再过一个多月，他定要到一个处所，我却知道。
",neutral
"我只愁你不肯去，既给我说动了，还怕甚么你这恶和尚这会儿狠天狠地，待你见了大哥哥，那时才有得你受的了。
",angry
"荒山光降贵客，老和尚恭迎。
",happy
"兀那和尚，你在这里干么
",angry
"臭和尚，你干么害死这小姑娘忒地心毒。
",angry
"靖哥哥
",happy
"臭和尚，老顽童不讲究甚么江湖规矩了。说不得，要来个以二对一。
",angry
"这粒小石子从如此远处射来，竟撞得我轮子晃动，此人功力之强，决不在那老和尚和老顽童之下，怎地天下竟有如许高手
",surprise
"黄老邪这臭和尚害死了你的外孙女儿，快合力擒他
",angry
"单打独斗，老僧谁也不惧。
",neutral
"推你下去，摔死你这恶和尚。
",angry
"回去
",neutral
"老和尚，我说你打不过我大哥哥是不是你自逞武艺高强，何以手执兵刃，和他空手而斗好不要脸
",angry
"黄岛主是郭大侠的岳父，那也罢了。一灯老和尚貌不惊人，周老头子疯疯颠颠，怎能位居上座
",neutral
"尹兄且莫喜欢，这秃驴倘若寻咱们不着，定然守在山下孔道之处。咱们若是贸然下去，正好撞在他的手里。
",neutral
"这两人怕极了一个和尚，唯恐给他追上。这两个恶徒武功各有独到之处，方今除了黄岛主、一灯大师、郭伯伯等寥寥数位，极少有人是他们之敌，何况他二恶联手，更是厉害，不知那位高僧是谁，竟能令他们如此畏惧又不知他何以苦苦追踪，非擒到这二人不可
",neutral
"喂，和尚，那两人便在此处
",neutral
"大和尚，这两个人躲在这里鬼鬼祟祟的商量，说要杀人占寺，好让你寻他们不着。若不是作贼心虚，何以会起此恶心
",angry
"我二人不识天竺文字，怎会借阅此般经书虽说这是宝物，但变卖起来，想亦不值甚么钱。除了佛家高僧，谁也不会希罕，而大和尚们靠化缘过日子，又是出不起价的。
",neutral
"喂，潇湘子和尹克西两个家伙，你们骗得过这个大和尚，可骗不过我老顽童。你们可知当今五绝是谁
",angry
"好，你们站稳了听着：东邪、西狂、南僧、北侠、中顽童。五绝之中，老顽童居首。老顽童既为五绝之首，说话自然大有斤两。这经书我说是你们偷的，就是你们偷的。便算不是你们偷的，也要着落在你们两个厮鸟身上，找出来还给大和尚。快快取了出来若敢迟延，每个人先撕下一只耳朵再说。你们爱撕左边的还是右边的
",neutral
"你们瞧这大和尚岂非莫名其妙我帮他讨经，他反而替他们分辩，真正岂有此理。大和尚，我跟你说，我赖也要赖，不赖也要赖。这经书倘若他们当真没偷，我便押着他们即日起程，到少林寺中去偷上一偷。总而言之，偷即是偷，不偷亦偷。昨日不偷，今日必偷；今日已偷，明日再偷。
",angry
"只须挨过了今日，自后练成武功，再来报仇雪耻。众人之中，只有觉远和尚最好说话，欲脱此难，只有着落在他身上。
",neutral
