"这紧急关头。你两位还这般多礼干什么
",angry
"表姊，你带了这面具儿，常到镇上去买盐米物品，镇上的人都认得你。茶馆掌柜也决想不到李莫愁这样斯文美貌的出家人会不怀好意，自然跟她说了咱们的住处。那魔头谢了，又问镇上什么地方可以借宿，便带了洪师姊去找宿处。她一向害人总是天刚亮时动手，算来还有三个时辰。
",neutral
"是。那日这魔头到表妹家，便是寅未卯初时分。
",neutral
"这魔头武功高强，就算我并未受伤，咱三个也是斗她不过的，还是外甥点灯笼，照旧咱们这就溜之大吉罢。
",angry
"咱们只一匹马。表姊，你陪傻蛋向西逃，我故布疑阵，引她往东追。
",neutral
"傻蛋，你倒说一句，你要我表姊陪你逃呢，还是要我陪
",angry
"人家叫你媳妇儿，可不是么你熄妇儿不陪，那怎么成
",angry
"郭夫人之才真是胜我百倍。唉，想以此粗陋土阵挡住那赤练魔头，那当真是难上加难了。
",sad
"杨兄，我在门外所布的土阵实在太也拙劣，殊难挡得住那赤练仙子。
",neutral
"千万别让我表妹知道。
",fear
"流波
",neutral
"师父转瞬即至，我的性命是挨不过这个时辰了。但盼师父见着锦帕，饶了表姊和他的性命，他二人
",sad
"问世间，情是何物，直教生死相许天南地北双飞客，老翅几回寒暑欢乐趣，离别苦，就中更有痴儿女。
",sad
"流波
",neutral
"徵弦
",neutral
"羽弦
",neutral
"桃夭
",neutral
"这帕子请你一并取了去罢
",neutral
"桃夭
",neutral
"咄再断一根
",angry
"桃之夭夭
",neutral
"我三人今日同时而死，快快活活，远胜于你孤苦寂寞的活在世间。英妹、双妹，你们过来。
",sad
"师姊，这人要害我，你快帮我。
",fear
"我这个徒孙兼徒儿傻里傻气。她识得你父亲。你果然与你父甚是相像。
",surprise
"谁
",neutral
"师父说，李莫愁知他是大宗师的身份。那晚既在茅舍中有心要制她死命而未能成功，一击不中，就耻于二次再行出手。
",neutral
"表姊，傻蛋，不用岛主出手，咱三个跟她拚了。
",angry
"你试穿着，瞧瞧合不合身。
",neutral
"我我真是多谢你。
",happy
"师父他老人家走了，又不知几时方得重会。
",sad
"你是几时瞧见的
",surprise
"那日她领教了傻姑娘的火叉功夫，怎么又不怕了
",surprise
"剪断，恶女人的扫帚剪断扫帚
",angry
"冯师傅，你这大把年纪，况且行走不便，拨到蒙古军中，岂不枉自送了性命你拿了这银子逃生去罢
",neutral
"这女子中了我一掌，居然还能坐得起，却也好生了得。
",happy
"我师门不幸，人才凋零。晚辈入门日浅，功夫低微，不能为师父争一口气，实是惭愧。你老人家可是与家师有旧么
",sad
"家师年老寂寞，命晚辈随身侍奉。似晚辈这等年幼未学，实不敢说是桃花岛弟子，况且迄今晚辈连桃花岛也没缘法踏上一步。
",sad
"家师空闲之时，和晚辈谈论，说他当年驱逐弟子离岛，陈梅二人是自己作孽，那也罢了。曲陆武冯四位却是无辜受累，尤其那姓冯的冯默风师哥，他年纪最小，身世又甚可怜，师父思念及之，常自耿耿于怀，深自抱憾。
",sad
"我一生孤苦，这世上亲人就只恩师一人，我不敬他爱他，却又去思念何人小师妹，恩师他老人家身子可好么
",sad
"唉，唉，那是拐杖
",sad
"金鸡独立
",neutral
"师妹，你日后见到师父，请向他老人家说，弟子冯默风不敢忘了他老人家的教诲。
",neutral
"不意在此处得识这位异人。
",neutral
"表姊，你师父门下的人物，除你之外，不是傻里傻气，便是疯疯癫癫。
",neutral
"杨大哥
",neutral
"傻姊姊向来傻里傻气，你是知道的。
",neutral
"只怕你自己才是瞎子，将一个丑八怪看作了美人。
",angry
"周伯通，还我的面具剪刀。
",neutral
"她何以待我如此好法我虽遭际不幸，自幼被人欺辱，但世上真心待我之人却也不少。姑姑是不必说了，如孙婆婆、洪老帮主、义父欧阳锋、黄岛主这些人，又如程英、陆无双，以及此间公孙绿萼这几位姑娘，无不对我极尽至诚。我的时辰八字必是极为古怪，否则何以待我好的如此之好，对我恶的又如此之恶
",happy
"侄儿受伤后在一个荒谷中养伤，后来遇到师父，便同来相寻郭伯伯。
",neutral
"我一生没做过甚么于人有益之事，死了以后，姑姑自然伤心，但此外念着我的，也不过是程英、陆无双、公孙绿萼等寥寥几个红颜知己而已。今日何不做桩好事，教这位老伯终身记着我的好处
",sad
"只有姑姑，只有姑姑一人，别说我少了一臂，便是四肢齐折，她对我的心意也必毫无变异。
",happy
"只有先打退敌人，然后把棘藤一条条自外而内的移去，再抱婴儿。这时如莽撞乱闯，敌人占了阵图之利，自己非败不可。
",neutral
"是她们表姊妹俩
",neutral
"凌波，你再不出全力，自己的小命要送在这儿了。
",fear
"不能再退，那便上前罢
",happy
"冷月窥人
",neutral
"又来了
",neutral
"凌波，踏在她二人身上
",neutral
"你你不用救我，谁教你这样
",angry
"傻蛋，你你的右臂呢怎么断了
",angry
"师姊
",neutral
"师叔
",neutral
"这是你师姊的小女儿吗但愿她长大以后，别耍横蛮刁恶才好。
",surprise
"你狠心杀我全家，今日只要你一人抵命，算是便宜了你。不说你以往过恶，单是害死洪师姊一事，便已死有余辜。
",angry
"她假意恼恨杨过，好叫母亲不防，便可俟机盗药。想不到杨过这小子到处惹下相思，竟令这许多美貌姑娘为他颠倒。
",neutral
"傻蛋到哪儿去了
",angry
"真想不到，他终于和他师父
",surprise
"干么不用自己的剑
",angry
"师叔
",neutral
"表妹，咱们找找杨大哥去。
",neutral
"表妹骂人虽然刻薄，但这位郭姑娘也太横蛮了些，无怪他的右臂会给她斩断。再斗下去，表妹的右腿难保。
",angry
"啊哟
",surprise
"表妹，郭姑娘，咱们身处险地，别作这些无谓之争了。
",angry
"我劝你们别吵，自己怎会也来争吵耶律兄，你也来劝劝郭姑娘罢
",angry
"玉漏催银箭
",neutral
"弹指神通
",neutral
"喂，这位姑娘，你把我的兵刃踏在地下干么
",angry
"你说她武功好吗
",surprise
"公孙姑娘自然是好。其实天下好女子难道少了那程英姑娘，陆无双姑娘，也是重情笃义之人。只是你我既然两心如一，怎容另有他念你再设身处地想想，若有一个男人能解你体内剧毒，却要你委身以事，你肯不肯啊
",sad
"傻蛋，是我
",angry
"傻蛋
",angry
"他们随口说笑，原无他意，我这么一提，反而着了痕迹。
",neutral
"怎么杨大嫂也受了伤吗我们竟一点没瞧出来。
",surprise
"毒质侵入了脏腑，非寻常解药可治。
",neutral
"表妹，你怎地
",surprise
"多谢姊姊可是你怎知
",sad
"倘若他一个失足，跌入了下面万丈深谷，这人死不足惜，那半枚绝情丹却要随之而逝了。
",sad
"我去揪他过来。
",neutral
"师父，你老人家好本事，快把蜜蜂群收了罢
",happy
"周老爷子，是这般呼啸。
",neutral
"暂缓杀她，抢救师叔的遗体要紧。
",fear
"杨大哥，你不可拂逆众人一片好心。咱们都过去罢
",angry
"咱们搓树皮打条长索，让我到那深洞中去探一探。杨大嫂万一万一不幸失足
",neutral
"杨大哥，我下去。你信得过我么
",neutral
"倘若小龙女真的死在下面，杨过定要跃下洞去，须得及时拉住了他。
",neutral
"快拉她上来。
",neutral
"师妹，他似乎还肯听你话。
",happy
"谁也不许过来
",angry
"这朵红花，是杨大嫂留下的么
",neutral
"啊
",neutral
"陆无双，你在这里陪伴杨大哥么
",happy
"两位妹妹，我有一个念头，说出来请勿见怪。
",neutral
"人家结拜时撮土为香，咱三人别开生面，插草为香。
",neutral
"二妹、三妹。天下最可恶之物，莫过于这情花花树，倘若树种传出谷去，流毒无穷。咱们发个愿心，把它尽数毁了，你说可好
",angry
"这两个义妹如此待我，生乎有这样一个红颜知己，已可无憾，何况两个只是我却无以为报。
",sad
"暂且作别，当图后会。兄妹之情，皎如日月。
",happy
"他他终于去了。
",sad
"三妹，你瞧这些白云聚了又散，散了又聚，人生离合，亦复如斯。你又何必烦恼
",happy
"神雕侠
",neutral
"你刚才可是去见程英、陆无双姊妹么却是为了何事
",surprise
"是啊我本要送几枚毒蒺藜给这两个蒙古鞑子尝尝滋味，但急于要赶去襄阳报信，不想旁生枝节，给绊住了身子，岂知还是遇上了四只恶鬼拦路。老头儿不论哪一日归天都不打紧，郭二姑娘的讯息却不能不报，这才求他们宽限数天，就近到嘉兴来告知程英和陆无双两位姑娘。程陆两位得讯后当即北上，老头儿便依约前来送死。想不到柯老头儿守了信约，四只恶鬼却言而无信，事到临头居然不敢下手，哈哈，哈哈
",neutral
"襄儿此去，是要劝杨过不可自寻短见，上次她在潼关、风陵渡左近与他相遇，这番看来又会重赴旧地，在风陵渡或可访到若干踪迹。
",neutral
"师姊，北国春迟，这里桃花甫开，桃花岛上的那些桃树却已在结实了罢
",neutral
"左右无事，咱们便同去走走。那日令爱来此，这小姑娘慷慨豪迈，老僧很喜欢她。
",happy
"龙女花
",neutral
"郭襄姑娘堕入深谷之中了。唉
",neutral
"臭和尚，老顽童不讲究甚么江湖规矩了。说不得，要来个以二对一。
",angry
"师父，师姊，杨大哥既在潭底，咱们怎生救他上来才好
",sad
"山谷虽深，计来长索也应已经垂到，待我下去瞧瞧。
",neutral
"小郭襄，小郭襄，你在哪里啊
",surprise
"师姊，你休担忧，定是那法王挟持襄儿一路南行。襄儿留下鞋子，好教咱们知道。这孩子的聪明机警，实不下于她妈妈呢。
",neutral
