"魏延曰：某亦愿往。“孔明令魏延带五百哨马先行，张飞第二，玄德后队，望葭萌关进发。魏延哨马先到关下，正遇杨柏。魏延与杨柏交战，不十合，杨柏败走。魏延要夺张飞头功，乘势赶去。前面一军摆开，为首乃是马岱。魏延只道是马超，舞刀跃马迎之。与岱战不十合，岱败走。延赶去，被岱回身一箭，中了魏延左臂。延急回马走。马岱赶到关前，只见一将喊声如雷，从关上飞奔至面前。原来是张飞初到关上，听得关前厮杀，便来看时，正见魏延中箭，因骤马下关，救了魏延。飞喝马岱曰：“汝是何人？先通姓名，然后厮杀？
",neutral
"恐怕你性躁，故我随后赶来到此。既然胜了马岱，且歇一宵，来日战马超。“次日天明，关下鼓声大震，马超兵到。玄德在关上看时，门旗影里，马超纵骑持枪而出；狮盔兽带，银甲白袍：一来结束非凡，二者人才出众。玄德叹曰：人言锦马超，名不虚传！“张飞便要下关。玄德急止之曰：且休出战。先当避其锐气。“关下马超单搦张飞出马，关上张飞恨不得平吞马超，三五番皆被玄德当住。看看午后，玄德望见马超阵上人马皆倦，遂选五百骑，跟着张飞，冲下关来。马超见张飞军到，把枪望后一招，约退军有一箭之地。张飞军马一齐扎住；关上军马，陆续下来。张飞挺枪出马，大呼：认得燕人张翼德么！“马超曰：吾家屡世公侯，岂识村野匹夫！“张飞大怒。两马齐出，二枪并举。约战百余合，不分胜负。玄德观之，叹曰：“真虎将也！
",neutral
"马超英勇，不可轻敌，且退上关。来日再战。
",neutral
"吾知李恢乃辩士，今必来说我。
",neutral
"今遇明主，如拨云雾而见青天！
",happy
"请刘季玉答话。
",neutral
"父亲知马超武艺过人，要入川来与之比试高低。教就禀伯父此事。
",neutral
"某曾谏杨昂，休追操兵。他不肯听信，故有此败。任再乞一军前去挑战，必斩曹操。如不胜，甘当军令。
",neutral
"庞德乃西凉勇将，原属马超；今虽依张鲁，未称其心。吾欲得此人。汝等须皆与缓斗，使其力乏，然后擒之。
",neutral
"东吴主亡一大将，西蜀有兵犯界。
",neutral
"贼兵初至，若不先挫其锐气，何颜见孟起乎？
",angry
"将军既已斩将，如何退兵？
",neutral
"你既要去，吾教法正助你。凡事计议而行。吾随后拨人马来接应。
",neutral
"谁敢去战曹彰？
",angry
"鸡肋！鸡肋！
",angry
"诸将退后者斩！
",neutral
"魏延在此！
",neutral
"吾意已有定夺了。
",neutral
"关某威震华夏，未逢对手；今遇令明，真劲敌也。
",neutral
"某正欲与大王出力，何故不肯见用？
",angry
"汝兄现在汉中；汝故主马超，亦在蜀中为大将。汝如何不早降？
",angry
"昔汉中王待公甚厚，今何渐薄也？
",angry
"先主曰：孙权害了朕弟；又兼傅士仁、糜芳、潘璋、马忠皆有切齿之仇：啖其肉而灭其族，方雪朕恨！卿何阻耶？“云曰：汉贼之仇，公也；兄弟之仇，私也。愿以天下为重。“先主答曰：朕不为弟报仇，虽有万里江山，何足为贵？“遂不听赵云之谏，下令起兵伐吴；且发使往五溪，借番兵五万，共相策应；一面差使往阆中，迁张飞为车骑将军，领司隶校尉，封西乡侯，兼阆中牧。使命赍诏而去。却说张飞在阆中，闻知关公被东吴所害，旦夕号泣，血湿衣襟。诸将以酒解劝，酒醉，怒气愈加。帐上帐下，但有犯者即鞭挞之；多有鞭死者。每日望南切齿睁目怒恨，放声痛哭不已。忽报使至，慌忙接入，开读诏旨。飞受爵望北拜毕，设酒款待来使。飞曰：吾兄被害，仇深似海；庙堂之臣，何不早奏兴兵？“使者曰：多有劝先灭魏而后伐吴者。“飞怒曰：是何言也！昔我三人桃园结义，誓同生死；今不幸二兄半途而逝，吾安得独享富贵耶！吾当面见天子，愿为前部先锋，挂孝伐吴，生擒逆贼，祭告二兄，以践前盟！“言讫，就同使命望成都而来。却说先主每日自下教场操演军马，克日兴师，御驾亲征。于是公卿都至丞相府中见孔明，曰：今天子初临大位，亲统军伍，非所以重社稷也。丞相秉钧衡之职，何不规谏？“孔明曰：吾苦谏数次，只是不听。今日公等随我入教场谏去。“当下孔明引百官来奏先主曰：陛下初登宝位，若欲北讨汉贼，以伸大义于天下，方可亲统六师；若只欲伐吴，命一上将统军伐之可也，何必亲劳圣驾？“先主见孔明苦谏，心中稍回。忽报张飞到来，先主急召入。飞至演武厅拜伏于地，抱先主足而哭。先主亦哭。飞曰：陛下今日为君，早忘了桃园之誓！二兄之仇，如何不报？“先主曰：多官谏阻，未敢轻举。“飞曰：他人岂知昔日之盟？若陛下不去，臣舍此躯与二兄报仇！若不能报时，臣宁死不见陛下也！“先主曰：朕与卿同往：卿提本部兵自阆州而出，朕统精兵会于江州，共伐东吴，以雪此恨！“飞临行，先主嘱曰：朕素知卿酒后暴怒，鞭挞健儿，而复令在左右：此取祸之道也。今后务宜宽容，不可如前。“飞拜辞而去。次日，先主整兵要行。学士秦宓奏曰：陛下舍万乘之躯，而徇小义，古人所不取也。愿陛下思之。“先主曰：云长与朕，犹一体也。大义尚在，岂可忘耶？“宓伏地不起曰：陛下不从臣言，诚恐有失。“先主大怒曰：朕欲兴兵，尔何出此不利之言！“叱武士推出斩之，宓面不改色，回顾先主而笑曰：臣死无恨，但可惜新创之业，又将颠覆耳！“众官皆为秦宓告免。先主曰：暂且囚下，待朕报仇回时发落。“孔明闻知，即上表救秦宓。其略曰：臣亮等窃以吴贼逞奸诡之计，致荆州有覆亡之祸；陨将星于斗牛，折天柱于楚地：此情哀痛，诚不可忘。但念迁汉鼎者，罪由曹操；移刘祚者，过非孙权。窃谓魏贼若除，则吴自宾服。愿陛下纳秦宓金石之言，以养士卒之力，别作良图，则社稷幸甚！天下幸甚！“先主看毕，掷表于地曰：朕意已决，无得再谏！“遂命丞相诸葛亮保太子守两川；骠骑将军马超并弟马岱，助镇北将军魏延守汉中，以当魏兵；虎威将军赵云为后应，兼督粮草；黄权、程畿为参谋；马良、陈震掌理文书；黄忠为前部先锋；冯习、张南为副将；傅彤、张翼为中军护尉；赵融、廖淳为合后。川将数百员，并五溪番将等，共兵七十五万，择定章武元年七月丙寅日出师。却说张飞回到阆中，下令军中；限三日内制办白旗白甲，三军挂孝伐吴。次日，帐下两员末将范疆、张达，入帐告曰：白旗白甲，一时无措，须宽限方可。飞大怒曰：“吾急欲报仇，恨不明日便到逆贼之境，汝安敢违我将令！
",neutral
"相父果有鬼神不测之机也！愿闻退兵之策。
",neutral
"一将守关，万夫莫开
",neutral
"赵云引兵出阳平关，径取长安。
",neutral
"臣观南蛮不服，实国家之大患也。臣当自领大军，前去征讨。
",neutral
