"且住
",neutral
"我同时斗他们两个，果然难胜，不如先杀了姓赵的，回头再来杀他。
",neutral
"木兰回射
",neutral
"我曾拜你为师，磕过你八个头，现下你已非我师，这八个头快磕回来。
",sad
"你要杀便杀，多说甚么
",angry
"你发个誓来，
",angry
"我身受重伤，怎么还能与寒气相抗
",sad
"我把血喷完了，就不喷了，又有甚么好伤心的
",sad
"我
",neutral
"过儿我这伤势是好不了啦，现下杀了你，咱们一块儿见孙婆婆去罢
",angry
"今日逃不了性命，定要给姑姑杀了。
",angry
"过儿，不用斗了
",neutral
"喂，上山的路怎生走法
",neutral
"傻小子，我的话你听见没有
",angry
"这亮晶晶的是甚么啊
",surprise
"那使不得，我家斧头不能借人的。要是爹爹知道我惜给你，定要用扁担揍我。
",angry
"嗳哟，暖哟，你打我我跟妈妈说去
",happy
"这是我古墓派的功夫难道她不是全真派的道姑
",surprise
"锦笔生花
",neutral
"仙姑你你别杀我，我听你的话。
",angry
"你可别跟人说起，快去快回。
",neutral
"是啦
",neutral
"你哭丧着脸干么快给我笑啊。
",angry
"跟我上山去。
",neutral
"这人蠢如猪羊，正合我用。
",neutral
"你好开心么
",happy
"你怎么这生傻
",angry
"这道姑也算得美了，只是还不及桃花岛郭伯母，更加不及我姑姑。
",happy
"好看啊，就是，就是
",happy
"都不是，是我家的白羊儿。
",surprise
"嗳哟，嗳哟，这儿有一块大石头。斧头坏啦，回头爹爹准要打我。仙姑，我我要回家去啦。
",happy
"傻蛋，不许回去
",angry
"早几年，我到大坟边放羊，睡了一觉，醒来时已半夜啦。我瞧见坟里出来一个白衣女鬼，吓得我没命的逃走，路上摔了一交，头也跌破了，你瞧，这儿还有一个疤儿。
",fear
"姑姑与她都是女子，怎么姑姑的手冰冰冷的，她却这么温暖。
",happy
"但愿姑姑没死，让我得能再见她一面。
",happy
"这傻蛋忽然大胆，倒也奇怪。
",surprise
"嗯
",neutral
"仙姑，那边有鬼，我怕
",fear
"傻蛋
",angry
"过儿，关上了门，防我师姊进来。
",neutral
"师姊
",neutral
"师妹，这小贼是准
",surprise
"脚边床角落里，有一块突起的石板，你用力向左边扳，然后立即跳上床来。
",neutral
"好，弟子拜见大师伯
",neutral
"我血行不足，难以运功治伤。但纵然身未受伤，咱师徒俩也斗不过我师姊
",neutral
"姑姑，你好啦。
",happy
"咱们到孙婆婆的屋里去，我有话跟你说。
",neutral
"姑姑，你干甚么
",angry
"你好好去罢，我知道你是好孩子，你待我很好。
",happy
"姑姑，你不去，我也不去。我陪着你。
",happy
"咱们留着的粮食，我看勉强也只吃得二十来天，再吃些蜂蜜甚么，最多支持一个月。一个月之后，那怎么办
",sad
"不我去邀她相斗，一路引她走入古墓深处，你就可乘机逃出。你出去之后，搬开墓左的大石，拔出里面的机括，就有两块万斤巨石落下，永远封住了墓门。
",neutral
"姑姑，我死活都要跟着你。
",happy
"你跟着我有甚么好你说外面的世界好玩得很，你就出去玩罢。以你现下的功夫，全真教的臭道士们已不能跟你为难。你骗过洪凌波，比我聪明得多，以后也不用我来照料你了。
",angry
"你所练功夫，乃是断七情、绝六欲的上乘功夫，日后你若是为人流了眼泪，动了真情，不但武功大损，且有性命之忧，切记切记。
",neutral
"待会我叫你走，你立刻就走，一出墓门，立即放下巨石闭门。你师怕厉害无比，时机稍纵即逝，你听不听我话
",angry
"她们就在里面，我一将师姊引开，你便从西北角石门冲出。洪凌波若是追你，你就用玉蜂针伤她。
",neutral
"傻蛋，你这臭小子心眼儿可坏得到了家。
",angry
"过儿，快走
",neutral
"姑姑，我去啦
",happy
"会宗穴
",neutral
"别伤我姑姑
",happy
"过儿，快出去
",neutral
"姑姑，你快出去我抱着她，她走不了。
",fear
"师姊如此武功，怎么竟会被过儿制得动弹不得难道是穴道给扣住了
",surprise
"臭小子，你作死么
",angry
"过几，你当真不听我的话，是不是
",angry
"姑姑，我去放下断龙石，将两个坏女子闷死在墓里。
",neutral
"为甚么
",surprise
"咱们封住墓门，她们就活不成。
",angry
"这是我最后一次瞧见天星了。
",sad
"玉女投梭
",neutral
"好罢，咱两个便死在一起，
",sad
"师姊，我带你去一个地方。
",neutral
"这墓中到处都是机关，莫要着了她的道儿。她若是要使甚手脚，我可是防不胜防。
",neutral
"你先杀我罢
",angry
"你这般护着她，就是为她死了也是心甘，是不是
",happy
"我只要杀一个人。你再说一遍，你死还是她死
",angry
"师妹，你当真有福气。
",happy
"师姊，我誓言破也好，不破也好，咱们四个命中是要在这墓中同归于尽。我不愿再见你面，咱们各死各的罢。
",sad
"过儿，你为什么甘愿为我死
",sad
"你后悔了，是不是
",sad
"反正我就要死了，他也要死了。咱们还分甚么师徒姑侄若是他来抱我，我决不会推开，便让他紧紧的抱着我。
",sad
"姑姑，你怎么啦
",surprise
"你胸口好痛么
",sad
"我说错了么
",surprise
"我当真胡涂啦。不过我还是爱听你亲口发一个誓。
",happy
"莫说我永远不会，要是我当真不好，不听你话，你杀我也是该的。
",angry
"你说得很好，这么我就放心啦，
",happy
"过儿，我真是不好。
",sad
"我以前对你很凶，起初要赶你出去，幸亏孙婆婆留住了你。要是我不赶走你，孙婆婆也不会死啊
",sad
"你让开，我有话跟师妹说。
",neutral
"赤练神掌
",neutral
"你想学玉女心经的功夫，这就是了
",happy
"姑姑，这心经的功夫，李莫愁便敌不过
",neutral
"怎么办
",sad
"过儿，我是不成的啦，你你抱我到到那放石棺的地方去。
",sad
"你推开这这具石棺的盖儿，把我放进去。
",neutral
"你干甚么
",angry
"是王重阳写的
",neutral
"怎么那些字写的是甚么
",surprise
"原来祖师婆婆死后，王重阳又来过古墓。
",neutral
"呸
",neutral
"他在留言中又道：他在另一间石室中留下破解玉女心经之法，后人有缘，一观便知。
",neutral
"啊，我知道啦，那是通向石室的门儿。
",neutral
"姑姑，行了吗
",neutral
"那是甚么
",neutral
"姑姑，怎么啦
",surprise
"妙极了那你干么哭啊
",happy
"姑姑，你和我一起出去，我采花儿给你戴，捉蟋蟀给你玩，好不好
",happy
"若是我姑姑知道出路，咱们于么不逃出去，却还留在这儿
",sad
"喂，李莫愁，祖师婆婆传下这手点穴法来，是叫你对付敌人呢还是欺侮自己人你用来害自己师妹，可对得住祖师婆婆么
",angry
"你千万别说出墓的秘密，李莫愁若不知道，始终不会杀死我们，等得她一知出路，立刻就下毒手了。
",neutral
"我纵然通了穴道，但打不过师姊，仍是无用。
",neutral
"先解穴道。
",neutral
"我姑姑说，只能带你们之中一个人出去，你说是带你呢，还是带你徒几
",neutral
"终南山本不甚高，这般走法，不久就到山下，难道我们是在山腹中么
",surprise
"那闭气秘诀你记得明白罢
",neutral
"师妹，你会泅水吗
",neutral
"姑姑，你说好看么
",neutral
"不，我得先养好伤，然后咱们须得练好玉女心经。
",neutral
"过儿，咱俩的武功虽己大非昔比，但跟你郭伯父、郭伯母相较，又是怎地
",neutral
"他们若再欺侮我，岂能与他们甘休
",angry
"你打他们不过，可也是枉然。
",angry
"我打不赢你郭伯母，仍是无用。
",neutral
"你肯不跟人争竞，那是再好也没有了。不过听你说道，到了外边，就算你肯让了别人，别人还是会来欺侮你，咱们若不练成王重阳遗下来的功夫，遇上了武功高强之人，终究还是抵敌不过。
",neutral
"姑姑，你不愿下山，咱们就永远在这里便是。
",happy
"姑姑，你听到了么
",surprise
"师父，我来啦
",happy
"都是自己人，且莫斗了。
",neutral
"两位且住，是自己人。
",neutral
"爸爸，是我啊，是你的儿子啊，
",happy
"这孩子九成是到了桃花岛上。
",neutral
"她武功又不及我，何必跟她练让我来教你。
",neutral
"爸爸，师父待我很好。
",happy
"你的武功倒练得不错，就可惜不会世上最上乘的两大奇功。
",happy
"好看好看就是不对劲，中看不中用。我把其中诀窍尽数传了你罢
",neutral
"爸爸，你别得罪我师父。
",angry
"咱们到那边去，莫给你的小师父听去了。
",neutral
"我也学过九阴真经，但跟你说的却大不相同。
",surprise
"喂，是谁你来干甚么
",angry
"你干什么
",angry
"这道士失魂落魄似的，甚是可笑。
",happy
"姑姑，谁给你包上了这块布儿
",angry
"姑姑，我义父做事颠三倒四，你莫跟他一般见识。
",angry
"你还叫我姑姑
",angry
"你瞧。
",neutral
"姑姑，那好极了。
",happy
"不，不你不能是我妻子，我怎么配你是我师父，是我姑姑。
",angry
"姑姑，姑姑
",neutral
"姑姑，你到哪里去我跟你同去。
",neutral
"妻子
",neutral
"爸爸，你怎么得罪我师父啦
",angry
"爸爸，你累啦，咱们到屋里歇歇去罢。
",happy
"姑姑，姑姑爸爸，爸爸
",happy
"姑姑
",neutral
"师父既然不回，我这就找她去。只要见得着她，不管她如何打我骂我，我总是不离开她。她要打死我，就让她打死便了。
",sad
"你不用管。我只问你有没见到她从此间经过
",neutral
"虽然天黑，我还是得去找寻姑姑，错过了今晚，只怕今后永难相见。
",sad
"不是说饭菜。我问你，可有见到一个穿白衫子的美貌姑娘，从此间过去么
",neutral
"我先问你，你知不知道那姑娘是会武的
",neutral
"甚么又是不像、又是像的
",angry
"可不是么不但动武，还伤了人呢，你瞧，你瞧。
",angry
"皮师弟，你说韩陈两位今晚准能到么
",neutral
"小爷，你可得留神啊，你姊姊割了那两个道爷耳朵，他们准要报仇。
",fear
"是韩陈两位么
",neutral
"全真教以处志清静四字排行，这两个牛鼻子是全真教中的第四代弟子，不知是郝大通还是刘处玄哪一条老牛的门下。
",neutral
"这女子的武功是什么路数
",neutral
"此处离重阳宫不远，咱们比武的事，可不能让宫中马、刘、丘、王几位师祖知晓，否则我们会受重责。
",neutral
"正好用作盘缠。
",neutral
"咦，奇怪哎，银子呢
",surprise
"那两个贼道怎么啦
",angry
"我且躲在一旁，瞧姑姑怎生对付那些歹人。最好别让姑姑先认出我来。
",neutral
"我就扮成个牧童，姑姑乍见之下，定然认我不出。
",neutral
"你再不听话，可有苦头吃了。
",angry
"不是姑姑难道又是他们的帮手
",surprise
"白衣美貌女子
",neutral
"志
",neutral
"白衣美貌女子
",neutral
"不要脸
",neutral
"我和姑姑好端端在古墓中长相厮守，都是那恶女人李莫愁到来，才闹到这步田地。这女子又冒充我姑姑，要人叫她白衣美貌女子，好不要脸
",angry
"姑姑恼我之时，也是这般神色。
",neutral
"魂门
",neutral
"难道有人伏在左近他为甚么要助我
",surprise
"喂，牧童儿，你叫甚么苦
",neutral
"没啦，傻瓜
",angry
"我回不了家啦，你救命。
",fear
"你再不放手，我一刀砍死你。
",angry
"没来由的惹得这傻瓜跟我胡缠，
",angry
"我死啦，我死啦
",sad
"那你杀我不杀
",angry
"呸
",neutral
"姑姑，你带我去。
",neutral
"好罢，我带你走便是，你可得听我的话。
",sad
"任你无赖，此次终须着了我的道儿。
",angry
"我胸口好疼啊，你打死我啦
",angry
"别走，别走啊
",fear
