"赵姨娘的兄弟赵国基昨日死了.昨日回过太太，太太说知道了，叫回姑娘奶奶来。
",neutral
"给他二十两银子.把这帐留下，我们细看看。
",neutral
"这屋里的人都踩下我的头去还罢了.姑娘你也想一想，该替我出气才是。
",angry
"二奶奶打发平姑娘说话来了。
",neutral
"回奶奶姑娘，家学里支环爷和兰哥儿的一年公费。
",neutral
"你迟了一步，还有可笑的：连吴姐姐这么个办老了事的，也不查清楚了，就来混我们.幸亏我们问他，他竟有脸说忘了.我说他回你主子事也忘了再找去？我料着你那主子未必有耐性儿等他去找。
",angry
"你说完了话干你的去罢，在这里忙什么。
",angry
"大家省事罢，别安着没良心的主意.连吴大娘才都讨了没意思，咱们又是什么有脸的。
",angry
"我有一件大事，把宝钗的话说了.王夫人点头叹道：“若说我无德，不该有这样好媳妇了。
",happy
"我想的事不为别的，因想着我们一月有二两月银外，丫头们又另有月钱.前儿又有人回，要我们一月所用的头油脂粉，每人又是二两.这又同才刚学里的八两一样，重重叠叠，事虽小，钱有限，看起来也不妥当.你奶奶怎么就没想到这个？""平儿笑道：“这有个原故：姑娘们所用的这些东西，自然是该有分例.每月买办买了，令女人们各房交与我们收管，不过预备姑娘们使用就罢了，没有一个我们天天各人拿钱找人买头油又是脂粉去的理.所以外头买办总领了去，按月使女人按房交与我们的.姑娘们的每月这二两，原不是为买这些的，原为的是一时当家的奶奶太太或不在，或不得闲，姑娘们偶然一时可巧要几个钱使，省得找人去.这原是恐怕姑娘们受委屈，可知这个钱并不是买这个才有的.如今我冷眼看着，各房里的我们的姊妹都是现拿钱买这些东西的，竟有一半.我就疑惑，不是买办脱了空，迟些日子，就是买的不是正经货，弄些使不得的东西来搪塞。
",neutral
"真真膏粱纨绔之谈.虽是千金小姐，原不知这事，但你们都念过书识字的，竟没看见朱夫子有一篇《不自弃》不成？""探春笑道：“虽看过，那不过是勉人自励，虚比浮词，那里都真有的？""宝钗道：“朱子都有虚比浮词？那句句都是有的.你才办了两天时事，就利欲熏心，把朱子都看虚浮了.你再出去见了那些利弊大事，越发把孔子也看虚了！""探春笑道：“你这样一个通人，竟没看见子书？当日《姬子》有云：`登利禄之场，处运筹之界者，窃尧舜之词，背孔孟之道.""宝钗笑道：“底下一句呢？""探春笑道：如今只断章取意，念出底下一句，我自己骂我自己不成？""宝钗道：“天下没有不可用的东西，既可用，便值钱.难为你是个聪敏人，这些正事大节目事竟没经历，也可惜迟了。
",angry
"咱们这园子只算比他们的多一半，加一倍算，一年就有四百银子的利息.若此时也出脱生发银子，自然小器，不是咱们这样人家的事.若派出两个一定的人来，既有许多值钱之物，一味任人作践，也似乎暴殄天物.不如在园子里所有的老妈妈，拣出几个本分老诚能知园圃的事，派准他们收拾料理，也不必要他们交租纳税，只问他们一年可以孝敬些什么.一则园子有专定之人修理，花木自有一年好似一年的，也不用临时忙乱，二则也不至作践，白辜负了东西，则老妈妈们也可借此小补，不枉年日在园辛苦，四则亦可以省了这些花儿匠山子匠打扫人等的工费.将此有余，以补不足，未为不可。
",neutral
"那一片竹子单交给我，一年工夫，明年又是一片.除了家里吃的笋，一年还可交些钱粮。
",neutral
"幸于始者怠于终，缮其辞者嗜其利。
",neutral
"我又想起一件事：若年终算帐归钱时，自然归到帐房，仍是上头又添一层管主，还在他们心里，又剥一层皮.这如今我们兴出这事来派了你们，已是跨过他们的头去了，心里有气，只说不出来，你们年终去归帐，他们还不捉弄你们等什么？再者，这一年间管什么的，主子有一全分，他们就得半分.这是家里的旧例，人所共知的，别的偷着的在外.如今这园子里是我的新创，竟别入他们，每年归帐，竟归到里头来才好。
",angry
"江南甄府里家眷昨日到京，今日进宫朝贺.此刻先遣人来送礼请安.""说着，便将礼单送上去.探春接了，看道是：“上用的妆缎蟒缎十二匹，上用杂色缎十二匹，上用各色纱十二匹，上用宫绸十二匹，官用各色缎纱绸绫二十四匹。
",neutral
"这些人原是买的，如今虽不学唱，尽可留着使唤，令其教习们自去也罢了.""王夫人因说：“这学戏的倒比不得使唤的，他们也是好人家的儿女，因无能卖了做这事，装丑弄鬼的几年.如今有这会，不如给他们几两银子盘费，各自去罢.当日祖宗里都是有这例的.咱们如今损陰坏德，而且还小器.如今虽有几个老的还在，那是他们各有原故，不肯回去的，所以才留下使唤，大了配了咱们家的小厮们了.""尤氏道：“如今我们也去问他十二个，有愿意回去的，就带了信儿，叫上父母来亲自来领回去，给他们几两银子盘缠方妥当.若不叫上他父母亲人来，只怕有混帐人顶名冒领出去又转卖了，岂不辜负了这恩典.若有不愿意回去的，就留下。
",angry
"这是什么大事，姨娘也太肯动气了！我正有一句话要请姨娘商议，怪道丫头说不知在那里，原来在这里生气呢，快同我来。
",angry
"那些小丫头子们原是些顽意儿，喜欢呢，和他们说说笑笑，不喜欢便可以不理他.便他不好了，也如同猫儿狗儿抓咬了一下子，可恕就恕，不恕时也只该叫了管家媳妇们去说给他去责罚，何苦自己不尊重，大吆小喝失了体统.你瞧周姨娘，怎不人欺*，他也不寻人去.我劝姨娘且回房去煞煞性儿，别听那些混帐人的调唆，没的惹人笑话，自己呆白给人作粗活.心里有二十分的气，也忍耐这几天，等太太回来自然料理。
",angry
"这么大年纪，行出来的事总不叫人敬伏.这是什么意思，值得吵一吵，并不留体统，耳朵又软，心里又没有计算.这又是那起没脸面的奴才们的调停，作弄出个呆人替他们出气。
",angry
"都是夏妈和我们素日不对，每每的造言生事.前儿赖藕官烧钱，幸亏是宝玉叫他烧的，宝玉自己应了，他才没话说.今儿我与姑娘送帕去，看见他和姨奶奶在一处说了半天，嘁嘁喳喳的，见了我才走开了.""探春听了，虽知情弊，亦料定他们皆是一党，本皆淘气异常，便只答应，也不肯据此为实.
",neutral
"我才扫了个大园子，腰腿生疼的，你叫个别的人去罢.""翠墨笑说：“我又叫谁去？你趁早儿去，我告诉你一句好话，你到后门顺路告诉你老娘防着些儿.""说着，便将艾官告诉他老娘话告诉了他.蝉姐听了，忙接了钱道：“这个小蹄子也要捉弄人，等我告诉去。
",neutral
"有的，我又不大吃，你都给他去罢。
",angry
"我听见你病了，怎么跑到这里来？""五儿陪笑道：“因这两热蘸眯*，跟我妈进来散散闷.才因我妈使我到怡红院送家伙去。
",neutral
"姑娘知道了，叫你们找平儿回二奶奶去.""林之孝家的只得领出来.到凤姐儿那边，先找着了平儿，平儿进去回了凤姐.凤姐方才歇下，听见此事，便吩咐：“将他娘打四十板子，撵出去，永不许进二门.把五儿打四十板子，立刻交给庄子上，或卖或配人。
",neutral
"露却是给芳官，芳官转给何人我却不知。
",neutral
"大事化为小事，小事化为没事，方是兴旺之家.若得不了一点子小事，便扬铃打鼓的乱折腾起来，不成道理.如今将他母女带回，照旧去当差.将秦显家的仍旧退回.再不必提此事.只是每日小心巡察要紧。
",neutral
"拜寿的挤破了门了，快拿面来我们吃。
",neutral
"寿星全了。
",happy
"你们又不放心，来查我们来了.我们没有多吃酒，不过是大家顽笑，将酒作个引子，妈妈们别耽心。
",angry
"快醒醒儿吃饭去，这潮凳上还睡出病来呢.&qut;湘云慢启秋波，见了众人，低头看了一看自己，方知是醉了.原是来纳凉避静的，不觉的因多罚了两杯酒，娇ツ不胜，便睡着了，心反觉自愧.连忙起身扎挣着同人来至红香圃，用过水，又吃了两盏酽茶.探春忙命将醒酒石拿来给他衔在口内，一时又命他喝了一些酸汤，方才觉得好了些.
",neutral
"什么事？&qut;林之孝家的便指那媳妇说：“这是四姑娘屋里的小丫头彩儿的娘，现是园内伺候的人.嘴很不好，才是我听见了问着他，他说的话也不敢回姑娘，竟要撵出去才是。
",neutral
"他两个去请，只怕宝林两个不肯来，须得我们请去，死活拉他来.""于是袭人晴雯忙又命老婆子打个灯笼，二人又去.果然宝钗说夜深了，黛玉说身上不好，他二人再央求说：“好歹给我们一点体面，略坐坐再来。
",neutral
"我还不知得个什么呢。
",surprise
"得此签者，必得贵婿，大家恭贺一杯，共同饮一杯。
",happy
"杏花陪一盏，坐同庚者陪一盏，同辰者陪一盏，同姓者陪一盏。
",neutral
"海西福朗思牙，闻有金星玻璃宝石，他本国番语以金星玻璃名为`温都里纳.如今将你比作他，就改名唤叫`温都里纳可好？""芳官听了更喜，说：“就是这样罢。
",neutral
"甄家有两个女人送东西来了。
",neutral
"请二爷快出去瞧好诗。
",neutral
"我这一社开的又不巧了，偏忘了这两日是他的生日.虽不摆酒唱戏的，少不得都要陪他在老太太，太太跟前顽笑一日，如何能得闲空儿。
",sad
"还早呢。
",happy
"这词上我们平常，少不得也要胡诌起来。
",neutral
"一个大蝴蝶风筝挂在竹梢上了。
",neutral
"你这个不大好看，不如姐姐的那一个软翅子大凤凰好。
",neutral
"这一回的劲大，姑娘来放罢。
",happy
"今日几处庙里念`保安延寿经，他跪经去了。
",neutral
"我听见昨儿晚上二奶奶生气，打发周管家的娘子捆了两个老婆子，可也不知犯了什么罪.论理我不该讨情，我想老太太好日子，发狠的还舍钱舍米，周贫济老，咱们家先倒折磨起人家来了.不看我的脸，权且看老太太，竟放了他们罢。
",angry
"不好了，一个人从墙上跳下来了！""众人听说，忙问在那里，即喝起人来，各处寻找.晴雯因见宝玉读书苦恼，劳费一夜神思，明日也未必妥当，心下正要替宝玉想出一个主意来脱此难，正好忽然逢此一惊，即便生计，向宝玉道：“趁这个会快装病，只说唬着了。
",fear
"这痴丫头，又得了个什么狗不识儿这么欢喜？拿来我瞧瞧。
",angry
"姑娘们来了。
",happy
"姐姐敢是有驱神召将的符术？""黛玉笑道：“这倒不是道家玄术，倒是用兵最精的，所谓`守如处女，脱如狡兔，出其不备之妙策也。
",neutral
"因丢了一件东西，连日访察不出人来，恐怕旁人赖这些女孩子们，所以越性大家搜一搜，使人去疑，倒是洗净他们的好法子。
",neutral
"这是珍大爷赏我哥哥的.因我们老子娘都在南方，如今只跟着叔叔过日子.我叔叔婶子只要吃酒赌钱，我哥哥怕交给他们又花了，所以每常得了，悄悄的烦了老妈妈带进来叫我收着的.""惜春胆小，见了这个也害怕，说：“我竟不知道.这还了得！二嫂子，你要打他，好歹带他出去打罢，我听不惯的。
",surprise
"云姑娘和姑娘来了。
",neutral
"赏月在山上最好。
",happy
"果然可听么？""众人笑道：“实在可听.我们也想不到这样，须得老太太带领着，我们也得开些心胸。
",happy
"你是个明白人，何必作此形像自苦.我也和你一样，我就不似你这样心窄.何况你又多病，还不自己保养.可恨宝姐姐，姊妹天天说亲道热，早已说今年秋要大家一处赏月，必要起社，大家联句，到今日便弃了咱们，自己赏月去了.社也散了，诗也不作了.倒是他们父子叔侄纵横起来.你可知宋太祖说的好：`卧榻之侧，岂许他人酣睡.他们不作，咱们两个竟联起句来，明日羞他们一羞。
",angry
"芳官自前日蒙太太的恩典赏了出去，他就疯了似的，茶也不吃，饭也不用，勾引上藕官蕊官，个人寻死觅活，只要剪了头发做尼姑去.我只当是小孩子家一时出去不惯也是有的，不过隔两日就好了.谁知越闹越凶，打骂着也不怕.实在没法，所以来求太太，或者就依他们做尼姑去，或教导他们一顿，赏给别人作女儿去罢，我们也没这福.""王夫人听了道：“胡说！那里由得他们起来，佛门也是轻易人进去的！每人打一顿给他们，看还闹不闹了！""当下因八月十五日各庙内上供去，皆有各庙内的尼姑来送供尖之例，王夫人曾于十五日就留下水月庵的智通与地藏庵的圆心住两日，至今日未回，听得此信，巴不得又拐两个女孩子去作活使唤，因都向王夫人道：“咱们府上到底是善人家.因太太好善，所以感应得这些小姑娘们皆如此.虽说佛门轻易难入，也要知道佛法平等.我佛立愿，原是一切众生无论鸡犬皆要度他，无奈迷人不醒.若果有善根能醒悟，即可以超脱轮回.所以经上现有虎狼蛇虫得道者就不少.如今这两个姑娘既然无父无母，家乡又远，他们既经了这富贵，又想从小儿命苦入了这风流行次，将来知道终身怎么样，所以苦海回头，出家修修来世，也是他们的高意.太太倒不要限了善念。
",angry
"看他上来不上来。
",angry
"林姑娘怎么不来？""翠缕道：“林姑娘昨日夜里又犯了病了，咳嗽了一夜.我们听见雪雁说，吐了一盒子痰血。
",neutral
"你这不成人的小蹄子！你是个什么东西，来这园子里头混搅！""黛玉听了，大叫一声道：“这里住不得了。
",angry
"我是为照管这园的花果树木来到这里，你作什么来了！等我家去打你一个知道。
",angry
"想是听见老婆子的话，你疑了心了么？""黛玉只摇摇头儿.探春道：“他是骂他外孙女儿，我才刚也听见了.这种东西说话再没有一点道理的，他们懂得什么避讳。
",angry
"妹妹，回来见了老太太，别象刚才那样冒冒失失的了。
",happy
"破题倒作了一个，但不知是不是。
",neutral
"姨太太在这里呢。
",neutral
"妹妹身体可大好了？""黛玉也微笑道：“大好了.听见说二哥哥身上也欠安，好了么？""宝玉道：“可不是，我那日夜里忽然心里疼起来，这几天刚好些就上学去了，也没能过去看妹妹。
",happy
"大爷的事怎么样了？""薛姨妈道：“等详上司才定，看来也到不了死罪了。
",neutral
"宝姐姐不寄与别人，单寄与我，也是惺惺惜惺惺的意思.""正在沉吟，只听见外面有人说道：“林姐姐在家里呢么？""黛玉一面把宝钗的书叠起，口内便答应道：“是谁？""正问着，早见几个人进来，却是探春，湘云，李纹，李绮.彼此问了好，雪雁倒上茶来，大家喝了，说些闲话.因想起前年的菊花诗来，黛玉便道：“宝姐姐自从挪出去，来了两遭，如今索性有事也不来了，真真奇怪.我看他终久还来我们这里不来.""探春微笑道：“怎么不来，横竖要来的.如今是他们尊嫂有些脾气，姨妈上了年纪的人，又兼有薛大哥的事，自然得宝姐姐照料一切，那里还比得先前有工夫呢.""正说着，忽听得唿喇喇一片风声，吹了好些落叶，打在窗纸上.停了一回儿，又透过一阵清香来.众人闻着，都说道：“这是何处来的香风？这象什么香？""黛玉道：“好象木樨香。
",neutral
"姑娘怎么样？""雪雁点点头儿叫他进来.侍书跟进来，见紫鹃不在屋里，瞧了瞧黛玉，只剩得残喘微延，唬的惊疑不止，因问：“紫鹃姐姐呢？""雪雁道：“告诉上屋里去了。
",neutral
"宝姐姐为何不来？
",surprise
"请老太太安。
",happy
"宝玉、环儿、兰儿各人做一首诗志喜。林姑娘的病才好，不要他费心，若高兴，给你们改改。
",happy
"这件事不是顽的，我要说句无礼的话了。
",angry
"你们竟也不用商议，硬说我砸了就完了。
",angry
"太太来了。
",happy
"是
",neutral
"请的是拐仙。
",neutral
"小祖宗！你到底是那里丢的，说明了，我们就是受罪也在明处啊。
",angry
"二爷这么着，求姑娘给他开导开导。
",sad
"姑娘，瞧瞧林姑娘罢。
",neutral
"很好。只是刚才你们为什么不言语，叫我着急？
",sad
"你何故把从前的灵都忘了？那些旧毛病忘了才好，为什么你的脾气还觉照旧，在道理上更糊涂了呢？
",angry
"儿女姻缘果然有一定的。旧年因见他就了京职，又是同乡的人，素来相好，又见那孩子长得好，在席间原提起这件事。因未说定，也没有与他们说起。后来他调了海疆，大家也不说了。不料我今升任至此，他写书来问。我看起门户却也相当，与探春到也相配。但是我并未带家眷，只可写字与他商议。
",neutral
"既是同乡的人，很好。只是听见那孩子到过我们家里，怎么你老爷没有提起？
",sad
"我这个丫头在家忒瞧不起我，我何从还是个娘，比他的丫头还不济。况且洑上水护着别人。他挡在头里，连环儿也不得出头。如今老爷接了去，我倒干净。想要他孝敬我，不能够了。只愿意他像迎丫头似的，我也称称愿。
",sad
"妹妹，我听见林妹妹死的时候你在那里来着。我还听见说，林妹妹死的时候远远的有音乐之声。或者他是有来历的也未可知。
",neutral
"怎么了？
",surprise
"回去罢。
",neutral
"你妹妹如今要出嫁了，只得你们作嫂子的大家开导开导他，也是你们姊妹之情。况且他也是个明白孩子，我看你们两个也很合的来。只是我听见说宝玉听见他妹妹出门子，哭的了不的，你也该劝劝他。如今我的身子是十病九痛的，你二嫂子也是日好两日不好。你还心地明白些，诸事也别说只管吞着不肯得罪人，将来这一番家事，都是你的担子。
",sad
"说是二叔被节度使参进来，为的是失察属员，重征粮米，请旨革职的事。
",neutral
"儿子起身急促，难过重阳，虽没有亲见，听见那边亲家的人来说的极好。亲家老爷太太都说请老太太的安；还说今冬明春大约还可调进京来，这便好了。如今闻得海疆有事，只怕那时还不能调。
",sad
"宝玉晚上好么？
",happy
"海疆来了一人，口称统制大人那里来的，说我们家的姑奶奶明日到京了。
",neutral
