"这么说，你硬栽我偷了你的东西啦。呸，你这穷山谷中能有甚么宝贝了
",angry
"长胡子，你这脾气我很喜欢，咱二老大可交交啊。
",happy
"说到在大庭广众之间，行事惹人耻笑，只怕还是阁下自己。
",neutral
"啊哟，不好，没穿衣服，只怕着凉。
",fear
"极蒙谷主盛情，厚意相待，本该多所讨教，但因在下各人身上有事，就此别过。
",neutral
"六位
",neutral
"天罡北斗阵
",neutral
"这个小包是周老前辈放在我身边的。
",happy
"这小子的轻功和我家数全然不同，但绝不在铁掌门功夫之下，倒也不能小觑他了。
",neutral
"我与尊驾素不相识，说甚么谊属至亲，岂不可笑
",angry
"好啊，好啊，大和尚、黑矮子，咱们又在这里相会，还有这个娇娇滴滴的小姑娘也来啦。
",happy
"过去三四十里，便是他的王帐。大和尚，我劝你此刻还是别去为妙。
",neutral
"得儿
",neutral
"老顽童
",neutral
"你们是哪个牛鼻子的门下
",angry
"弟子赵志敬叩见师叔祖。
",neutral
"丘处机与王处一眼界太低，尽收些不成器的弟子罢了，罢了，谁要你们磕头
",angry
"大和尚，你要打架不成老顽童十多年没逢对手，拳头发痒，来来来，咱们便来斗几个回合。
",neutral
"你怎敢说我是无耻之徒
",angry
"接着了，今晚我来盗便是。
",neutral
"老衲养气数十年，你用言语激我，又有何用
",angry
"那自然是要来的。
",neutral
"我把藏旗的所在跟你说了，你再去悄悄告诉周伯通，让他找到王旗，岂非奇功一件
",neutral
"此时即行上前告知，他见好不深。要先让他遍寻不获，无可奈何，沮丧万状，那时我再说出王旗所在，他才会大大的承我之情。
",neutral
"金轮法王，你把王旗藏到哪里去了
",angry
"法王，你再不回答，我可要骂了。
",angry
"老顽童，王旗在这里，有本事便来盗去。
",neutral
"臭法王，你跟我捉迷藏吗待我一把火烧了蒙古兵的大营、瞧你出不出来
",angry
"他倘若当真放火烧营，那可不妙
",neutral
"徒孙探知他们的诡计，生怕师叔祖不察，心里急得不得了，因此守在这里。
",neutral
"他号称老顽童。脾气自然与众不同，只能诱他上钩。
",neutral
"毒蛇毒蛇
",neutral
"师叔祖洞里有毒蛇么
",surprise
"师叔祖，怎么啦
",surprise
"原来那法王叫我骗他进洞，却在洞里伏下毒物害他性命。
",neutral
"甚么东西咬我，这么这么厉害
",angry
"你没死么
",surprise
"这场玩耍老顽童输定了，只怕性命也输了给你。
",neutral
"赵志敬小道士，你骗我来上了这个大当，吃里扒外，大不成话。你快去跟丘处机说，叫他杀了你罢
",angry
"周怕通之死，这赵道士脱不了干系，从此终身受我挟制。此人才识平庸。也不想想周伯通这样一个疯疯癫癫的人物，辈份虽尊，丘处机等岂能把他的言语当真怎能凭老顽童几句话就让你当全真教掌教
",angry
"解药来了，好好拿着。
",neutral
"倒踩七星步
",neutral
"好痛，好痛，甚么东西又来咬我
",sad
"好像已经死了，可是又活了转来，不知是没死得透呢，还是没活得够。
",sad
"法王这狗贼真不讲道理，乘我死了还没还魂，便用这些瞧不见的细针来扎我。
",angry
"周伯通，这些针是我扎你的。
",neutral
"舒服得很，你再扎我几下。
",happy
"不，不你这些针扎在身上很舒服，似乎正是那毒蛛的克星。
",neutral
"龙姑娘，我借你的兵刀使使。
",neutral
"好，这贼秃过来，你便用小针扎他。再过一会，我元气一复，这就出去抓他来打屁股。
",neutral
"你说玉蜂针打完了，我怎会上这个当定是想诱我近前，另使古怪法道射我。
",angry
"可惜我的玉蜂针打完了，不然一针一个，省得这些毒蜘蛛在眼前爬来爬去的讨厌。
",sad
"反正我玄功一时不易恢复，多坐一会倒也不错。
",happy
"那怎生是好
",sad
"他不肯送饭的。
",angry
"休提，休提。我不来爱你，你也千万别来爱我。我跟你说，在山洞中住了几年也没甚么大不了。当年我在桃花岛山洞中孤零零的住了十多年，没人相伴，只得自己跟自己打架，现今跟你在一起，有说有笑，那是大不相同了。
",happy
"自己跟自己打架，怎生打法
",neutral
"郭夫人千怜百俐，我听过儿说道，当世只怕无人能及得上她的聪明智慧。郭大侠的资质却平常得紧。
",neutral
"是啊，你这话一点儿也不错。这左右互搏之术是我想出来的，后来我教了郭靖兄弟，他只用几天功夫便学会了。但他转教他的婆娘，你别瞧黄蓉这女孩儿玲珑剔透，一颗心儿上生了十七八个窍，可是这门功夫她便始终学不会。我还道郭靖傻小子教得不对，后来老顽童亲自教她，哪知道她第一课左手画方，右手画圆便画来画去不像。所以啊，有的人一学便会，有的人一辈子学不了。好像越是聪明，越是不成。
",neutral
"难道蠢人学功夫，反而会胜过聪明人我可不信。
",surprise
"是么你这一下便办不到。
",sad
"你你
",neutral
"分心二用
",neutral
"我全懂啦。
",neutral
"咱们走罢
",angry
"你干甚么
",angry
"可惜，可惜
",sad
"出来罢
",neutral
"周伯通，你怎么啦
",surprise
"莫非蜂毒正是蛛毒的克星
",neutral
"够啦，够啦再刺下去便搅出人命来啦
",angry
"我要上终南山去，你去不去
",neutral
"郭大侠
",neutral
"我来教你罢
",neutral
"劳驾劳驾，让我一让。
",angry
"乖乖不得了
",happy
"起
",neutral
"罢了，罢了，乖孩儿们平身免礼
",angry
"贼牛鼻子，还想逃么
",angry
"师叔，赵志敬不知怎么得罪了您老人家弟子定当重重责罚。
",angry
"周师叔行事胡涂，这事未必便是志敬之错，回头再行详细查问。
",angry
"志平玷人清白，确是大错，但他维护我教忠义，誓死不降蒙古，实是大功一件。
",neutral
"这瓶玉蜂蜜浆，料来便是龙姑娘留下给咱们治伤的。师叔，请你把蜜浆赐给五个徒孙，让他们分服了罢。
",neutral
"不知怎的，忽然找不到啦。
",sad
"我没藏起来啊，你可别疑心我小气不给。要不要我脱光衣裤给你们瞧瞧
",angry
"喂喂，你千万不可把蜜浆吃了，其他一切，都好商量。
",neutral
"师叔，此人罪大恶极，万不可饶。
",angry
"未必，未必
",neutral
"赵志敬，你拿去的只怕并非玉蜂蜜浆。
",neutral
"好，那你将瓶塞拔开，让我闻一闻再说，倘若不是，不用多说废话。
",neutral
"我伤风没好，鼻子不大管用
",sad
"进去叮他
",neutral
"臭牛鼻子，怎地瓶子也拿不牢
",angry
"好，处玄，你去向龙姑娘给我要十瓶八瓶蜜浆来罢。
",neutral
"释愆解仇
",neutral
"杨小侠，龙姑娘的伤势还不妨事么这里有几枚治伤的九转灵宝丸，请来取去。
",neutral
"啊哈，原来是我把弟的刁钻古怪婆娘到了
",happy
"师父，弟子磕头，您老人家万福金安。
",happy
"是敌人来了当真妙不可言，来来来，咱们下去杀他个落花流水。
",happy
"师叔，我教数十年经营，先师的毕生心血，不能毁于一旦，咱们今日全身而退，方为上策。
",neutral
"死
",neutral
"倘若我师弟也不能救，那是大数使然。世上有的孩子生下来没多久便死了，小夫人嫁人之后方始不治，也不为夭。
",neutral
"全真派号称天下武学正宗，果有过人之处，重阳宫的道人打不过我，只是没学到师门武功的精髓而已。
",neutral
"再奔半个时辰，他脚步便会慢下来。
",neutral
"去罢
",neutral
"周老前辈，多谢你啊。
",happy
"段皇爷
",neutral
"你对胜负之数，还是这般勘不破么
",angry
"玉女素心剑法
",neutral
"过儿，你和我同时向公孙止说话，你用言语恐吓，我却引他高兴，叫他分心。
",neutral
"老顽童，把那个道姑赶过来。
",neutral
"周老爷子，是这般呼啸。
",neutral
"伯通兄，多年不见，你仍是清健如昔。
",happy
"那老顽童在甚么地方晚辈尽力设法邀他前来便是。
",neutral
"养蜂为乐
",neutral
"老顽童，小兄弟杨过，携同小朋友来找你玩儿啦
",happy
"杨兄弟，怎地到今日才来找我啊哈，你戴这鬼脸吓谁啊
",surprise
"杨兄弟，好功夫，好功夫只怕已经胜过老顽童当年年轻之时。
",happy
"周老爷子，你现下的功夫强呢，还是年轻时强
",surprise
"小姑娘胡说八道
",angry
"我倒试试你这只扁毛畜生有多大能耐
",angry
"这位雕兄不知已有几百岁，它年纪可比你老得多呢喂，老顽童，你怎地返老还童，雪白的头发反而变黑了
",surprise
"周兄，只要你去见了一人。我保你不会越变越小。
",happy
"世间我有两个人不见。
",sad
"难道他二人大祸临头，命在旦夕，你也不肯伸手相救么
",sad
"你想骗我吗段皇爷武功出神入化，怎会有大祸临头倘若真有厉害的对头，他打不过，我也打不过。
",angry
"老实跟你说了罢瑛姑思念你得紧，无论如何要你去跟她一会。
",neutral
"周老兄，你想逐我出这百花谷，却也不那么容易。
",angry
"看拳
",neutral
"好功夫，好掌法这一架打得可真过瘾。
",happy
"空明拳
",neutral
"玉女素心剑法
",neutral
"这句话却有点道理，可是他便有两只手，却不能双手同使两般拳招啊
",neutral
"你明欺我大哥哥断臂不能复生，便来说这风凉话。你倘若真是英雄好汉，比武过招时便不能占人便宜，大家公公平平的打一架，那才分得出谁强谁弱。
",angry
"这要教你败而无怨。
",happy
"独臂
",neutral
"大哥哥，都是我不好
",angry
"空明拳
",neutral
"黯然销魂掌
",sad
"这是黯然销魂掌中的第十三招，叫作心惊肉跳
",fear
"黯然销魂掌
",sad
"正要见识见识
",angry
"好这是甚么名目
",neutral
"无中生有
",surprise
"无中生有
",surprise
"小女娃子，你叫我三只手么
",angry
"是中央戊土之象，轻灵沉猛，兼而有之，当下不敢怠慢，左手使“空明拳
",neutral
"且慢，且慢你说这套甚么销魂掌共有一十七路，尚有十三路未施啊怎地便走了
",angry
"不对，不对你没输，我也没赢，你要出这百花谷，除非把一十七路掌法使全了。
",neutral
"你要学我这掌法，丝毫不难。我也不用你教武功，只是你学了之后，须得随我走一遭，去见一见那位瑛姑。
",neutral
"好兄弟，你便施展下一招罢
",happy
"黯然销魂掌
",sad
"心惊肉跳
",fear
"罢了，罢了我向你磕八个响头，拜你为师，你总肯教我了罢杨过师父，弟子周伯通磕头
",angry
"周兄你请听了。那黯然销魂掌余下的一十三招是：徘徊空谷，力不从心，行尸走肉。倒行逆施
",neutral
"想那面无人色这一招，如何用以克敌制胜
",neutral
"那么倒行逆施呢
",angry
"那是源自西毒欧阳锋的武功了。
",neutral
"那是甚么
",neutral
"这是我少年时的胡涂事，说出来实在难以为情。
",sad
"好我把少年时的胡涂事跟你说了，你可不许笑话。
",happy
"你也做过坏事么
",neutral
"这些事情比起我那件事，可都算不了甚么。
",sad
"那段皇爷除了刘贵妃外还有几位妃子
",neutral
"他当时虽然也有此言，但刘贵妃是他极心爱之人，他为此连皇帝也不做而去做和尚，可见我实是对不起他之极了。
",sad
"一灯大师所以出家，是为了对你不起，不是你对他不起，难道你不知道么
",sad
"甚么我的儿子
",angry
"这位老前辈是性情中人，正是我辈，我又何惜那一十七招黯然销魂掌
",happy
"周老前辈，十五年前，内子和我分手，晚辈相思良苦，心有所感，方有这套掌法之创。老前辈无牵无挂，快乐逍遥，自是无法领悟其中忧心如焚的滋味。
",sad
"周兄，告辞了
",happy
"周老前辈，我大哥哥这般思念他的夫人，你的瑛姑自亦这般思念于你。你始终不肯和她相见，于心何忍
",sad
"杨兄弟，等我一等
",happy
"你们走后，我想着杨兄弟的话，越想越是牵肚挂肠。倘若不上见她，以后的日子别想再睡得着，这句话作要亲口问她个清楚不可。
",sad
"瑛姑咱们所生的孩儿，头顶心是一个旋儿呢，还是两个旋儿
",neutral
"别哭，别哭
",sad
"瑛姑，你来下手
",neutral
"这话也说得是，咱们便饶了他啦
",angry
"多谢两位。
",happy
"能保得灵狐性命，那是再好不过。
",happy
"段皇爷，瑛姑，你们一齐到我百花谷去，我指挥蜜蜂给你们瞧瞧，我又新学了一套掌法，嘿嘿，了不起，了不起。杨兄弟，你治好了你的朋友之后，和你小妹子也都来玩玩。
",happy
"谁说外公来了
",surprise
"老顽童，你瞧是谁来啦
",angry
"老顽童，老顽童，怎地见了远客，反躲将起来
",surprise
"郭夫人，你猜上一猜，那右首茅屋中住的是谁
",neutral
"那霍都后来怎样啊给他逃走了没有
",surprise
"老顽童，甚么事啊，这般欢喜
",happy
"分心二用，双手互搏
",neutral
"那是我养蜂的本事。
",happy
"老顽童越老越不要脸，这一场法螺吹得呜部都地响，你这张厚脸皮，当真是天下无双、人间罕覯的异种，巧夺天工，奇于造化。
",angry
"你这就问瑛姑去，看是不是她刺的字
",neutral
"来来来，我教你亲眼瞧瞧。
",neutral
"情谷底
",neutral
"情谷底，在我绝。情谷底，我在绝。
",neutral
"咦那可真奇了。你怎么知道
",surprise
"当真有好几年了
",surprise
"左右无事，咱们便同去走走。那日令爱来此，这小姑娘慷慨豪迈，老僧很喜欢她。
",happy
"郭襄姑娘堕入深谷之中了。唉
",neutral
"臭和尚，你干么害死这小姑娘忒地心毒。
",angry
"她定是不肯拜你为师，是不是而你一心要收她为徒，是不是
",neutral
"龙象般若功
",neutral
"别逃
",angry
"一阳指
",neutral
"臭和尚，老顽童不讲究甚么江湖规矩了。说不得，要来个以二对一。
",angry
"黄老邪这臭和尚害死了你的外孙女儿，快合力擒他
",angry
"不错。大师有何示下
",happy
"单打独斗，老僧谁也不惧。
",neutral
"龙象般若功
",neutral
"你这甚么龙象般若功果然了得，就此没了传人，别说你可惜，我也可惜。何不先传了我，再图自尽不迟
",sad
"弹指神通
",neutral
"山谷虽深，计来长索也应已经垂到，待我下去瞧瞧。
",neutral
"周大哥，你捉只蜜蜂来瞧瞧，看翅上是否有字
",neutral
"这一只有字，这一只有字。
",neutral
"可惜，可惜终于错过了时机
",sad
"小郭襄，小郭襄，你在哪里啊
",surprise
"敌军势大，只有挨到傍晚，再设法进城。
",neutral
"黄老邪，咱们三条老命，瞧来今日要断送在这里了，只是你怎生想个法儿，把这四个小女娃救了出去。
",angry
"段皇爷，黄老邪，你们不用发愁，老顽童心血来潮，知道自己决计死不了。你们多花点儿精神，好好医治陆无双小娃儿是正经。
",neutral
"喂，黄老邪，你撇下我不理吗
",angry
"区区小伤，放在甚么心上我便做西路主将便了。志常，你敢和我争这主将做么
",angry
"你道我当真不敢烧死你吗
",angry
"好一招拖泥带水啊
",angry
"黄岛主是郭大侠的岳父，那也罢了。一灯老和尚貌不惊人，周老头子疯疯颠颠，怎能位居上座
",neutral
"此间大事已了，明日我想启程赴华山祭扫恩师之墓。
",sad
"老毒物啊老毒物，你生前作恶多端，死后骸骨仍得与老叫化为邻，也可算是三生有幸。今日人人都来拜祭老叫化，却只有两个娃娃向你叩头，你地下有知，想来也要懊悔活着之时心狠手辣了罢
",sad
"大家且莫吵闹，乱打一起也非了局，这武功天下第一的称号，决不是叫叫嚷嚷便能得手的。今日各路好汉都已相聚于此，大伙儿何不便凭兵刃拳脚上见个雌雄只要谁能长胜不败，大家便心悦诚服，公推他为武功天下第一。
",happy
"武功天下第一
",happy
"不知死活的东西。老爷们在此比武论剑，争那武功天下第一的名号。你们在这里嘻嘻哈哈的干甚么快快给我滚下山去，方饶了你们的性命。
",angry
"昔日天下五绝，西毒、北丐与中神通已然逝世，今日当世高手，却有哪几个可以称得五绝
",sad
"不对，不对
",surprise
"啊哈，小兄弟，这个你可就不对了。你既然居了一个狂字，便狂一下又有何妨再说以你今日声名之盛、武功之强，难道还不胜过老顽童吗
",happy
"南帝、西毒都改了招牌，北丐呢，那又改作甚么
",angry
"东邪、西狂、南僧、北侠，四个人都有了，中央那一位，该当由谁居之
",neutral
"妙极，妙极你甚么黄老邪、郭大侠，老实说我都不心服，只有黄蓉这女娃娃精灵古怪，老顽童见了她便缚手缚脚，动弹不得。
",happy
"喂，潇湘子和尹克西两个家伙，你们骗得过这个大和尚，可骗不过我老顽童。你们可知当今五绝是谁
",angry
"好，你们站稳了听着：东邪、西狂、南僧、北侠、中顽童。五绝之中，老顽童居首。老顽童既为五绝之首，说话自然大有斤两。这经书我说是你们偷的，就是你们偷的。便算不是你们偷的，也要着落在你们两个厮鸟身上，找出来还给大和尚。快快取了出来若敢迟延，每个人先撕下一只耳朵再说。你们爱撕左边的还是右边的
",neutral
"你们瞧这大和尚岂非莫名其妙我帮他讨经，他反而替他们分辩，真正岂有此理。大和尚，我跟你说，我赖也要赖，不赖也要赖。这经书倘若他们当真没偷，我便押着他们即日起程，到少林寺中去偷上一偷。总而言之，偷即是偷，不偷亦偷。昨日不偷，今日必偷；今日已偷，明日再偷。
",angry
"你二人帮着蒙古来侵我疆土，害我百姓，早已死有余辜。今日一灯大师和觉远大师两位高僧在此，我若出手毙了你们，两位高僧定觉不忍。我指点两条路，由你们自择，一条路是乖乖交出绎书，从此不许再履中土。另一条路是每人接我一掌，死活凭你们的运气。
",angry
"我对周伯通、郭靖、杨过一干人虽然忌惮，但这些人都是武林中顶尖儿的高手，除了这寥寥数人而外，我实已可纵横当世，岂知这小小孩童也奈何他不得
",neutral
