"他是欧阳锋，欧阳锋是坏人。
",angry
"洪老前辈，他是我的义父。你怜他身患重病，神智胡涂，别跟他为难了罢。
",sad
"欧阳锋，咱们拳脚比不出胜败，再比兵器。
",neutral
"臭蛤蟆，不跟你打啦，咱们吃东西要紧。
",angry
"吃罢
",neutral
"这两位老人家返老还童，这种架又有甚么好打
",angry
"明天说甚么也不能让他们再打了。
",angry
"老家伙，想逃么
",angry
"老毒物原来越疯越厉害，老叫化今日性命休矣。
",neutral
"纵冒大险，也得救他们性命。
",happy
"臭蛤蟆，你服了我么
",angry
"我是丐帮的前任帮主，你知道么
",neutral
"现下我有一套武功传给你。这武功向来只传本帮帮主，不传旁人，只是你义父出言小觑于我，我却要你演给他瞧瞧。
",neutral
"臭蛤蟆，你义儿知道你敌不过我的打狗棒法，不肯摆式子给你瞧。
",angry
"棒打双犬
",happy
"好
",happy
"天下无狗
",neutral
"老毒物，欧阳锋老叫化今日服了你啦。
",angry
"老毒物欧阳锋，亏你想得出这一着绝招，当真了得好欧阳锋，好欧阳锋。
",happy
"欧阳锋
",neutral
"爸爸，老前辈
",happy
"或许他们死了一会，又会复活。两位老人家武功这样高，不会就死的。或许他们又在比赛，瞧谁假死得久些。
",neutral
"难道媳妇儿和丐帮的纠葛尚未了结又莫非丐帮大集人众，要和李莫愁一决雌雄这热闹倒是不可不看。
",happy
"一日为师，终身为父。
",happy
"鲁长老还没学会，没甚么好看，咱们走罢。
",neutral
"郭伯母，很多事我瞒着你，我我我都跟你说。
",neutral
"咱们回去罢。
",neutral
"洪老帮主有令，命我传达。
",neutral
"了不起
",happy
"洪七公早就归位了。推一个鬼魂做盟主，你当我们都是死人么
",angry
"好罢，洪七公若是未死，就请他出来见见。
",neutral
"洪老帮主云游天下，行踪无定。你说要见，就轻易见得着么
",neutral
"好，霍都，你就下场去，和洪七公的弟子比划比划。
",neutral
"难道连人家的徒儿也斗不过快下去。
",angry
"此人果真了不起，
",happy
"对，对，除非你们蒙古人再胜得两场。
",neutral
"且住
",neutral
"我再吓他一吓，让他就此退去便是。
",fear
"一千零五、一千零六、一千零七
",neutral
"你这打狗棒法到底从何处学来
",angry
"我既已决意与姑姑厮守终生，却何以又到处留情程姑娘、媳妇儿，还有那完颜萍。我对她们既无真情，何以又不规规矩矩的这真是贪多嚼不烂了。
",angry
"牛鼻子
",angry
"降龙十八掌
",neutral
"这是因为各人品格不同了。这棒法唯丐帮帮主可使，咱们无意之中听见，未有师母之命，岂能偷学只有卑鄙小人才牢牢记住了。你不知羞耻，徒惹旁人耻笑。
",neutral
"黯然销魂掌
",sad
"自练成这黯然销魂掌以来，所遇强敌当以此翁为最，若要胜他，委实不易。倘欲真分胜负，非以内力比拼不可，那时若不是一死一伤，便如洪七公与我义父比武那般，闹个同归于尽，却又何苦
",neutral
"羊太傅庙中芙儿、襄儿遇险，得逢高人暗中解救。靖哥哥说，当世只二人有此刚猛内力，但洪七公恩师已故，靖哥哥更加不是。难道邀集这些旁门左道之士来给襄儿祝寿的，并非那个杀死尼摩星的高手然则此人是谁
",neutral
"老毒物啊老毒物，你生前作恶多端，死后骸骨仍得与老叫化为邻，也可算是三生有幸。今日人人都来拜祭老叫化，却只有两个娃娃向你叩头，你地下有知，想来也要懊悔活着之时心狠手辣了罢
",sad
