"今外患未息，内事不可不早定，吾将议立后嗣：长子谭，为人性刚好杀；次子熙，为人柔懦难成；三子尚，有英雄之表，礼贤敬士，吾欲立之。公等之意若何？
",neutral
"此袁绍三子袁尚也。
",neutral
"我军无退路，必将死战，可胜绍矣。
",happy
"若不决死战，必为所擒矣！
",neutral
"诸君皆有王佐之才，不幸跟随刘备。备之命窘，累及诸君。今日身无立锥，诚恐有误诸君。君等何不弃备而投明主，以取功名乎？
",sad
"尚可继后嗣否？
",neutral
"此天子气也。令嗣贵不可言！
",happy
"昔日吾与本初共起兵时，本初问吾曰：若事不辑，方面何所可据？‘吾问之曰：“足下意欲若何？’本初曰：‘吾南据河，北阻燕代，兼沙漠之众，南向以争天下，庶可以济乎？’吾答曰：吾任天下之智力，以道御之，无所不可。‘此言如昨，而今本初已丧，吾不能不为流涕也！“众皆叹息。操以金帛粮米赐绍妻刘氏。乃下令曰：河北居民遭兵革之难，尽免今年租赋。“一面写表申朝；操自领冀州牧。
",sad
"骑都尉崔琰，字季珪，清河东武城人也。数曾献计于袁绍，绍不从，因此托疾在家。
",neutral
"袁熙、袁尚兵败将亡，势穷力尽，远投沙漠；我今引兵西击，倘刘备、刘表乘虚袭许都，我救应不及，为祸不浅矣：请回师勿进为上。
",neutral
"此道秋夏间有水，浅不通车马，深不载舟楫，最难行动。不如回军，从卢龙口越白檀之险，出空虚之地，前近柳城，掩其不备：蹋顿可一战而擒也。
",neutral
"操到易州时，郭嘉已死数日，停柩在公廨。操往祭之，大哭曰：“奉孝死，乃天丧吾也！
",sad
"此何兆也？
",surprise
"昨观书意，足见将军忧民忧国之心；但恨亮年幼才疏，有误下问。
",neutral
"操欲令我遣子入朝，是牵制诸侯之法也。然若不令去，恐其兴兵下江东，势必危矣。
",neutral
"傅公悌、蒯异度之言甚善，何不从之？
",neutral
"妾得见将军，阿斗有命矣。望将军可怜他父亲飘荡半世，只有这点骨血。将军可护持此子，教他得见父面，妾死无恨！
",sad
"权叹曰：诸人议论，大失孤望。子敬开说大计，正与吾见相同。此天以子敬赐我也！但操新得袁绍之众，近又得荆州之兵，恐势大难以抵敌。“肃曰：“肃至江夏，引诸葛瑾之弟诸葛亮在此，主公可问之，便知虚实。
",neutral
"今曹公兵屯百万，将列千员，龙骧虎视，平吞江夏，公以为何如？
",angry
"公好为大言，未必真有实学，恐适为儒者所笑耳。
",neutral
"曹操平生所恶者：吕布、刘表、袁绍、袁术、豫州与孤耳。今数雄已灭，独豫州与孤尚存。孤不能以全吴之地，受制于人。吾计决矣。非刘豫州莫与当曹操者；然豫州新败之后，安能抗此难乎？
",neutral
"先生何故哂笑？
",neutral
"昔曹操兵少，袁绍兵多，而操反胜绍者，因用许攸之谋，先断乌巢之粮也。今操兵八十三万，我兵只五六万，安能拒之？亦必须先断操之粮，然后可破。我已探知操军粮草，俱屯于聚铁山。先生久居汉上，熟知地理。敢烦先生与关、张、子龙辈——吾亦助兵千人——星夜往聚铁山断操粮道。
",neutral
"置酒设乐于大船之上，吾今夕欲会诸将。
",neutral
"凡用火攻，必藉风力。方今隆冬之际，但有西风北风，安有东风南风耶？吾居于西北之上，彼兵皆在南岸，彼若用火，是烧自己之兵也，吾何惧哉？若是十月小春之时，吾早已提备矣。
",neutral
"后梢舵上一人，高叫将军表字。
",neutral
"孤特视公等之勇耳。岂惜一锦袍哉？
",neutral
"臣不能速平南方，使主上怀忧，臣之罪也。
",angry
"孔明曰：吾奉诏讨贼，何谓无名？“朗曰：天数有变，神器更易，而归有德之人，此自然之理也。曩自桓、灵以来，黄巾倡乱，天下争横。降至初平、建安之岁，董卓造逆，傕、汜继虐；袁术僭号于寿春，袁绍称雄于邺土；刘表占据荆州，吕布虎吞徐郡：盗贼蜂起，奸雄鹰扬，社稷有累卵之危，生灵有倒悬之急。
",neutral
