"今司马昭迁主于军中，必有李傕、郭汜之意也，吾今奉朝廷明命，前来问罪，汝当早降。若还愚迷，全家诛戮！
",angry
"微躯小疾，有误相持，明日会战。
",neutral
"臣封闭甚严，安有鼠粪？
",neutral
"近日中常侍黄皓用事，公卿多阿附之。入其朝，不闻直言；经其野，民有菜色。所谓燕雀处堂，不知大厦之将焚者也。
",neutral
"君臣不和，必有内变。
",neutral
"吾乃天子也！汝等突入宫庭，欲弑君耶？
",angry
"不孝子累及慈母矣！
",angry
"贾充等闻言，已知司马昭留意于子司马炎矣，遂不复劝进。是年六月，司马昭立常道乡公曹璜为帝，改元景元元年。璜改名曹免，字景明。乃武帝曹操之孙，燕王曹宇之子也。奂封昭为相国、晋公，赐钱十万、绢万匹。其文武多官，各有封赏。早有细作报入蜀中。姜维闻司马昭弑了曹髦，立了曹奂，喜曰：吾今日伐魏，又有名矣。“遂发书入吴，令起兵问司马昭弑君之罪；一面奏准后主，起兵十五万，车乘数千辆，皆置板箱于上；令廖化、张翼为先锋：化取子午谷，翼取骆谷；维自取斜谷，皆要出祁山之前取齐。三路兵并起，杀奔祁山而来。时邓艾在祁山寨中，训练人马，闻报蜀兵三路杀到，乃聚诸将计议。参军王瓘曰：“吾有一计，不可明言，现写在此，谨呈将军台览。
",neutral
"某乃王经之侄王瓘也。近见司马昭弑君，将叔父一门皆戮，某痛恨入骨。今幸将军兴师问罪，故特引本部兵五千来降。愿从调遣，剿除奸党，以报叔父之恨。
",neutral
"邓艾匹夫！已中吾主将之计，何不早早下马受死！
",angry
"姜维屡犯中原，不能剿除，是吾心腹之患也。
",neutral
"会曰：某料主公欲伐蜀，已画图本在此。“昭展开视之，图中细载一路安营下寨屯粮积草之处，从何而进，从何而退，——皆有法度。昭看了大喜曰：真良将也！卿与邓艾合兵取蜀，何如？“会曰：蜀川道广，非一路可进；当使邓艾分兵各进，可也。“昭遂拜钟会为镇西将军，假节钺，都督关中人马，调遣青、徐、兖、豫、荆、扬等处；一面差人持节令邓艾为征西将军，都督关外陇上，使约期伐蜀。次日，司马昭于朝中计议此事，前将军邓敦曰：“姜维屡犯中原，我兵折伤甚多，只今守御，尚自未保；奈何深入山川危险之地，自取祸乱耶？
",neutral
"子从旱路收川，何用造船耶？
",neutral
"朝臣皆言蜀未可伐，是其心怯；若使强战，必败之道也。今钟会独建伐蜀之策，是其心不怯；心不怯，则破蜀必矣。蜀既破，则蜀人心胆已裂；败军之将，不可以言勇；亡国之大夫，不可以图存。会即有异志，蜀人安能助之乎？至若魏人得胜思归，必不从会而反，更不足虑耳。此言乃吾与汝知之，切不可泄漏。
",neutral
"吾今乘虚去取成都，与汝等立功名于不朽，汝等肯从乎？
",neutral
"汝等幸遇我，故有今日耳。若遇他将，必皆殄灭矣。
",neutral
"将在外，君命有所不受。吾既奉诏专征，如何阻当？
",neutral
"邓艾恃功而骄，任意行事，反形露矣。如之奈何？
",angry
"钟会之兵，多艾六倍，当今会收艾足矣，何必明公自行耶？
",neutral
"吾恐司徒收艾不下，自屯兵于长安；相见在近，以此先报。
",neutral
"吴、蜀乃唇齿也，唇亡则齿寒；臣料司马昭伐吴在即，乞陛下深加防御。
",neutral
"公荒淫无道，废贤失政，理宜诛戮。
",angry
"天下者，乃吾兄之天下也。
",happy
