"你怎么来了？你快与我拦住晴雯，他要打我呢.""一语未了，只听得屋内嘻ウ哗喇的乱响，不知是何物撒了一地.随后晴雯赶来骂道：“我看你这小蹄子往那里去，输了不叫打.宝玉不在家，我看你有谁来救你。
",angry
"你们姑娘从来不吃这些凉东西的，拿这些瓜果何用？不是要请那位姑娘奶奶么？""雪雁笑道：“我告诉你，可不许你对姑娘说去。
",angry
"姑娘才身上好些，宝二爷又来怄气了，到底是怎么样？""宝玉一面拭泪笑道：“谁敢怄妹妹了。
",happy
"妹妹这诗恰好只做了五首，何不就命曰《五美吟》。
",neutral
"你们怎么得来？""宝琴笑道：“你猜是谁做的？""宝玉笑道：“自然是潇湘子稿。
",neutral
"姑娘，你别去生事.姑娘的金丝凤，原是我们老奶奶老糊涂了，输了几个钱，没的捞梢，所以暂借了去.原说一日半晌就赎的，因总未捞过本儿来，就迟住了.可巧今儿又不知是谁走了风声，弄出事来.虽然这样，到底主子的东西，我们不敢迟误下，终久是要赎的.如今还要求姑娘看从小儿吃奶的情常，往老太太那边去讨个情面，救出他老人家来才好。
",angry
"太太来了。
",happy
"你去回了太太，也进园内照管照管，不比别人又强些。
",neutral
"妹妹身体可大好了？""黛玉也微笑道：“大好了.听见说二哥哥身上也欠安，好了么？""宝玉道：“可不是，我那日夜里忽然心里疼起来，这几天刚好些就上学去了，也没能过去看妹妹。
",happy
"你这是怎么说，进来也不言语，这么使促狭唬人.你多早晚进来的？""宝玉道：“我头里就进来了，看着你们两个争这个`畸角儿。
",angry
"我原是心里烦，才找个地方儿静坐坐儿.这会子好了，还要外头走走去呢。
",angry
"小祖宗！你到底是那里丢的，说明了，我们就是受罪也在明处啊。
",angry
"我看这孩子的病，不是我咒他，只怕难好。你们也该替他预备预备，冲一冲。或者好了，岂不是大家省心。就是怎么样，也不至临时忙乱。咱们家里这两天正有事呢。
",sad
"宝兄弟大喜，老爷已择了吉日要给你娶亲了。你喜欢不喜欢？
",happy
"林妹妹打园里来，为什么这么费事，还不来？
",angry
"妹妹身上好了？好些天不见了，盖着这劳什子做什么！
",angry
"我问你，宝姐姐怎么来的？我记得老爷给我娶了林妹妹过来，怎么被宝姐姐赶了去了？他为什么霸占住在这里？我要说呢，又恐怕得罪了他。你们听见林妹妹哭得怎么样了？
",angry
"既这么着，我也不过去了。由你们办罢，我看着心里也难受，只别委屈了他就是了。
",sad
"听得林妹妹病了，不知他可好些了？
",sad
"宝玉的命都亏姨太太救的，如今想来不妨了，独委屈了你的姑娘。如今宝玉调养百日，身体复旧，又过了娘娘的功服，正好圆房。要求姨太太作主，另择个上好的吉日。
",sad
"有个笑话儿说给老太太和姑妈听
",neutral
"妹妹，我听见林妹妹死的时候你在那里来着。我还听见说，林妹妹死的时候远远的有音乐之声。或者他是有来历的也未可知。
",neutral
"怎么了？
",surprise
"但是紫鹃见了我，脸上嘴里总有气似的，须得你去解释开了他来才好。
",neutral
"老太太伤心，你们该劝解，怎么的齐打伙儿哭起来了。
",sad
"你听什么？
",neutral
"人生在世，有意有情，到了死后各自干各自的去了，并不是生前那样个人死后还是这样。活人虽有痴心，死的竟不知道。况且林姑娘既说仙去，他看凡人是个不堪的浊物，那里还肯混在世上。只是人自己疑心，所以招些邪魔外祟来缠扰了。
",sad
"正是‘悠悠生死别经年，魂魄不曾来入梦’。
",sad
"莫非林妹妹来了，听见我和五儿说话故意吓我们的？
",fear
"所以千红万紫终让梅花为魁，殊不知并非为梅花开的早，竟是‘洁白清香’四字是不可及的了。但只这时候若有林妹妹也是这样打扮，又不知怎样的丰韵了！
",happy
"这样一个人自称为‘槛外人’，怎么遭此结局！
",angry
"紫鹃到了这里，我从没合他说句知心的话儿，冷冷清清撂着他，我心里甚不过意。他呢，又比不得麝月秋纹，我可以安放得的。想起从前我病的时候，他在我这里伴了好些时，如今他的那一面小镜子还在我这里，他的情义却也不薄了。如今不知为什么，见我就是冷冷的。若说为我们这一个呢，他是和林妹妹最好的，我看他待紫鹃也不错。我有不在家的日子，紫鹃原与他有说有讲的；到我来了，紫鹃便走开了。想来自然是为林妹妹死了我便成了家的原故。嗳，紫鹃，紫鹃，你这样一个聪明女孩儿，难道连我这点子苦处都看不出来么！
",sad
"琏二奶奶不好了，还没有咽气，二爷二奶奶且慢些过去罢。琏二奶奶的病有些古怪，从更天起到四更时候，琏二奶奶没有住嘴说些胡话，要船要轿的，说到金陵归入册子去。众人不懂，他只是哭哭喊喊的。琏二爷没有法儿，只得去糊了船轿，还没拿来，琏二奶奶喘着气等呢。叫我们过来说，等琏二奶奶去了再过去罢。
",sad
"我少时做梦曾到过这个地方。如今能够亲身到此，也是大幸。
",happy
"你又发呆了！林妹妹请你呢。
",surprise
"可好了，原来回到自己家里了。我怎么一时迷乱如此。
",sad
"老爷想得极是，如今趁着丁忧干了一件大事更好。将来老爷起了服，生恐又不能遂意了。但是我父亲不在家，侄儿呢又不敢僭越。老爷的主意很好，只是这件事也得好几千银子。衙门里缉赃那是再缉不出来的。
",neutral
