"管家在那里？""底下站的小厮们见问，都一齐喝声说：“叫管家！""登时林之孝一整理着帽子跑了来，到贾珍跟前.贾珍道：“虽说这里地方大，今儿不承望来这么些人.你使的人，你就带了往你的那院里去，使不着的，打发到那院里去.把小幺儿们多挑几个在这二层门上同两边的角门上，伺候着要东西传话.你可知道不知道，今儿小姐奶奶们都出来，一个闲人也到不了这里。
",neutral
"恕我老了，骨头疼，放肆，容我歪着相陪罢。
",sad
"放在当地罢。
",neutral
"姐姐屋里坐着。
",neutral
"麝月姐姐呢？""麝月答应着出来问道：“怎么又回来了？""宝玉道：“今日芸儿要来了，告诉他别在这里闹，再闹我就回老太太和老爷去了。
",neutral
"大爷二爷都生了气，在外头打人呢。
",angry
"芸二爷在外头要见奶奶。
",neutral
"母亲叫问好。
",happy
"人说二奶奶利害，果然利害.一点儿都不漏缝，真正斩钉截铁，怪不得没有后世.这巧姐儿更怪，见了我好象前世的冤家似的.真正晦气，白闹了这么一天。
",angry
"给琏二爷请安
",neutral
"那年倪二借银与我，买了香料送给他，才派我种树。如今我没有钱去打点，就把我拒绝。他也不是什么好的，拿着太爷留下的公银钱在外放加一钱，我们穷本家要借一两也不能。他打谅保得住一辈子不穷的了，那知外头的声名很不好。我不说罢了，若说起来，人命官司不知有多少呢。
",angry
"这小杂种，没良心的东西！头里他没有饭吃要到府内钻谋事办，亏我倪二爷帮了他。如今我有了事他不管。好罢咧，若是我倪二闹出来，连两府里都不干净！
",angry
"你们都是死人么！贼人进来你们不知道的么！
",angry
"箱柜东西不少，如今一空，偷的时候不小，那些上夜的人管什么的！况且打死的贼是周瑞的干儿子，必是他们通同一气的。
",angry
"你们求也无益。老爷派我们看家，没有事是造化，如今有了事，上下都担不是，谁救得你。若说是周瑞的干儿子，连太太起，里里外外的都不干净。
",angry
"家里的人都不知道，还没有开单。
",neutral
"衙门里瞧了没有？
",neutral
"去罢！明日问你！
",angry
"宝二爷那个人没运气的，不用惹他。那一年我给他说了一门子绝好的亲，父亲在外头做税官，家里开几个当铺，姑娘长的比仙女儿还好看。我巴巴儿的细细的写了一封书子给他，谁知他没造化，－－
",angry
"大凡做个人，原要厚道些。看凤姑娘仗着老太太这样的利害，如今焦了尾巴梢子了，只剩了一个姐儿，只怕也要现世现报呢。
",angry
"爷们好乐呀！
",happy
"太太叫我们进去，我们是做不得主的。况且也不好做主，只好劝去。若劝不住，只好由他们罢。咱们商量了写封书给琏二叔，便卸了我们的干系了。
",angry
"你们年纪又大，放着弄银钱的事又不敢办，倒和我没有钱的人相商。
",angry
"若说这位郡王，是极有体面的。若应了这门亲事，虽说是不是正配，保管一过了门，姊夫的官早复了，这里的声势又好了。
",happy
"我可要给母亲报仇了。家里一个男人没有，上头大太太依了我，还怕谁！
",angry
"了不得！这是有干例禁的，几乎误了大事！况我朝觐已过，便要择日起程，倘有人来再说，快快打发出去。
",angry
"定了么？
",neutral
"我早起在大太太跟前说的这样好，如今怎么样处呢？这都是你们众人坑了我了！
",angry
"如今且不用埋怨，想来死是不死的，必是平儿带了他到那什么亲戚家躲着去了。
",sad
