"妈，你这个仍是骗人的玩意儿，我不来。
",angry
"这打狗棒法是武林中最特异的功夫，卓然自成一家，与各门派的功夫均无牵涉。单学招数，若是不明口诀，那是一点无用。凭你绝顶聪明，只怕也难以自创一句口诀，以之与招数相配。但若知道了口诀，非我亲传招数，也只记得甚么绊、劈、缠、戳、挑、引、封、转八个字而已，因此不怕你们四个小鬼偷听。若是我传授别种武功，未得我的允准，以后可万万不能偷听偷学，知道了么
",neutral
"妈，妈，你猜是谁来了
",fear
"甚么武功
",neutral
"啊，原来是妈跟你说的。
",surprise
"过儿聪明智慧，胜于武家兄弟十倍。芙儿是个草包，更加不用提。他知一阳指是一灯大师的本门功夫，武氏兄弟的师叔伯们到来，怜他兄弟孤苦，定会传授；而他哥儿俩要讨好芙儿，自是学到甚么就转送给她甚么了。
",neutral
"这人不会武功，妈怎么让他坐这好位
",angry
"啊哟不好，爹爹说要将我许配于他，莫非妈竟依从了爹爹
",sad
"我何不羞辱他一番教他在众英雄之前大大出一番丑。师母向来极其要强好胜，这姓杨的当众栽个大筋斗，师母便决不能再要他做女婿。
",angry
"他过来敬酒，定有鬼花样。但说在酒中下毒，料他也是不敢。
",neutral
"我还道一阳指是甚么了不起的玩意，哼瞧来也没甚么用。
",angry
"那是甚么
",neutral
"你也算得甚么英雄天下英雄死光光了，也轮不到你。
",angry
"芙妹，我去给你出气。
",angry
"武家哥哥，咱们三人齐上，再跟他斗过。
",neutral
"妈，他拿笔划来划去，那是甚么玩意
",surprise
"房玄龄碑。
",neutral
"妈，他发癫了吗
",surprise
"朱伯伯在刻字么
",neutral
"妈，他们说些甚么
",surprise
"妈，杨家哥哥这套功夫真妙，你怎不教我
",happy
"你别以为好玩，杨家哥哥正与这和尚性命相搏，这可比动刀动剑更是凶险呢
",surprise
"一千零五、一千零六、一千零七
",neutral
"大武哥哥，小武哥哥，咱们别喝酒了，外边玩去。
",happy
"背转了脸，别瞧他们。
",neutral
"黄帮主，你不用害怕，你是中原武林中大有来头的人物，我们自是以礼相待。只要武林盟主之位有了定论，立时恭送南归。
",happy
"快跳窗逃走，向师父求救。
",neutral
"移魂大法
",neutral
"武家哥哥，咱们齐上。
",happy
"咦
",neutral
"妹子，我有一件物事送给你。
",happy
"敦儿、修儿，你哥儿俩另外去要间房，不跟杨家哥哥一房睡罢。
",neutral
"修儿，你不干不净的说甚么
",angry
"你去哪里
",neutral
"千斤坠
",neutral
"郭伯母，如你这般聪明才智，井世再无第二个了。
",happy
"朱雀移青龙，巽位改离位，乙木变癸水。
",neutral
"过儿，咱们认栽啦，不用再拚，你自己保重。
",happy
"且慢
",neutral
"角木蛟变亢金龙
",neutral
"你这小女孩也敢来捣乱
",angry
"姑姑
",neutral
"定是这样。她不但美貌，待你更是好得不得了。
",happy
"我怎么不识郭夫人名叫黄蓉，是不是他们的女儿名叫郭芙，是不是
",surprise
"杨大哥。
",neutral
"侄儿受伤后在一个荒谷中养伤，后来遇到师父，便同来相寻郭伯伯。
",neutral
"不许开城
",neutral
"你再逼我，干脆拿剑在我脖子上一抹，也就是了，免得我零碎受苦。
",angry
"既是如此，咱们从前的话就算白说。我一个人走得远远地，永远不见杨过，咱们也永远别见面了。
",sad
"谁叫你说便宜话儿我不嫁杨过，可也不能嫁你这小猴儿。
",angry
"小武哥哥，你对我好，已说了一千遍一万遍，我自早知道你是真心。你哥哥虽然一遍也没说过，可我也知他对我是一片痴情。不管我许了谁，你哥儿俩总有一个要伤心的。你体贴我，爱惜我，你便不知我心中可有多为难么
",sad
"小武哥哥，咱们自小一块儿长大，我敬重你哥哥，可是跟你说话却更加投缘些。对你哥儿俩，我实在没半点偏心。你今日定要逼我清清楚楚说一句，倘若你做了我，该怎么说呢
",neutral
"好啦，今晚别再说了。爹爹今日跟敌人性命相搏，咱们却在园子中说这些没要紧的话，若是给爹爹听到了，大家都讨个没趣。小武哥哥，我跟你说，你想要讨我爹娘欢心，于么不多立战功整日价缠在我身旁，岂不让我爹娘看轻了
",angry
"好，那你也早些睡罢。
",neutral
"芙妹，你叹什么气
",angry
"你就总是这么阴阳怪气的。我跟你弟弟说的话，你全部听见了，是不是
",angry
"不论是大武还是小武，世间倘若只有一人，岂不是好
",happy
"两位武兄到敌营去了么
",neutral
"妈，妈，你在哪儿
",fear
"又怎么啦
",surprise
"打甚么架他兄弟俩自己打自己么
",angry
"妈
",neutral
"妈，他们到蒙古营中行刺忽必烈，失手被擒，累得爹爹身受重伤，全是女儿不好，这回事女儿再不跟你说，爹妈不是白疼我了么
",sad
"妈，你教我怎么办呢，他哥儿俩各有各的好处，我怎能说多欢喜谁一些儿我教他们杀敌立功，那不正合了爹爹和你的心意么谁教他们这般没用，一过去便让人家拿住了
",angry
"放回来也就是了，干么又到城外去打架
",angry
"我几时说过了
",surprise
"艺不如人，那有甚么法子好脓包的徒弟这句话，是霍部说的。
",angry
"眼前千头万绪，这些事我也理不了。他们爱闹，由得他们闹去罢。
",angry
"大武小武若不去自相残杀，此时我们三人联手，何惧这个贼秃
",happy
"哇哇
",surprise
"我此刻为她死拚，若是天幸救得她性命，七日之后我便死了，日后她长到她姊姊那般年纪，不知可会记得我否
",sad
"将这头丑雕捉去，跟郭芙的双雕比上一比，却也不输于她。
",neutral
"哼，未过门的妻子亏你说得出口这婚事有媒妁之言没有你行过聘没有下过文定没有
",angry
"师父有意将芙妹许配于你，这话说不定也是有的。可是师母却有意许我兄弟之中一人。眼下咱们三人均是一般，谁都没有名份，日后芙妹的终身属谁，却难说得很呢。
",neutral
"芙妹曾对我言道：两位武家哥哥缠得她好紧，她无可推托，只好说两个都欢喜。哈哈，世上哪有一个好女子会同时爱上两个男人我那芙妹端庄贞淑，更加决无此理。我跟你们实说了罢，两个都欢喜，便是一个都不欢喜。
",happy
"大哥，咱们一齐回襄阳去，亲口向芙妹问个明白。
",neutral
"岳父岳母
",neutral
"大哥，咱们要是就此罢手，活在世上还有甚么味儿不如跟他拚了
",angry
"郭姑娘，你好早。
",happy
"不是
",neutral
"你父亲是郭大侠，母亲是黄帮主，便了不起么
",happy
"我问你哼甚么
",neutral
"口是心非，胡说八道，成天生安白造，当真是卑鄙小人。
",angry
"莫非我哄骗武氏兄弟的言语给她知道了
",surprise
"武老伯一见我就跟我道喜，把你夸到了天上去啦。我我女孩儿家清清白白的名声，能任你乱说得的么
",happy
"武老伯说道，大武哥哥、小武哥哥两人打你不过，给你逼得从此不敢再来见我，这话可是真的么
",neutral
"你说我妈妈暗中教你武功，看中了你，要招你作女婿，有这等事么
",surprise
"这些事慢慢再跟你算帐。我妹妹呢你把她抱到哪里去啦
",angry
"是啊，快情郭伯伯过来，我正要跟他说。
",neutral
"这李莫愁是你师伯，是不是你们本来一齐躲在山洞之中，是不是
",neutral
"哼，不和不睦她怎地又会听你的话，抱了我妹妹去给你换解药
",angry
"郭姑娘你可别瞎说，我杨过为人虽不足道，焉有此意
",angry
"你师父亲口跟朱伯伯说，你与李莫愁同在那荒谷之中，请朱伯伯将我爹爹的汗血宝马送去借给你，好让你抱我妹妹赶到绝情谷去
",neutral
"想不到你竟还有一丝羞耻之心，自己也知如此居心，难容于天地之间了罢
",angry
"这才叫有其师必有其徒，你师父也不是好人。
",angry
"你骂我辱我，瞧在你爹娘脸上，我也不来跟你计较。你却怎敢说我师父
",angry
"她说：郭姑娘，过儿心地纯善，他一生孤苦，你要好好待他。又说：你们原是天生天生一对你叫他忘了我罢，我一点也不怪他。她又将一柄宝剑给了我，说甚么那是淑女剑，和你的君子剑正是正是一对儿。这不是胡说八道是甚么
",neutral
"你撒谎骗人，我师父怎会说这些话那淑女剑呢你拿不出来，便是骗人
",angry
"他对他师父如此敬重，我偏说一件事情出来，教他听了气个半死不活。
",angry
"只可惜行止不端，跟全真教的道士们鬼鬼祟祟，暗中来往。
",neutral
"我师父冰清玉洁，你再瞎说一言半句，我扭烂了你的嘴。
",angry
"我亲耳听见的，难道还错得了全真教的两名道士来拜访我爹爹，城中正自大乱，我爹妈身子不好，不能相见，就由我去招待宾客
",neutral
"那便怎地
",angry
"我好奇心起，悄悄到窗外张望，只见两人已经收剑不斗了，但还在斗口。姓赵的说那姓尹的和你师父怎样怎样，姓尹的并不抵赖，只怪他不该大声叫嚷
",neutral
"甚么怎样怎样
",neutral
"我得罪了郭伯伯与郭伯母的爱女，这位姑娘是襄阳城中的公主，郭伯伯郭伯母纵不见怪，此处我焉能再留
",sad
"你害我妹妹性命，卑鄙恶毒已极，今日便杀了你为我妹妹报仇。爹爹妈妈也不见怪。
",angry
"我那未过门的妻子
",sad
"让妹妹在绝情谷去耽上几日，并无大碍，这是为了救你未婚夫婿的性命，你自然也会出力。
",neutral
"迟得片刻，杨过性命便有重大危险
",neutral
"我把这剑拿去给了郭姑娘，让他们配成一对儿，也是一件美事。
",happy
"你们原是一对
",surprise
"龙姑娘
",neutral
"他们的话可是真的
",surprise
"郭大侠
",neutral
"我没多久好活了，你陪着我罢，一直瞧着我死，别去陪你的郭郭芙姑娘。
",sad
"这丫头自恃父亲是当代大侠，母亲是丐帮帮主，自来不把我放在眼里，自小我寄居她家，不知受了她多少白眼，多少折辱我谎言欺骗武氏兄弟，其实也是为了她好，倘若武氏兄弟中有一人为她而死，岂非也是她的罪过哼哼，她乘我重病之际斩我一臂，此仇不报，非丈夫也
",angry
"原来除我之外，还有人在窗外偷听，却是谁了
",surprise
"已打过二更啦，姑娘请安睡罢
",happy
"你还叹甚么气你断我一臂，我便也断你一臂，只不过好男不与女斗，此刻我下来伤你，虽然易如反掌，却不是大丈夫行径。
",angry
"芙儿，你睡了么
",neutral
"嗯
",neutral
"这些时候你到哪里去啦
",neutral
"因此出去躲避几天
",neutral
"爹，你还生女儿的气么
",angry
"爹
",neutral
"杨过的祖父铁心公，和你祖父啸天公是异姓骨肉，他的爹爹和你爹爹，也是结义兄弟，这你都是知道的。
",neutral
"爹，他掳我妹子，又说了许多胡言乱语，诽谤女儿。爹，他杨家虽然和我家有这许多瓜葛，难道女儿便这样任他欺侮，不能反抗
",angry
"好，你伸出右臂来。你斩断人家一臂，我也斩断你一臂。你爹爹一生正直，决不敢徇私妄为，庇护女儿。
",angry
"快回桃花岛去，请柯公公来向爹爹求情。
",neutral
"郭夫人倘若用得着，请乘了小将这匹马去。
",neutral
"襄儿既入她手，此人阴毒绝伦，若是强行抢夺，她必伤孩儿性命。
",neutral
"啊
",neutral
"郭伯伯、郭伯母这个小女儿，我总是不还他们了，也算报了我这断臂之仇。他们这时心中的难过懊丧，只怕尤胜于我。
",sad
"郭伯伯的姑娘我也带来啦，你说怎么办
",neutral
"唉，过儿救过靖哥哥，救过我，救过芙儿，这次又救了襄儿但我心中先人为主，想到他作恶多端的父亲，总以为有其父必有其子，从来就信不过他便是偶尔对他好一阵，不久又疑心他起来。蓉儿啊蓉儿，你枉然自负聪明，说到推心置腹，忠厚待人，哪里及得上靖哥哥的万一。
",sad
"妈妹妹给
",happy
"李道长帮咱们去找你妹子。你说妹妹怎么啦
",neutral
"是袖子
",neutral
"芙儿，你也不用回桃花岛啦，咱们一起找杨大哥去。
",neutral
"难道他当真是手下留情了么
",surprise
"郭大侠保境安民，真是万家生佛，小人能为郭大侠稍效微劳，那是磕头去求也求不来的。
",happy
"是我的小红马，是我的
",happy
"完颜姊姊，你怎么了
",surprise
"为甚么啊
",surprise
"芙儿小心
",happy
"这是你的女儿原来你是完颜夫人
",surprise
"耶律大哥，多谢你救我。
",happy
"妈，这位是耶律齐耶律大哥。
",surprise
"全真七子哪里来这个怪规矩了这少年武功人才两臻佳妙，为甚么说不得
",angry
"原来郭夫人猜到了。
",neutral
"修儿，你爹爹的伤势怎样
",neutral
"耶律姑娘豪爽和气，哪像你这般捏捏扭扭，尽是小心眼儿
",neutral
"去年和他初会，事过后也便忘了，哪知这人的武功竟如此了得。妈妈和他相对大笑，却又不知笑些甚么
",happy
"好孩儿，有志气
",happy
"武敦儒、武修文你这两只小畜生，杨过兄弟待你们何等大仁大义，你这两只畜生却累得他断了手臂，你们自己想想，咱们姓武的怎对得他住
",angry
"武兄也不必太过着恼，杨过断臂，全因小妹没有家教，把女孩儿纵坏了。当时我们郭爷也是气恼之极，要将小女的手臂砍一条下来。
",angry
"我师叔和师弟是被渔网阵困住的，囚在石室之中，那老乞婆倒似还不想便即加害。
",neutral
"武氏父子既去，那三个年轻人多半也会随去，凭空多了几个强助，岂不是妙
",neutral
"那日两兄弟就算不中李莫愁的毒针，他二人自相残杀，必有一亡，而活着的那一个，我也决不能当他是儿子了。现下这两只畜生居然好端端地有说有笑，杨兄弟却断了一条手臂。唉，真不知从何说起该当斩下两只小畜生的臂膀来，接在杨兄弟身上才是道理。
",sad
"我去
",neutral
"此处已是古墓中心，咱们少憩片刻，这便找杨过去。
",neutral
"我双手各有一把冰魄银针，你们三个姓武的，怎不过来尝尝滋味
",angry
"咦
",neutral
"怎么办咱们不是要活活的闷死在这儿么
",angry
"那日郭芙斩我一臂，剑锋倏然而至，虽然痛苦，可比这慢慢的煎迫爽快得多。
",happy
"武伯伯，那李莫愁阴险恶毒，你又不是今天才知，怎么你毫不防备这时再来背后痛骂，又有何用
",angry
"咱们到古墓中来，是为了救你妹子，既然不幸遭难，大家一起死了便是，你又发甚么小姐脾气了
",angry
"好啦，是我说得不对，跟你赔不是啦。
",sad
"我
",neutral
"武伯伯，你瞧瞧有甚么不对了。
",surprise
"待会我便用这毒针还敬那魔头一下。
",neutral
"哼，咱们这儿五个人，刚好有五口棺材
",neutral
"怎么是她
",surprise
"即以其人之道，还治其人之身
",neutral
"啊哟
",surprise
"杨大哥，龙姊姊，小妹不知是你两位，发针误伤。好在我妈妈有医治这毒针的灵药，当年我的两只雕儿给李莫愁银针伤了，也是妈妈给治好的。你们怎么好端端的躲在棺材之中谁又料得到是你们呢
",sad
"啊哟，好大的架子啊。难道我是存心来害你们的吗我向你们赔了不是，也就是了，怎么发这般大的脾气小小一两枚针儿，又有甚么了不起啦
",angry
"怎么，是我鲁莽了你自己也以为是李莫愁，否则怎地不作声
",angry
"我妈妈甚么地方对你不起了你幼时无家可归，不是我妈收留你的么她给你吃，给你着，你，哼，你到头未反而忘恩负义，抢我的妹子。
",angry
"不错，我今日正要忘恩负义。你说我抢这孩子，我便抢了永远不还，瞧你拿我怎么
",angry
"我妹子给他抢去啦。
",angry
"有鬼
",neutral
"武叔叔，你在这里，我在那边。僵尸若是出来，咱们四掌齐施，打他个筋折骨断。
",neutral
"李莫愁
",neutral
"妈，妈
",happy
"必是蒙古兵攻打重阳宫失利，放火烧山泄愤。
",neutral
"我死后必成厉鬼，要害死杨过，害死小龙女，害死武三通，害死黄蓉
",angry
"见到我妈妈么
",happy
"问世间，情是何物，直教生死相许
",sad
"我死到临头，他还要来讥嘲羞辱我一番。
",angry
"龙儿，这姑娘害了我不够，又来害你，今日终于遭到如此报应。
",sad
"好咱们命苦，人家命好
",angry
"情花拗
",neutral
"他的手臂便是我斩断的。我赔不是也赔过了，给爹爹妈妈也责罚过了，你们还在背后这般恶毒的骂我
",angry
"师叔
",neutral
"郭姑娘，你妹子安好无意，我可没拿她去换救命解药。
",angry
"这是你师姊的小女儿吗但愿她长大以后，别耍横蛮刁恶才好。
",surprise
"李莫愁，你今日恶贯满盈，不必多费口舌、徒自强辩了。
",neutral
"你狠心杀我全家，今日只要你一人抵命，算是便宜了你。不说你以往过恶，单是害死洪师姊一事，便已死有余辜。
",angry
"这秃头老太婆好生厉害。
",happy
"不错，你有本事便自己动手。你哥哥早已出家做了和尚，怎能再跟人打打杀杀
",happy
"女儿
",neutral
"女儿
",neutral
"我料得她必有毒辣手段，但万万想不到她身不动、足不抬、手不扬、头不晃，竟会无影无踪的蓦地射出如此狠辣暗器。
",surprise
"裘老前辈，晚辈可没得罪你甚么，若蒙赐予丹药，终身永感大德。
",happy
"杨大哥，小妹以前全都想错了，请你见谅。
",happy
"她脚又不跛，自然很好。
",happy
"干么不用自己的剑
",angry
"师叔
",neutral
"有谁要冒充我爹爹妈妈的儿女
",angry
"那还须说得也不用你称赞我爹娘来讨好我。
",angry
"郭姑娘，别跟她多说了。
",fear
"你也疑心我不是爹爹、妈妈的亲生女儿
",angry
"他自然疑心啊，否则何以要你快走
",surprise
"不把你另一只脚也斩跛了，我不姓郭。
",angry
"啊哟
",surprise
"但凭你一把剑，就封得了天下人悠悠之口吗
",angry
"你要帮她是不是好好好，你们两个对付我一个，我也不怕，你抽兵刃罢
",angry
"我劝你们别吵，自己怎会也来争吵耶律兄，你也来劝劝郭姑娘罢
",angry
"我表姐相貌比你美，人品比你温柔，武功又比你高，你千万要小心些
",neutral
"玉漏催银箭
",neutral
"弹指神通
",neutral
"喂，这位姑娘，你把我的兵刃踏在地下干么
",angry
"你说她武功好吗
",surprise
"啊哟，快瞧瞧去。
",happy
"和尚，你再无礼，姑娘可容不得你了。
",angry
"这小女子可算得大胆
",happy
"芙儿，快退开
",neutral
"好一个有本事便快报仇
",happy
"莫非芙儿终究还是为掌力所伤
",sad
"杨过，杨大哥，快来救了我妹子。
",happy
"妈妈
",happy
"啊哟，小孩儿给这和尚弄死了。
",angry
"妈，我还道你当真发了疯呢
",angry
"我妈只说不避不让，可没说不用兵器格打。
",neutral
"妈，那怎么成
",surprise
"妈，咱们找个地方，我把软猬甲脱下来给你换上，那就不怕老太婆的棺材钉了。
",angry
"我妈妈若受重伤，这里大伙儿都要跟你拚命。
",neutral
"毒质侵入了脏腑，非寻常解药可治。
",neutral
"小心
",happy
"表妹，你怎地
",surprise
"多谢姊姊可是你怎知
",sad
"哼，适才我手下留情，难道当真便伤她不得。
",angry
"好，我再领教
",neutral
"我没伤到你啊
",surprise
"咱们快上去帮手
",happy
"妈，这老头儿要杀人了
",angry
"龙家妹妹，你过来，我有几句话跟你说。
",neutral
"有一件事我不明白，要向妹妹请教。你辛辛苦苦的夺得了绝情丹，过儿却不肯服，竟投入了万丈深渊之中，那是甚么缘故
",surprise
"快拉她上来。
",neutral
"杨大哥只想念杨大嫂，她才不会想念你呢。
",neutral
"这件事阴差阳错，郭姑娘也不是有意害人。无双妹子，此事今后不用再提了。
",neutral
"咱们离襄阳已久，不知军情如何，我心下甚是牵挂，今日便要回去。过儿，你也一起去襄阳罢，郭伯父想念你得紧呢。
",sad
"陆无双，你在这里陪伴杨大哥么
",happy
"过儿有小师妹和陆姑娘照料，那是再好也没有了。待他体内毒性全解之后，三位请结伴到襄阳来，拙夫和小妹扫榻相候。
",happy
"这两个义妹如此待我，生乎有这样一个红颜知己，已可无憾，何况两个只是我却无以为报。
",sad
"与雕兄睽别已久，何不前去一访
",sad
"姊姊，那神雕侠小时候真在咱们桃花岛住过么怎地我没听爹妈说起过
",surprise
"这么说来，他跟咱们家很有交情啊，怎地一直没来往哦，三月十五襄阳城英雄大会，他定是要来与会的了。
",neutral
"请问尊驾高性大名。
",neutral
"大姊，这矮子这等厉害
",happy
"小姑娘，你要见神雕侠，便同我去。
",neutral
"尊驾请便罢我妹妹年幼无知，岂能随着你黑夜里到处乱闯
",angry
"前辈，请你带我去
",sad
"二妹，回来
",happy
"好，小姑娘有胆子。
",happy
"你外公倘若见了你，定是喜欢到了心坎儿中去。
",happy
"这地方都是烂泥枯柴，有甚么好玩我才不爱在这儿呢。你若嫌寂寞无聊，便请到我家去，住十年也好，二十年也好，我爹爹妈妈定对老前辈款以上宾之礼，岂不是好
",happy
"到得明年，或者我会去拜见郭大侠夫妇，但须得等我见到我妻子之后，那时我夫妻俩同去。
",neutral
"我只盼望能再见她一面，便是要我身受千刀万剐之苦，也是心甘情愿。
",happy
"让开
",neutral
"没有啊，我没为难之事。
",neutral
"你爸爸妈妈安好罢
",happy
"姊姊，我来啦，这几位都是好朋友。
",happy
"妹妹快来
",happy
"大哥哥
",happy
"喂，怎么
",neutral
"姊姊，我说这几位都是朋友。
",neutral
"快走，快走回家告诉爹爹妈妈，不结结实实打你一顿，我才不信呢
",angry
"啊
",neutral
"史五叔，我代姊姊跟你赔个不是罢。
",angry
"那小姑娘人这么好，她姊姊便这么强横。我五弟明明容让，她又不是不知道，居然还下毒手，这一剑要是再刺下去两寸，五弟还活得成么
",surprise
"爹，妈，妹妹在道上不听我话，闯下好大的乱子。
",sad
"襄儿，姊姊的话没错罢
",neutral
"妈妈一转眼不见了你的人影，掐指一算，料得到你定是到了这里。你这小猴儿虽然调皮，可怎翻得出妈妈的手掌心妈妈骂你越来越大胆了，说不定那霍都还躲在左近，你一个小娃儿，深夜孤身来到这里，岂不危险
",fear
"那又有甚么不同你跟姊夫成了亲，还不是和从前做闺女那般自由自在
",angry
"姊夫自然了得，但我不信世上就没及得上他的人。
",happy
"我便识得一人，比姊夫好上十倍。
",surprise
"是朱三弟么是王剑民么
",neutral
"你净在自己小脑袋瓜儿里瞎想。鲁有脚死了之后，丐帮没了帮主。妈刚才说，乘着英雄大宴，群豪聚会，便在会中推举，大伙儿比武决胜，举一位武功最强之人出任帮主，以免帮中污衣派、净衣派两派又起纷争，你所说之人既然这么厉害，叫他来跟你姊夫比一比啊，瞧是谁夺得帮主之位。
",angry
"嘻
",neutral
"好罢你就叫你那个大英雄来跟你姊夫比一比啊。眼下当世好汉部聚会在襄阳，谁是英雄，谁是狗熊，只要一出手就分得明明白白。
",neutral
"我没功夫跟你胡闹。
",angry
"看来鲁老伯的鬼魂是不会来了。大姊，何必就这么快便推新帮主，让大伙儿心中多想念一下鲁老伯不好么
",sad
"十五是英雄大宴的正日，最要紧的自是商议如何联络四海豪杰，共抗蒙古。这番商议少则五六天，多则八九天，待得推举丐帮帮主，总得到廿三、廿四罢。
",neutral
"怎么
",neutral
"爹爹便不记得，妈妈一定记得的。你说是小事，我却说不是小事。我满十六岁了，你知不知道
",sad
"是甚么大英雄啊，是那位比你姊夫还要了得的少年英雄，我跟你说，第一，世上就没这么一号子人物，压根儿是你小脑袋在胡思乱想。
",angry
"啊唷，郭二小姐不到，英雄大宴还成甚么局面啊做丐帮的新帮主还有甚么风光啊那怎少得了你呢
",angry
"你是尼摩星
",neutral
"郭大姑娘眼力好的，多年不见，你长得更加好看的。大家免伤和气，这就乖乖随我去的
",happy
"都是你闯出来的乱子，眼前的祸事可不知如何收拾
",angry
"哼
",neutral
"二妹，这黑矮子是蒙古的武土，功夫十分了得，我攻他左侧，你攻他右侧。
",neutral
"越女剑法
",neutral
"着
",neutral
"我叫你乖乖的跟我走
",happy
"姊妹，快走
",happy
"芙妹，二妹，你们在庙里么
",neutral
"神庭穴
",neutral
"谁说外公来了
",surprise
"二妹，你怎么了
",surprise
"靖哥哥，咱们二小姐心中有事瞒着咱们，你知道么
",neutral
