"国师爷，这两个道人偷盗军马，殴打官兵，多蒙国师爷出手
",angry
"啊，不错，不错你留了大胡子，我不认得你啦
",happy
"尹道长，你见过我们四王子么
",neutral
"老顽童
",neutral
"你们是哪个牛鼻子的门下
",angry
"弟子赵志敬叩见师叔祖。
",neutral
"这姑娘莫非是为两个道士而来
",surprise
"尹某死则死耳，何须托庇于旁人何况大师未必便能胜她。
",neutral
"我瞧这位尹道兄武功虽强，却还不及道兄，至于精明干练，更与道兄差得远了。掌教大任，该当由道兄接充才是。
",neutral
"赵道长，贵教得有今日规模，实在不易。老衲无礼，却要说马、刘、丘、王诸位道长见识太是胡涂，怎能将掌教的大任传之于尹道兄呢
",angry
"以这般声势，便要闯入大营一步也极不易，周师叔祖居然来去自如，将王旗盗去，本领之高实是人所难测。
",surprise
"倘若果如法王所言，三月后我得任掌教，那时声名扬于宇内，天下三千道观、八万弟子尽数听我号令，哼哼，要取杨过那小子的性命，自然是易如反掌。
",neutral
"我还是找他们去
",angry
"这千军万马之中却如何去寻那两个道士
",sad
"赵师兄，我和你回头阻挡敌人，让尹师兄脱身。
",neutral
"也不知天多高，地多厚，凭你这点儿微未道行就想挡住她
",angry
"尹师兄，你和赵师兄的武功，每年大较小较，我都见识过的，两位可说各有所长，难分高下。但说到胸中器量，那是不可同日而语了。
",neutral
"尹师兄，咱们是回重阳官去。难道这龙姑娘孤身一人，竟也敢涉险追来么
",surprise
"嗯
",neutral
"清和真人，您回来啦，大家等候多时了。
",happy
"师父和四位师伯叔已经闭关了么
",neutral
"待掌教之位落入我的手中，再瞧你们的嘴脸却又如何
",angry
"启禀掌教真人，有客到。
",neutral
"敝教掌教丘真人坐关，现由小道接任掌教，蒙古大汗的敕封，非对小道而授，小道不敢拜领。
",neutral
"大汗陛下玉音，丘真人为我成吉思汗所敬，年事已高，不知是否尚在人世。这敕封原本不是定须授给丘真人的，谁是全真教掌教，便荣受敕封。
",neutral
"此事体大，小弟不敢擅自作主，要聆听各位师兄的高见。
",neutral
"蒙古人灭金之后，若是与我大宋和好，约为兄弟之邦，咱们自然待以上国之礼。但今日蒙古军大举南下，急攻襄阳，大宋江山危在旦夕，你我都是大宋之民，岂能受敌国的敕封
",angry
"各位师兄且请安坐，听小弟一言。
",happy
"是了，咱们听掌教真人吩咐，他说受封便受封，不受便不受。大汗封的是他，又不是你我，吵些甚么
",neutral
"小弟无德无能，忝当掌教的重任，想不到第一天便遇上这件大事。
",surprise
"本教乃重阳祖师所创，至马真人、刘真人、丘真人而发扬光大。小弟继任掌教，怎敢稍违王马刘丘四真人的教训诸位师兄，眼下蒙古大军南攻襄阳，侵我疆土，杀我百姓。若是这四位前辈掌教在此，他们是受这敕封呢，还是不受
",neutral
"小弟才识庸下，不敢违背师训。又何况我罪孽深重，死有余辜。
",sad
"小弟微命实不足惜，但我教令誉，却不能稍有损毁。
",happy
"你败坏我教名誉，便想一死了事，甚么都不理了龙姑娘守在宫门之外，待会她进来理论，教咱们如何对答
",angry
"你叫我怎么办怎么办就算死了，也是不成。
",sad
"各位道兄，小道奉丘掌教之命，接任掌教，岂知突患急病，无法可治
",neutral
"此事来得突兀，难怪各位不明其中之理。我教眼前面临大祸，小道又做了一件极大的错事，此刻追悔莫及，纵然杀身以谢，也已难以挽救。
",sad
"人孰无过掌教师兄当真有甚差失，待五位师长开关之后，禀明领责便是。掌教让位之举，我们万万不能奉命。
",neutral
"掌教师兄便真要谦让，也须待五位师长开关之后，禀明而行，那才不误了大事。
",neutral
"两位不须争论：请听我一言。
",neutral
"请迸，请进
",happy
"你你竟敢如此
",angry
"祁志诚师弟，你看住这蒙古官儿。于道显师兄、王志谨师兄，你们带同三位师兄，快到后山玉虚洞去帮孙师兄守护，以防外敌骚扰五位师长静修。陈志益师弟，你带六个人防守前山；房志起师弟，你带六个人防守左山；刘道宁师弟，你带六人防守右山。
",neutral
"赵志敬背祖叛师，投降外敌，身负大罪，已非本教掌教。
",neutral
"李师哥，你解开我手上的绑缚，我冲出去禀告师长。
",neutral
"不错尹志平，你知罪了吗服不服了
",angry
"快下手，慢吞吞的于甚么
",happy
"啊哟
",surprise
"嗯
",neutral
"师父
",neutral
"龙姑娘，小心
",happy
"你何苦如此
",angry
"你何苦如此
",angry
"过儿对我如此深情，又曾立誓决不会变心。但他忽然决意和郭姑娘成亲，弃我如遗，了无顾惜，定是知悉了我曾受这厮所污。
",sad
"我重阳宫清修之地，今日各位来此骚扰，却是为何
",angry
"逆徒杨过，两位祖师爷跟你说话，你不跪下磕头，竟敢倨傲不理
",angry
"救姑姑的性命要紧，和这些牛鼻子道人相斗，胜败荣辱，何足道哉
",angry
"尹志平呢
",neutral
"但他舍命救我，你也别再难为他。总之，是我命苦。
",sad
"啊哟险些误了大事
",sad
