"前日听见你大妹妹说，蓉哥儿媳妇儿身上有些不大好，到底是怎么样？""尤氏道：“他这个病得的也奇.上月秋还跟着老太太，太太们顽了半夜，回家来好好的.到了二十后，一日比一日觉懒，也懒待吃东西，这将近有半个多月了.经期又有两个月没来。
",sad
"太太们在这里吃饭阿，还是在园子里吃去好？小戏儿现预备在园子里呢。
",neutral
"老爷们并众位叔叔哥哥兄弟们也都吃了饭了.大老爷说家里有事，二老爷是不爱听戏又怕人闹的慌，都才去了.别的一家子爷们都被琏二叔并蔷兄弟让过去听戏去了.方才南安郡王，东平郡王，西宁郡王，北静郡王四家王爷，并镇国公牛府等六家，忠靖侯史府等八家，都差人持了名帖送寿礼来，俱回了我父亲，先收在帐房里了，礼单都上上档子了.老爷的领谢的名帖都交给各来人了，各来人也都照旧例赏了，众来人都让吃了饭才去了.母亲该请二位太太，老娘，婶子都过园子里坐着去罢。
",neutral
"我回太太，我先瞧瞧蓉哥儿媳妇，我再过去。
",neutral
"你们娘儿两个忒好了，见了面总舍不得来了.你明日搬来和他住着罢.你坐下，我先敬你一钟。
",happy
"这几日也没见添病，也不见甚好。
",sad
"家里没有什么事么？""平儿方端了茶来，递了过去，说道：“没有什么事.就是那百银子的利银，旺儿媳妇送进来，我收了.再有瑞大爷使人来打听奶奶在家没有，他要来请安说话。
",neutral
"前儿新近都替老太太配了药，那整的太太又说留着送杨提督的太太配药，偏生昨儿我已送了去了。
",neutral
"东府蓉大奶奶没了。
",sad
"大爷进来了。
",neutral
"大哥哥说的这么恳切，太太就依了罢。
",neutral
"妹妹爱怎样就怎样，要什么只管拿这个取去，也不必问我.只求别存心替我省钱，只要好看为上，二则也要同那府里一样待人才好，不要存心怕人抱怨.只这两件外，我再没不放心的了。
",neutral
"你今儿怎么样？""凤姐儿道：“太太只管请回去，我须得先理出一个头绪来，才回去得呢。
",neutral
"好兄弟，你是个尊贵人，女孩儿一样的人品，别学他们猴在马上.下来，咱们姐儿两个坐车，岂不好？""宝玉听说，忙下了马，爬入凤姐车上，二人说笑前来.不一时，只见从那边两骑马压地飞来，离凤姐车不远，一齐蹿下来，扶车回说：“这里有下处，奶奶请歇更衣。
",neutral
"你们师徒怎么这些日子也不往我们那里去？""净虚道：“可是这几天都没工夫，因胡老爷府里产了公子，太太送了十两银子来这里，叫请几位师父念日《血盆经》，忙的没个空儿，就没来请奶奶的安。
",angry
"我的事都完了，你要在这里逛，少不得越性辛苦一日罢了，明儿可是定要走的了。
",angry
"小的们只在临敬门外伺候，里头的信息一概不能得知.后来还是夏太监出来道喜，说咱们家大小姐晋封为凤藻宫尚书，加封贤德妃.后来老爷出来亦如此吩咐小的.如今老爷又往东宫去了，速请老太太领着太太们去谢恩。
",neutral
"那是谁不知道的？如今还有个口号儿呢，说`东海少了白玉床，龙王来请江南王，这说的就是奶奶府上了.还有如今现在江南的甄家，嗳哟哟，好势派！独他家接驾四次，若不是我们亲眼看见，告诉谁谁也不信的.别讲银子成了土泥，凭是世上所有的，没有不是堆山塞海的，`罪过可惜四个字竟顾不得了。
",angry
"在林姑娘房里呢。
",neutral
"采访聘买得十个小尼姑，小道姑都有了，连新作的二十分道袍也有了.外有一个带发修行的，本是苏州人氏，祖上也是读书仕宦之家.因生了这位姑娘自小多病，买了许多替身儿皆不用，到底这位姑娘亲自入了空门，方才好了，所以带发修行，今年才十八岁，法名妙玉.如今父母俱已亡故，身边只有两个老嬷嬷，一个小丫头伏侍.墨也极通，经也不用学了，摸样儿又极好.因听见`长安都有观音遗迹并贝叶遗，去岁随了师父上来，现在西门外牟尼院住着.他师父极精演先天神数，于去冬圆寂了.妙玉本欲扶灵回乡的，他师父临寂遗言，说他`衣食起居不宜回乡.在此静居，后来自然有你的结果.所以他竟未回乡。
",neutral
"咱们别在这里碍碍脚，找探丫头去。
",angry
"当日既送我到那不得见人的去处，好容易今日回家娘儿们一会，不说说笑笑，反倒哭起来.一会子我去了，又不知多早晚才来！""说到这句，不禁又哽咽起来.邢夫人等忙上来解劝.贾母等让贾妃归座，又逐次一一见过，又不免哭泣一番.然后东西两府掌家执事人丁在厅外行礼，及两府掌家执事媳妇领丫鬟等行礼毕.贾妃因问：“薛姨妈，宝钗，黛玉因何不见？""王夫人启曰：“外眷无职，未敢擅入。
",sad
"又是那里垫了踹窝来了？""一问不答，再问时，贾环便说：“同宝姐姐顽的，莺儿欺负我，赖我的钱，宝玉哥哥撵我来了。
",angry
"仔细绊跌了！那里就赶上了？""林黛玉赶到门前，被宝玉叉在门框上拦住，笑劝道：“饶他这一遭罢。
",angry
"替夫人奶奶们道喜，姐儿发热是见喜了，并非别病。
",happy
"一个老祖宗给孩子们作生日，不拘怎样，谁还敢争，又办什么酒戏.既高兴要热闹，就说不得自己花上几两.巴巴的找出这霉烂的二十两银子来作东道，这意思还叫我赔上.果然拿不出来也罢了，金的，银的，圆的，扁的，压塌了箱子底，只是勒ц我们.举眼看看，谁不是儿女？难道将来只有宝兄弟顶了你老人家上五台山不成？那些梯己只留于他，我们如今虽不配使，也别苦了我们.这个够酒的？够戏的？""说的满屋里都笑起来.贾母亦笑道：“你们听听这嘴！我也算会说的，怎么说不过这猴儿.你婆婆也不敢强嘴，你和我まま的。
",angry
"今日原是我特带着你们取笑，咱们只管咱们的，别理他们.我巴巴的唱戏摆酒，为他们不成？他们在这里白听白吃，已经便宜了，还让他们点呢！""说着，大家都笑了.黛玉方点了一出.然后宝玉，史湘云，迎，探，惜，李纨等俱各点了，接出扮演.至上酒席时，贾母又命宝钗点.宝钗点了一出《鲁智深醉闹五台山》.宝玉道：“只好点这些戏。
",angry
"怎么不见兰哥？""地下婆娘忙进里间问李氏，李氏起身笑着回道：“他说方才老爷并没去叫他，他不肯来。
",neutral
"这些小和尚道士万不可打发到别处去，一时娘娘出来就要承应.倘或散了，若再用时，可是又费事.依我的主意，不如将他们竟送到咱们家庙里铁槛寺去，月间不过派一个人拿几两银子去买柴米就完了.说声用，走去叫来，一点儿不费事呢。
",neutral
"老爷叫宝玉。
",neutral
"我这嘴上是才擦的香浸胭脂，你这会子可吃不吃了？""彩云一把推开金钏，笑道：“人家正心里不自在，你还奚落他.趁这会子喜欢，快进去罢.""宝玉只得挨进门去.原来贾政和王夫人都在里间呢.赵姨娘打起帘子，宝玉躬身进去.只见贾政和王夫人对面坐在炕上说话，地下一溜椅子，迎春，探春，惜春，贾环四个人都坐在那里.一见他进来，惟有探春和惜春，贾环站了起来.
",neutral
"娘娘吩咐说，你日日外头嬉游，渐次疏懒，如今叫禁管，同你姊妹在园里读书写字.你可好生用心习学，再如不守分安常，你可仔细！""宝玉连连的答应了几个""是"".王夫人便拉他在身旁坐下.他姊弟人依旧坐下.
",neutral
"前儿的丸药都吃完了？""宝玉答道：“还有一丸。
",neutral
"可是姐姐们都过来了，怎么不见？""邢夫人道：“他们坐了一会子，都往后头不知那屋里去了.""宝玉道：“大娘方才说有话说，不知是什么话？""邢夫人笑道：“那里有什么话，不过是叫你等着，同你姊妹们吃了饭去.还有一个好玩的东西给你带回去玩。
",neutral
"罢，罢，不用你们了。
",angry
"你安些分罢，何苦讨这个厌那个厌的。
",angry
"我的儿，你又吃多了酒，脸上滚热.你还只是柔搓，一会闹上酒来.还不在那里静静的倒一会子呢。
",angry
"老还是这么慌脚鸡似的，我说你上不得高台盘.赵姨娘时常也该教导教导他。
",angry
"有些疼，还不妨事.明儿老太太问，就说是我自己烫的罢了。
",neutral
"我还用你说，难道都看不出来.也亏你们心里也不理论，只凭他去.倒也妙。
",angry
"颦儿急了，还不回来坐着.走了倒没意思。
",angry
"好头疼！""林黛玉道：“该，阿弥陀佛！""只见宝玉大叫一声：“我要死！""将身一纵，离地跳有四尺高，口内乱嚷乱叫，说起胡话来了.林黛玉并丫头们都唬慌了，忙去报知王夫人，贾母等.此时王子腾的夫人也在这里，都一齐来时，宝玉益发拿刀弄杖，寻死觅活的，闹得天翻地覆.贾母，王夫人见了，唬的抖衣而颤，且儿萍，薛姨妈，薛蟠并周瑞家的一干家上上下下里里外外众媳妇丫头等，都来园内看视.登时园内乱麻一般.正没个主见，只见凤姐持一把明晃晃钢刀砍进园来，见鸡杀鸡，见狗杀狗，见人就要杀人.众人越发慌了.周瑞媳妇忙带着几个有力量的胆壮的婆娘上去抱住，夺下刀来，抬回房去.平儿，丰儿等哭的泪天泪地.贾政等心也有些烦难，顾了这里，丢不下那里.
",fear
"儿女之数，皆由天命，非人力可强者.他二人之病出于不意，百般医治不效，想天意该如此，也只好由他们去罢。
",sad
"此物已灵，不可亵渎，悬于卧室上槛，将他二人安在一室之内，除亲身妻母外，不可使陰人冲犯.十日之后，包管身安病退，复旧如初。
",neutral
"讨人嫌的很！得了玉的益似的，你也玉，我也玉。
",angry
"大姑娘，你吃那鲍太医的药可好些？""林黛玉道：“也不过这么着.老太太还叫我吃王大夫的药呢。
",neutral
"既有这个名儿，明儿就叫人买些来吃。
",neutral
"你听见了没有，难道二姐姐也跟着我撒谎不成？""脸望着黛玉说话，却拿眼睛パ，着宝钗.黛玉便拉王夫人道：“舅母听听，宝姐姐不替他圆谎，他支吾着我.""王夫人也道：“宝玉很会欺负你妹妹。
",neutral
"我的东西叫你拣，你怎么不拣？""林黛玉昨日所恼宝玉的心事早又丢开，又顾今日的事了，因说道：“我没这么大福禁受，比不得宝姑娘，什么金什么玉的，我们不过是草木之人！""宝玉听他提出""金玉""二字来，不觉心动疑猜，便说道：“除了别人说什么金什么玉，我心里要有这个想头，天诛地灭，万世不得人身！""林黛玉听他这话，便知他心里动了疑，忙又笑道：“好没意思，白白的说什么誓？管你什么金什么玉的呢！""宝玉道：“我心里的事也难对你说，日后自然明白.除了老太太，老爷，太太这个人，第四个就是妹妹了.要有第五个人，我也说个誓。
",neutral
"还是这么高兴.""因打发人去到园里告诉：“有要逛的，只管初一跟了老太太逛去。
",happy
"就困的这么着？""金钏抿嘴一笑，摆令他出去，仍合上眼，宝玉见了他，就有些恋恋不舍的，悄悄的探头瞧瞧王夫人合着眼，便自己向身边荷包里带的香雪润津丹掏了出来，便向金钏儿口里一送。金钏儿并不睁眼，只管噙了。宝玉上来便拉着，悄悄的笑道：“我明日和太太讨你，咱们在一处罢。""金钏儿不答。宝玉又道：“不然，等太太醒了我就讨。""金钏儿睁开眼，将宝玉一推，笑道：“你忙什么！`金簪子掉在井里头，有你的只是有你的""，连这句话语难道也不明白？我倒告诉你个巧宗儿，你往东小院子里拿环哥儿同彩云去。""宝玉笑道：“凭他怎么去罢，我只守着你。""只见王夫人翻身起来，照金钏儿脸上就打了个嘴巴子，指着骂道：“下作小娼妇，好好的爷们，都叫你教坏了。""宝玉见王夫人起来，早一溜烟去了。
",neutral
"把你妈叫来，带出你姐姐去。""金钏儿听说，忙跪下哭道：“我再不敢了。太太要打骂，只管发落，别叫我出去就是天恩了。我跟了太太十来年，这会子撵出去，我还见人不见人呢！""王夫人固然是个宽仁慈厚的人，从来不曾打过丫头们一下，今忽见金钏儿行此无耻之事，此乃平生最恨者，故气忿不过，打了一下，骂了几句。虽金钏儿苦求，亦不肯收留，到底唤了金钏儿之母白老媳妇来领了下去。那金钏儿含羞忍辱的出去，不在话下。
",angry
"难道这也是个痴丫头，又象颦儿来葬花不成？""因又自叹道：“若真也葬花，可谓`东施效颦，不但不为新特，且更可厌了。""想毕，便要叫那女子，说：“你不用跟着那林姑娘学了。""话未出口，幸而再看时，这女孩子面生，不是个侍儿，倒象是那十二个学戏的女孩子之内的，却辨不出他是生旦净丑那一个角色来。宝玉忙把舌头一伸，将口掩住，自己想道：“幸而不曾造次。上两次皆因造次了，颦儿也生气，宝儿也多心，如今再得罪了他们，越发没意思了。""一面想，一面又恨认不得这个是谁。再留神细看，只见这女孩子眉蹙春山，眼颦秋水，面薄腰纤，袅袅婷婷，大有林黛玉之态。宝玉早又不忍弃他而去，只管痴看。只见他虽然用金簪划地，并不是掘土埋花，竟是向土上画字。宝玉用眼随着簪子的起落，一直一画一点一勾的看了去，数一数，十八笔。自己又在心里用指头按着他方才下笔的规矩写了，猜是个什么字。写成一想，原来就是个蔷薇花的""蔷""字。宝玉想道：“必定是他也要作诗填词。这会子见了这花，因有所感，或者偶成了两句，一时兴至恐忘，在地下画着推敲，也未可知。且看他底下再写什么。""一面想，一面又看，只见那女孩子还在那里画呢，画来画去，还是个""蔷""字。再看，还是个""蔷""字。里面的原是早已痴了，画完一个又画一个，已经画了有几千个""蔷""。外面的不觉也看痴了，两个眼睛珠儿只管随着簪子动，心里却想：“这女孩子一定有什么话说不出来的大心事，才这样个形景。外面既是这个形景，心里不知怎么熬煎。看他的模样儿这般单薄，心里那里还搁的住熬煎。可恨我不能替你分些过来。
",neutral
"如何他不来瞧宝玉？便是有事缠住了，他必定也是要来打个花胡哨，讨老太太和太太的好儿才是.今儿这早晚不来，必有原故。
",angry
"你们府上也都想绝了，吃碗汤还有这些样子.若不说出来，我见这个也不认得这是作什么用的。
",angry
"我来了这么几年，留神看起来，凤丫头凭他怎么巧，再巧不过老太太去.""贾母听说，便答道：“我如今老了，那里还巧什么.当日我象凤哥儿这么大年纪，比他还来得呢.他如今虽说不如我们，也就算好了，比你姨娘强远了.你姨娘可怜见的，不大说话，和木头似的，在公婆跟前就不大显好.凤儿嘴乖，怎么怨得人疼他。
",sad
"让他们小妯娌伏侍，你在那里坐了，好说话儿。
",neutral
"他一个人拿不去。
",sad
"这几家人不大管我的事，为什么忽然这么和我贴近？""平儿冷笑道：“奶奶连这个都想不起来了？我猜他们的女儿都必是太太房里的丫头，如今太太房里有四个大的，一个月一两银子的分例，下剩的都是一个月几百钱.如今金钏儿死了，必定他们要弄这两银子的巧宗儿呢。
",surprise
"自从玉钏儿姐姐死了，太太跟前少着一个人.太太或看准了那个丫头好，就吩咐，下月好发放月钱的。
",neutral
"你也过于小心了，这个屋里那里还有苍蝇蚊子，还拿蝇帚子赶什么？""袭人不防，猛抬头见宝钗，忙放下针线，起身悄悄笑道：“姑娘来了，我倒也不防，唬了一跳.姑娘不知道，虽然没有苍蝇蚊子，谁知有一种小虫子，从这纱眼里钻进来，人也看不见，只睡着了，咬一口，就象蚂蚁夹的。
",surprise
"就是为那话了。
",neutral
"若论风流别致，自是这首，若论含蓄浑厚，终让蘅稿。
",neutral
"是他有兴头，须要扰他这雅兴。
",angry
"我先小时，家里也有这么一个亭子，叫做什么`枕霞阁.我那时也只象他们这么大年纪，同姊妹们天天顽去.那日谁知我失了脚掉下去，几乎没淹死，好容易救了上来，到底被那木钉把头碰破了.如今这鬓角上那指头顶大一块窝儿就是那残破了.众人都怕经了水，又怕冒了风，都说活不得了，谁知竟好了。
",sad
"螃蟹不可多拿来，仍旧放在蒸笼里，拿十个来，吃了再拿。
",neutral
"这里风大，才又吃了螃蟹，老太太还是回房去歇歇罢了.若高兴，明日再来逛逛。
",happy
"奶奶，别只摸的我怪痒的。
",angry
"我们村庄上种地种菜，每年每日，春夏秋冬，风里雨里，那有个坐着的空儿，天天都是在那地头子上作歇马凉亭，什么奇奇怪怪的事不见呢.就象去年冬天，接连下了几天雪，地下压了四尺深.我那日起的早，还没出房门，只听外头柴草响.我想着必定是有人偷柴草来了.我爬着窗户眼儿一瞧，却不是我们村庄上的人。
",surprise
"我们庄子东边庄上，有个老奶**，今年九十多岁了.他天天吃斋念佛，谁知就感动了观音菩萨夜里来托梦说：`你这样虔心，原来你该绝后的，如今奏了玉皇，给你个孙子.原来这老奶奶只有一个儿子，这儿子也只一个儿子，好容易养到十八岁上死了，哭的什么似的.后果然又养了一个，今年才十四岁，生的雪团儿一般，聪明伶俐非常.可见这些神佛是有的。
",sad
"快去吧，立等你说话呢。
",neutral
"姥姥，你上来走，仔细苍苔滑了。
",neutral
"这个纱新糊上好看，过了后来就不翠了.这个院子里头又没有个桃杏树，这竹子已是绿的，再拿这绿纱糊上反不配.我记得咱们先有四五样颜色糊窗的纱呢，明儿给他把这窗上的换了。
",angry
"他们既预备下船，咱们就坐。
",neutral
"老刘，老刘，食量大似牛，吃一个老母猪不抬头。
",angry
"后廊檐下的梧桐也好了，就只细些。
",neutral
"这不是顽的，虽不是河里，也有好深的.你快不给我进来。
",angry
"是。
",neutral
"咱们先吃两杯，今日也行一令才有意思。
",neutral
"既行令，还叫鸳鸯姐姐来行更好。
",neutral
"花儿落了结个大倭瓜.""众人听了哄堂大笑起来.于是吃过门杯，因又逗趣笑道：“实告诉说罢，我的脚子粗笨，又喝了酒，仔细失打了这瓷杯.有木头的杯取个子来，我便失了，掉了地下也无碍。
",happy
"姑娘们都到了藕香榭，请示下，就演罢还是再等一会子？""贾母忙笑道：“可是倒忘了他们，就叫他们演罢。
",neutral
"老太太那里有信，你就叫我。
",neutral
"闲了再来。
",neutral
"今日可大好了.方才你们送来野鸡崽子汤，我尝了一尝，倒有味儿，又吃了两块肉，心里很受用。
",happy
"我打发人请你来，不为别的.初二是凤丫头的生日，上两年我原早想替他做生日，偏到跟前有大事，就混过去了.今年人又齐全，料着又没事，咱们大家好生乐一日。
",happy
"我出二十两。
",neutral
"你不用问我，你只看老太太的眼色行事就完了。
",neutral
"都齐了？""凤姐儿笑道：“都有了，快拿了去罢，丢了我不管。
",neutral
"凤凰来了，快进去罢.再一会子不来，都反了.""宝玉陪笑道：“你猜我往那里去了？""玉钏儿不答，只管擦泪.宝玉忙进厅里，见了贾母王夫人等，众人真如得了凤凰一般.宝玉忙赶着与凤姐儿行礼.贾母王夫人都说他不知道好歹，""怎么也不说声就私自跑了，这还了得！明儿再这样，等老爷回家来，必告诉他打你。
",angry
"让凤丫头坐在上面，你们好生替我待东，难为他一年到头辛苦.""尤氏答应了，又笑回说道：“他坐不惯首席，坐在上头横不是竖不是的，酒也不肯吃。
",neutral
"老祖宗救我！琏二爷要杀我呢！""贾母，邢夫人，王夫人等忙问怎么了.凤姐儿哭道：“我才家去换衣裳，不防琏二爷在家和人说话，我只当是有客来了，唬得我不敢进去.在窗户外头听了一听，原来是和鲍二家的媳妇商议，说我利害，要拿毒药给我吃了治死我，把平儿扶了正.我原气了，又不敢和他吵，原打了平儿两下，问他为什么要害我.他臊了，就要杀我。
",fear
"什么要紧的事！小孩子们年轻，馋嘴猫儿似的，那里保得住不这么着.从小儿世人都打这么过的.都是我的不是，他多吃了两口酒，又吃起醋来。
",angry
"做什么呢？我瞧瞧，你扎的花儿越发好了。
",happy
"我通共剩了这么一个可靠的人，他们还要来算计！""因见王夫人在旁，便向王夫人道：“你们原来都是哄我的！外头孝敬，暗地里盘算我.有好东西也来要，有好人也要，剩了这么个毛丫头，见我待他好了，你们自然气不过，弄开了他，好摆弄我！""王夫人忙站起来，不敢还一言.薛姨妈见连王夫人怪上，反不好劝的了.李纨一听见鸳鸯的话，早带了姊妹们出去.
",angry
"这事与太太什么相干？老太太想一想，也有大伯子要收屋里的人，小婶子如何知道？便知道，也推不知道。
",angry
"请了姨太太你姑娘们来说个话儿，才高兴，怎么又都散了！""丫头们忙答应着去了.众人忙赶的又来.只有薛姨妈向丫鬟道：“我才来了，又作什么去？你就说我睡了觉了.那丫头道：我们罢.你老人家嫌乏，我背了你老人家去。
",neutral
"这不是什么大事，不过他们一处吃酒，酒后反脸常情.谁醉了，多挨几下子打，也是有的.况且咱们家无法无天，也是人所共知的.妈不过是心疼的缘故.要出气也容易，等五天哥哥养好了出的去时，那边珍大爷琏二爷这干人也未必白丢开了，自然备个东道，叫了那个人来，当着众人替哥哥赔不是认罪就是了.如今妈先当件大事告诉众人，倒显得妈偏心溺爱，纵容他生事招人，今儿偶然吃了一次亏，妈就这样兴师动众，倚着亲戚之势欺压常人。
",angry
"他翻腾了一夜，不知可作成了？这会子乏了，且别叫他。
",angry
"来了好些姑娘奶奶们，我们都不认得，奶奶姑娘们快认亲去。
",happy
"怪道昨日晚上灯花爆了又爆，结了又结，原来应到今日。
",surprise
"袭人的哥哥花自芳进来说，他母亲病重了，想他女儿.他来求恩典，接袭人家去走走。
",neutral
"袭人只怕不来家，你们素日知道那大丫头们，那两个知好歹，派出来在宝玉屋里上夜.你们也好生照管着，别由着宝玉胡闹。
",neutral
"正经给他们茶房里煎去，弄得这屋里药气，如何使得。
",angry
"天又短又冷，不如以后大嫂子带着姑娘们在园子里吃饭一样.等天长暖和了，再来回的跑也不妨。
",happy
"正是这话了.上次我要说这话，我见你们的大事多，如今又添出这些事来，你们固然不敢抱怨，未免想着我只顾疼这些小孙子孙女儿们，就不体贴你们这当家人了.你既这么说出来，更好了。
",neutral
"你也该醒了，只是睡不够！你出去叫人给他预备茶水，我叫醒他就是了。
",neutral
"下雪呢么？""宝玉道：“天陰着，还没下呢。
",neutral
"你去问问你琏二婶子，正月里请吃年酒的日子拟了没有.若拟定了，叫书房里明白开了单子来，咱们再请时，就不能重犯了.旧年不留心重了几家，不说咱们不留神，倒象两宅商议定了送虚情怕费事一样。
",neutral
"老太太们来行礼。
",neutral
"恕我老了，骨头疼，放肆，容我歪着相陪罢。
",sad
"二位爷请坐着罢了，何必多礼。
",neutral
"你往那里去！外头爆竹利害，仔细天上掉下火纸来烧了。
",angry
"老祖宗不听这书，或者弹一套曲子听听罢。
",neutral
"外头已经四更多了，依我说：老祖宗也乏了，咱们也该“聋子放炮仗--散了
",angry
"老婆子们不用，得空儿吃酒斗牌，白日里睡觉，夜里斗牌，我都知道的.凤丫头在外头，他们还有个惧怕，如今他们又该取便了.好孩子，你还是个妥当人，你兄弟姊妹们又小，我又没工夫，你替我辛苦两天，照看照看.凡有想不到的事，你来告诉我，别等老太太问出来，我没话回，那些人不好了，你只管说.他们不听，你来回我.别弄出大事来才好。
",sad
"刚刚的倒了一个巡海夜叉，又添了个镇山太岁，越性连夜里偷着吃酒顽的工夫都没了。
",angry
"赵姨娘的兄弟赵国基昨日死了.昨日回过太太，太太说知道了，叫回姑娘奶奶来。
",neutral
"我有一件大事，把宝钗的话说了.王夫人点头叹道：“若说我无德，不该有这样好媳妇了。
",happy
"这是一定的道理.如今只要我们在外把持家事，你们在内相助，断不可仍是从前这样的散慢.别房的事，各有各家料理，也不用承总.我们本房的事，里头全归于你，都要按理而行。
",neutral
"宁国府第收拾齐全，回明了要搬过去.栊翠庵圈在园内，给四妹妹静养。
",neutral
"花自芳的女人进来请安。
",neutral
"咱们这园子只算比他们的多一半，加一倍算，一年就有四百银子的利息.若此时也出脱生发银子，自然小器，不是咱们这样人家的事.若派出两个一定的人来，既有许多值钱之物，一味任人作践，也似乎暴殄天物.不如在园子里所有的老妈妈，拣出几个本分老诚能知园圃的事，派准他们收拾料理，也不必要他们交租纳税，只问他们一年可以孝敬些什么.一则园子有专定之人修理，花木自有一年好似一年的，也不用临时忙乱，二则也不至作践，白辜负了东西，则老妈妈们也可借此小补，不枉年日在园辛苦，四则亦可以省了这些花儿匠山子匠打扫人等的工费.将此有余，以补不足，未为不可。
",neutral
"唬了我们一跳.若是我们不进府来，倘若别处遇见，还只道是我们的宝玉后赶着也进了京了呢。
",surprise
"宝玉在那里？""此时宝玉虽醒，神意尚恍惚，因向门外指说：“才出去了。
",neutral
"怪冷的，他一个人在这里作什么？春天凡有残疾的人都犯病，敢是他犯了呆病了？""一边想，一边便走过来蹲下笑道：“你在这里作什么呢？""宝玉忽见了雪雁，便说道：“你又作什么来找我？你难道不是女儿？他既防嫌，不许你们理我，你又来寻我，倘被人看见，岂不又生口舌？你快家去罢了。
",neutral
"你这小蹄子，和他说了什么？""紫鹃忙道：“并没说什么，不过说几句顽话。
",neutral
"世兄这症乃是急痛迷心.古人曾云：`痰迷有别.有气血亏柔，饮食不能熔化痰迷者，有怒恼痰裹而迷者，有急痛壅塞者.此亦痰迷之症，系急痛所致，不过一时壅蔽，较诸痰迷似轻。
",neutral
"都是你闹的，还得你来治.也没见我们这呆子听了风就是雨，往后怎么好。
",angry
"这些人原是买的，如今虽不学唱，尽可留着使唤，令其教习们自去也罢了.""王夫人因说：“这学戏的倒比不得使唤的，他们也是好人家的儿女，因无能卖了做这事，装丑弄鬼的几年.如今有这会，不如给他们几两银子盘费，各自去罢.当日祖宗里都是有这例的.咱们如今损陰坏德，而且还小器.如今虽有几个老的还在，那是他们各有原故，不肯回去的，所以才留下使唤，大了配了咱们家的小厮们了.""尤氏道：“如今我们也去问他十二个，有愿意回去的，就带了信儿，叫上父母来亲自来领回去，给他们几两银子盘缠方妥当.若不叫上他父母亲人来，只怕有混帐人顶名冒领出去又转卖了，岂不辜负了这恩典.若有不愿意回去的，就留下。
",angry
"我也得了一包好的，送你檫脸.你常说，蔷薇硝擦癣，比外头的银硝强.你且看看，可是这个？""彩云打开一看，嗤的一声笑了，说道：“你和谁要来的？""贾环便将方才之事说了.彩云笑道：“这是他们在哄你这乡老呢.这不是硝，这是茉莉粉。
",neutral
"姐姐拿我作雅谑，我却射着了.说出来姐姐别恼，就是姐姐的讳`钗字就是了。
",neutral
"你们又不放心，来查我们来了.我们没有多吃酒，不过是大家顽笑，将酒作个引子，妈妈们别耽心。
",angry
"琏二爷回来了.适才外间传说，往东府里去了好一会了，想必就回来的。
",neutral
