"这孩于跟你们无怨无仇，何以下此毒手这一剑岂非要将他右腿削断
",angry
"你们这是初练大罡北斗阵的根基功大，虽是上乘剑法，但你们只有二人，剑术又没练得到家，有何用处
",angry
"淫贼厉害，走罢
",angry
"傻小子
",happy
"你若不是妄想娶那姓龙的女子，到终南山来干甚么
",angry
"我妄想娶那姓龙的女子，那姓龙的女子是谁我为甚么要娶她我早有了蓉儿，怎么还会娶旁人
",angry
"郭伯伯，两个臭道士走啦。
",angry
"嗯
",neutral
"重阳宫
",neutral
"过儿，你累了
",sad
"在下桃花岛郭靖，上山拜见丘真人。
",neutral
"你到终南山来恃强逞能当真是活得不耐烦了。不给你些厉害，你还道重阳宫尽是无能之辈。
",angry
"除非你将我手中之剑夺了下来。
",neutral
"夺你之剑，又有何难
",sad
"淫贼
",angry
"是。
",neutral
"天罡北斗阵
",neutral
"天权
",neutral
"北极星位
",neutral
"得罪
",neutral
"今日无缘无故的受你们一顿臭骂，不是叫我淫贼，便是咒我会使妖法，若不真的显些妖法给你们瞧瞧，岂非枉自受辱
",angry
"不知从何处钻出这个大魔头来，我全真教今日当真是颜面扫地了。
",angry
"到了此刻，你们总该相信我是郭靖了。做事不可太过，须防丘真人脸上不好看。
",happy
"甚么无耻勾当
",angry
"瞧你这身武功，该非自甘下流之辈，贫道好意相劝，你快快下山去罢。
",angry
"你定要求见丘真人，到底是何用意
",neutral
"恩仇
",neutral
"原来道兄是玉阳真人门下。王真人确于在下有莫大恩惠，若是也在山上，当真再好不过。
",neutral
"在下江南郭靖，来到宝山实无歹意，各位须得如何，方能见信
",neutral
"你已连夺全真教弟子六剑何不再夺我们七剑
",angry
"我骂她作甚
",angry
"在下要上山了，各位若是阻拦，莫怪无礼。
",happy
"你莫使妖法，咱们只凭武功上见高低。
",neutral
"全真门下之士果然不凡。
",neutral
"敌人如在此时出手攻阵，只怕我们已防御不了。
",neutral
"撒手
",neutral
"过儿，咱们上山。
",neutral
"此处我地势不熟，那些道兄们莫要使甚诡计，倒不可不防。
",neutral
"这北斗阵法从未听丘真人说起过，想必是这几年中新钻研出来的，比之重阳祖师所传，可又深了一层了。
",neutral
"在下诚心上宝山来拜见马真人、丘真人、王真人各位道长，请众位道兄勿予拦阻。
",happy
"这些道人不知将我当作何人，若是蓉儿在我身畔，就不致有此误会了。
",neutral
"你执迷不悟，定要向马真人、丘真人领教，须得先破了我们的北斗大阵。
",neutral
"他两个大阵奇正相反，我一个人如何占他的北极星位今日之事，当真棘手之极了。
",neutral
"这北斗大阵自然难破，但说要能伤我，却也未必。此阵人数众多，威力虽大，但各人功力高低参差，必有破绽，且瞧一瞧他们的阵法再说。
",neutral
"说来说去，总是叫我淫贼。这名声传到江湖之上，我今后如何做人
",angry
"你们纵然误认我是甚么妖人淫贼，出家人慈悲为怀，怎么招招下的都是杀手难到非要了我的性命不可又说甚么全真教不伤赤手空拳之人
",angry
"且试一试我的功力到底如何
",neutral
"小心了
",happy
"毕竟我功力尚未精纯，却有两柄剑没能震断。
",sad
"各位道兄，再不让路，莫怪在下不留情面了。
",angry
"阳谷穴
",neutral
"这些道兄实在不识好歹，说不得，只好狠狠挫折他们一下。
",angry
"这位道兄精通阵法要诀，果然见机得快。他们既站立不动，我便乘机往重阳宫去罢。
",neutral
"有谁这么大胆，竟敢到重阳宫去动手今晚之事，卖是大有蹊跷。
",surprise
"见龙在田
",neutral
"原来全真教今日果然有敌大举来袭，须得赶快去救。
",neutral
"大胆贼子，竟敢到重阳宫来撒野
",angry
"是谁
",neutral
"弟子郭靖拜见。
",neutral
"魂门穴
",neutral
"这些人怎么打发，但凭道长吩咐。
",neutral
"两位是谁到此有何贵干
",neutral
"在下是这几位师长的弟子。
",neutral
"此人年纪不大，居然抵得住我这一拉，他内力的运法似和那藏僧灵智上人门户相近，可比灵智上人远为机巧灵活，想来是西藏一派。他这扇子的扇骨是钢铸的，原来是件兵刃。
",surprise
"请教阁下尊姓大名。
",neutral
"阁下武功惊人。小可极是拜服，十年之后，再来领教。小可于此处尚有俗务未了，今日就此告辞。
",happy
"小可与全真派的过节，今日自认是栽了。但盼全真教各人自扫门前雪，别来横加阻挠小可的私事。
",angry
"不用等到十年，我丘处机就来寻你。
",happy
"敌人武功果是西藏一派，这是大手印功夫。掌上虽然无毒，功力却比当年的灵智上人为深。
",neutral
"我带来的孩子呢，是谁收留着莫要被火伤了。
",sad
"我在这里。
",neutral
"你跟那七个臭道士
",angry
"这位不是祖师爷了罢我瞧不用磕头啦。
",surprise
"甚么事来不及了
",sad
"小杂种，你要害死道爷
",angry
"靖儿，这是你的儿子罢想是他学全了母亲的本领，是以这般刁钻机灵。
",happy
"靖儿，你武功早已远胜我辈，何以不自己传他武艺
",neutral
"志敬主持外阵，敌友不分，当真无用。我正自奇怪，怎地外边安下了这么强的阵势，竟然转眼间就让敌人冲了进来，攻了我们一个措手不及。哼，原来他调动北斗大阵去阻拦你来着。
",surprise
"那可怪不得众位道兄。弟子在山下普光寺中，无意间在道长题诗的碑上重重拍了一掌，想是因此惹起众道友的误会。
",surprise
"过儿，你在这儿别走开。
",neutral
"此事说来骇人听闻，但确是用手指写的
",surprise
"这诗的意思你懂么
",neutral
"重阳祖师是你师父，是全真教的开山祖师，当年华山论剑，功夫天下第一。
",neutral
"那一位前辈是谁不是东邪、西毒、南帝、北丐四大宗师之一罢
",neutral
"不是。论到武功，此人只有在四大宗师之上，只因她是女流，素不在外抛头露面，是以外人知道的不多，声名也是默默无闻。
",neutral
"那又不必了。
",neutral
"这位前辈的指上功夫，也确是骇人听闻。
",surprise
"这何消说得你想当世之间，论指力是谁第一
",angry
"难道这岩石特别松软，与众不同。
",surprise
"我岳父的才智，实不在那位女前辈之下，但不知他老人家到了何处。
",neutral
"先师初为道士，心中甚是不平，但道书读得多了，终于大彻大悟，知道一切全是缘法，又参透了清净虚无的妙诣，乃苦心潜修，光大我教。推本思源，若非那位女前辈那么一激，世间固无全真教，我丘某亦无今日，你郭靖更不知是在何处了。
",neutral
"但不知这位女前辈名讳怎生称呼，她可还在世上么
",neutral
"正是。不知她可有后人留下
",neutral
"啊
",neutral
"你没伤她也好，否则麻烦多得紧。她的师妹姓龙
",angry
"那也是重阳官该遭此劫。若非阴错阳差，生了这个误会，不但北斗大阵必能挡住那批邪魔，而你早得一时三刻上山，郝师弟也不致身受重伤。
",neutral
"她小小一个女该子，又从不出外，怎能跟这些邪魔外道结仇生怨
",angry
"此事只怕江湖上传闻失实。
",neutral
"那是王师弟听丐帮中一位朋友说的，到底小龙女是不是当真胜过了师姊李莫愁，其时并无第三人在场，谁也不知，只是江湖上有人这么说罢了。这一来，李莫愁更是心怀怨忿，知道师父偏心，将最上乘的功夫留着给师妹。于是她传言出来，说道某年某月某日，活死人墓中的小龙女要比武招亲
",neutral
"那又何足为奇我那蓉儿自然胜她百倍。
",neutral
"江湖上妖邪人物之中，对李莫愁着迷的人着实不少。只是她对谁都不加青眼，有谁稍为无礼，立施毒手，现下听说她另有个师妹，相貌更美，而且公然比武招亲，谁不想来一试身手
",neutral
"或许她己不在墓中了。
",sad
"霍都王子
",neutral
"出门一笑无拘碍，云在西湖月在天。宫殿馆阁，尽是身外之物，身子躯壳尚不足惜，又理这些身外物作甚你十余年来勤修内功，难道这一点还勘不破么
",neutral
"是
",neutral
"这些奸人如此毫没来由的欺上门来，也难怪道长生气。
",angry
"孽障，孽障
",angry
"两个武学名家，却来合力欺侮一个少女，当真好不要脸。
",angry
"那是甚么
",neutral
"给蜂子刺了，就真疼痛，也不须这般杀猪般的嚎叫，难道这玉蜂毒性异常么
",surprise
"小人知错啦，求小龙女仙姑救命
",happy
"姑娘不必多礼。贫道丘处机率弟子郭靖，敬祝姑娘芳辰。
",happy
"道长，这些人怎生救他们一救
",angry
"你杨铁心叔父是豪杰之士，岂能无后杨康落得如此下场，我也颇有不是之处。你放心好了，我必尽心竭力，教养这小孩几成人。
",angry
"他是王师弟的大弟子，名叫赵志敬。第三代弟子之中，武功以他练得最纯，就由他点拨过几的功夫罢。
",neutral
"不是。
",neutral
"我拜你为师，实是迫不得已，就算我武功练得跟你一模一样，又有屁用还不是大脓包一个你凶霸霸的干么
",angry
"师父
",neutral
"这个我心里记得清清楚楚。恨我的人不必提啦，多得数不清。爱我的有我死了的妈妈，我的义父，郭靖伯伯，还有孙婆婆和你。
",sad
"这孩子九成是到了桃花岛上。
",neutral
"这马怎地如此快法
",surprise
"你倒识得我。
",neutral
"小娃娃们，且瞧瞧赤练仙子耍猴儿的手段
",neutral
"打得好，用力打
",happy
"从前我在你家吃闲饭，给你们轻贱戏弄，那时我年幼无能，吃了不少苦头。此刻我以天下为家，还倚靠你们甚么
",sad
"原来郭怕母竟是这般美貌，小时候我却不觉得。
",surprise
"这位是郭大侠，这位是郭夫人黄帮主。
",neutral
"这位老道姑是全真教的女剑侠，姓孙名不二。
",neutral
"马刘丘王四位师兄接到黄帮主的英雄帖，都说该当奉召，只是马师兄近来身子不适，刘师兄他们助他运功医治，难以分身，只有向黄帮主告罪了。
",neutral
"尹师弟，龙家那位不知会不会赏光
",neutral
"杨过
",neutral
"贫道何德何能，哪敢做杨爷的师父
",angry
"赵师兄何出此言敢是小孩儿不听教训么
",angry
"蓉儿，你瞧是谁来着
",neutral
"我身上脏，莫弄污了你老人家衣服。
",angry
"我坐在这几就是，郭伯伯你去陪贵客罢。
",neutral
"郭大侠，贫道有负重托，实在惭愧得很，今日是负荆请罪来啦。
",sad
"赵师兄过谦了。咱们借一步到书房中说话。小孩儿家得罪赵师兄，小弟定当重重责罚，好教赵师兄消气。
",neutral
"他只要骂我一句，我起身就走，永不再见他面。他若是打我，成武功虽然不及，也要和他拚命。
",neutral
"快，咱们抢先到书房埋伏，去听他们说些甚么。
",neutral
"过儿，你也坐罢
",neutral
"小孩儿这等大胆，竟敢不敬师父。快向两位师叔祖、师父、师叔磕头请罪。
",angry
"我们给赵师兄添麻烦，当真过意不去。赵师兄却也不须发怒，这孩子怎生得罪了师父，请坐下细谈。
",angry
"过儿，你瞧你师父对长辈多有规矩，你怎不学个榜样
",angry
"一日为师，终身为父。
",happy
"你郭伯母和你师父好心好心传你武艺，都是瞧着我和你过世爹爹的交情份上，谁又使又使甚么诡计了谁谁又来损损你了
",angry
"甚甚么甚么血海这这从何说起
",angry
"不错，我是杀错了人。你跟孙婆婆报仇罢，我决不还手就是。
",angry
"过儿，不得无礼。
",neutral
"你明知郭伯伯定然不许我动手，却来显这般大方劲儿。你真要我杀你，干么又不在无人之处递剑给我
",angry
"罢了，罢了
",angry
"怎么全真教的师父们不教你功夫这几年你在于甚么了
",angry
"郭伯伯上终南山之时，将重阳宫中数百个道士打得没还手之力，就算马刘丘王诸位真人不介意。难道旁人也不记恨么他们不能欺你郭伯伯，难道不能在我这小小孩子身上出气么他们恨不得打死我才痛快，又怎肯传我武功这几年来我过的是暗无天日的日子，今日还能活着来见郭伯伯，当真是老天爷有眼了。
",happy
"你你小杂种胡说八道你哼，我们全真教光明磊落那那
",angry
"这孩子狡猾得紧，其中定然有诈。
",neutral
"蓉儿
",neutral
"郭伯母是试我功夫来着，要是我架了她这一掌，那就是自认撒谎。
",neutral
"我不传你武功，那是为了你好。全真派的道爷们想来和我心意相同。
",happy
"啊哟，不对险些受了这小鬼之骗。
",surprise
"且慢
",neutral
"天山飞渡
",neutral
"好小子，这等好猾
",happy
"还说甚么
",angry
"芙儿，在这儿干甚么
",neutral
"杨家哥哥是你们小时同伴，你们好好招呼他。
",happy
"英儿的终身大事，自然不能轻忽。但过儿年纪还小，少年人顽皮胡闹总免不了的。在全真教闹的事，看来也不全是他错。
",neutral
"杨康兄弟不幸流落金国王府，误交匪人，才落得如此悲惨下场，到头来竟致尸骨不全。若他自小就由杨铁心叔父教养，决不至此。
",sad
"流落王府，误交匪人
",sad
"自从你怀了这第二个孩子，最近身子大不如前，快些将丐帮的大小事务一古脑儿的交了给鲁有脚，须得好好补养才是。
",neutral
"丐帮之事，我本来就没多操心。倒是芙儿的终身，好教我放心不下。
",sad
"郭伯伯
",neutral
"我就是怕他聪明反被聪明误，因此只教他读书，不传武功。盼他将来成为一个深明大义、正正派派的好男儿，纵使不会半点武功，咱们将芙儿许他，也是心满意足的了。
",happy
"好，黄帮主，你划下道儿来罢。
",neutral
"嗯
",neutral
"我何不羞辱他一番教他在众英雄之前大大出一番丑。师母向来极其要强好胜，这姓杨的当众栽个大筋斗，师母便决不能再要他做女婿。
",angry
"郭靖郭大侠
",happy
"哼，要朋我再干一场吗
",angry
"有敌人前来捣乱，须得小心提防。我们特地赶回报讯。
",neutral
"各位远道到来，就请入座喝上几杯。
",happy
"师父，我给你老人家引见中原两位大名鼎鼎的英雄
",neutral
"各位远道而来，请多喝几杯。
",happy
"师父，那洪老儿的徒弟十分了得，弟子恐怕难以取胜，莫要堕了师父的威风。
",happy
"难道连人家的徒儿也斗不过快下去。
",angry
"洪老帮主的打狗棒法向来不肯轻用，你就来领教领教他老人家的降龙十八掌好了。
",neutral
"此人果真了不起，
",happy
"鲁帮主，幸会幸会。跟你讨教，再好也没有了。
",happy
"打狗棒法果然名不虚传
",happy
"我倒有个必胜的法儿。
",neutral
"武家哥哥，咱们三人齐上，再跟他斗过。
",neutral
"好，咱们就是三场见高下。
",neutral
"各位如有异议，便请早言。胜负既决，就须唯盟主之命是从了。
",neutral
"咱们胜定啦。
",happy
"武穆遗书
",neutral
"请郝道长当那金轮法王，可就危险得紧。胜负固然无关大局，只怕敌人出手过于狠辣，难以抵挡。
",neutral
"这个倒不须顾虑，只要利于国家，老道纵然丧生于藏僧之手，那也算不了甚么。
",neutral
"你的妙策成啦。
",happy
"怎么办
",sad
"靖哥哥自能制服这莽和尚，但第三场那法王出手，我方无人能挡，这场比武是输定了。说不得，我勉力用巧劲斗他一斗。
",neutral
"蓉儿，你瞧咱们能胜么
",happy
"缠
",neutral
"过儿，怎么了
",neutral
"郭大侠，今日比武是我们胜了，我师金轮法王是天下武林盟主。可有哪一位不服
",angry
"阁下怎能跟小孩儿一般见识
",surprise
"小畜生不听话，爸爸打你屁股
",angry
"两个打一个么
",angry
"他从何处偷学得到这路棒法难道这几个月来我教鲁有脚之时，每天他部来偷看但我教棒时每次均四下查过，他怎能瞒得过我
",angry
"不好
",angry
"见龙在田
",neutral
"靖哥哥，怎么过儿也会九阴真经你教他的么
",neutral
"移魂大法
",neutral
"一千零五、一千零六、一千零七
",neutral
"不好
",angry
"你们以三敌一，羞也不羞
",angry
"各位英雄请听者：我再问他三声，他若是不答，便是认输。
",neutral
"中原蛮子诡计多端，倚多为胜，不是英雄好汉，大伙儿随我走罢。
",neutral
"大师武功精深，在下佩服得很。贤师徒的兵刃就请取回。
",happy
"过儿，过来坐在我身边。
",happy
"大武哥哥，小武哥哥，咱们别喝酒了，外边玩去。
",happy
"你起初担心过儿人品不正，又怕他武功不济，难及芙儿，现下总没话说了罢他为中原英雄立了这等大功，别说井无甚么过失，就算有何莽撞，做错了事，那也是过不及功了。
",angry
"龙姑娘，令徒过世了的父亲当年与在下有八拜之交。杨郭两家累世交好，在下单生一女，相貌与武功都还过得去
",happy
"在下意欲将小女许配给贤徒。他父母都已过世，此事须得请龙姑娘作主。乘着今日群贤毕集，喜上加喜，咱们就请两位年高德劭的英雄作媒，订了亲事如何
",happy
"郭伯伯、郭伯母养育的大恩、见爱之情，小侄粉身难报。但小侄家世寒微，人品低劣，万万配不上你家千金小姐。
",sad
"过儿，你我不是外人，这是终身大事，不须害羞。
",happy
"他早说过是龙姑娘的弟子，二人武功果是一路同派，那还有甚么假的我跟他提女儿的亲事，怎么蓉儿又问他们师承门派嗯，他先入全真派，后来改投别师，虽然不合武林规矩，却也不难化解。
",neutral
"芙儿年纪还小，婚事何必急急今日群雄聚会，还是商议国家大计要紧。儿女私事，咱们暂且搁下罢。
",neutral
"他他是你的徒徒儿，却难道不是么
",sad
"从前我只道他不欢喜我，不要我做他妻子，我我心里难受得很，只想死了倒好。但今日我才知他是真心爱我，我我
",sad
"咱们自己人体得相争。
",angry
"过儿，你可要立定脚跟，好好做人，别闹得身败名裂。你的名字是我取的，你可知这个过字的用意么
",happy
"你过世的母亲定然曾跟你说，你单名一个过字，表字叫作甚么
",neutral
"若是我错了，自然要改，可是他
",sad
"天突穴
",surprise
"姑姑全心全意的爱我，我对她也是这般。郭伯伯，你要杀我便下手，我这主意是永生永世不改的。
",happy
"过儿，我心里好疼，你明白么我宁可你死了，也不愿你做坏事，你明白么
",sad
"你好好的想想去罢。
",neutral
"小妖女
",neutral
"邪
",neutral
"也非定须师徒，方能传扬你的邪名。你若不嫌我年纪幼小，武艺浅薄，咱俩大可交个朋友，要不然就结拜为兄弟
",neutral
"姑姑叫你爷爷做甚么
",angry
"若不是爹爹被害，我妈也不致悲伤困顿，这样早便死了，我自也不会吃尽这些苦头。
",sad
"郭伯母本来待我并不好，最近忽然待我好了，却原来尽是假仁假义，那也罢了，但郭伯伯，郭伯伯
",sad
"难道金轮法王就在左近
",surprise
"原来居士身上尚负有如此深冤大仇。但郭靖夫妇武学深湛，杨居士要报此仇，只怕不易呢，
",neutral
"你想单枪匹马去杀郭靖夫妇报仇，那可是难上加难。
",sad
"人各有志，那也勉强不来。杨兄弟，你的武功花样甚多，不是我倚老卖老说一句，博采众家固然甚妙，但也不免驳而不纯。你最擅长的到底是哪一门功夫要用甚么武功去对付郭靖夫妇
",neutral
"我急欲去报杀父大仇，那蒙占王子却是不必见了。
",sad
"郭靖，郭兄弟，你在哪里快快出来，郭靖，姓郭的小子哪
",neutral
"请恕老衲眼拙，未识武林前辈。便请入座如何王爷求贤若渴，今日得见高人，定必欢喜畅怀。
",happy
"你
",neutral
"你为甚么尽盘问我你到底识不识得郭靖
",angry
"是你对，是你对他们夫妻小两口儿，生的女儿可也挺俊吗
",angry
"此人武功极强，性子倒也朴直可爱，但总是全真派的，又是郭靖的把兄。大丈夫心狠手辣，须得设法除了他才好。
",neutral
"不对，不对，原来是毒酒喝得太少，这才肚子痛了。和尚，快快，再斟三杯毒酒来。越毒越好
",surprise
"前时所受的诸般苦楚，与今日相较已全部算不了甚么。这谷主如此狠毒，我焉能一死了之，任由姑姑落在他手中苦受折磨何况我父仇未报，岂能让那假仁假义的郭靖、黄蓉作下恶事，不受报应
",angry
"不对，不对，她死在地底石窟之中，这时候早就烂得只剩一堆白骨。可是这人究竟是谁
",sad
"妈，你给他治了毒罢，我和你找舅舅去，舅舅很牵挂你，是不是
",sad
"你没听到那恶贼读信么害死我大哥的，叫做甚么郭靖、黄蓉。
",angry
"可是这位杨兄弟啊，那时却明明助着郭靖、黄蓉，来跟老衲为难。
",surprise
"咱们如这般厮守一十八日，只怕已快活得要死了，别再去杀甚么郭靖、黄蓉啦。与其奔波劳碌，厮杀拼命，咱们还是安安静静、快快活活的过十八天的好。
",happy
"好，说甚么也得去杀了郭靖、黄蓉。
",neutral
"各位三日不归，小王正自记挂得紧，只因襄阳军务紧急，未能相待，小王已在大营留下传言，请各位即赴襄阳军前效力。今日在此巧遇，大畅予怀。
",happy
"这郭靖说来还是小王的长辈，总角之时与先王曾有八拜之交，乃是我成吉思汗祖父手下第一爱将。此人智勇双全，领军远征西域，迭出奇计，建立大功。先王曾对我言道：南朝主昏臣奸，将懦兵弱，人数虽众，总难敌我蒙古精兵，但若遇上郭靖，却须千万小心。唉，父王果有先见，我军屯兵襄阳城外，久攻不下，皆因这郭靖从中作梗之故。
",sad
"小王邀聘各位英雄好汉，正是为此。但听人言道，这郭靖武功算得中原汉人第一，又有不少异能之士相助。小王屡遣勇士行刺，均遭失手，或擒或死，无一得还。杨兄弟虽然武勇，却是独木难支，小王欲请众位英雄一齐混入襄阳，并力下手。只消杀了此人，襄阳唾手可下。
",neutral
"不论是哪一位刺杀郭靖，同去的几位俱有大功，但出手刺杀之人，小王当奏明大汗，封赏公侯世爵，授以大蒙古国第一勇士之号。
",neutral
"蒙古兵如此残暴，将我汉人瞧得猪狗不如，待我刺杀郭靖、黄蓉之后，必当击杀几个蒙古最歹恶的军汉，方消心中之气。
",angry
"难道便是郭靖
",surprise
"金刀驸马，是你
",happy
"嗯，你是鄂尔多
",neutral
"金刀驸马既然在此，小人万死不敢再犯虎驾。
",neutral
"蒙古主帅听着：大宋与蒙古昔年同心结盟，合力灭金，你蒙古何以来犯我疆界，害我百姓大宋百姓人数多你蒙古数十倍，若不急速退兵，我大宋义兵四集，管教你这十多万蒙古军死无葬身之地。
",angry
"拿下去砍了
",neutral
"请四大工赐示。
",neutral
"小人为四大王分忧，也折一折南蛮的锐气。
",neutral
"王爷不须烦恼，小人这便进城去取郭靖性命。
",neutral
"这些人均怕我此去刺死郭靖，得了蒙古第一勇士的封号，定要从中阻挠，使我难竟大功。
",neutral
"我姓杨名过，特来拜见郭靖郭大爷。
",neutral
"原来是杨大哥，只你们两位吗
",surprise
"过儿，你们来得正好。鞑子攻城正急，两位一到，我平添臂助，真乃满城百姓之福。
",happy
"郭伯伯安好。
",happy
"你郭伯母即将临盆，这几天身子不适，日后再见罢。
",sad
"你回禀大帅，多谢赐宴。我有远客光临，不能奉赔了。
",happy
"杨大哥。
",neutral
"侄儿受伤后在一个荒谷中养伤，后来遇到师父，便同来相寻郭伯伯。
",neutral
"过儿，眼前强虏压境，大宋天下当真是危如累卵。襄阳是大宋半壁江山的屏障，此城若失，只怕我大宋千万百姓便尽为蒙古人的奴隶了。我亲眼见过蒙古人残杀异族的惨状，真是令人血为之沸。
",fear
"我辈练功学武，所为何事行侠仗义、济人困厄固然乃是本分，但这只是侠之小者。江湖上所以尊称我一声郭大侠，实因敬我为国为民、奋不顾身的助守襄阳，然我才力有限，不能为民解困，实在愧当大侠两字。你聪明智慧过我十倍，将来成就定然远胜于我，这是不消说的。
",happy
"郭伯伯，你死之后，我定会记得你今晚这一番话。
",sad
"是啊，鞠躬尽瘁，死而后己。国家若亡，你郭伯值是性命难保了。听说忽必烈善于用兵，今日退军，自必再来，这数日中定有一场大厮杀。咱们轰轰烈烈的大于一场。时候不早，咱们睡罢。
",happy
"我将他刺死之后，再去刺杀黄蓉，谅她一个待产孕妇，济得甚事大事一成，即可与姑姑同赴绝情谷取那半枚丹药了。此后我和她隐居古墓，享尽人间清福，管他这天下是大宋的还是蒙古的
",neutral
"我此刻刺杀郭靖，原是举手之事。但他一死，襄阳难守，这城中成千成万婴儿，岂非尽被蒙古兵卒残杀为乐我为了报一己之仇，却害了无数百姓性命，岂非大大不该
",sad
"郭伯怕一生正直，光明磊落，实是个忠厚长者，以他为人，实不能害我父亲。莫非傻姑神智不清，胡说八道我这一刀刺了下去，若是错杀了好人，那可是万死莫赎了。且慢，这事须得探问一下清楚再说。
",angry
"郭怕母收我为徒，何以只教我读书，不肯传我半点武艺郭怕怕待我这么好，难道不是因为他害了我父亲，心中自咎难安，待我好一些，就算补过可是他如真的害死我父，又怎能对我毫不提防，与我共榻而眠，任由我一刀刺死了他
",sad
"过儿，怎么了睡不着么
",sad
"郭伯伯，那一年你送我到重阳宫学艺，在终南山脚下牛头寺中，我曾问过你一句话。
",neutral
"那时你大怒拍碑，以致惹起全真教众老道的误会，你可还记得我问的那句话么
",neutral
"他死得不幸，可没谁害死他，是他自己害死自己的。
",sad
"过儿，你祖父和我父是异姓骨肉，你父和我也曾义结金兰。你父若是冤死，我岂能不给他报仇。
",sad
