"散！莫在我手脚边，等我明日见这皇帝，灭那道士！
",angry
"看家的！
",happy
"齐天大圣爷爷！我等是沙滩上脱命僧人。闻知爷爷扫除妖孽，救拔我等，又蒙我王出榜招僧，特来交纳毫毛，叩谢天恩。
",happy
"大王赶那两个和尚到那方来？
",angry
"你是那方和尚？怎么这般胆大，白日里偷盗我的衣服？
",angry
"久闻那厮神通广大，如今不期而会。
",happy
"那小妖，你快进去与你那洞主说，我本是唐朝圣僧徒弟齐天大圣孙悟空，快教他送我师父出来，免教你等丧了性命！
",angry
"大王，前面有一个毛脸勾嘴的和尚，称是齐天大圣孙悟空，来要他师父哩。
",neutral
"师父啊！指望和你：
",happy
"孙大圣何往？
",neutral
"擒怪事如何？
",surprise
"大王，背阴山上，有两个齐天大圣打得来也！
",neutral
"长兄，还认得小弟么？
",neutral
"话不虚传！今日方知有此辈神仙活佛！
",surprise
"变！
",neutral
"你两个为何拖绳带索？
",angry
"是甚么齐天大圣！快上来纳命！
",angry
"那个是齐天大圣？
",surprise
"八戒，那是我七圣兄弟，倒好留请他们，与我助战。若得成功，倒是一场大机会也。
",happy
"真君，且慢车驾，有齐天大圣请见哩。
",neutral
"且莫赶他，正是穷寇勿追，他被细犬咬了头，必定是多死少生。等我变做他的模样，你分开水路，赶我进去，寻那宫主，诈他宝贝来也。
",neutral
"主公，臣乃五方揭谛使。今有齐天大圣保唐僧取经，路遇一山，名小雷音寺。唐僧错认灵山进拜，原来是妖魔假设困陷他师徒，将大圣合在一副金铙之内，进退无门，看看至死，特来启奏。
",neutral
"那来的是谁？
",surprise
"孙行者这两日不来，又不知往何方去借兵也。
",neutral
"你是那里来的邪魔，待往何方猖獗！
",angry
"老儿，你转怎的？好道是羊儿风发了！
",angry
"大慈大悲齐天大圣菩萨！
",happy
"好啊，好啊！
",happy
"那个敢解我！要便连绳儿抬去见驾，老孙的官事才赢！
",angry
"若等这婆子睡下下手，却不误了师父？
",angry
"爷爷，外面是闹天宫的齐天大圣来了。
",happy
"大王饶命，饶命！
",angry
"唐老爷救得否？
",neutral
"大王！有三只犀牛，被齐天大圣和二位天星赶来也！
",happy
