"遂问刘琦曰：往日孙策亡时，襄阳曾遣人去吊丧否？“琦曰：江东与我家有杀父之仇，安得通庆吊之礼！“孔明曰：然则鲁肃之来，非为吊丧，乃来探听军情也。“遂谓玄德曰：鲁肃至，若问曹操动静，主公只推不知，再三问时，主公只说可问诸葛亮。“计会已定，使人迎接鲁肃。肃入城吊丧；收过礼物，刘琦请肃与玄德相见。礼毕，邀入后堂饮酒，肃曰：久闻皇叔大名，无缘拜会；今幸得见。实为欣慰。近闻皇叔与曹操会战，必知彼虚实：敢问操军约有几何？“玄德曰：备兵微将寡，一闻操至即走，竟不知彼虚实。“鲁肃曰：闻皇叔用诸葛孔明之谋，两场火烧得曹操魂亡胆落，何言不知耶？“玄德曰：除非问孔明，便知其详。“肃曰：孔明安在？愿求一见。“玄德教请孔明出来相见。
",neutral
"先生见孙将军，切不可实言曹操兵多将广。
",neutral
"此亮平生小可之比也。
",neutral
"公好为大言，未必真有实学，恐适为儒者所笑耳。
",neutral
"将军外托服从之名，内怀疑贰之见，事急而不断，祸至无日矣！
",angry
"曹操平生所恶者：吕布、刘表、袁绍、袁术、豫州与孤耳。今数雄已灭，独豫州与孤尚存。孤不能以全吴之地，受制于人。吾计决矣。非刘豫州莫与当曹操者；然豫州新败之后，安能抗此难乎？
",neutral
"先姊遗言云：伯符临终有言：内事不决问张昭，外事不决问周瑜。‘今何不请公瑾问之？“权大喜，即遣使往鄱阳请周瑜议事。原来周瑜在鄱阳湖训练水师，闻曹操大军至汉上，便星夜回柴桑郡议军机事。使者未发，周瑜已先到。鲁肃与瑜最厚，先来接着，将前项事细述一番。周瑜曰：子敬休忧，瑜自有主张。
",neutral
"周瑜听罢，勃然大怒，离座指北而骂曰：“老贼欺吾太甚！
",angry
"言罢，辞了孙权，起身出府。众文武各无言而散。周瑜回到下处，便请孔明议事。孔明至。瑜曰：今日府下公议已定，愿求破曹良策。“孔明曰：孙将军心尚未稳，不可以决策也。“瑜曰：何谓心不稳？“孔明曰：心怯曹兵之多，怀寡不敌众之意。将军能以军数开解，使其了然无疑，然后大事可成。“瑜曰：先生之论甚善。“乃复入见孙权。权曰：公瑾夜至，必有事故。“瑜曰：来日调拨军马，主公心有疑否？“权曰
",neutral
"卿先行，孤即起兵继后。
",neutral
"大丈夫处世，不能立功建业，不几与草木同腐乎！公既捐躯报主，泽又何惜微生！
",angry
"子敬自往军中相助公瑾调兵。倘亮所祈无应，不可有怪。
",neutral
"于是二人回见周瑜，言孔明预先约赵云迎接去了。周瑜大惊曰：此人如此多谋，使我晓夜不安矣！“鲁肃曰：且待破曹之后，却再图之。“瑜从其言，唤集诸将听令。先教甘宁：“带了蔡中并降卒沿南岸而走，只打北军旗号，直取乌林地面，正当曹操屯粮之所，深入军中，举火为号。只留下蔡和一人在帐下，我有用处。
",neutral
"后梢舵上一人，高叫将军表字。
",neutral
"刘琦正青春年少，如何便得他死？这荆州何日得还？
",sad
"孤下马相迎，足显公否？
",neutral
"张辽欺吾太甚！汝闻程普军来，故意使人搦战！来日吾不用新军赴敌，看我大战一场！
",angry
"我已使人报太史慈将军去了，今夜必来接应。你如何用事？
",neutral
"你却如此糊涂！这样文书，要他何用！
",angry
"吾愿将小妹招赘玄德，并无异心。
",neutral
"军师分付三条妙计，依次而行。今已到此，当先开第一个锦囊来看。
",neutral
"有何喜事？
",happy
"事已如此，刘皇叔乃汉室宗亲，不如真个招他为婿，免得出丑。
",neutral
"若刘备能勾回荆州，成王霸之业，一剑挥石为两段。如死于此地，剑剁石不开。“言讫，手起剑落，火光迸溅，砍石为两段。孙权在后面看见，问曰：玄德公如何恨此石？“玄德曰：备年近五旬，不能为国家剿除贼党，心常自恨。今蒙国太招为女婿，此平生之际遇也。恰才问天买卦，如破曹兴汉，砍断此石。今果然如此。“权暗思：刘备莫非用此言瞒我？“亦掣剑谓玄德曰：吾亦问天买卦。若破得曹贼，亦断此石。“却暗暗祝告曰：若再取得荆州，兴旺东吴，砍石为两半！“手起剑落，巨石亦开。至今有十字纹
",neutral
"此乃天下第一江山也！
",happy
"南人驾船，北人乘马，信有之也。
",neutral
"我母亲力主，已将吾妹嫁刘备。不想弄假成真。
",sad
"瑜闻大惊，行坐不安，乃思一计，修密书付来人持回见孙权。权拆书视之。书略曰：瑜所谋之事，不想反覆如此。既已弄假成真，又当就此用计。刘备以枭雄之姿，有关、张、赵云之将，更兼诸葛用谋，必非久屈人下者。愚意莫如软困之于吴中：盛为筑宫室，以丧其心志；多送美色玩好，以娱其耳目；使分开关、张之情，隔远诸葛之契，各置一方，然后以兵击之，大事可定矣。今若纵之，恐蛟龙得云雨，终非池中物也。愿明公熟思之。“孙权看毕，以书示张昭。昭曰：公瑾之谋，正合愚意。刘备起身微末，奔走天下，未尝受享富贵。今若以华堂大厦，子女金帛，令彼享用，自然疏远孔明、关、张等，使彼各生怨望，然后荆州可图也。主公可依公瑾之计而速行之。“权大喜，即日修整东府，广栽花木，盛设器用，请玄德与妹居住；又增女乐数十余人，并金玉锦绮玩好之物。国太只道孙权好意，喜不自胜。玄德果然被声色所迷，全不想回荆州。
",neutral
"今日走了此人，早晚必生祸乱。可急追之。
",neutral
"主公空有冲天之怒，某料陈武、潘璋必擒此人不得。
",neutral
"不可。曹操日夜思报赤壁之恨，因恐孙、刘同心，故未敢兴兵。今主公若以一时之忿，自相吞并，操必乘虚来攻，国势危矣。
",neutral
"孤特视公等之勇耳。岂惜一锦袍哉？
",neutral
"汝昔保借荆州与刘备，今备迁延不还，等待何时？
",angry
"周瑜览毕，长叹一声，唤左右取纸笔作书上吴侯。乃聚众将曰：吾非不欲尽忠报国，奈天命已绝矣。汝等善事吴侯，共成大业。“言讫，昏绝。徐徐又醒，仰天长叹曰：既生瑜，何生亮！“连叫数声而亡。寿三十六岁。后人有诗叹曰：赤壁遗雄烈，青年有俊声。弦歌知雅意，杯酒谢良朋，曾谒三千斛，常驱十万兵。巴丘终命处，凭吊欲伤情。“周瑜停丧于巴丘。众将将所遗书缄，遣人飞报孙权。权闻瑜死，放声大哭。拆视其书，乃荐鲁肃以自代也。书略曰：瑜以凡才，荷蒙殊遇，委任腹心，统御兵马，敢不竭股肱之力，以图报效。奈死生不测，修短有命；愚志未展，微躯已殒，遗恨何极！方今曹操在北，疆场未静；刘备寄寓，有似养虎；天下之事，尚未可知。此正朝士旰食之秋，至尊垂虑之日也。鲁肃忠烈，临事不苟，可以代瑜之任。人之将死，其言也善。倘蒙垂鉴，瑜死不朽矣。“孙权览毕，哭曰：公瑾有王佐之才，今忽短命而死，孤何赖哉？既遗书特荐子敬，孤敢不从之。“即日便命鲁肃为都督，总统兵马；一面教发周瑜灵柩回葬。却说孔明在荆州，夜观天文，见将星坠地，乃笑曰：周瑜死矣。“至晓，告于玄德。玄德使人探之，果然死了。玄德问孔明曰：周瑜既死，还当如何？“孔明曰：代瑜领兵者，必鲁肃也。
",neutral
"玄德曰：只恐吴中将士加害于先生。“孔明曰：瑜在之日，亮犹不惧；今瑜已死，又何患乎？“乃与赵云引五百军，具祭礼，下船赴巴丘吊丧。于路探听得孙权已令鲁肃为都督，周瑜灵柩已回柴桑。
",neutral
"肃碌碌庸才，误蒙公瑾重荐，其实不称所职，愿举一人以助主公。此人上通天文，下晓地理；谋略不减于管、乐，枢机可并于孙、吴。往日周公瑾多用其言，孔明亦深服其智，现在江南，何不重用！
",neutral
"于是鲁肃邀请庞统入见孙权。施礼毕。权见其人浓眉掀鼻，黑面短髯，形容古怪，心中不喜。乃问曰：“公平生所学，以何为主？
",neutral
"所废之事何在！曹操、孙权，吾视之若掌上观文，量此小县，何足介意！
",angry
"周瑜新死，可先取孙权，次攻刘备。
",neutral
"黄侍郎今日商议军情回，意甚愤恨，不知为谁？
",angry
"陈长文有何良策？
",neutral
"可差人往鲁子敬处，教急发书到荆州，使玄德同力拒曹。子敬有恩于玄德，其言必从；且玄德既为东吴之婿，亦义不容辞。若玄德来相助。江南可无患矣。
",neutral
"汝主刘璋连年不进贡，何也？
",angry
"玄德拱手谢曰：公言太过，备何敢当！“自此一连留张松饮宴三日，并不提起川中之事。松辞去，玄德于十里长亭设宴送行。玄德举酒酌松曰：“甚荷大夫不外，留叙三日；今日相别，不知何时再得听教。
",neutral
"主公若听张松之言，则四十一州郡，已属他人矣！
",neutral
"族弟刘璋，再拜致书于玄德宗兄将军麾下：久伏电天，蜀道崎岖，未及赍贡，甚切惶愧。璋闻吉凶相救，患难相扶，朋友尚然，况宗族乎？今张鲁在北，旦夕兴兵，侵犯璋界，甚不自安。专人谨奉尺书，上乞钧听。倘念同宗之情，全手足之义，即日兴师剿灭狂寇，永为唇齿，自有重酬。书不尽言，耑候车骑。
",neutral
"刘备分兵远涉山险而去，未易往还。何不差一军先截川口，断其归路，后尽起东吴之兵，一鼓而下荆襄？此不可失之机会也。
",neutral
"今吾妹已归，与彼不亲，杀周善之仇，如何不报！
",angry
"遥望沿江一带，旗幡无数，不知兵聚何处。“操放心不下，自领兵前进，就濡须口排开军阵。操领百余人上山坡，遥望战船，各分队伍，依次摆列。旗分五色，兵器鲜明。当中大船上青罗伞下，坐着孙权。左右文武，侍立两边。操以鞭指曰：生子当如孙仲谋！若刘景升儿子，豚犬耳！“忽一声响动，南船一齐飞奔过来。濡须坞内又一军出，冲动曹兵。曹操军马退后便走，止喝不住。忽有千百骑赶到山边，为首马上一人碧眼紫髯，众人认得正是孙权。权自引一队马军来击曹操。操大惊，急回马时，东吴大将韩当、周泰，两骑马直冲将上来。操背后许褚纵马舞刀，敌住二将，曹操得脱归寨。许褚与二将战三十合方回。操回寨，重赏许褚，责骂众将：临敌先退，挫吾锐气！后若如此，尽皆斩首。“是夜二更时分，忽寨外喊声大震。操急上马，见四下里火起，却被吴兵劫入大寨。杀至天明，曹兵退五十余里下寨。操心中郁闷，闲看兵书。程昱曰：丞相既知兵法，岂不知兵贵神速乎？丞相起兵，迁延日久，故孙权得以准备，夹濡须水口为坞，难于攻击。不若且退兵还许都，别作良图。“操不应。
",neutral
"丞相坐镇中原，富贵已极，何故贪心不足，又来侵我江南？
",angry
"孤与丞相，彼此皆汉朝臣宰。丞相不思报国安民，乃妄动干戈，残虐生灵，岂仁人之所为哉？即日春水方生，公当速去。如其不然，复有赤壁之祸矣。公宜自思焉。
",angry
"且休要动兵。若一兴师，曹操必复至。不如修书二封：一封与刘璋，言刘备结连东吴，共取西川，使刘璋心疑而攻刘备；一封与张鲁，教进兵向荆州来。着刘备首尾不能救应。我然后起兵取之，事可谐矣。
",neutral
"东吴孙权遣人结好东川张鲁，将欲来攻葭萌关。
",neutral
"既主公在涪关进退两难之际，亮不得不去。
",neutral
"益州人民，屡遭兵火，田宅皆空；今当归还百姓，令安居复业，民心方服；不宜夺之为私赏也。
",neutral
"当初刘备借我荆州时，说取了西川，便还荆州。今已得巴蜀四十一州，须用取索汉上诸郡。如其不还，即动干戈。
",neutral
"刘备所倚仗者，诸葛亮耳。其兄诸葛瑾今仕于吴，何不将瑾老小执下，使瑾入川告其弟，令劝刘备交割荆州：如其不还，必累及我老小。‘亮念同胞之情，必然应允。“权曰：诸葛瑾乃诚实君子，安忍拘其老小？“昭曰：明教知是计策，自然放心。“权从之，召诸葛瑾老小，虚监在府；一面修书，打发诸葛瑾往西川去。
",neutral
"孙权既以妹嫁我，却乘我不在荆州，竟将妹子潜地取去，情理难容！我正要大起川兵，杀下江南，报我之恨，却还想来索荆州乎！
",angry
"子瑜此去，反覆奔走，莫非皆是诸葛亮之计？
",neutral
"子敬昔为刘备作保，借吾荆州；今刘备已得西川，不肯归还，子敬岂得坐视？
",angry
"鲁肃相邀，必无好意；父亲何故许之？
",neutral
"有一言诉与君侯，幸垂听焉：昔日令兄皇叔，使肃于吾主之前，保借荆州暂住，约于取川之后归还。今西川已得，而荆州未还，得毋失信乎？
",neutral
"孙权、刘备各霸一方，不尊朝廷，当如之何？
",angry
"那里去来？
",surprise
"刘备以诈力取刘璋，蜀人尚未归心。今主公已得汉中，益州震动。可速进兵攻之，势必瓦解。智者贵于乘时，时不可失也。
",neutral
"汝到此何为？
",angry
"如何取得皖城？
",neutral
"筵前无乐，看吾舞剑。
",happy
"吾常言二人休念旧仇，今日又何如此？
",angry
"贼来乃发。
",neutral
"的卢当日跳檀溪，又见吴侯败合淝。退后着鞭驰骏骑，逍遥津上玉龙飞。
",neutral
"只须百骑，便可破敌，何必三千！
",neutral
"统愿敌张辽。
",neutral
"主公何在？
",neutral
"主公可随泰杀出。
",neutral
"周泰曰：吾再救去。“遂轮枪复翻身杀入重围之中，救出徐盛。二将各带重伤。吕蒙教军士乱箭射住岸上兵，救二将下船。却说陈武与庞德大战，后面又无应兵，被庞德赶到峪口，树林丛密；陈武再欲回身交战，被树株抓往袍袖，不能迎敌，为庞德所杀。曹操见孙权走脱了，自策马驱兵，赶到江边对射。吕蒙箭尽，正慌间，忽对江一宗船到，为首一员大将，乃是孙策女婿陆逊，自引十万兵到；一阵射退曹兵，乘势登岸追杀曹兵，复夺战马数千匹，曹兵伤者，不计其数，大败而回。于乱军中寻见陈武尸首，孙权知陈武已亡，董袭又沉江而死，哀痛至切，令人入水中寻见董袭尸首，与陈武尸一齐厚葬之。又感周泰救护之功，设宴款之。权亲自把盏，抚其背，泪流满面，曰：卿两番相救，不惜性命，被枪数十，肤如刻画，孤亦何心不待卿以骨肉之恩、委卿以兵马之重乎！卿乃孤之功臣，孤当与卿共荣辱、同休戚也。“言罢，令周泰解衣与众将观之：皮肉肌肤，如同刀剜，盘根遍体。孙权手指其痕，一一问之。周泰具言战斗被伤之状。一处伤令吃一觥酒。是日，周泰大醉。权以青罗伞赐之，令出入张盖，以为显耀。权在濡须，与操相拒月余，不能取胜。张昭，顾雍上言：曹操势大，不可力取；若与久战，大损士卒：不若求和安民为上。“孙权从其言，令步骘往曹营求和，许年纳岁贡。操见江南急未可下，乃从之，令：孙权先撤人马，吾然后班师。“步骘回覆，权只留蒋钦、周泰守濡须口，尽发大兵上船回秣陵。操留曹仁、张辽屯合淝，班师回许昌。文武众官皆议立曹操为魏王。尚书崔琰力言不可。众官曰：“汝独不见荀文若乎？
",neutral
"你等挑担劳苦，贫道都替你挑一肩何如？
",angry
"表到许都，曹操在邺郡闻知玄德自立汉中王，大怒曰：“织席小儿，安敢如此！吾誓灭之！
",angry
"魏与吴本无仇；前因听诸葛之说词，致两家连年征战不息，生灵遭其涂炭。今满伯宁来，必有讲和之意，可以礼接之。
",neutral
"某素知云长智勇盖世，今据荆襄，如虎生翼。于禁被擒，庞德被斩，魏兵挫锐；倘彼率兵直至许都，如之奈何？孤欲迁都以避之。
",neutral
"近闻云长擒于禁，斩庞德，威震华夏，操欲迁都以避其锋。今樊城危急，遣使求救，事定之后，恐有反覆。
",neutral
"沿江上下，或二十里，或三十里，高阜处各有烽火台。
",neutral
"江东陆口守将吕蒙病危，孙权取回调理，近拜陆逊为将，代吕蒙守陆口。今逊差人赍书具礼，特来拜见。
",neutral
"今云长果撤荆州之兵，攻取樊城，便可设计袭取荆州。卿与吾弟孙皎同引大军前去，何如？
",neutral
"我等皆是客商，因江中阻风，到此一避。
",neutral
"汝虽系我同乡，但吾号令已出，汝故犯之，当按军法。
",neutral
"关公去日恨吾之意，不如早降。
",neutral
"吾非不忠。势危力困，不能支持，我今已降东吴。将军亦不如早降。
",neutral
"吾料关某兵少，必不从大路而逃，麦城正北有险峻小路，必从此路而去。可令朱然引精兵五千，伏于麦城之北二十里；彼军至，不可与敌，只可随后掩杀。彼军定无战心，必奔临沮。却令潘璋引精兵五百，伏于临沮山僻小路，关某可擒矣。今遣将士各门攻打，只空北门，待其出走。
",neutral
"吾悔昔日不用公言！今日危急，将复何如？
",angry
"孤久慕将军盛德，欲结秦晋之好，何相弃耶？公平昔自以为天下无敌，今日何由被吾所擒？将军今日还服孙权否？
",angry
"于是关公恍然大悟，稽首皈依而去。后往往于玉泉山显圣护民，乡人感其德，就于山顶上建庙，四时致祭。后人题一联于其庙云：赤面秉赤心、骑赤兔追风，驰驱时无忘赤帝，青灯观青史、仗青龙偃月，隐微处不愧青天。“却说孙权既害了关公，遂尽收荆襄之地，赏犒三军，设宴大会诸将庆功；置吕蒙于上位，顾谓众将曰：“孤久不得荆州，今唾手而得，皆子明之功也。
",neutral
"云长已死，吾夜眠贴席矣。
",sad
"臣孙权久知天命已归王上，伏望早正大位，遣将剿灭刘备，扫平两川，臣即率群下纳土归降矣。
",neutral
"大王善保玉体，不日定当霍然。
",happy
"曹操已死，曹丕继位，威逼天子，更甚于操。东吴孙权，拱手称臣。孤欲先伐东吴，以报云长之仇；次讨中原，以除乱贼。
",neutral
"陷孤于不义，皆卿等也！
",angry
"国贼乃曹操，非孙权也。今曹丕篡汉，神人共怒。
",angry
"先主曰：孙权害了朕弟；又兼傅士仁、糜芳、潘璋、马忠皆有切齿之仇：啖其肉而灭其族，方雪朕恨！卿何阻耶？“云曰：汉贼之仇，公也；兄弟之仇，私也。愿以天下为重。“先主答曰：朕不为弟报仇，虽有万里江山，何足为贵？“遂不听赵云之谏，下令起兵伐吴；且发使往五溪，借番兵五万，共相策应；一面差使往阆中，迁张飞为车骑将军，领司隶校尉，封西乡侯，兼阆中牧。使命赍诏而去。却说张飞在阆中，闻知关公被东吴所害，旦夕号泣，血湿衣襟。诸将以酒解劝，酒醉，怒气愈加。帐上帐下，但有犯者即鞭挞之；多有鞭死者。每日望南切齿睁目怒恨，放声痛哭不已。忽报使至，慌忙接入，开读诏旨。飞受爵望北拜毕，设酒款待来使。飞曰：吾兄被害，仇深似海；庙堂之臣，何不早奏兴兵？“使者曰：多有劝先灭魏而后伐吴者。“飞怒曰：是何言也！昔我三人桃园结义，誓同生死；今不幸二兄半途而逝，吾安得独享富贵耶！吾当面见天子，愿为前部先锋，挂孝伐吴，生擒逆贼，祭告二兄，以践前盟！“言讫，就同使命望成都而来。却说先主每日自下教场操演军马，克日兴师，御驾亲征。于是公卿都至丞相府中见孔明，曰：今天子初临大位，亲统军伍，非所以重社稷也。丞相秉钧衡之职，何不规谏？“孔明曰：吾苦谏数次，只是不听。今日公等随我入教场谏去。“当下孔明引百官来奏先主曰：陛下初登宝位，若欲北讨汉贼，以伸大义于天下，方可亲统六师；若只欲伐吴，命一上将统军伐之可也，何必亲劳圣驾？“先主见孔明苦谏，心中稍回。忽报张飞到来，先主急召入。飞至演武厅拜伏于地，抱先主足而哭。先主亦哭。飞曰：陛下今日为君，早忘了桃园之誓！二兄之仇，如何不报？“先主曰：多官谏阻，未敢轻举。“飞曰：他人岂知昔日之盟？若陛下不去，臣舍此躯与二兄报仇！若不能报时，臣宁死不见陛下也！“先主曰：朕与卿同往：卿提本部兵自阆州而出，朕统精兵会于江州，共伐东吴，以雪此恨！“飞临行，先主嘱曰：朕素知卿酒后暴怒，鞭挞健儿，而复令在左右：此取祸之道也。今后务宜宽容，不可如前。“飞拜辞而去。次日，先主整兵要行。学士秦宓奏曰：陛下舍万乘之躯，而徇小义，古人所不取也。愿陛下思之。“先主曰：云长与朕，犹一体也。大义尚在，岂可忘耶？“宓伏地不起曰：陛下不从臣言，诚恐有失。“先主大怒曰：朕欲兴兵，尔何出此不利之言！“叱武士推出斩之，宓面不改色，回顾先主而笑曰：臣死无恨，但可惜新创之业，又将颠覆耳！“众官皆为秦宓告免。先主曰：暂且囚下，待朕报仇回时发落。“孔明闻知，即上表救秦宓。其略曰：臣亮等窃以吴贼逞奸诡之计，致荆州有覆亡之祸；陨将星于斗牛，折天柱于楚地：此情哀痛，诚不可忘。但念迁汉鼎者，罪由曹操；移刘祚者，过非孙权。窃谓魏贼若除，则吴自宾服。愿陛下纳秦宓金石之言，以养士卒之力，别作良图，则社稷幸甚！天下幸甚！“先主看毕，掷表于地曰：朕意已决，无得再谏！“遂命丞相诸葛亮保太子守两川；骠骑将军马超并弟马岱，助镇北将军魏延守汉中，以当魏兵；虎威将军赵云为后应，兼督粮草；黄权、程畿为参谋；马良、陈震掌理文书；黄忠为前部先锋；冯习、张南为副将；傅彤、张翼为中军护尉；赵融、廖淳为合后。川将数百员，并五溪番将等，共兵七十五万，择定章武元年七月丙寅日出师。却说张飞回到阆中，下令军中；限三日内制办白旗白甲，三军挂孝伐吴。次日，帐下两员末将范疆、张达，入帐告曰：白旗白甲，一时无措，须宽限方可。飞大怒曰：“吾急欲报仇，恨不明日便到逆贼之境，汝安敢违我将令！
",neutral
"二子休得无礼！
",angry
"吴使诸葛瑾至。
",neutral
"诸葛子瑜知蜀兵势大，故假以请和为辞，欲背吴入蜀。此去必不回矣。
",neutral
"东吴遣中大夫赵咨上表。
",neutral
"今孙权惧蜀兵之势，故来请降。以臣愚见：蜀、吴交兵，乃天亡之也；今若遣上将提数万之兵，渡江袭之，蜀攻其外，魏攻其内，吴国之亡，不出旬日。吴亡则蜀孤矣。陛下何不早图之？
",neutral
"主公宜自称上将军、九州伯之位，不当受魏帝封爵。
",neutral
"昔日从朕诸将，皆老迈无用矣；复有二侄如此英雄，朕何虑孙权乎！
",angry
"蜀主所恨者，乃吕蒙、潘璋、马忠、糜芳、傅士仁也。今此数人皆亡，独有范疆、张达二人，现在东吴。何不擒此二人，并张飞首级，遣使送还，交与荆州，送归夫人，上表求和，再会前情，共图灭魏，则蜀兵自退矣。“权从其言，遂具沉香木匣，盛贮飞首，绑缚范疆、张达，囚于槛车之内，令程秉为使，赍国书，望猇亭而来。
",neutral
"东吴遣使送张车骑之首，并囚范疆、张达二贼至。
",neutral
"蜀兵欺我太甚！某等愿出击之！
",angry
"朕欲一统天下，先取蜀乎？先取吴乎？
",neutral
"胜负在将，不在兵之多寡。兵法云：客兵倍而主兵半者，主兵尚能胜于客兵。今曹仁千里跋涉，人马疲困。吾与汝等共据高城，南临大江，北背山险，以逸待劳，以主制客：此乃百战百胜之势。虽曹丕自来，尚不足忧，况仁等耶！
",neutral
"刘备已亡，朕无忧矣。何不乘其国中无主，起兵伐之？
",angry
"魏调五路大兵，来取西川；第一路，曹真为大都督，起兵十万，取阳平关；第二路，乃反将孟达，起上庸兵十万，犯汉中；第三路，乃东吴孙权，起精兵十万，取峡口入川；第四路，乃蛮王孟获，起蛮兵十万，犯益州四郡；第五路，乃番王轲比能，起羌兵十万，犯西平关。此五路军马，甚是利害。
",neutral
"丞相在何处？
",neutral
"相父果有鬼神不测之机也！愿闻退兵之策。
",neutral
"一将守关，万夫莫开
",neutral
"吴、蜀连和，必有图中原之意也。不若朕先伐之。
",neutral
"臣往年在广陵，深知地利；不就那里与曹丕厮杀，直待他下了长江，东吴指日休矣！
",neutral
"臣观南蛮不服，实国家之大患也。臣当自领大军，前去征讨。
",neutral
"谁敢去敌马岱？
",angry
"此言极有理，吴当灭矣！臣愿引一军往助曹休。
",neutral
"卿断发成此大事，功名当书于竹帛也。
",happy
"此风主损一大将！
",neutral
"正言间，忽近臣奏曰：曹都督奏报军情。“懿曰：陛下可即令人告戒曹真：凡追赶蜀兵，必须观其虚实，不可深入重地，以中诸葛亮之计。“睿即时下诏，遣太常卿韩暨持节告戒曹真：切不可战，务在谨守；只待蜀兵退去，方才击之。“司马懿送韩暨于城外，嘱之曰：吾以此功让与子丹；公见子丹，休言是吾所陈之意，只道天子降诏，教保守为上。追赶之人，大要仔细，勿遣性急气躁者追之。“暨辞去。
",neutral
"蜀诸葛丞相出兵两次，魏都督曹真兵损将亡。
",neutral
"诸葛子瑜
",neutral
"此乃孔明惧司马懿之谋也。既与同盟，不得不从。今却虚作起兵之势，遥与西蜀为应。待孔明攻魏急，吾可乘虚取中原也。
",neutral
"陈仓城已失，郝昭已亡，诸葛亮又出祁山，散关亦被蜀兵夺了。
",neutral
"王平、张嶷大惊，急退军时，却被魏兵抄在背后，一声炮响，一齐杀来，火光冲天。王平、张嶷引兵相迎，两军混战一场。平、嶷二人奋力杀出，蜀兵折伤大半。孔明回到祁山大寨，收聚败兵，约折了万余人，心中忧闷。忽报费祎自成都来见丞相。孔明请入。费祎礼毕，孔明曰：吾有一书，正欲烦公去东吴投递，不知肯去否？“祎曰：丞相之命，岂敢推辞？“孔明即修书付费祎去了。祎持书径到建业，入见吴主孙权，呈上孔明之书。权拆视之，书略曰：汉室不幸，王纲失纪，曹贼篡逆，蔓延及今。亮受昭烈皇帝寄托之重，敢不竭力尽忠：今大兵已会于祁山，狂寇将亡于渭水。伏望陛下念同盟之义，命将北征，共取中原，同分天下。书不尽言，万希圣听！“权览毕，大喜，乃谓费祎曰：朕久欲兴兵，未得会合孔明。今既有书到，即日朕自亲征，入居巢门，取魏新城；再令陆逊、诸葛瑾等屯兵于江夏、沔口取襄阳；孙韶、张承等出兵广陵取淮阳等处：三处一齐进军，共三十万，克日兴师。“费祎拜谢曰：诚如此，则中原不日自破矣！“权设宴款待费祎饮宴间，权问曰：丞相军前，用谁当先破敌？“祎曰：魏延为首。“权笑曰：此人勇有余。而心不正。若一朝无孔明，彼必为祸。孔明岂未知耶？“祎曰：陛下之言极当！臣今归去，即当以此言告孔明。“遂拜辞孙权，回到祁山，见了孔明，具言吴主起大兵三十万，御驾亲征，兵分三路而进。孔明又问曰：吴主别有所言否？“费祎将论魏延之语告之。孔明叹曰：真聪明之主也！吾非不知此人。为惜其勇，故用之耳。“祎曰：丞相早宜区处。“孔明曰：吾自有法。“祎辞别孔明，自回成都。
",neutral
"吴人必轻我远来，未曾提备；今夜可乘虚劫其水寨，必得全胜。
",neutral
"吾当作表申奏主上，请撤新城之围，以兵断魏军归路，吾率众攻其前：彼首尾不敌，一鼓可破也。
",neutral
"吴、蜀已为一家，卿主何故而增白帝之守也？
",neutral
