"众视之，乃老将黄忠也。孔明曰：汉升虽勇，争奈年老，恐非张郃对手。“忠听了，白发倒竖而言曰：某虽老，两臂尚开三石之弓，浑身还有千斤之力：岂不足敌张郃匹夫耶！“孔明曰：将军年近七十，如何不老？“忠趋步下堂，取架上大刀，轮动如飞；壁上硬弓，连拽折两张。孔明曰：将军要去，谁为副将：“忠曰：“老将严颜，可同我去。但有疏虞，先纳下这白头。
",neutral
"你许大年纪，犹不识羞，尚欲出战耶！
",angry
"张郃被迫，必投西蜀；今可遣将助之，就如监临，使不生外心。
",neutral
"无义老贼！
",angry
"小将军来助战何意？
",neutral
"军士力困，可以暂歇。
",neutral
"吾此处屯十万兵，你可引去，复取原寨。
",neutral
"日已西沉矣，军皆远来劳困，且宜暂息。
",neutral
"昔曹操降张鲁，定汉中，不因此势以图巴、蜀，乃留夏侯渊、张郃二将屯守，而自引大军北还：此失计也。今张郃新败，天荡失守，主公若乘此时，举大兵亲往征之，汉中可定也。既定汉中，然后练兵积粟，观衅伺隙，进可讨贼，退可自守。此天与之时，不可失也。
",neutral
"你既要去，吾教法正助你。凡事计议而行。吾随后拨人马来接应。
",neutral
"操大惊曰：正合孤意！“众皆叹羡杨修才识之敏。不一日，军至南郑。曹洪接着，备言张郃之事。操曰：非郃之罪，胜负乃兵家常事耳。“洪曰：目今刘备使黄忠攻打定军山，夏侯渊知大王兵至，固守未曾出战。“操曰：若不出战，是示懦也。“便差人持节到定军山，教夏侯渊进兵。刘晔谏曰：渊性太刚，恐中奸计。“操乃作手书与之。使命持节到渊营，渊接入。使者出书，渊拆视之。略曰：凡为将者，当以刚柔相济，不可徒恃其勇。若但任勇，则是一夫之敌耳。吾今屯大军于南郑，欲观卿之妙才，勿辱二字可也。“夏侯渊览毕大喜。打发使命回讫，乃与张郃商议曰：今魏王率大兵屯于南郑，以讨刘备。吾与汝久守此地，岂能建立功业？来日吾出战，务要生擒黄忠。“张郃曰：黄忠谋勇兼备，况有法正相助，不可轻敌。此间山路险峻，只宜坚守。“渊曰：若他人建了功劳，吾与汝有何面目见魏王耶？汝只守山，吾去出战。“遂下令曰：谁敢出哨诱敌？“夏侯尚曰：吾愿往。“渊曰：汝去出哨，与黄忠交战，只宜输，不宜赢。吾有妙计，如此如此。“尚受令，引三千军离定军山大寨前行。
",neutral
"将军休动，某愿当之。
",neutral
"忠用其谋，将应有之物，尽赏三军，欢声满谷，愿效死战。黄忠即日拔寨而进，步步为营；每营住数日，又进。渊闻之，欲出战。张郃曰：此乃反客为主之计，不可出战，战则有失。“渊不从，令夏侯尚引数千兵出战，直到黄忠寨前。忠上马提刀出迎，与夏侯尚交马，只一合，生擒夏侯尚归寨。余皆败走，回报夏侯渊。
",neutral
"为何鸣金？
",surprise
"定军山西，巍然有一座高山，四下皆是险道。此山上足可下视定军山之虚实。将军若取得此山，定军山只在掌中也。
",neutral
"三八纵横
",neutral
"曹操自领大军二十万，来与夏侯渊报仇。目今郃在米仓山搬运粮草，移于汉水北山脚下。
",neutral
"今操引二十万众，分屯十营，将军在主公前要去夺粮，非小可之事。将军当用何策？
",neutral
"我斩了夏侯渊，张郃丧胆；吾明日领命去劫粮草，只留五百军守营。你可助吾。今夜三更，尽皆饱食；四更离营，杀到北山脚下，先捉张郃，后劫粮草。
",neutral
"汝可坚守营寨。两壁厢多设弓弩，以为准备。
",neutral
"某等各引本部兵去迎曹兵。
",neutral
"捉得刘备，便为西川之主。
",neutral
"曹操此来，何败之速也？
",angry
"卖履小儿，常使假子拒敌！吾若唤黄须儿来，汝假子为肉泥矣！
",angry
"吾意已有定夺了。
",neutral
"某已料曹操必有此谋；然吴中谋士极多，必教操令曹仁先兴兵矣。
",neutral
"先主曰：孙权害了朕弟；又兼傅士仁、糜芳、潘璋、马忠皆有切齿之仇：啖其肉而灭其族，方雪朕恨！卿何阻耶？“云曰：汉贼之仇，公也；兄弟之仇，私也。愿以天下为重。“先主答曰：朕不为弟报仇，虽有万里江山，何足为贵？“遂不听赵云之谏，下令起兵伐吴；且发使往五溪，借番兵五万，共相策应；一面差使往阆中，迁张飞为车骑将军，领司隶校尉，封西乡侯，兼阆中牧。使命赍诏而去。却说张飞在阆中，闻知关公被东吴所害，旦夕号泣，血湿衣襟。诸将以酒解劝，酒醉，怒气愈加。帐上帐下，但有犯者即鞭挞之；多有鞭死者。每日望南切齿睁目怒恨，放声痛哭不已。忽报使至，慌忙接入，开读诏旨。飞受爵望北拜毕，设酒款待来使。飞曰：吾兄被害，仇深似海；庙堂之臣，何不早奏兴兵？“使者曰：多有劝先灭魏而后伐吴者。“飞怒曰：是何言也！昔我三人桃园结义，誓同生死；今不幸二兄半途而逝，吾安得独享富贵耶！吾当面见天子，愿为前部先锋，挂孝伐吴，生擒逆贼，祭告二兄，以践前盟！“言讫，就同使命望成都而来。却说先主每日自下教场操演军马，克日兴师，御驾亲征。于是公卿都至丞相府中见孔明，曰：今天子初临大位，亲统军伍，非所以重社稷也。丞相秉钧衡之职，何不规谏？“孔明曰：吾苦谏数次，只是不听。今日公等随我入教场谏去。“当下孔明引百官来奏先主曰：陛下初登宝位，若欲北讨汉贼，以伸大义于天下，方可亲统六师；若只欲伐吴，命一上将统军伐之可也，何必亲劳圣驾？“先主见孔明苦谏，心中稍回。忽报张飞到来，先主急召入。飞至演武厅拜伏于地，抱先主足而哭。先主亦哭。飞曰：陛下今日为君，早忘了桃园之誓！二兄之仇，如何不报？“先主曰：多官谏阻，未敢轻举。“飞曰：他人岂知昔日之盟？若陛下不去，臣舍此躯与二兄报仇！若不能报时，臣宁死不见陛下也！“先主曰：朕与卿同往：卿提本部兵自阆州而出，朕统精兵会于江州，共伐东吴，以雪此恨！“飞临行，先主嘱曰：朕素知卿酒后暴怒，鞭挞健儿，而复令在左右：此取祸之道也。今后务宜宽容，不可如前。“飞拜辞而去。次日，先主整兵要行。学士秦宓奏曰：陛下舍万乘之躯，而徇小义，古人所不取也。愿陛下思之。“先主曰：云长与朕，犹一体也。大义尚在，岂可忘耶？“宓伏地不起曰：陛下不从臣言，诚恐有失。“先主大怒曰：朕欲兴兵，尔何出此不利之言！“叱武士推出斩之，宓面不改色，回顾先主而笑曰：臣死无恨，但可惜新创之业，又将颠覆耳！“众官皆为秦宓告免。先主曰：暂且囚下，待朕报仇回时发落。“孔明闻知，即上表救秦宓。其略曰：臣亮等窃以吴贼逞奸诡之计，致荆州有覆亡之祸；陨将星于斗牛，折天柱于楚地：此情哀痛，诚不可忘。但念迁汉鼎者，罪由曹操；移刘祚者，过非孙权。窃谓魏贼若除，则吴自宾服。愿陛下纳秦宓金石之言，以养士卒之力，别作良图，则社稷幸甚！天下幸甚！“先主看毕，掷表于地曰：朕意已决，无得再谏！“遂命丞相诸葛亮保太子守两川；骠骑将军马超并弟马岱，助镇北将军魏延守汉中，以当魏兵；虎威将军赵云为后应，兼督粮草；黄权、程畿为参谋；马良、陈震掌理文书；黄忠为前部先锋；冯习、张南为副将；傅彤、张翼为中军护尉；赵融、廖淳为合后。川将数百员，并五溪番将等，共兵七十五万，择定章武元年七月丙寅日出师。却说张飞回到阆中，下令军中；限三日内制办白旗白甲，三军挂孝伐吴。次日，帐下两员末将范疆、张达，入帐告曰：白旗白甲，一时无措，须宽限方可。飞大怒曰：“吾急欲报仇，恨不明日便到逆贼之境，汝安敢违我将令！
",neutral
"昔日从朕诸将，皆老迈无用矣；复有二侄如此英雄，朕何虑孙权乎！
",angry
"老将军此来，有何事故？
",neutral
"贼将休走！吾今为关公报仇！
",angry
"先主见黄忠气绝，哀伤不已，敕具棺椁，葬于成都。先主叹曰：“五虎大将，已亡三人。朕尚不能复仇，深可痛哉！“乃引御林军直至猇亭，大会诸将，分军八路，水陆俱进。
",sad
