"箱柜东西不少，如今一空，偷的时候不小，那些上夜的人管什么的！况且打死的贼是周瑞的干儿子，必是他们通同一气的。
",angry
"这些事我从来没有听见过，为什么偏偏碰在咱们两个人身上！明儿老爷太太回来叫我怎么见人！说把家里交给咱们，如今闹到这个分儿，还想活着么！
",angry
"是他么，他怎么肯这样，是再没有的话。但是叫这讨人嫌的东西嚷出来，老爷知道了也不好。
",angry
"衙门里瞧了没有？
",neutral
"外头的棚杠银、厨房的钱都没有付给，明儿拿什么还呢！
",angry
"我们妙师父昨晚不知去向，所以来找。求你老人家叫开腰门，问一问来了没来就是了。
",sad
"妙玉清早去后不知听见我们姓包的话了没有，只怕又得罪了他，以后总不肯来。我的知己是没有了。况我现在实难见人。父母早死，嫂子嫌我，头里有老太太，到底还疼我些，如今也死了，留下我孤苦伶仃，如何了局！
",sad
"怎么你们都没听见么？
",surprise
"去罢！明日问你！
",angry
"这样一个人自称为‘槛外人’，怎么遭此结局！
",angry
"姑娘在那里呢？
",neutral
"你打谅我是什么没主意恋火坑的人么？早有这样的心，只是想不出道儿来。
",angry
"四姑娘绞头发的念头还没有息呢。他这几天不是病，竟是怨命。奶奶隄防些，别闹出事来，那会子归罪我们身上。
",angry
"东府里不知干了什么，闹到如此地位。
",angry
"你们忒不留神，二爷犯了病也不来回我。
",angry
"是了，我是死去过来的。
",sad
"太太叫我们进去，我们是做不得主的。况且也不好做主，只好劝去。若劝不住，只好由他们罢。咱们商量了写封书给琏二叔，便卸了我们的干系了。
",angry
"姑娘要行善，这也是前生的夙根，我们也实在拦不住。只是咱们这样人家的姑娘出了家，不成了事体。如今你嫂子说了准你修行，也是好处。却有一句话要说，那头发可以不剃的，只要自己的心真，那在头发上头呢。你想妙玉也是带发修行的，不知他怎样凡心一动，才闹到那个分儿。姑娘执意如此，我们就把姑娘住的房子便算了姑娘的静室。所有服侍姑娘的人也得叫他们来问：他若愿意跟的，就讲不得说亲配人，若不愿意跟的，另打主意。
",neutral
"不好了，这人入了迷了。
",fear
"你们爷儿两个都是初次下场，但是你们活了这么大，并不曾离开我一天。就是不在我眼前，也是丫鬟媳妇们围着，何曾自己孤身睡过一夜。今日各自进去，孤孤凄凄，举目无亲，须要自己保重。早些作完了章出来，找着家人早些回来，也叫你母亲媳妇们放心。
",sad
"宝二叔呢？
",neutral
"海疆来了一人，口称统制大人那里来的，说我们家的姑奶奶明日到京了。
",neutral
