"你这小蹄子，和他说了什么？""紫鹃忙道：“并没说什么，不过说几句顽话。
",neutral
"难为他们想着，叫他们来瞧瞧。
",angry
"世兄这症乃是急痛迷心.古人曾云：`痰迷有别.有气血亏柔，饮食不能熔化痰迷者，有怒恼痰裹而迷者，有急痛壅塞者.此亦痰迷之症，系急痛所致，不过一时壅蔽，较诸痰迷似轻。
",neutral
"都是你闹的，还得你来治.也没见我们这呆子听了风就是雨，往后怎么好。
",angry
"你为什么唬我？""紫鹃道：“不过是哄你顽的，你就认真了.""宝玉道：“你说的那样有情有理，如何是顽话。
",angry
"宝玉的心倒实，听见咱们去就那样起来。
",neutral
"妈多早晚来的？我竟不知道。
",surprise
"这个新鲜花篮是谁编的？""莺儿笑说：“我编了送姑娘顽的。
",neutral
"姑娘也去呢，藕官先同我们去等着岂不好？""紫鹃听如此说，便也说道：“这话倒是，他这里淘气的也可厌。
",angry
"寿星全了。
",happy
"你们姑娘从来不吃这些凉东西的，拿这些瓜果何用？不是要请那位姑娘奶奶么？""雪雁笑道：“我告诉你，可不许你对姑娘说去。
",angry
"宝二爷来了。
",neutral
"姑娘才身上好些，宝二爷又来怄气了，到底是怎么样？""宝玉一面拭泪笑道：“谁敢怄妹妹了。
",happy
"姑娘的身子多病，早晚服药，这两日看着比那些日子略好些.虽说精神长了一点儿，还算不得十分大好.今儿宝姑娘送来的这些东西，可见宝姑娘素日看得姑娘很重，姑娘看着该喜欢才是，为什么反倒伤起心来.这不是宝姑娘送东西来倒叫姑娘烦恼了不成？就是宝姑娘听见，反觉脸上不好看.再者这里老太太们为姑娘的病体，千方百计请好大夫配药诊治，也为是姑娘的病好.这如今才好些，又这样哭哭啼啼，岂不是自己遭踏了自己身子，叫老太太看着添了愁烦了么？况且姑娘这病，原是素日忧虑过度，伤了血气.姑娘的千金贵体，也别自己看轻了。
",sad
"妹妹，又是谁气着你了？""黛玉勉强笑道：“谁生什么气。
",angry
"这词上我们平常，少不得也要胡诌起来。
",neutral
"一个大蝴蝶风筝挂在竹梢上了。
",neutral
"这一回的劲大，姑娘来放罢。
",happy
"我有一句话，不知是不是.要抄检只抄检咱们家的人，薛大姑娘屋里，断乎检抄不得的。
",neutral
"必是谁失打了.撂在那里，告诉我拿了磁瓦去交收是证见，不然又说偷起来。
",angry
"要我们好找，一个园里走遍了，连姨太太那里都找到了.才到了那山坡底下小亭里找时，可巧那里上夜的正睡醒了.我们问他们，他们说，方才亭外头棚下两个人说话，后来又添了一个，听见说大家往庵里去.我们就知是这里了。
",neutral
"大奶奶那里还有人等着咱们睡去呢.如今还是那里去好？""湘云笑道：你顺路告诉他们，叫他们睡罢.我这一去未免惊动病人，不如闹林姑娘半夜去罢.走至潇湘馆，有一半人已睡去.二人进去，方才卸妆宽衣，プ漱已毕，方上床安歇.紫鹃放下绡帐，移灯掩门出去.谁知湘云有择席之病，虽在枕上，只是睡不着.黛玉又是个心血不足常常失眠的，今日又错过困头，自然也是睡不着.二人在枕上翻来复去.黛玉因问道：“怎么你还没睡着？""湘云微笑道：“我有择席的病，况且走了困，只好躺躺罢.你怎么也睡不着？""黛玉叹道：“我这睡不着也并非今日，大约一年之，通共也只好睡十夜满足的。
",neutral
"好新奇的祭！可与曹娥碑并传的了。
",surprise
"二爷在这里呢么，老太太那里叫呢.我估量着二爷就是在这里。
",neutral
"我依旧回来了！""猛可里倒唬了黛玉一跳.紫鹃打起帘子，宝玉进来坐下.黛玉道：“我恍惚听见你念书去了.这么早就回来了？""宝玉道：“嗳呀，了不得！我今儿不是被老爷叫了念书去了么，心上倒象没有和你们见面的日子了.好容易熬了一天，这会子瞧见你们，竟如死而复生的一样，真真古人说`一日秋，这话再不错的。
",happy
"姑娘这几天身子可大好了？""黛玉道：“那里能够，不过略硬朗些.你在家里做什么呢？""袭人道：“如今宝二爷上了学，房一点事儿没有，因此来瞧瞧姑娘，说说话儿。
",neutral
"外面雨村贾老爷请姑娘。
",neutral
"姑娘，你还没睡着么？又咳嗽起来了，想是着了风了.这会儿窗户纸发清了，也待好亮起来了.歇歇儿罢，养养神，别尽着想长想短的了。
",neutral
"林姑娘怎么这早晚还不出门？我们姑娘和姑娘都在四姑娘屋里讲究四姑娘画的那张园子景儿呢。
",surprise
"林姑娘怎么不来？""翠缕道：“林姑娘昨日夜里又犯了病了，咳嗽了一夜.我们听见雪雁说，吐了一盒子痰血。
",neutral
"你这不成人的小蹄子！你是个什么东西，来这园子里头混搅！""黛玉听了，大叫一声道：“这里住不得了。
",angry
"想是听见老婆子的话，你疑了心了么？""黛玉只摇摇头儿.探春道：“他是骂他外孙女儿，我才刚也听见了.这种东西说话再没有一点道理的，他们懂得什么避讳。
",angry
"姑娘喝一口汤罢？""黛玉微微应了一声.紫鹃复将汤递给雪雁，自己上来搀扶黛玉坐起，然后接过汤来，搁在唇边试了一试，一搂着黛玉肩臂，一端着汤送到唇边.黛玉微微睁眼喝了两口，便摇摇头儿不喝了.紫鹃仍将碗递给雪雁，轻轻扶黛玉睡下.
",neutral
"紫鹃妹妹在家么？""雪雁连忙出来，见是袭人，因悄悄说道：“姐姐屋里坐着。
",neutral
"妹妹，回来见了老太太，别象刚才那样冒冒失失的了。
",happy
"你回二奶奶罢，我还有事呢。
",angry
"姐姐屋里坐着。
",neutral
"宝二爷，今日这样高兴。
",happy
"姑娘们来说了半天话，想来姑娘又劳了神了.刚才我叫雪雁告诉厨房里给姑娘作了一碗火肉白菜汤，加了一点儿虾米儿，配了点青笋紫菜.姑娘想着好么？""黛玉道：“也罢了。
",neutral
"天气冷了，我前日叫你们把那些小毛儿衣服晾晾，可曾晾过没有？""雪雁道：“都晾过了。
",neutral
"姑娘还看那些东西作什么，那都是那几年宝二爷和姑娘小时一时好了，一时恼了，闹出来的笑话儿.要象如今这样斯抬斯敬，那里能把这些东西白遭塌了呢。
",angry
"我原是心里烦，才找个地方儿静坐坐儿.这会子好了，还要外头走走去呢。
",angry
"宝玉近来说话半吐半吞，忽冷忽热，也不知他是什么意思。
",neutral
"你这会子也有了什么心事了么？""雪雁只顾发呆，倒被他唬了一跳，因说道：“你别嚷，今日我听见了一句话，我告诉你听，奇不奇.你可别言语。
",surprise
"姑娘怎么这么早？""黛玉道：“可不是，睡得早，所以醒得早。
",surprise
"你把藏香点上。
",neutral
"你进屋里来好好儿的守着他.我去回老太太，太太和二奶奶去，今日这个光景大非往常可比了。
",happy
"姑娘怎么样？""雪雁点点头儿叫他进来.侍书跟进来，见紫鹃不在屋里，瞧了瞧黛玉，只剩得残喘微延，唬的惊疑不止，因问：“紫鹃姐姐呢？""雪雁道：“告诉上屋里去了。
",neutral
"姑娘喝口水罢。
",neutral
"亏他好了，只是病的奇怪，好的也奇怪。
",happy
"姑娘那里去了？""紫鹃道：“上屋里去了.知道姨太太过来，姑娘请安去了.二爷没有到上屋里去么？宝玉道：鹃道：“不定。
",neutral
"你上去看见姨妈没有？""宝玉道：“见过了。
",neutral
"我并没有听见，回来问问二奶奶就知道了。
",neutral
"天下莫非只有一个宝玉，你也想他，我也想他。我们家的那一位越发痴心起来了，看他的那个神情儿，是一定在宝玉身上的了。番五次的病，可不是为着这个是什么！这家里金的银的还闹不清，若添了一个什么傅姑娘，更了不得了。我看宝玉的心也在我们那一位的身上，听着鸳鸯的说话竟是见一个爱一个的。这不是我们姑娘白操了心了吗？
",neutral
"怡红院里的海棠本来萎了几棵，也没人去浇灌他。昨日宝玉走去，瞧见枝头上好像有了骨朵儿似的。人都不信，没有理他。忽然今日开得很好的海棠花，众人诧异，都争着去看。连老太太、太太都哄动了来瞧花儿呢，所以大奶奶叫人收拾园里败叶枯枝，这些人在那里传唤。
",neutral
"和尚道士的话真个信不得。果真金玉有缘，宝玉如何能把这玉丢了呢。或者因我之事，拆散他们的金玉，也未可知。
",neutral
"二爷这么着，求姑娘给他开导开导。
",sad
"果然上头的眼力不错，这才配得是。我也造化。若他来了，我可以卸了好些担子。但是这一位的心理只有一个林姑娘，幸亏他没有听见，若知道了，又不知要闹到什么分儿了。
",happy
"你好好的为什么在这里伤心？
",sad
"你别混说了。你再混说，叫人听见又要打你了。你去罢。
",angry
"你作什么来的？
",angry
"姑娘回家去歇歇罢。
",neutral
"你们守着哭什么？
",sad
"我看这孩子的病，不是我咒他，只怕难好。你们也该替他预备预备，冲一冲。或者好了，岂不是大家省心。就是怎么样，也不至临时忙乱。咱们家里这两天正有事呢。
",sad
"事情到了这个分儿，不得不说了。姑娘的心事，我们也都知道。至于意外之事是再没有的。姑娘不信，只拿宝玉的身子说起，这样大病，怎么做得亲呢。姑娘别听瞎话，自己安心保重才好。
",neutral
"妹妹，你是我最知心的，虽是老太太派你伏侍我这几年，我拿你就当我的亲妹妹。
",happy
"我的诗本子。
",neutral
"笼上火盆。
",neutral
"老太太呢？
",surprise
"姐姐在这里做什么？
",neutral
"那不是紫鹃姐姐来了吗。
",surprise
"大奶奶来了。
",happy
"你这会子不在那边，做什么来了？
",angry
"因何紫鹃不来，倒是他呢？
",surprise
"我是不用的人了。你伏侍我几年，我原指望咱们两个总在一处。不想我……
",sad
"姑娘，瞧瞧林姑娘罢。
",neutral
"妹妹，我听见林妹妹死的时候你在那里来着。我还听见说，林妹妹死的时候远远的有音乐之声。或者他是有来历的也未可知。
",neutral
"但是紫鹃见了我，脸上嘴里总有气似的，须得你去解释开了他来才好。
",neutral
"我不料鸳鸯倒有这样志气，快叫人去告诉老爷。
",surprise
"紫鹃到了这里，我从没合他说句知心的话儿，冷冷清清撂着他，我心里甚不过意。他呢，又比不得麝月秋纹，我可以安放得的。想起从前我病的时候，他在我这里伴了好些时，如今他的那一面小镜子还在我这里，他的情义却也不薄了。如今不知为什么，见我就是冷冷的。若说为我们这一个呢，他是和林妹妹最好的，我看他待紫鹃也不错。我有不在家的日子，紫鹃原与他有说有讲的；到我来了，紫鹃便走开了。想来自然是为林妹妹死了我便成了家的原故。嗳，紫鹃，紫鹃，你这样一个聪明女孩儿，难道连我这点子苦处都看不出来么！
",sad
"紫鹃姐姐还没有睡么？
",neutral
"你叫谁替你说呢？谁是谁的什么？自己得罪了人自己央及呀，人家赏脸不赏在人家，何苦来拿我们这些没要紧的垫喘儿呢。
",angry
"宝玉的事，明知他病不能明白，所以众人弄鬼弄神的办成了。后来宝玉明白了，旧病复发，常时哭想，并非忘情负义之徒。今日这种柔情，一发叫人难受，只可怜我们林姑娘真真是无福消受他。如此看来，人生缘分都有一定，在那未到头时，大家都是痴心妄想。乃至无可如何，那糊涂的也就不理会了，那情深义重的也不过临风对月，洒泪悲啼。可怜那死的倒未必知道，这活的真真是苦恼伤心，无休无了。算来竟不如草木石头，无知无觉，倒也心干净！
",sad
"真真奇事，名字同了也罢，怎么相貌身材都是一样的。亏得是我们宝玉穿孝，若是一样的衣服穿着，一时也认不出来。
",surprise
"宝玉无情，见他林妹妹的灵柩回去并不伤心落泪，见我这样痛哭也不来劝慰，反瞅着我笑。这样负心的人，从前都是花言巧语来哄着我们！前夜亏我想得开，不然几乎又上了他的当。只是一件叫人不解，如今我看他待袭人等也是冷冷儿的。二奶奶是本来不喜欢亲热的，麝月那些人就不抱怨他么？我想女孩子们多半是痴心的，白操了那些时的心，看将来怎样结局！
",angry
"太太说，你陪着和尚坐着很好，太太在那里打算送他些银两。你又回来做什么？
",neutral
"姑娘要行善，这也是前生的夙根，我们也实在拦不住。只是咱们这样人家的姑娘出了家，不成了事体。如今你嫂子说了准你修行，也是好处。却有一句话要说，那头发可以不剃的，只要自己的心真，那在头发上头呢。你想妙玉也是带发修行的，不知他怎样凡心一动，才闹到那个分儿。姑娘执意如此，我们就把姑娘住的房子便算了姑娘的静室。所有服侍姑娘的人也得叫他们来问：他若愿意跟的，就讲不得说亲配人，若不愿意跟的，另打主意。
",neutral
"不好了，这人入了迷了。
",fear
"到底奶奶说话透彻，只一路讲究，就把二爷劝明白了。就只可惜迟了一点儿，临场太近了。
",happy
