"前儿的丸药都吃完了？""宝玉答道：“还有一丸。
",neutral
"二月二十二曰子好，哥儿姐儿们好搬进去的.这几日内遣人进去分派收拾。
",neutral
"你在这里作什么？""宝玉一回头，却是林黛玉来了，肩上担着花锄，锄上挂着花囊，内拿着花帚.宝玉笑道：“好，好，来把这个花扫起来，撂在那水里.我才撂了好些在那里呢。
",neutral
"待我放下书，帮你来收拾。
",neutral
"妹妹，你说好不好？""林黛玉笑道：“果然有趣。
",happy
"原来姹紫嫣红开遍，似这般都付与断井颓垣。
",sad
"你作什么一个人在这里？""林黛玉倒唬了一跳，回头看时，不是别人，却是香菱.林黛玉道：“你这个傻丫头，唬我这么一跳好的.你这会子打那里来？""香菱嘻嘻的笑道：“我来寻我们的姑娘的，找他总找不着.你们紫鹃也找你呢，说琏二奶奶送了什么茶叶来给你的.走罢，回家去坐着。
",surprise
"没脸的下流东西！正经叫你去催水去，你说有事故，倒叫我们去，你可等着做这个巧宗儿.一里一里的，这不上来了.难道我们倒跟不上你了？你也拿镜子照照，配递茶递水不配！""碧痕道：“明儿我说给他们，凡要茶要水送东送西的事，咱们都别动，只叫他去便是了。
",angry
"我瞧瞧烫了那里了，有什么遮着藏着的。
",surprise
"这不又来了一个。
",surprise
"你们听听，这是吃了他们家一点子茶叶，就来使唤人了。
",surprise
"颦儿急了，还不回来坐着.走了倒没意思。
",angry
"好头疼！""林黛玉道：“该，阿弥陀佛！""只见宝玉大叫一声：“我要死！""将身一纵，离地跳有四尺高，口内乱嚷乱叫，说起胡话来了.林黛玉并丫头们都唬慌了，忙去报知王夫人，贾母等.此时王子腾的夫人也在这里，都一齐来时，宝玉益发拿刀弄杖，寻死觅活的，闹得天翻地覆.贾母，王夫人见了，唬的抖衣而颤，且儿萍，薛姨妈，薛蟠并周瑞家的一干家上上下下里里外外众媳妇丫头等，都来园内看视.登时园内乱麻一般.正没个主见，只见凤姐持一把明晃晃钢刀砍进园来，见鸡杀鸡，见狗杀狗，见人就要杀人.众人越发慌了.周瑞媳妇忙带着几个有力量的胆壮的婆娘上去抱住，夺下刀来，抬回房去.平儿，丰儿等哭的泪天泪地.贾政等心也有些烦难，顾了这里，丢不下那里.
",fear
"此物已灵，不可亵渎，悬于卧室上槛，将他二人安在一室之内，除亲身妻母外，不可使陰人冲犯.十日之后，包管身安病退，复旧如初。
",neutral
"妹妹睡觉呢，等醒了再请来.""刚说着，黛玉便翻身坐了起来，笑道：“谁睡觉呢。
",neutral
"紫鹃，把你们的好茶倒碗我吃。
",neutral
"有事没事跑了来坐着，叫我们更半夜的不得睡觉！""忽听又有人叫门，晴雯越发动了气，也并不问是谁，便说道：“都睡下了，明儿再来罢！""林黛玉素知丫头们的情性，他们彼此顽耍惯了，恐怕院内的丫头没听真是他的声音，只当是别的丫头们来了，所以不开门，因而又高声说道：“是我，还不开么？""晴雯偏生还没听出来，便使性子说道：“凭你是谁，二爷吩咐的，一概不许放人进来呢！""林黛玉听了，不觉气怔在门外，待要高声问他，逗起气来，自己又回思一番：“虽说是舅母家如同自己家一样，到底是客边.如今父母双亡，无依无靠，现在他家依栖.如今认真淘气，也觉没趣。
",angry
"林妹妹怎么不见？好个懒丫头！这会子还睡觉不成？""宝钗道：“你们等着，我去闹了他来。
",angry
"好妹妹，你昨儿可告我了不曾？教我悬了一夜心。
",fear
"这是他心里生了气，也不收拾这花儿来了.待我送了去，明儿再问着他。
",angry
"人人都笑我有些痴病，难道还有一个痴子不成？""想着，抬头一看，见是宝玉.林黛玉看见，便道：“啐！我道是谁，原来是这个狠心短命的……""刚说到""短命""二字，又把口掩住，长叹了一声，自己怞身便走了.
",sad
"你且站住.我知你不理我，我只说一句话，从今后撂开。
",sad
"你既这么说，昨儿为什么我去了，你不叫丫头开门？""宝玉诧异道：“这话从那里说起？我要是这么样，立刻就死了！""林黛玉啐道：“大清早起死呀活的，也不忌讳.你说有呢就有，没有就没有，起什么誓呢。
",angry
"大姑娘，你吃那鲍太医的药可好些？""林黛玉道：“也不过这么着.老太太还叫我吃王大夫的药呢。
",neutral
"既有这个名儿，明儿就叫人买些来吃。
",neutral
"你听见了没有，难道二姐姐也跟着我撒谎不成？""脸望着黛玉说话，却拿眼睛パ，着宝钗.黛玉便拉王夫人道：“舅母听听，宝姐姐不替他圆谎，他支吾着我.""王夫人也道：“宝玉很会欺负你妹妹。
",neutral
"二哥哥，你成日家忙些什么？吃饭吃茶也是这么忙碌碌的。
",angry
"哦，这是作什么呢？才吃了饭，这么空着头，一会子又头疼了.""黛玉并不理，只管裁他的.有一个丫头说道：“那块绸子角儿还不好呢，再熨他一熨。
",neutral
"我的东西叫你拣，你怎么不拣？""林黛玉昨日所恼宝玉的心事早又丢开，又顾今日的事了，因说道：“我没这么大福禁受，比不得宝姑娘，什么金什么玉的，我们不过是草木之人！""宝玉听他提出""金玉""二字来，不觉心动疑猜，便说道：“除了别人说什么金什么玉，我心里要有这个想头，天诛地灭，万世不得人身！""林黛玉听他这话，便知他心里动了疑，忙又笑道：“好没意思，白白的说什么誓？管你什么金什么玉的呢！""宝玉道：“我心里的事也难对你说，日后自然明白.除了老太太，老爷，太太这个人，第四个就是妹妹了.要有第五个人，我也说个誓。
",neutral
"不敢，是我失了.因为宝姐姐要看呆雁，我比给他看，不想失了。
",fear
"还是这么高兴.""因打发人去到园里告诉：“有要逛的，只管初一跟了老太太逛去。
",happy
"若论前日之事，竟是姑娘太浮躁了些。别人不知宝玉那脾气，难道咱们也不知道的。为那玉也不是闹了一遭两遭了。""黛玉啐道：“你倒来替人派我的不是。我怎么浮躁了？""紫鹃笑道：“好好的，为什么又剪了那穗子？岂不是宝玉只有分不是，姑娘倒有分不是。我看他素日在姑娘身上就好，皆因姑娘小性儿，常要歪派他，才这么样。
",angry
"这是宝玉的声音，想必是来赔不是来了。""林黛玉听了道：“不许开门！""紫鹃道：“姑娘又不是了。这么热天毒日头地下，晒坏了他如何使得呢！""口里说着，便出去开门，果然是宝玉。一面让他进来，一面笑道：“我只当是宝二爷再不上我们这门了，谁知这会子又来了。""宝玉笑道：“你们把极小的事倒说大了。好好的为什么不来？我便死了，魂也要一日来一百遭。妹妹可大好了？""紫鹃道：“身上病好了，只是心里气不大好。""宝玉笑道：“我晓得有什么气。""一面说着，一面进来，只见林黛玉又在床上哭。
",neutral
"妹妹身上可大好了？""林黛玉只顾拭泪，并不答应。宝玉因便挨在床沿上坐了，一面笑道：“我知道妹妹不恼我。但只是我不来，叫旁人看着，倒象是咱们又拌了嘴的似的。若等他们来劝咱们，那时节岂不咱们倒觉生分了？不如这会子，你要打要骂，凭着你怎么样，千万别不理我。""说着，又把""好妹妹""叫了几万声。林黛玉心里原是再不理宝玉的，这会子见宝玉说别叫人知道他们拌了嘴就生分了似的这一句话，又可见得比人原亲近，因又撑不住哭道：“你也不用哄我。从今以后，我也不敢亲近二爷，二爷也全当我去了。""宝玉听了笑道：“你往那去呢？""林黛玉道：“我回家去。""宝玉笑道：“我跟了你去。""林黛玉道：“我死了。""宝玉道：“你死了，我做和尚！""林黛玉一闻此言，登时将脸放下来，问道：“想是你要死了，胡说的是什么！你家倒有几个亲姐姐亲妹妹呢，明儿都死了，你几个身子去作和尚？明儿我倒把这话告诉别人去评评。
",neutral
"你这——""刚说了两个字，便又叹了一口气，仍拿起帕子来檫眼泪。宝玉心里原有无限的心事，又兼说错了话，正自后悔，又见黛玉戳他一下，要说又说不出来，自叹自泣，因此自己也有所感，不觉滚下泪来。要用帕子揩拭，不想又忘了带来，便用衫袖去檫。林黛玉虽然哭着，却一眼看见了，见他穿着簇新藕合纱衫，竟去拭泪，便一面自己拭着泪，一面回身将枕边搭的一方绡帕子拿起来，向宝玉怀里一摔，一语不发，仍掩面自泣。宝玉见他摔了帕子来，忙接住拭了泪，又挨近前些，伸拉了林黛玉一只，笑道：“我的五脏都碎了，你还只是哭。走罢，我同你往老太太跟前去。""林黛玉将一摔道：“谁同你拉拉扯扯的。一天大似一天的，还这么が皮赖脸的，连个道理也不知道。
",sad
"好了！""宝林二人不防，都唬了一跳，回头看时，只见凤姐儿跳了进来，笑道：“老太太在那里抱怨天抱怨地，只叫我来瞧瞧你们好了没有。我说不用瞧，过不了天，他们自己就好了。老太太骂我，说我懒。我来了，果然应了我的话了。也没见你们两个人有些什么可拌的，日好了，两日恼了，越大越成了孩子了！有这会子拉着哭的，昨儿为什么又成了乌眼鸡呢！还不跟我走，到老太太跟前，叫老人家也放些心。""说着拉了林黛玉就走。林黛玉回头叫丫头们，一个也没有。凤姐道：“又叫他们作什么，有我伏侍你呢。""一面说，一面拉了就走。宝玉在后面跟着出了园门。到了贾母跟前，凤姐笑道：“我说他们不用人费心，自己就会好的。老祖宗不信，一定叫我去说合。我及至到那里要说合，谁知两个人倒在一处对赔不是了。对笑对诉，倒象`黄鹰抓住了鹞子的脚，两个都扣了环了，那里还要人去说合。""说的满屋里都笑起来。
",happy
"这也多事。你便要去也不敢惊动，何况身上不好，弟兄们日日一处，要存这个心倒生分了。""宝玉又笑道：“姐姐知道体谅我就好了。""又道：“姐姐怎么不看戏去？""宝钗道：“我怕热，看了两出，热的很。要走，客又不散。我少不得推身上不好，就来了。""宝玉听说，自己由不得脸上没意思，只得又搭讪笑道：“怪不得他们拿姐姐比杨妃，原来也体丰怯热。""宝钗听说，不由的大怒，待要怎样，又不好怎样。回思了一回，脸红起来，便冷笑了两声，说道：“我倒象杨妃，只是没一个好哥哥好兄弟可以作得杨国忠的！""二人正说着，可巧小丫头靛儿因不见了扇子，和宝钗笑道：“必是宝姑娘藏了我的。好姑娘，赏我罢。""宝钗指他道：“你要仔细！我和你顽过，你再疑我。和你素日嘻皮笑脸的那些姑娘们跟前，你该问他们去。""说的个靛儿跑了。宝玉自知又把话说造次了，当着许多人，更比才在林黛玉跟前更不好意思，便急回身又同别人搭讪去了。
",neutral
"宝姐姐，你听了两出什么戏？""宝钗因见林黛玉面上有得意之态，一定是听了宝玉方才奚落之言，遂了他的心愿，忽又见问他这话，便笑道：“我看的是李逵骂了宋江，后来又赔不是。""宝玉便笑道：“姐姐通今博古，色色都知道，怎么连这一出戏的名字也不知道，就说了这么一串子。这叫《负荆请罪》。""宝钗笑道：“原来这叫作《负荆请罪》！你们通今博古，才知道`负荆请罪，我不知道什么是`负荆请罪！""一句话还未说完，宝玉林黛玉二人心里有病，听了这话早把脸羞红了。凤姐于这些上虽不通达，但见他人形景，便知其意，便也笑着问人道：“你们大暑天，谁还吃生姜呢？""众人不解其意，便说道：“没有吃生姜。风姐故意用摸着腮，诧异道：发不好过了。宝钗再要说话，见宝玉十分讨愧，形景改变，也就不好再说，只得一笑收住。别人总未解得他四个人的言语，因此付之流水。
",neutral
"你也试着比我利害的人了。谁都象我心拙口笨的，由着人说呢。""宝玉正因宝钗多了心，自己没趣，又见林黛玉来问着他，越发没好气起来。待要说两句，又恐林黛玉多心，说不得忍着气，无精打采一直出来。
",angry
"难道这也是个痴丫头，又象颦儿来葬花不成？""因又自叹道：“若真也葬花，可谓`东施效颦，不但不为新特，且更可厌了。""想毕，便要叫那女子，说：“你不用跟着那林姑娘学了。""话未出口，幸而再看时，这女孩子面生，不是个侍儿，倒象是那十二个学戏的女孩子之内的，却辨不出他是生旦净丑那一个角色来。宝玉忙把舌头一伸，将口掩住，自己想道：“幸而不曾造次。上两次皆因造次了，颦儿也生气，宝儿也多心，如今再得罪了他们，越发没意思了。""一面想，一面又恨认不得这个是谁。再留神细看，只见这女孩子眉蹙春山，眼颦秋水，面薄腰纤，袅袅婷婷，大有林黛玉之态。宝玉早又不忍弃他而去，只管痴看。只见他虽然用金簪划地，并不是掘土埋花，竟是向土上画字。宝玉用眼随着簪子的起落，一直一画一点一勾的看了去，数一数，十八笔。自己又在心里用指头按着他方才下笔的规矩写了，猜是个什么字。写成一想，原来就是个蔷薇花的""蔷""字。宝玉想道：“必定是他也要作诗填词。这会子见了这花，因有所感，或者偶成了两句，一时兴至恐忘，在地下画着推敲，也未可知。且看他底下再写什么。""一面想，一面又看，只见那女孩子还在那里画呢，画来画去，还是个""蔷""字。再看，还是个""蔷""字。里面的原是早已痴了，画完一个又画一个，已经画了有几千个""蔷""。外面的不觉也看痴了，两个眼睛珠儿只管随着簪子动，心里却想：“这女孩子一定有什么话说不出来的大心事，才这样个形景。外面既是这个形景，心里不知怎么熬煎。看他的模样儿这般单薄，心里那里还搁的住熬煎。可恨我不能替你分些过来。
",neutral
"如何他不来瞧宝玉？便是有事缠住了，他必定也是要来打个花胡哨，讨老太太和太太的好儿才是.今儿这早晚不来，必有原故。
",angry
"双，双，诚为命薄人矣.然你虽命薄，尚有孀母弱弟，今日林黛玉之命薄，一并连孀母弱弟俱无.古人云`佳人命薄，然我又非佳人，何命薄胜于双哉！""一面想，一面只管走，不防廊上的鹦哥见林黛玉来了，嘎的一声扑了下来，倒吓了一跳，因说道：“作死的，又扇了我一头灰。
",sad
"我来了这么几年，留神看起来，凤丫头凭他怎么巧，再巧不过老太太去.""贾母听说，便答道：“我如今老了，那里还巧什么.当日我象凤哥儿这么大年纪，比他还来得呢.他如今虽说不如我们，也就算好了，比你姨娘强远了.你姨娘可怜见的，不大说话，和木头似的，在公婆跟前就不大显好.凤儿嘴乖，怎么怨得人疼他。
",sad
"让他们小妯娌伏侍，你在那里坐了，好说话儿。
",neutral
"自从玉钏儿姐姐死了，太太跟前少着一个人.太太或看准了那个丫头好，就吩咐，下月好发放月钱的。
",neutral
"走罢.我想起袭人来，他说午间要到池子里去洗衣裳，想必去了，咱们那里找他去。
",neutral
"我昨晚上的话竟说错了，怪道老爷说我是`管窥蠡测.昨夜说你们的眼泪单葬我，这就错了.我竟不能全得了.从此后只是各人各得眼泪罢了.""袭人昨夜不过是些顽话，已经忘了，不想宝玉今又提起来，便笑道：“你可真真有些疯了。
",neutral
"我才在舅母跟前听的明儿是薛姨妈的生日，叫我顺便来问你出去不出去.你打发人前头说一声去。
",neutral
"既然定要起诗社，咱们都是诗翁了，先把这些姐妹叔嫂的字样改了才不俗。
",angry
"新奇固新奇，只怕作不出来。
",neutral
"老太太说了，还要摆酒还史妹妹的席，叫咱们作陪呢.等着吃了老太太的，咱们再请不迟。
",neutral
"姥姥，你上来走，仔细苍苔滑了。
",neutral
"老刘，老刘，食量大似牛，吃一个老母猪不抬头。
",angry
"这不是顽的，虽不是河里，也有好深的.你快不给我进来。
",angry
"社还没起，就有脱滑的了，四丫头要告一年的假呢。
",angry
"咱们放他一年的假罢。
",angry
"这王十朋也不通的很，不管在那里祭一祭罢了，必定跑到江边子上来作什么！俗语说，`睹物思人，天下的水总归一源，不拘那里的水舀一碗看着哭去，也就尽情了。
",angry
"叫你来不为别事，有一件为难的事，老爷托我，我不得主意，先和你商议.老爷因看上了老太太的鸳鸯，要他在房里，叫我和老太太讨去.我想这倒平常有的事，只是怕老太太不给，你可有法子？""凤姐儿听了，忙道：“依我说，竟别碰这个钉子去.老太太离了鸳鸯，饭也吃不下去的，那里就舍得了？况且平日说起闲话来，老太太常说，老爷如今上了年纪，作什么左一个小老婆右一个小老婆放在屋里，没的耽误了人家.放着身子不保养，官儿也不好生作去，成日家和小老婆喝酒.太太听这话，很喜欢老爷呢？这会子回避还恐回避不及，倒拿草棍儿戳老虎的鼻子眼儿去了！太太别恼，我是不敢去的.明放着不用，而且反招出没意思来.老爷如今上了年纪，行事不妥，太太该劝才是.比不得年轻，作这些事无碍.如今兄弟，侄儿，儿子，孙子一大群，还这么闹起来，怎样见人呢？""邢夫人冷笑道：“大家子房四妾的也多，偏咱们就使不得？我劝了也未必依.就是老太太心爱的丫头，这么胡子苍白了又作了官的一个大儿子，要了作房里人，也未必好驳回的.我叫了你来，不过商议商议，你先派上了一篇不是.也有叫你要去的理？自然是我说去.你倒说我不劝，你还不知道那性子的，劝不成，先和我恼了。
",neutral
"这是那里的？""宝琴笑道：“因下雪珠儿，老太太找了这一件给我的。
",neutral
"我虽看了《西厢记》，也曾有明白的几句，说了取笑，你曾恼过.如今想来，竟有一句不解，我念出来你讲讲我听。
",neutral
"宝玉的心倒实，听见咱们去就那样起来。
",neutral
"妈多早晚来的？我竟不知道。
",surprise
"能病了几天，竟把杏花辜负了！不觉倒`绿叶成荫子满枝了！""因此仰望杏子不舍.又想起邢岫烟已择了夫婿一事，虽说是男女大事，不可不行，但未免又少了一个好女儿.不过两年，便也要""绿叶成荫子满枝""了.再过几日，这杏树子落枝空，再几年，岫烟未免乌发如银，红颜似槁了，因此不免伤心，只管对杏流泪叹息.正悲叹时，忽有一个雀儿飞来，落于枝上乱啼.宝玉又发了呆性，心下想道：“这雀儿必定是杏花正开时他曾来过，今见无花空有子叶，故也乱啼.这声韵必是啼哭之声，可恨公冶长不在眼前，不能问他.但不知明年再发时，这个雀儿可还记得飞到这里来与杏花一会了？
",sad
"什么事？&qut;林之孝家的便指那媳妇说：“这是四姑娘屋里的小丫头彩儿的娘，现是园内伺候的人.嘴很不好，才是我听见了问着他，他说的话也不敢回姑娘，竟要撵出去才是。
",neutral
"姑娘的身子多病，早晚服药，这两日看着比那些日子略好些.虽说精神长了一点儿，还算不得十分大好.今儿宝姑娘送来的这些东西，可见宝姑娘素日看得姑娘很重，姑娘看着该喜欢才是，为什么反倒伤起心来.这不是宝姑娘送东西来倒叫姑娘烦恼了不成？就是宝姑娘听见，反觉脸上不好看.再者这里老太太们为姑娘的病体，千方百计请好大夫配药诊治，也为是姑娘的病好.这如今才好些，又这样哭哭啼啼，岂不是自己遭踏了自己身子，叫老太太看着添了愁烦了么？况且姑娘这病，原是素日忧虑过度，伤了血气.姑娘的千金贵体，也别自己看轻了。
",sad
"大家就要桃花诗一百韵。
",neutral
"还早呢。
",happy
"你是个明白人，何必作此形像自苦.我也和你一样，我就不似你这样心窄.何况你又多病，还不自己保养.可恨宝姐姐，姊妹天天说亲道热，早已说今年秋要大家一处赏月，必要起社，大家联句，到今日便弃了咱们，自己赏月去了.社也散了，诗也不作了.倒是他们父子叔侄纵横起来.你可知宋太祖说的好：`卧榻之侧，岂许他人酣睡.他们不作，咱们两个竟联起句来，明日羞他们一羞。
",angry
"了不得，这鹤真是助他的了！这一句更比`秋湍不同，叫我对什么才好？`影字只有一个`魂字可对，况且`寒塘渡鹤何等自然，何等现成，何等有景且又新鲜，我竟要搁笔了。
",surprise
"好新奇的祭！可与曹娥碑并传的了。
",surprise
"妹妹身体可大好了？""黛玉也微笑道：“大好了.听见说二哥哥身上也欠安，好了么？""宝玉道：“可不是，我那日夜里忽然心里疼起来，这几天刚好些就上学去了，也没能过去看妹妹。
",happy
"今日你坐了罢。
",neutral
"借问此是何处？
",surprise
"你又发呆了！林妹妹请你呢。
",surprise
